Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
7/25/2016 8:51:56 AM	3.63	0.41	1.34	0.90	0.00	0.00	0.00	0.03	6.28	100.00	0.29	27.24	1926	409	601	27	0	0	0	0	2964	293.10	10.88	3.80	11.29	23.46	13.99	28.79	1.03	24.01	20.90
7/25/2016 8:51:59 AM	3.66	0.37	1.25	0.98	0.00	0.00	0.00	0.06	6.25	100.00	0.47	28.07	1938	369	563	29	0	0	0	0	2899	314.29	11.08	2.16	10.58	24.10	15.00	29.04	1.05	24.05	20.94
7/25/2016 8:52:02 AM	2.66	0.56	2.70	0.31	0.00	0.00	0.00	0.00	6.23	100.00	0.53	28.08	1408	557	1216	9	0	0	0	0	3191	318.64	12.67	4.08	11.90	23.61	12.93	29.64	1.05	24.09	20.90
7/25/2016 8:52:05 AM	3.64	0.39	1.89	0.58	0.00	0.00	0.00	0.00	6.50	100.00	0.58	28.03	1928	389	849	18	0	0	0	0	3184	319.17	11.56	3.40	11.14	24.30	13.46	30.34	1.06	24.12	20.92
7/25/2016 8:52:08 AM	4.10	0.45	1.61	0.35	0.00	0.00	0.00	0.00	6.52	100.00	0.71	27.94	2176	453	726	11	0	0	0	0	3365	312.71	10.31	2.74	11.06	23.80	13.07	29.66	1.07	24.16	20.95
7/25/2016 8:52:10 AM	3.95	0.09	0.99	1.41	0.00	0.00	0.00	0.00	6.44	100.00	0.80	27.96	2093	89	448	42	0	0	0	0	2672	317.98	11.33	2.97	10.17	23.18	14.79	30.73	1.08	24.20	20.94
7/25/2016 8:52:13 AM	3.41	0.22	2.04	0.74	0.00	0.00	0.00	0.00	6.41	100.00	0.86	27.97	1809	223	916	22	0	0	0	0	2970	318.52	12.17	3.34	10.60	23.83	13.17	31.37	1.08	24.23	20.96
7/25/2016 8:52:16 AM	3.39	0.08	1.63	1.21	0.00	0.00	0.00	0.00	6.30	100.00	0.91	27.93	1794	78	732	36	0	0	0	0	2641	318.82	12.24	4.22	10.14	23.83	13.56	30.69	1.09	24.26	20.98
7/25/2016 8:52:19 AM	4.12	0.20	0.90	1.28	0.00	0.00	0.00	0.03	6.50	100.00	0.96	27.89	2185	198	405	38	0	0	0	0	2827	319.98	10.93	3.66	10.67	24.24	14.60	30.20	1.09	24.29	21.02
7/25/2016 8:52:22 AM	3.98	0.37	2.11	0.17	0.00	0.00	0.00	0.00	6.63	100.00	1.02	27.79	2108	373	948	5	0	0	0	0	3435	318.17	11.23	1.56	10.30	24.91	13.07	31.07	1.10	24.34	20.98
7/25/2016 8:52:24 AM	4.73	0.22	0.87	0.96	0.00	0.00	0.00	0.00	6.78	100.00	1.08	27.78	2505	223	393	29	0	0	0	0	3150	318.92	10.10	3.01	10.90	23.79	13.92	31.44	1.11	24.37	20.99
7/25/2016 8:52:27 AM	3.71	0.08	1.18	1.33	0.00	0.00	0.00	0.04	6.29	100.00	1.12	27.86	1967	76	530	40	0	0	0	0	2612	319.84	11.62	3.35	9.84	24.29	14.30	30.34	1.11	24.39	21.02
7/25/2016 8:52:30 AM	3.85	0.30	1.55	0.79	0.00	0.00	0.00	0.00	6.48	100.00	1.20	27.86	2039	296	696	24	0	0	0	0	3055	318.82	11.17	2.94	10.86	23.38	13.72	30.67	1.12	24.42	21.03
7/25/2016 8:52:33 AM	3.89	0.13	1.48	1.01	0.00	0.00	0.00	0.00	6.51	100.00	1.26	27.85	2060	128	665	30	0	0	0	0	2884	320.62	11.56	3.44	10.25	24.11	13.59	31.23	1.12	24.46	21.04
7/25/2016 8:52:35 AM	4.35	0.46	1.56	0.52	0.00	0.00	0.00	0.00	6.89	100.00	1.32	27.92	2306	464	700	16	0	0	0	0	3486	319.31	10.85	3.27	11.89	24.81	13.85	31.43	1.13	24.49	21.04
7/25/2016 8:52:38 AM	3.83	0.30	1.46	1.03	0.00	0.00	0.00	0.00	6.62	100.00	1.36	27.86	2029	303	656	31	0	0	0	0	3019	317.93	11.74	3.26	11.11	24.29	14.76	30.84	1.13	24.52	21.05
7/25/2016 8:52:41 AM	3.55	0.28	1.96	0.52	0.00	0.00	0.00	0.00	6.31	100.00	1.41	27.84	1883	281	882	16	0	0	0	0	3061	319.12	11.43	2.94	10.22	23.95	12.77	30.04	1.14	24.56	21.04
7/25/2016 8:52:44 AM	3.72	0.18	1.30	1.27	0.00	0.00	0.00	0.00	6.48	100.00	1.45	27.96	1970	180	587	38	0	0	0	0	2775	319.90	11.72	3.93	10.98	23.28	14.34	31.04	1.14	24.59	21.10
7/25/2016 8:52:47 AM	2.90	0.49	2.67	0.38	0.00	0.00	0.00	0.00	6.44	100.00	1.48	27.92	1536	491	1202	11	0	0	0	0	3241	317.43	12.95	2.94	11.63	24.02	13.65	31.14	1.15	24.62	21.10
7/25/2016 8:52:49 AM	3.23	0.21	1.89	1.13	0.00	0.00	0.00	0.00	6.46	100.00	1.54	27.76	1709	213	850	34	0	0	0	0	2807	318.09	12.93	2.99	10.74	23.94	14.86	31.54	1.15	24.65	21.08
7/25/2016 8:52:52 AM	4.05	0.24	1.72	0.86	0.00	0.00	0.00	0.00	6.86	100.00	1.62	27.68	2145	241	773	26	0	0	0	0	3184	318.94	12.05	3.02	11.17	24.87	14.20	33.02	1.16	24.69	21.11
7/25/2016 8:52:55 AM	3.85	0.47	1.70	1.02	0.00	0.00	0.00	0.00	7.04	100.00	1.67	27.78	2039	474	766	31	0	0	0	0	3309	318.33	12.52	3.41	13.07	24.16	15.71	33.48	1.16	24.73	21.14
7/25/2016 8:52:58 AM	4.90	0.23	1.03	1.60	0.00	0.00	0.00	0.00	7.76	100.00	1.72	27.85	2594	229	464	48	0	0	0	0	3336	318.80	12.85	4.20	13.12	26.79	16.94	36.80	1.17	24.75	21.15
7/25/2016 8:53:01 AM	3.82	0.47	2.37	0.68	0.00	0.00	0.00	0.00	7.35	100.00	1.77	27.81	2026	473	1068	20	0	0	0	0	3588	319.23	13.64	4.07	13.01	27.08	15.05	34.91	1.17	24.78	21.14
7/25/2016 8:53:03 AM	4.09	0.36	1.82	1.15	0.00	0.00	0.00	0.00	7.43	100.00	1.85	27.81	2170	364	820	34	0	0	0	0	3389	317.13	13.51	3.71	12.88	26.59	16.25	35.41	1.18	24.81	21.13
7/25/2016 8:53:06 AM	3.95	0.35	2.01	1.23	0.00	0.00	0.00	0.00	7.54	100.00	1.91	27.74	2094	348	903	37	0	0	0	0	3383	317.13	14.20	4.28	13.37	26.79	16.33	36.63	1.19	24.84	21.16
