Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
6/11/2018 10:25:27 AM	2.28	0.58	0.99	0.18	0.00	0.00	0.00	0.78	4.03	89.20	0.45	45.58	1210	578	447	5	0	0	0	0	2240	155.49	7.15	2.73	7.73	13.69	8.99	18.58	1.04	34.74	10.65
6/11/2018 10:25:29 AM	4.64	0.74	2.14	0.00	0.00	0.00	0.00	0.13	7.52	94.02	0.67	48.85	2461	740	964	0	0	0	0	0	4164	163.88	9.19	3.85	11.69	12.15	10.83	25.24	1.07	34.78	10.65
6/11/2018 10:25:31 AM	0.00	1.05	3.90	0.08	0.00	0.00	0.00	0.72	5.03	92.39	0.74	48.76	0	1048	1757	2	0	0	0	0	2807	161.04	12.90	3.25	10.36	14.96	12.10	23.16	1.07	34.84	10.67
6/11/2018 10:25:34 AM	0.72	0.96	3.64	0.00	0.00	0.00	0.00	0.78	5.33	92.34	0.94	48.78	384	960	1640	0	0	0	0	0	2983	160.96	12.54	1.95	10.93	15.92	11.19	24.54	1.09	34.91	10.67
6/11/2018 10:25:36 AM	2.21	0.18	2.24	0.77	0.00	0.00	0.00	0.56	5.40	92.86	1.12	48.66	1170	177	1007	23	0	0	0	0	2376	161.85	11.02	4.01	8.54	14.14	10.60	24.49	1.11	34.97	10.67
6/11/2018 10:25:38 AM	2.30	0.33	2.29	0.72	0.00	0.00	0.00	0.63	5.64	92.28	1.39	48.56	1219	331	1031	22	0	0	0	0	2603	160.85	11.44	2.40	8.58	15.08	12.22	25.40	1.14	35.03	10.68
6/11/2018 10:25:41 AM	2.22	0.02	1.18	1.55	0.00	0.00	0.00	0.85	4.96	93.25	1.52	48.59	1175	18	530	47	0	0	0	0	1769	162.54	11.56	4.88	8.84	16.63	11.88	25.60	1.15	35.10	10.70
6/11/2018 10:25:43 AM	3.20	0.25	1.53	0.98	0.00	0.00	0.00	0.62	5.96	92.73	1.61	48.55	1693	249	690	29	0	0	0	0	2662	161.63	10.83	3.58	9.24	15.36	12.21	25.98	1.16	35.15	10.70
6/11/2018 10:25:46 AM	1.82	0.33	2.33	0.37	0.00	0.00	0.00	0.98	4.84	92.91	1.67	48.55	962	328	1047	11	0	0	0	0	2349	161.94	11.00	3.33	8.10	17.53	9.90	25.35	1.16	35.22	10.71
6/11/2018 10:25:48 AM	2.82	0.20	2.03	0.49	0.00	0.00	0.00	0.61	5.53	92.97	1.77	48.44	1492	196	913	15	0	0	0	0	2616	162.05	10.14	3.85	8.38	14.70	9.77	24.71	1.17	35.28	10.70
6/11/2018 10:25:50 AM	2.68	0.22	2.58	0.30	0.00	0.00	0.00	0.59	5.78	93.06	1.85	48.23	1422	223	1160	9	0	0	0	0	2814	162.20	10.77	3.38	8.30	14.97	9.84	25.73	1.18	35.35	10.73
6/11/2018 10:25:53 AM	2.39	0.45	2.55	0.17	0.00	0.00	0.00	0.71	5.55	92.40	1.95	47.71	1265	449	1149	5	0	0	0	0	2868	161.05	10.68	2.44	8.42	15.68	10.63	25.15	1.19	35.41	10.73
