Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
5/19/2016 12:32:42 PM	0.00	0.93	0.00	0.14	0.00	0.00	0.00	0.03	1.07	86.05	0.23	15.37	0	934	0	4	0	0	0	0	938	241.56	1.84	1.82	5.21	3.19	9.41	-0.59	1.02	14.62	12.09
5/19/2016 12:32:45 PM	0.06	0.90	0.00	0.00	0.00	0.00	0.00	0.00	0.96	89.48	0.22	15.35	31	904	0	0	0	0	0	0	935	251.20	0.31	0.26	6.89	0.39	6.99	1.09	1.02	14.66	12.08
5/19/2016 12:32:48 PM	0.27	0.81	0.00	0.00	0.00	0.00	0.00	0.00	1.07	91.55	0.23	15.28	142	806	0	0	0	0	0	0	948	257.01	-0.38	3.06	6.06	1.31	6.76	1.85	1.02	14.70	12.12
5/19/2016 12:32:50 PM	3.68	0.40	0.99	0.16	0.00	0.00	0.00	0.22	5.23	100.00	0.47	15.83	1948	402	445	5	0	0	0	0	2799	306.14	8.07	1.05	8.66	23.89	11.38	25.06	1.05	14.73	12.13
5/19/2016 12:32:53 PM	2.31	0.57	2.94	0.30	0.00	0.00	0.00	0.02	6.12	100.00	0.62	16.48	1225	566	1323	9	0	0	0	0	3124	325.49	13.23	4.07	11.82	24.00	12.97	29.59	1.06	14.77	12.12
5/19/2016 12:32:56 PM	3.68	0.55	1.44	0.81	0.00	0.00	0.00	0.30	6.49	100.00	0.72	16.46	1953	552	646	24	0	0	0	0	3175	327.80	11.96	4.48	12.51	30.08	14.55	31.95	1.07	14.80	12.12
5/19/2016 12:32:59 PM	3.59	0.64	2.45	0.27	0.00	0.00	0.00	0.13	6.96	100.00	0.74	16.47	1905	641	1102	8	0	0	0	0	3656	326.48	13.06	2.66	12.53	28.66	14.86	33.26	1.07	14.84	12.19
5/19/2016 12:33:02 PM	2.85	0.60	2.03	0.59	0.00	0.00	0.00	0.32	6.07	100.00	0.82	16.40	1513	601	913	18	0	0	0	0	3045	328.52	12.68	3.67	12.00	29.51	14.23	30.87	1.08	14.88	12.16
5/19/2016 12:33:04 PM	4.17	0.37	1.75	0.72	0.00	0.00	0.00	0.12	7.01	100.00	0.92	16.38	2209	372	788	22	0	0	0	0	3391	326.53	12.39	2.99	11.60	28.52	14.81	33.69	1.09	14.91	12.19
5/19/2016 12:33:07 PM	3.12	0.43	2.15	0.67	0.00	0.00	0.00	0.22	6.38	100.00	1.06	16.44	1654	430	970	20	0	0	0	0	3074	328.24	13.14	3.09	11.33	28.95	14.40	32.25	1.10	14.96	12.22
5/19/2016 12:33:10 PM	3.61	0.48	2.41	0.56	0.00	0.00	0.00	0.16	7.07	100.00	1.26	16.46	1914	482	1086	17	0	0	0	0	3500	327.71	13.80	3.60	12.41	30.07	14.84	34.86	1.12	14.99	12.23
5/19/2016 12:33:13 PM	4.66	0.27	1.63	0.74	0.00	0.00	0.00	0.09	7.30	100.00	1.42	16.47	2469	271	732	22	0	0	0	0	3494	328.52	12.19	3.58	11.57	29.08	14.32	34.98	1.14	15.04	12.23
5/19/2016 12:33:15 PM	3.42	0.44	3.09	0.08	0.00	0.00	0.00	0.18	7.03	100.00	1.50	16.44	1811	442	1392	2	0	0	0	0	3647	326.24	14.38	2.09	11.43	31.16	13.98	35.85	1.15	15.06	12.22
5/19/2016 12:33:18 PM	4.36	0.32	2.35	0.32	0.00	0.00	0.00	0.09	7.36	100.00	1.63	16.44	2311	321	1058	10	0	0	0	0	3701	327.18	13.07	2.29	11.26	29.83	14.14	35.91	1.16	15.10	12.23
5/19/2016 12:33:21 PM	3.28	0.65	3.51	0.00	0.00	0.00	0.00	0.12	7.43	100.00	1.69	16.46	1737	645	1578	0	0	0	0	0	3961	325.82	15.36	2.69	13.11	31.23	14.90	36.85	1.17	15.13	12.26
5/19/2016 12:33:24 PM	4.74	0.04	0.88	1.49	0.00	0.00	0.00	0.16	7.15	100.00	1.70	16.45	2513	36	396	45	0	0	0	0	2990	327.48	12.43	2.82	10.50	29.89	16.05	35.21	1.17	15.16	12.25
5/19/2016 12:33:27 PM	4.51	0.26	2.27	0.58	0.00	0.00	0.00	0.08	7.61	100.00	1.76	16.41	2391	257	1020	17	0	0	0	0	3685	328.44	13.58	3.69	11.86	30.66	14.28	37.31	1.17	15.20	12.27
5/19/2016 12:33:29 PM	4.21	0.63	2.45	0.19	0.00	0.00	0.00	0.15	7.48	100.00	1.86	16.42	2233	629	1101	6	0	0	0	0	3969	329.09	13.36	2.28	12.85	31.16	15.36	35.89	1.18	15.24	12.28
5/19/2016 12:33:32 PM	3.05	0.62	3.45	0.00	0.00	0.00	0.00	0.19	7.12	100.00	1.96	16.42	1615	623	1552	0	0	0	0	0	3789	327.78	15.28	1.86	12.63	31.73	14.68	36.16	1.19	15.26	12.31
5/19/2016 12:33:35 PM	3.15	0.85	3.00	0.05	0.00	0.00	0.00	0.21	7.05	100.00	2.03	16.42	1671	854	1348	1	0	0	0	0	3874	329.08	14.13	3.86	14.03	30.84	14.79	34.32	1.20	15.30	12.35
5/19/2016 12:33:38 PM	4.74	0.53	1.94	0.32	0.00	0.00	0.00	0.16	7.53	100.00	2.05	16.41	2513	529	874	10	0	0	0	0	3926	329.58	12.40	2.81	12.58	31.16	14.86	35.86	1.20	15.34	12.33
5/19/2016 12:33:41 PM	4.02	0.77	2.54	0.10	0.00	0.00	0.00	0.25	7.42	100.00	2.10	16.41	2130	766	1142	3	0	0	0	0	4041	326.66	13.69	1.77	13.26	32.88	16.00	36.06	1.21	15.37	12.33
5/19/2016 12:33:43 PM	3.76	0.64	1.83	1.05	0.00	0.00	0.00	0.26	7.27	100.00	2.15	16.40	1991	636	822	31	0	0	0	0	3480	326.94	14.17	3.67	13.72	32.17	17.45	35.45	1.21	15.40	12.37
5/19/2016 12:33:46 PM	3.37	0.63	2.50	0.43	0.00	0.00	0.00	0.27	6.93	100.00	2.24	16.42	1786	635	1123	13	0	0	0	0	3557	328.96	13.97	3.89	13.09	31.91	14.91	34.81	1.22	15.42	12.36
5/19/2016 12:33:49 PM	3.84	0.71	2.38	0.10	0.00	0.00	0.00	0.31	7.04	100.00	2.24	16.40	2038	706	1071	3	0	0	0	0	3818	328.02	13.14	2.49	12.81	32.93	14.84	34.98	1.22	15.45	12.41
5/19/2016 12:33:52 PM	3.48	0.71	2.92	0.00	0.00	0.00	0.00	0.19	7.12	100.00	2.26	16.39	1844	711	1316	0	0	0	0	0	3871	329.29	13.89	2.96	13.28	31.07	14.20	34.98	1.22	15.49	12.40
5/19/2016 12:33:55 PM	3.40	0.44	2.03	0.77	0.00	0.00	0.00	0.31	6.64	100.00	2.29	16.40	1800	441	914	23	0	0	0	0	3178	328.52	13.63	2.61	11.59	31.58	15.47	34.07	1.22	15.53	12.39
5/19/2016 12:33:57 PM	3.82	0.60	2.03	0.68	0.00	0.00	0.00	0.26	7.13	100.00	2.31	16.39	2025	603	913	20	0	0	0	0	3562	327.85	13.61	3.37	13.07	31.99	15.98	35.12	1.23	15.55	12.46
5/19/2016 12:34:00 PM	3.89	0.55	1.93	0.67	0.00	0.00	0.00	0.25	7.05	100.00	2.33	16.36	2064	553	870	20	0	0	0	0	3506	328.27	13.23	2.72	12.48	31.32	15.87	34.60	1.23	15.58	12.45
5/19/2016 12:34:03 PM	3.13	0.55	2.78	0.49	0.00	0.00	0.00	0.26	6.95	100.00	2.40	16.34	1659	547	1253	15	0	0	0	0	3474	328.11	14.81	3.61	12.68	32.19	15.03	35.62	1.24	15.63	12.45
