Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
7/5/2016 10:13:44 AM	5.50	0.00	4.73	1.49	0.00	0.00	0.00	0.00	11.71	100.00	0.46	22.95	2913	0	2129	45	0	0	0	0	5086	301.67	24.60	3.86	17.62	41.26	21.86	64.07	1.05	21.38	17.59
7/5/2016 10:13:47 AM	5.85	0.00	4.13	1.72	0.00	0.00	0.00	0.00	11.70	100.00	0.52	22.96	3100	0	1858	52	0	0	0	0	5010	301.66	23.67	4.75	16.22	41.53	22.76	62.73	1.05	21.39	17.62
7/5/2016 10:13:50 AM	5.74	0.00	5.79	0.90	0.00	0.00	0.00	0.00	12.43	100.00	0.58	22.98	3042	0	2605	27	0	0	0	0	5675	299.60	26.18	5.40	17.59	45.39	20.68	68.46	1.06	21.40	17.62
7/5/2016 10:13:53 AM	5.59	0.00	4.33	2.54	0.00	0.00	0.00	0.00	12.46	100.00	0.65	22.94	2962	0	1950	76	0	0	0	0	4988	302.63	26.28	7.70	17.20	41.39	25.75	69.54	1.06	21.42	17.61
7/5/2016 10:13:55 AM	5.86	0.00	5.22	1.39	0.00	0.00	0.00	0.00	12.47	100.00	0.70	22.93	3105	0	2350	42	0	0	0	0	5497	304.48	25.89	4.51	18.71	42.51	22.15	69.74	1.07	21.45	17.61
7/5/2016 10:13:58 AM	3.37	0.00	6.65	1.90	0.00	0.00	0.00	0.00	11.92	100.00	0.78	22.98	1786	0	2990	57	0	0	0	0	4833	301.35	30.46	5.95	18.43	43.13	24.00	68.95	1.08	21.46	17.66
7/5/2016 10:14:01 AM	4.22	0.00	7.49	1.05	0.00	0.00	0.00	0.00	12.76	100.00	0.81	22.96	2236	0	3369	31	0	0	0	0	5637	300.70	30.62	6.69	15.24	46.14	23.34	74.89	1.08	21.47	17.65
7/5/2016 10:14:04 AM	4.86	0.00	6.44	1.20	0.00	0.00	0.00	0.00	12.50	100.00	0.88	22.91	2578	0	2897	36	0	0	0	0	5511	297.17	28.56	6.20	18.08	45.77	21.94	70.39	1.09	21.49	17.67
7/5/2016 10:14:07 AM	5.90	0.00	5.67	1.46	0.00	0.00	0.00	0.00	13.03	100.00	0.94	22.91	3129	0	2553	44	0	0	0	0	5726	296.31	27.78	4.81	18.61	46.41	23.70	71.97	1.09	21.51	17.63
