Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
5/29/2016 12:04:21 PM	3.00	0.00	2.19	0.00	0.00	0.00	0.00	0.00	5.19	100.00	0.35	23.64	1589	0	987	0	0	0	0	0	2576	315.55	9.47	0.85	6.83	17.86	8.39	28.79	1.03	22.85	19.21
5/29/2016 12:04:24 PM	3.17	0.00	2.07	0.00	0.00	0.00	0.00	0.00	5.25	100.00	0.57	23.30	1682	0	933	0	0	0	0	0	2615	314.30	9.26	2.03	5.01	19.86	8.51	27.71	1.06	22.88	19.24
5/29/2016 12:04:27 PM	2.15	0.00	2.89	0.00	0.00	0.00	0.00	0.00	5.04	100.00	0.64	23.31	1137	0	1301	0	0	0	0	0	2438	318.90	11.08	4.09	6.54	20.13	6.38	27.99	1.06	22.92	19.24
5/29/2016 12:04:30 PM	1.79	0.00	3.62	0.00	0.00	0.00	0.00	0.00	5.41	100.00	0.91	23.30	951	0	1628	0	0	0	0	0	2579	320.16	13.31	1.59	6.22	21.31	8.69	31.43	1.09	22.95	19.26
5/29/2016 12:04:32 PM	1.63	0.00	3.69	0.00	0.00	0.00	0.00	0.00	5.32	100.00	1.15	23.21	864	0	1661	0	0	0	0	0	2525	318.92	12.96	2.18	6.61	17.75	8.68	33.65	1.11	22.98	19.27
5/29/2016 12:04:35 PM	2.40	0.00	3.52	0.00	0.00	0.00	0.00	0.00	5.92	100.00	1.40	23.09	1272	0	1584	0	0	0	0	0	2855	317.22	13.19	2.96	5.77	22.34	10.51	33.99	1.14	23.02	19.29
5/29/2016 12:04:38 PM	2.60	0.00	3.54	0.00	0.00	0.00	0.00	0.00	6.14	100.00	1.55	23.07	1378	0	1594	0	0	0	0	0	2972	316.57	13.29	2.77	7.10	21.50	8.94	36.52	1.15	23.03	19.31
5/29/2016 12:04:41 PM	2.56	0.00	3.58	0.00	0.00	0.00	0.00	0.00	6.14	100.00	1.77	23.05	1355	0	1612	0	0	0	0	0	2967	318.20	13.31	2.74	6.53	21.23	10.77	36.54	1.17	23.07	19.32
5/29/2016 12:04:44 PM	3.28	0.00	2.89	0.00	0.00	0.00	0.00	0.00	6.17	100.00	1.92	22.86	1739	0	1299	0	0	0	0	0	3038	316.61	11.71	2.49	5.98	21.68	10.34	34.88	1.19	23.10	19.30
5/29/2016 12:04:46 PM	2.68	0.00	3.13	0.00	0.00	0.00	0.00	0.00	5.81	100.00	2.00	22.31	1423	0	1406	0	0	0	0	0	2829	318.22	11.97	2.46	6.53	19.83	9.95	34.10	1.20	23.12	19.35
5/29/2016 12:04:49 PM	2.26	0.00	2.36	0.51	0.00	0.00	0.00	0.00	5.12	100.00	2.17	21.30	1198	0	1061	15	0	0	0	0	2274	317.39	11.22	2.12	7.28	18.95	10.61	27.91	1.21	23.16	19.35
5/29/2016 12:04:52 PM	1.81	0.00	2.53	0.07	0.00	0.00	0.00	0.00	4.40	100.00	2.50	20.53	957	0	1137	2	0	0	0	0	2097	318.52	9.95	1.78	5.61	16.86	8.55	24.59	1.24	23.16	19.35
5/29/2016 12:04:55 PM	2.45	0.00	1.85	0.24	0.00	0.00	0.00	0.00	4.54	100.00	2.66	20.10	1301	0	833	7	0	0	0	0	2141	319.05	8.87	1.75	6.14	17.14	8.85	23.79	1.26	23.20	19.36
5/29/2016 12:04:57 PM	2.78	0.00	1.80	0.33	0.00	0.00	0.00	0.00	4.91	100.00	2.85	19.95	1473	0	809	10	0	0	0	0	2292	317.85	9.25	1.90	7.04	18.13	9.36	25.54	1.28	23.22	19.36
5/29/2016 12:05:00 PM	2.58	0.00	1.75	0.20	0.00	0.00	0.00	0.00	4.53	100.00	3.13	19.27	1369	0	788	6	0	0	0	0	2162	318.22	8.60	2.11	6.32	17.98	8.43	22.76	1.31	23.23	19.37
