Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
7/26/2016 12:52:57 PM	1.54	0.72	0.38	0.00	0.00	0.00	0.00	0.32	2.64	77.04	0.08	27.90	817	722	171	0	0	0	0	0	1711	216.26	4.55	0.73	8.22	15.71	7.87	12.02	1.01	24.62	21.53
7/26/2016 12:53:00 PM	3.73	0.76	0.97	0.00	0.00	0.00	0.00	0.00	5.46	87.61	0.37	28.86	1977	763	436	0	0	0	0	0	3176	245.95	6.89	2.81	11.33	18.07	11.33	22.93	1.04	24.65	21.56
7/26/2016 12:53:03 PM	2.31	0.17	1.42	1.62	0.00	0.00	0.00	0.00	5.53	91.15	0.75	28.48	1227	172	640	49	0	0	0	0	2087	255.88	12.26	3.67	10.02	20.40	14.82	26.91	1.07	24.71	21.59
7/26/2016 12:53:05 PM	4.12	0.34	0.53	1.15	0.00	0.00	0.00	0.09	6.13	91.39	1.03	28.44	2182	339	238	35	0	0	0	0	2794	256.56	9.71	2.23	10.34	23.72	14.97	27.88	1.10	24.74	21.62
7/26/2016 12:53:08 PM	1.97	0.82	2.65	0.58	0.00	0.00	0.00	0.00	6.02	91.04	1.30	28.34	1042	825	1192	17	0	0	0	0	3076	255.59	13.04	5.29	13.57	22.22	14.25	27.56	1.13	24.80	21.60
7/26/2016 12:53:11 PM	3.46	0.43	1.72	0.93	0.00	0.00	0.00	0.00	6.54	93.18	1.32	28.36	1831	435	775	28	0	0	0	0	3069	261.61	12.07	3.22	11.71	23.75	14.98	30.42	1.13	24.84	21.62
7/26/2016 12:53:14 PM	3.85	0.37	0.99	1.44	0.00	0.00	0.00	0.04	6.64	100.00	1.61	28.26	2038	367	447	43	0	0	0	0	2895	295.94	11.67	4.90	12.20	24.68	15.53	30.46	1.16	24.87	21.64
7/26/2016 12:53:17 PM	3.30	0.75	1.64	1.07	0.00	0.00	0.00	0.02	6.76	100.00	1.67	28.05	1750	746	739	32	0	0	0	0	3267	287.53	12.53	4.39	13.85	24.49	16.68	30.03	1.16	24.92	21.66
7/26/2016 12:53:19 PM	3.64	0.56	1.39	1.28	0.00	0.00	0.00	0.00	6.86	100.00	2.05	27.79	1928	559	625	38	0	0	0	0	3150	289.13	12.41	4.46	13.16	24.68	16.52	30.84	1.20	24.96	21.66
7/26/2016 12:53:22 PM	3.52	0.21	1.18	1.97	0.00	0.00	0.00	0.10	6.88	100.00	2.11	27.69	1867	209	533	59	0	0	0	0	2667	287.56	14.00	4.18	11.93	27.40	17.75	33.39	1.21	25.00	21.69
7/26/2016 12:53:25 PM	4.24	0.75	1.28	1.21	0.00	0.00	0.00	0.02	7.48	100.00	2.44	27.14	2246	750	577	36	0	0	0	0	3610	291.95	12.60	3.69	14.42	26.66	18.27	32.71	1.24	25.04	21.69
7/26/2016 12:53:28 PM	4.89	1.12	2.57	1.97	0.00	0.00	0.00	0.00	10.55	100.00	2.60	26.65	2591	1117	1157	59	0	0	0	0	4924	286.77	20.12	6.49	21.30	37.22	25.78	47.35	1.26	25.08	21.71
7/26/2016 12:53:31 PM	4.45	1.33	2.67	1.79	0.00	0.00	0.00	0.05	10.24	100.00	2.83	26.06	2361	1328	1200	54	0	0	0	0	4943	286.26	19.83	7.01	22.02	37.03	25.54	45.49	1.28	25.11	21.70
7/26/2016 12:53:33 PM	3.70	1.57	3.05	2.30	0.00	0.00	0.00	0.00	10.62	100.00	3.14	25.03	1960	1570	1371	69	0	0	0	0	4970	284.03	22.33	7.75	24.32	37.13	28.89	46.58	1.31	25.16	21.75
7/26/2016 12:53:36 PM	2.79	1.41	2.98	3.10	0.00	0.00	0.00	0.00	10.28	100.00	3.19	24.46	1480	1412	1341	93	0	0	0	0	4326	286.23	23.91	8.64	24.12	36.13	30.32	46.05	1.31	25.19	21.76
7/26/2016 12:53:39 PM	3.13	1.59	2.56	3.59	0.00	0.00	0.00	0.00	10.87	100.00	3.46	23.44	1661	1593	1151	108	0	0	0	0	4513	287.67	24.57	9.96	26.38	37.42	32.80	47.56	1.34	25.22	21.75
7/26/2016 12:53:42 PM	2.67	1.67	2.21	4.80	0.00	0.00	0.00	0.00	11.35	100.00	3.80	22.70	1416	1666	996	144	0	0	0	0	4222	284.81	27.18	11.46	28.73	38.16	37.35	49.62	1.37	25.26	21.76
7/26/2016 12:53:45 PM	2.26	1.72	2.49	4.89	0.00	0.00	0.00	0.01	11.36	100.00	4.07	21.92	1200	1722	1119	147	0	0	0	0	4187	287.83	28.15	11.72	29.14	38.70	38.05	49.78	1.40	25.28	21.79
7/26/2016 12:53:47 PM	1.65	1.95	3.01	4.59	0.00	0.00	0.00	0.08	11.20	100.00	4.20	21.96	876	1946	1356	138	0	0	0	0	4315	286.75	28.86	11.74	29.97	39.72	38.10	49.48	1.41	25.32	21.80
7/26/2016 12:53:50 PM	2.33	1.96	2.78	4.59	0.00	0.00	0.00	0.00	11.65	100.00	4.36	21.92	1236	1955	1250	138	0	0	0	0	4579	286.78	28.36	11.78	30.46	39.31	38.45	50.42	1.43	25.35	21.82
7/26/2016 12:53:53 PM	1.13	1.91	2.78	5.33	0.00	0.00	0.00	0.06	11.15	100.00	4.75	20.85	600	1906	1252	160	0	0	0	0	3918	299.39	30.08	12.78	30.62	39.06	40.02	49.33	1.47	25.38	21.81
7/26/2016 12:53:56 PM	1.04	2.00	2.63	5.60	0.00	0.00	0.00	0.13	11.27	100.00	4.86	20.38	549	2005	1185	168	0	0	0	0	3907	295.96	30.74	12.95	31.50	40.50	41.56	49.97	1.48	25.39	21.82
7/26/2016 12:53:58 PM	0.88	2.04	3.05	5.48	0.00	0.00	0.00	0.10	11.45	100.00	4.94	20.48	466	2041	1372	164	0	0	0	0	4044	293.66	31.57	12.86	31.82	40.93	41.78	50.99	1.48	25.42	21.84
7/26/2016 12:54:01 PM	1.11	2.16	2.83	5.74	0.00	0.00	0.00	0.05	11.84	100.00	5.32	19.49	589	2161	1274	172	0	0	0	0	4196	292.50	31.84	13.42	33.14	40.70	43.32	51.54	1.52	25.44	21.88
7/26/2016 12:54:04 PM	1.55	2.34	2.73	5.30	0.00	0.00	0.00	0.00	11.93	100.00	5.47	18.91	822	2337	1230	159	0	0	0	0	4549	290.67	30.43	12.62	33.45	39.37	42.88	50.29	1.54	25.46	21.88
7/26/2016 12:54:07 PM	1.52	2.33	2.49	5.75	0.00	0.00	0.00	0.00	12.09	100.00	5.61	18.92	803	2327	1122	173	0	0	0	0	4425	294.02	31.05	13.23	34.28	39.23	44.20	51.27	1.55	25.47	21.86
7/26/2016 12:54:10 PM	1.32	2.68	2.63	6.47	0.00	0.00	0.00	0.00	13.10	100.00	5.92	18.47	699	2684	1184	194	0	0	0	0	4761	292.23	34.08	14.60	38.27	41.80	49.13	55.12	1.58	25.50	21.89
7/26/2016 12:54:12 PM	1.15	2.93	2.50	8.04	0.00	0.00	0.00	0.00	14.61	100.00	6.07	17.67	609	2927	1125	241	0	0	0	0	4902	290.75	38.91	16.84	43.47	45.23	56.62	62.31	1.59	25.50	21.88
7/26/2016 12:54:15 PM	0.51	3.99	2.66	14.13	0.00	0.00	0.00	0.00	21.28	100.00	6.38	16.45	268	3989	1196	424	0	0	0	0	5877	283.82	59.96	25.26	65.51	60.82	87.56	95.10	1.63	25.52	21.88
