Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
6/13/2016 10:03:16 AM	0.42	0.00	0.00	0.00	0.00	0.00	0.00	0.09	0.43	91.29	0.03	21.75	225	5	0	0	0	0	0	0	230	256.28	-1.33	-0.79	1.05	4.32	3.35	2.30	1.00	21.51	17.37
6/13/2016 10:03:18 AM	0.00	0.28	0.00	0.30	0.00	0.00	0.00	0.00	0.58	90.07	0.04	21.26	0	283	0	9	0	0	0	0	292	252.86	1.70	3.00	3.79	0.75	3.85	1.40	1.00	21.53	17.38
6/13/2016 10:03:21 AM	0.63	0.09	0.00	1.31	0.00	0.00	0.00	0.00	2.04	91.25	0.22	21.71	334	91	0	39	0	0	0	0	465	256.17	4.96	0.81	4.89	5.55	9.70	10.16	1.02	21.55	17.38
6/13/2016 10:03:24 AM	1.88	0.59	2.75	0.40	0.00	0.00	0.00	0.00	5.62	100.00	0.49	22.81	997	590	1239	12	0	0	0	0	2837	308.77	12.60	2.86	11.25	21.03	13.30	27.14	1.05	21.58	17.43
6/13/2016 10:03:27 AM	2.64	0.33	1.76	1.37	0.00	0.00	0.00	0.00	6.10	100.00	0.58	22.83	1400	326	794	41	0	0	0	0	2562	311.46	12.94	4.08	11.35	22.51	15.26	29.21	1.06	21.60	17.44
6/13/2016 10:03:30 AM	2.77	0.30	2.26	0.73	0.00	0.00	0.00	0.00	6.07	100.00	0.62	22.76	1470	300	1019	22	0	0	0	0	2811	308.83	12.33	3.31	11.21	21.28	12.89	30.91	1.06	21.62	17.45
6/13/2016 10:03:32 AM	3.60	0.27	1.91	1.00	0.00	0.00	0.00	0.02	6.77	100.00	0.69	22.78	1906	265	861	30	0	0	0	0	3062	311.01	12.97	3.49	11.19	25.93	14.81	32.54	1.07	21.63	17.44
6/13/2016 10:03:35 AM	3.21	0.18	1.42	1.66	0.00	0.00	0.00	0.00	6.47	100.00	0.73	22.83	1703	185	638	50	0	0	0	0	2576	311.80	12.85	4.19	12.03	21.82	15.40	32.53	1.07	21.67	17.46
6/13/2016 10:03:38 AM	2.82	0.31	2.90	0.54	0.00	0.00	0.00	0.00	6.56	100.00	0.81	22.81	1492	312	1304	16	0	0	0	0	3124	312.27	13.94	1.99	11.21	23.88	13.95	33.74	1.08	21.68	17.45
6/13/2016 10:03:41 AM	4.17	0.19	1.42	1.41	0.00	0.00	0.00	0.00	7.18	100.00	0.84	22.72	2209	187	639	42	0	0	0	0	3077	308.11	13.04	2.82	11.47	25.98	16.48	34.32	1.08	21.71	17.48
6/13/2016 10:03:43 AM	3.55	0.00	2.03	1.48	0.00	0.00	0.00	0.00	7.06	100.00	0.94	22.71	1879	2	915	44	0	0	0	0	2840	309.59	14.33	4.93	11.81	25.29	14.59	36.55	1.09	21.74	17.50
6/13/2016 10:03:46 AM	4.23	0.23	1.67	1.30	0.00	0.00	0.00	0.00	7.42	100.00	1.01	22.75	2242	225	750	39	0	0	0	0	3256	309.87	13.18	4.62	13.42	24.65	15.07	37.39	1.10	21.75	17.52
6/13/2016 10:03:49 AM	3.29	0.35	2.78	0.61	0.00	0.00	0.00	0.00	7.03	100.00	1.09	22.74	1742	349	1251	18	0	0	0	0	3361	308.96	14.01	3.80	12.76	24.72	13.73	36.01	1.11	21.78	17.53
6/13/2016 10:03:52 AM	3.22	0.36	2.12	1.54	0.00	0.00	0.00	0.00	7.24	100.00	1.19	22.64	1706	357	953	46	0	0	0	0	3062	310.11	15.08	2.63	13.27	24.65	17.94	36.35	1.12	21.79	17.53
6/13/2016 10:03:55 AM	2.09	0.28	2.86	1.32	0.00	0.00	0.00	0.00	6.54	100.00	1.25	22.62	1106	276	1285	40	0	0	0	0	2707	310.27	15.94	2.29	11.60	24.12	16.74	33.89	1.12	21.81	17.52
6/13/2016 10:03:57 AM	3.74	0.36	2.46	0.93	0.00	0.00	0.00	0.00	7.48	100.00	1.32	22.72	1980	357	1106	28	0	0	0	0	3470	308.77	14.56	2.45	12.94	26.20	16.23	37.49	1.13	21.84	17.56
6/13/2016 10:04:00 AM	5.14	0.00	1.76	1.42	0.00	0.00	0.00	0.00	8.32	100.00	1.40	22.78	2723	0	792	43	0	0	0	0	3558	311.44	14.31	5.89	12.01	29.35	15.74	42.08	1.14	21.86	17.59
6/13/2016 10:04:03 AM	2.30	0.12	3.78	1.49	0.00	0.00	0.00	0.00	7.69	100.00	1.49	22.77	1219	125	1699	45	0	0	0	0	3087	309.01	19.25	4.53	13.60	28.16	17.01	42.16	1.15	21.88	17.58
6/13/2016 10:04:06 AM	4.44	0.00	1.68	1.84	0.00	0.00	0.00	0.00	7.96	100.00	1.55	22.77	2353	0	756	55	0	0	0	0	3164	308.11	15.02	5.69	12.91	28.03	16.57	40.33	1.15	21.90	17.59
6/13/2016 10:04:09 AM	4.00	0.14	2.27	1.60	0.00	0.00	0.00	0.00	8.01	100.00	1.65	22.75	2121	140	1020	48	0	0	0	0	3330	309.31	15.99	3.82	13.75	27.33	17.32	41.54	1.16	21.93	17.60
6/13/2016 10:04:11 AM	3.80	0.44	2.61	1.32	0.00	0.00	0.00	0.00	8.18	100.00	1.73	22.72	2016	440	1177	40	0	0	0	0	3673	309.68	16.48	3.92	14.83	28.78	18.29	40.61	1.17	21.93	17.60
6/13/2016 10:04:14 AM	3.75	0.45	3.19	0.96	0.00	0.00	0.00	0.00	8.35	100.00	1.79	22.71	1987	447	1438	29	0	0	0	0	3900	311.65	16.93	4.46	15.51	28.79	16.84	42.94	1.18	21.96	17.63
6/13/2016 10:04:17 AM	3.28	0.03	2.85	1.95	0.00	0.00	0.00	0.00	8.11	100.00	1.88	22.71	1739	33	1282	58	0	0	0	0	3113	312.49	18.39	5.26	14.02	28.94	17.95	43.23	1.18	21.97	17.64
6/13/2016 10:04:20 AM	5.06	0.57	2.60	0.97	0.00	0.00	0.00	0.00	9.21	100.00	1.99	22.72	2681	574	1170	29	0	0	0	0	4455	310.14	16.35	3.53	16.25	31.87	18.94	44.62	1.20	21.99	17.67
6/13/2016 10:04:23 AM	2.92	0.55	3.88	1.02	0.00	0.00	0.00	0.00	8.37	100.00	2.09	22.70	1546	548	1744	31	0	0	0	0	3869	308.90	18.97	4.26	15.87	29.95	18.27	43.19	1.20	22.02	17.68
6/13/2016 10:04:25 AM	5.04	0.00	1.53	2.31	0.00	0.00	0.00	0.00	8.88	100.00	2.20	22.63	2671	0	688	69	0	0	0	0	3428	310.95	16.63	5.41	14.14	30.92	19.58	44.59	1.22	22.03	17.70
6/13/2016 10:04:28 AM	5.80	0.43	1.34	1.88	0.00	0.00	0.00	0.00	9.45	100.00	2.31	22.48	3073	428	602	56	0	0	0	0	4159	310.77	15.61	4.26	16.72	31.21	20.82	45.18	1.23	22.06	17.68
6/13/2016 10:04:31 AM	4.19	0.43	2.28	1.85	0.00	0.00	0.00	0.00	8.75	100.00	2.43	22.46	2222	433	1027	55	0	0	0	0	3737	307.31	17.54	4.09	15.53	31.12	20.86	42.42	1.24	22.07	17.71
6/13/2016 10:04:34 AM	4.15	0.48	2.52	1.74	0.00	0.00	0.00	0.00	8.90	100.00	2.54	22.40	2199	483	1135	52	0	0	0	0	3870	308.82	17.98	5.41	16.02	32.53	20.46	42.64	1.25	22.09	17.66
6/13/2016 10:04:36 AM	4.87	0.79	2.60	1.04	0.00	0.00	0.00	0.05	9.30	100.00	2.67	22.33	2580	794	1171	31	0	0	0	0	4575	309.66	17.16	2.04	16.14	34.87	21.74	42.95	1.26	22.10	17.72
6/13/2016 10:04:39 AM	4.83	0.87	2.06	1.34	0.00	0.00	0.00	0.01	9.10	100.00	2.78	22.03	2558	873	929	40	0	0	0	0	4400	309.68	16.16	4.40	17.22	32.66	21.35	40.72	1.27	22.12	17.73
6/13/2016 10:04:42 AM	4.78	0.45	1.74	1.88	0.00	0.00	0.00	0.00	8.86	100.00	2.90	21.41	2536	451	783	56	0	0	0	0	3826	306.82	16.31	5.54	15.80	31.71	20.27	41.40	1.28	22.14	17.73
6/13/2016 10:04:45 AM	3.78	0.89	2.56	1.12	0.00	0.00	0.00	0.05	8.35	100.00	2.96	21.34	2006	886	1154	34	0	0	0	0	4079	306.83	16.34	4.84	16.59	31.34	19.74	38.37	1.29	22.15	17.76
6/13/2016 10:04:48 AM	3.99	0.96	2.18	1.30	0.00	0.00	0.00	0.10	8.42	100.00	3.09	21.45	2112	961	979	39	0	0	0	0	4091	304.25	16.13	4.29	16.94	32.17	21.03	38.33	1.30	22.17	17.77
