Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
5/6/2014 3:09:55 PM	2.19	0.34	0.00	0.00	0.00	0.00	0.00	0.03	2.52	92.96	0.42	19.82	1158	335	0	0	0	0	0	0	1494	260.98	-0.28	3.60	4.75	9.67	6.26	9.91	1.04	20.11	17.12
5/6/2014 3:09:56 PM	1.13	0.00	0.00	0.74	0.00	0.00	0.00	0.41	1.87	96.25	0.67	17.98	601	0	0	22	0	0	0	0	623	270.22	2.32	0.23	-2.02	16.58	12.10	13.08	1.07	20.12	17.11
5/6/2014 3:09:57 PM	0.00	0.00	0.00	1.82	0.00	0.00	0.00	0.09	1.82	95.94	0.73	17.89	0	0	0	55	0	0	0	0	55	269.35	4.73	5.83	-0.28	9.05	12.71	9.98	1.07	20.14	17.13
5/6/2014 3:09:58 PM	0.00	0.16	0.56	0.00	0.00	0.00	0.00	0.32	0.73	93.33	0.76	17.84	0	162	254	0	0	0	0	0	416	262.02	9.10	2.85	3.25	11.35	1.39	2.99	1.07	20.15	17.18
5/6/2014 3:10:00 PM	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.92	0.49	96.65	0.73	17.87	0	487	0	0	0	0	0	0	487	271.34	2.13	-1.62	10.23	22.42	-1.40	8.65	1.07	20.15	17.13
5/6/2014 3:10:01 PM	0.50	0.00	0.38	0.00	0.00	0.00	0.00	0.45	0.88	94.24	0.74	18.01	264	0	171	0	0	0	0	0	435	264.57	3.53	-2.34	-1.99	13.60	2.77	10.30	1.07	20.16	17.12
5/6/2014 3:10:02 PM	2.02	0.52	0.00	0.00	0.00	0.00	0.00	0.42	2.54	98.12	0.74	17.98	1069	519	0	0	0	0	0	0	1588	275.48	3.68	0.85	6.10	17.89	7.37	13.00	1.07	20.19	17.14
5/6/2014 3:10:03 PM	0.00	0.00	0.00	0.51	0.00	0.00	0.00	0.71	0.51	98.62	0.74	17.96	0	0	0	15	0	0	0	0	15	276.89	4.91	4.56	-5.29	17.60	5.82	10.88	1.07	20.21	17.14
5/6/2014 3:10:04 PM	1.09	0.00	1.24	0.00	0.00	0.00	0.00	0.29	2.33	95.77	0.75	17.92	577	0	560	0	0	0	0	0	1137	268.87	6.21	0.38	2.09	16.17	3.14	16.20	1.07	20.21	17.13
5/6/2014 3:10:05 PM	2.84	0.53	0.59	0.00	0.00	0.00	0.00	0.02	3.96	95.62	0.77	17.31	1506	527	266	0	0	0	0	0	2299	268.46	5.67	-3.51	9.25	14.52	7.80	16.36	1.08	20.23	17.15
5/6/2014 3:10:06 PM	0.00	0.58	0.00	0.00	0.00	0.00	0.00	0.76	0.58	95.56	0.81	17.38	0	580	0	0	0	0	0	0	580	268.28	4.22	1.82	7.15	18.77	2.13	6.45	1.08	20.23	17.14
5/6/2014 3:10:07 PM	3.10	0.00	0.00	0.00	0.00	0.00	0.00	0.39	3.10	97.73	0.86	17.95	1643	0	0	0	0	0	0	0	1643	274.38	2.63	-8.46	2.21	19.82	2.72	19.63	1.08	20.26	17.17
5/6/2014 3:10:08 PM	2.97	0.03	0.00	0.00	0.00	0.00	0.00	0.27	2.99	98.68	0.93	17.94	1572	25	0	0	0	0	0	0	1598	277.05	-1.09	-2.19	5.12	17.87	5.49	15.87	1.09	20.26	17.17
5/6/2014 3:10:09 PM	2.24	0.00	0.00	0.68	0.00	0.00	0.00	0.27	2.92	96.29	0.99	17.74	1186	0	0	21	0	0	0	0	1206	270.33	4.33	6.47	-0.97	16.33	8.16	17.36	1.10	20.27	17.18
5/6/2014 3:10:11 PM	1.47	0.00	1.34	0.00	0.00	0.00	0.00	0.00	2.81	96.84	1.07	17.29	778	0	602	0	0	0	0	0	1380	271.88	6.95	-7.07	12.24	10.20	-3.71	16.00	1.10	20.28	17.17
5/6/2014 3:10:12 PM	2.13	0.64	0.00	1.09	0.00	0.00	0.00	0.21	3.86	95.94	1.13	17.22	1128	639	0	33	0	0	0	0	1799	269.36	6.56	7.20	10.65	17.54	10.33	17.05	1.11	20.30	17.15
5/6/2014 3:10:13 PM	2.31	0.00	0.00	0.05	0.00	0.00	0.00	0.27	2.36	96.40	1.21	16.98	1225	0	0	2	0	0	0	0	1227	270.65	1.33	5.53	-1.35	14.67	5.95	14.08	1.12	20.31	17.18
5/6/2014 3:10:14 PM	0.00	0.06	2.25	0.00	0.00	0.00	0.00	0.52	2.31	97.99	1.27	16.97	0	57	1014	0	0	0	0	0	1070	275.11	16.34	-1.32	4.73	23.21	4.71	14.73	1.12	20.32	17.21
5/6/2014 3:10:15 PM	2.02	0.00	0.60	0.00	0.00	0.00	0.00	0.36	2.62	97.33	1.34	16.86	1070	0	270	0	0	0	0	0	1340	273.26	4.69	1.05	-2.10	17.46	3.26	18.60	1.13	20.33	17.18
5/6/2014 3:10:16 PM	0.00	0.12	2.56	0.00	0.00	0.00	0.00	0.00	2.68	96.50	1.42	16.84	0	118	1151	0	0	0	0	0	1269	270.91	11.00	-3.46	4.81	11.66	7.06	14.77	1.14	20.34	17.16
5/6/2014 3:10:17 PM	0.00	0.00	1.86	0.00	0.00	0.00	0.00	0.38	1.86	98.71	1.50	16.68	0	0	838	0	0	0	0	0	838	277.12	8.82	0.41	-1.72	16.56	0.47	17.15	1.15	20.36	17.20
5/6/2014 3:10:18 PM	1.11	0.31	2.49	0.00	0.00	0.00	0.00	0.08	3.90	95.43	1.58	16.62	586	309	1121	0	0	0	0	0	2015	267.90	9.81	4.19	8.98	17.81	5.99	20.69	1.15	20.36	17.19
5/6/2014 3:10:19 PM	0.00	0.74	2.06	0.00	0.00	0.00	0.00	0.38	2.80	95.73	1.65	16.52	0	737	927	0	0	0	0	0	1664	268.77	11.80	-0.71	9.21	19.54	8.03	14.69	1.16	20.37	17.19
5/6/2014 3:10:20 PM	0.00	0.00	0.93	0.00	0.00	0.00	0.00	1.13	0.93	96.91	1.72	16.46	0	0	420	0	0	0	0	0	420	272.07	8.81	-3.70	0.28	30.15	5.63	16.17	1.17	20.38	17.22
5/6/2014 3:10:22 PM	3.54	0.00	0.57	0.00	0.00	0.00	0.00	0.13	4.11	94.47	1.83	16.42	1876	0	258	0	0	0	0	0	2134	265.22	5.97	-4.10	6.67	18.14	2.65	21.33	1.18	20.40	17.24
5/6/2014 3:10:23 PM	0.27	0.75	0.99	0.52	0.00	0.00	0.00	0.47	2.52	95.48	1.91	16.30	143	746	446	15	0	0	0	0	1351	268.05	8.09	-1.18	6.89	19.21	12.54	14.17	1.19	20.41	17.19
5/6/2014 3:10:24 PM	3.38	0.00	0.00	0.58	0.00	0.00	0.00	0.46	3.96	95.39	1.99	16.25	1789	0	0	17	0	0	0	0	1807	267.81	6.59	1.29	3.61	24.57	9.57	22.69	1.19	20.40	17.23
5/6/2014 3:10:25 PM	3.88	0.00	0.00	0.24	0.00	0.00	0.00	0.43	4.12	96.01	2.05	16.09	2059	0	0	7	0	0	0	0	2066	269.54	4.04	2.17	0.95	24.66	10.37	23.34	1.20	20.42	17.23
5/6/2014 3:10:26 PM	2.71	0.00	0.00	0.94	0.00	0.00	0.00	0.75	3.65	95.05	2.12	15.89	1438	0	0	28	0	0	0	0	1466	266.85	7.71	8.43	0.77	29.48	8.87	25.74	1.21	20.43	17.23
5/6/2014 3:10:27 PM	3.87	0.00	0.00	0.27	0.00	0.00	0.00	0.21	4.13	96.09	2.20	15.93	2048	0	0	8	0	0	0	0	2057	269.76	3.19	0.00	2.83	20.16	10.85	20.54	1.22	20.44	17.26
5/6/2014 3:10:28 PM	6.15	0.00	0.00	0.00	0.00	0.00	0.00	0.04	6.15	96.35	2.27	15.95	3258	0	0	0	0	0	0	0	3258	270.51	4.73	0.76	7.43	23.05	6.90	28.27	1.22	20.44	17.24
5/6/2014 3:10:29 PM	0.00	0.53	2.65	0.00	0.00	0.00	0.00	0.36	3.18	96.44	2.33	15.76	0	531	1192	0	0	0	0	0	1723	270.77	13.06	0.69	8.19	21.45	8.26	18.18	1.23	20.46	17.26
5/6/2014 3:10:30 PM	0.78	0.06	2.60	0.57	0.00	0.00	0.00	0.32	4.02	97.18	2.41	15.74	415	63	1169	17	0	0	0	0	1664	272.84	12.56	2.14	6.52	24.35	10.24	25.07	1.24	20.45	17.26
