Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
7/23/2018 9:37:23 AM	4.26	5.79	12.60	0.00	0.00	0.00	0.00	0.73	22.65	85.71	0.18	49.28	2259	5792	5668	0	0	0	0	0	13719	149.40	39.95	9.87	43.79	39.53	45.27	76.66	1.02	37.08	11.57
7/23/2018 9:37:26 AM	3.91	6.22	12.28	0.00	0.00	0.00	0.00	0.77	22.41	85.58	0.24	49.33	2071	6221	5525	0	0	0	0	0	13818	149.16	39.40	10.47	45.22	39.20	46.28	74.57	1.02	37.15	11.58
7/23/2018 9:37:28 AM	3.62	6.17	12.25	0.00	0.00	0.00	0.00	0.83	22.04	85.62	0.28	49.61	1917	6173	5512	0	0	0	0	0	13603	149.24	39.27	10.27	44.62	39.26	46.00	73.94	1.03	37.21	11.54
7/23/2018 9:37:30 AM	4.14	6.19	12.16	0.00	0.00	0.00	0.00	0.77	22.48	86.13	0.32	49.67	2193	6186	5471	0	0	0	0	0	13849	150.13	39.28	9.77	45.10	39.27	46.33	74.75	1.03	37.33	11.57
7/23/2018 9:37:33 AM	4.23	6.03	12.10	0.00	0.00	0.00	0.00	0.75	22.36	85.85	0.41	49.76	2243	6030	5443	0	0	0	0	0	13716	149.65	38.85	10.55	43.86	38.94	46.10	74.55	1.04	37.36	11.55
7/23/2018 9:37:35 AM	3.72	6.27	11.78	0.00	0.00	0.00	0.00	0.85	21.77	85.75	0.46	49.91	1972	6271	5302	0	0	0	0	0	13545	149.47	38.36	9.96	44.62	38.90	46.12	72.42	1.04	37.44	11.57
7/23/2018 9:37:37 AM	3.68	6.37	12.23	0.00	0.00	0.00	0.00	0.71	22.27	86.07	0.51	49.73	1951	6366	5502	0	0	0	0	0	13819	150.02	39.10	10.46	45.59	38.22	46.62	73.13	1.05	37.52	11.62
7/23/2018 9:37:40 AM	4.02	6.14	12.21	0.00	0.00	0.00	0.00	0.77	22.37	85.81	0.54	49.46	2132	6136	5495	0	0	0	0	0	13763	149.57	39.23	10.45	44.81	39.19	46.00	74.61	1.05	37.61	11.60
7/23/2018 9:37:42 AM	4.32	6.08	12.07	0.00	0.00	0.00	0.00	0.72	22.47	85.52	0.60	49.33	2288	6081	5433	0	0	0	0	0	13802	149.08	38.94	9.94	44.83	38.75	45.70	74.48	1.06	37.64	11.57
7/23/2018 9:37:45 AM	4.12	6.12	11.65	0.00	0.00	0.00	0.00	0.77	21.89	85.61	0.66	49.58	2183	6117	5242	0	0	0	0	0	13542	149.23	37.92	10.45	44.52	38.35	45.06	72.43	1.06	37.73	11.63
7/23/2018 9:37:47 AM	3.65	6.24	11.79	0.00	0.00	0.00	0.00	0.79	21.68	85.84	0.71	49.59	1933	6245	5307	0	0	0	0	0	13485	149.63	38.20	9.93	44.66	38.24	45.67	71.78	1.07	37.80	11.63
7/23/2018 9:37:49 AM	3.69	5.97	12.06	0.00	0.00	0.00	0.00	0.79	21.72	85.77	0.75	49.45	1957	5969	5425	0	0	0	0	0	13351	149.51	38.63	9.61	43.72	38.49	44.87	72.95	1.07	37.86	11.63
7/23/2018 9:37:52 AM	3.63	6.75	12.39	0.00	0.00	0.00	0.00	0.75	22.77	85.87	0.80	49.33	1922	6753	5577	0	0	0	0	0	14252	149.68	39.95	10.86	48.13	39.16	47.72	74.15	1.08	37.93	11.64
7/23/2018 9:37:54 AM	4.00	6.38	11.99	0.00	0.00	0.00	0.00	0.73	22.38	85.62	0.84	49.16	2120	6385	5397	0	0	0	0	0	13902	149.25	38.90	10.20	46.38	38.58	46.08	73.34	1.08	38.00	11.65
7/23/2018 9:37:56 AM	4.08	6.08	12.30	0.00	0.00	0.00	0.00	0.63	22.45	85.67	0.89	49.17	2162	6078	5534	0	0	0	0	0	13774	149.32	39.00	10.27	44.00	37.88	46.47	74.01	1.09	38.08	11.66
7/23/2018 9:37:59 AM	4.12	5.95	11.92	0.00	0.00	0.00	0.00	0.73	21.99	85.68	0.95	49.41	2183	5949	5366	0	0	0	0	0	13497	149.35	38.27	10.33	43.17	38.26	45.53	73.28	1.09	38.14	11.66
7/23/2018 9:38:01 AM	5.20	5.93	11.29	0.00	0.00	0.00	0.00	0.65	22.42	85.82	1.01	49.59	2756	5933	5078	0	0	0	0	0	13768	149.59	37.25	9.54	43.69	37.85	45.36	73.26	1.10	38.21	11.66
7/23/2018 9:38:04 AM	4.18	5.94	11.94	0.00	0.00	0.00	0.00	0.69	22.07	85.72	1.06	49.47	2217	5943	5374	0	0	0	0	0	13534	149.42	38.37	9.60	43.78	38.00	45.06	73.25	1.10	38.29	11.66
7/23/2018 9:38:06 AM	4.59	6.34	11.58	0.00	0.00	0.00	0.00	0.70	22.52	85.85	1.10	49.34	2435	6343	5213	0	0	0	0	0	13991	149.65	38.14	9.99	46.06	38.37	46.17	73.19	1.11	38.35	11.69
7/23/2018 9:38:08 AM	4.63	6.02	11.46	0.00	0.00	0.00	0.00	0.67	22.10	85.61	1.17	49.33	2453	6018	5156	0	0	0	0	0	13627	149.22	37.44	9.88	43.84	37.66	45.31	72.42	1.11	38.41	11.70
