Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
5/9/2016 9:29:10 AM	0.06	1.19	0.00	0.01	0.00	0.00	0.00	0.00	1.26	92.78	0.04	24.57	34	1192	0	0	0	0	0	0	1226	260.46	1.46	-0.82	7.14	2.34	10.25	-0.03	1.00	24.19	20.21
5/9/2016 9:29:13 AM	0.00	1.14	0.00	0.00	0.00	0.00	0.00	0.09	1.14	94.50	0.07	24.44	0	1144	0	0	0	0	0	0	1144	265.32	2.06	0.08	6.43	5.21	9.95	-2.52	1.01	24.20	20.25
5/9/2016 9:29:16 AM	2.99	0.01	0.16	0.31	0.00	0.00	0.00	0.16	3.46	100.00	0.32	19.80	1584	5	71	9	0	0	0	0	1669	324.24	4.58	1.91	5.06	16.40	6.92	16.99	1.03	24.22	20.24
5/9/2016 9:29:19 AM	2.46	0.00	0.72	0.36	0.00	0.00	0.00	0.16	3.54	100.00	0.44	18.24	1302	0	323	11	0	0	0	0	1636	327.45	6.02	2.66	3.29	17.05	8.08	18.78	1.04	24.23	20.24
5/9/2016 9:29:21 AM	4.21	0.00	0.00	0.09	0.00	0.00	0.00	0.13	4.30	100.00	0.71	18.02	2232	0	0	3	0	0	0	0	2235	328.49	4.32	2.53	4.50	18.26	6.89	20.45	1.07	24.24	20.24
5/9/2016 9:29:24 AM	2.74	0.01	0.54	0.45	0.00	0.00	0.00	0.20	3.74	100.00	1.01	17.83	1453	10	244	14	0	0	0	0	1721	325.16	6.29	1.91	5.60	18.61	8.12	19.31	1.10	24.24	20.28
5/9/2016 9:29:27 AM	3.78	0.00	0.00	0.21	0.00	0.00	0.00	0.25	3.99	100.00	1.27	17.79	2004	0	0	6	0	0	0	0	2010	324.95	5.09	1.46	3.86	19.94	7.65	20.43	1.12	24.25	20.27
5/9/2016 9:29:30 AM	3.50	0.00	1.03	0.37	0.00	0.00	0.00	0.07	4.90	100.00	1.55	17.72	1856	0	464	11	0	0	0	0	2330	324.95	7.73	2.50	6.89	20.22	8.97	24.01	1.15	24.25	20.30
5/9/2016 9:29:32 AM	4.26	0.12	0.53	0.18	0.00	0.00	0.00	0.11	5.09	100.00	1.82	17.67	2258	120	237	5	0	0	0	0	2620	327.27	6.29	2.00	7.31	21.02	9.03	23.80	1.18	24.25	20.29
5/9/2016 9:29:35 AM	4.49	0.00	1.49	0.20	0.00	0.00	0.00	0.00	6.18	100.00	2.11	17.30	2380	0	672	6	0	0	0	0	3058	324.25	9.11	3.31	8.31	23.25	9.60	30.05	1.21	24.25	20.29
5/9/2016 9:29:38 AM	6.07	0.00	0.00	0.92	0.00	0.00	0.00	0.17	6.99	100.00	2.37	16.83	3218	0	0	27	0	0	0	0	3246	324.82	8.39	3.94	8.79	28.62	12.73	33.26	1.23	24.25	20.32
