Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
6/18/2018 9:47:10 AM	1.59	0.30	0.68	0.87	0.00	0.00	0.00	0.34	3.43	91.59	0.27	51.71	843	296	304	26	0	0	0	0	1469	159.64	6.79	2.65	6.81	8.62	9.56	14.36	1.03	40.05	12.61
6/18/2018 9:47:12 AM	2.72	0.93	1.38	0.00	0.00	0.00	0.00	0.32	5.03	92.18	0.28	51.78	1440	931	622	0	0	0	0	0	2993	160.68	6.93	2.01	9.36	10.15	10.51	17.29	1.03	40.12	12.62
6/18/2018 9:47:14 AM	1.01	0.86	2.17	0.00	0.00	0.00	0.00	0.34	4.03	92.06	0.28	51.67	536	855	975	0	0	0	0	0	2366	160.46	7.89	1.46	8.84	9.23	9.22	15.41	1.03	40.20	12.61
6/18/2018 9:47:17 AM	1.98	0.70	1.73	0.00	0.00	0.00	0.00	0.24	4.40	91.62	0.29	51.68	1049	699	776	0	0	0	0	0	2523	159.70	6.91	1.80	7.93	8.68	9.29	15.70	1.03	40.26	12.63
6/18/2018 9:47:19 AM	1.66	0.81	1.71	0.19	0.00	0.00	0.00	0.46	4.38	91.84	0.32	51.74	879	812	770	6	0	0	0	0	2467	160.08	7.85	3.98	9.22	10.97	9.56	17.32	1.03	40.33	12.63
6/18/2018 9:47:21 AM	3.31	0.80	0.55	0.46	0.00	0.00	0.00	0.37	5.12	91.89	0.61	51.76	1756	800	247	14	0	0	0	0	2817	160.16	6.66	3.42	9.71	10.77	11.02	17.90	1.06	40.39	12.65
6/18/2018 9:47:24 AM	2.73	0.64	1.12	0.40	0.00	0.00	0.00	0.28	4.89	90.25	1.08	51.53	1444	644	504	12	0	0	0	0	2605	157.31	7.14	3.30	8.91	9.81	10.20	17.52	1.11	40.45	12.66
6/18/2018 9:47:26 AM	2.20	0.55	2.20	0.00	0.00	0.00	0.00	0.30	4.95	92.02	1.48	51.11	1165	555	990	0	0	0	0	0	2710	160.39	8.38	1.23	9.06	10.29	8.40	18.89	1.15	40.51	12.66
6/18/2018 9:47:29 AM	3.13	0.92	1.18	0.13	0.00	0.00	0.00	0.47	5.36	91.62	1.75	50.24	1657	916	532	4	0	0	0	0	3109	159.70	7.47	2.47	9.66	12.18	11.33	19.54	1.17	40.59	12.65
6/18/2018 9:47:31 AM	3.62	1.07	5.32	0.00	0.00	0.00	0.00	0.44	10.00	90.34	2.14	48.56	1916	1067	2395	0	0	0	0	0	5378	157.46	17.35	3.99	14.70	19.59	16.25	38.60	1.21	40.65	12.68
6/18/2018 9:47:33 AM	5.84	0.90	6.33	0.12	0.00	0.00	0.00	0.55	13.19	90.15	2.51	46.69	3093	903	2847	4	0	0	0	0	6847	157.13	21.55	5.26	17.12	25.67	19.07	51.50	1.25	40.71	12.70
6/18/2018 9:47:36 AM	3.48	0.60	3.79	0.13	0.00	0.00	0.00	0.61	8.01	91.49	2.90	43.34	1843	602	1707	4	0	0	0	0	4156	159.47	14.04	3.55	11.29	18.38	13.16	33.21	1.28	40.78	12.70
6/18/2018 9:47:38 AM	2.37	0.76	1.69	0.26	0.00	0.00	0.00	0.80	5.08	91.88	3.27	40.27	1255	758	760	8	0	0	0	0	2781	160.16	9.35	2.87	9.33	15.45	11.19	22.49	1.32	40.83	12.67
6/18/2018 9:47:40 AM	2.68	0.28	1.21	0.91	0.00	0.00	0.00	0.72	5.08	91.93	3.50	38.61	1421	280	545	27	0	0	0	0	2273	160.24	9.82	3.30	8.49	15.01	11.35	23.42	1.34	40.87	12.71
6/18/2018 9:47:43 AM	2.26	0.66	1.83	0.61	0.00	0.00	0.00	0.64	5.37	92.88	3.69	38.57	1198	662	825	18	0	0	0	0	2703	161.90	10.21	3.72	9.88	14.47	11.87	23.01	1.36	40.89	12.75
6/18/2018 9:47:45 AM	2.97	0.29	1.60	0.87	0.00	0.00	0.00	0.57	5.72	92.63	3.79	37.74	1574	285	719	26	0	0	0	0	2604	161.45	10.39	3.70	9.10	14.52	11.62	24.69	1.37	40.98	12.70
6/18/2018 9:47:48 AM	3.00	0.16	1.42	1.24	0.00	0.00	0.00	0.54	5.82	92.49	3.88	36.34	1588	160	640	37	0	0	0	0	2425	161.21	10.97	4.09	9.27	14.49	12.34	25.35	1.38	41.07	12.73
6/18/2018 9:47:50 AM	3.25	0.18	1.23	1.54	0.00	0.00	0.00	0.51	6.21	91.87	3.94	35.12	1723	184	554	46	0	0	0	0	2507	160.14	11.56	4.33	10.02	14.76	13.71	26.42	1.39	41.04	12.73
6/18/2018 9:47:52 AM	3.63	0.39	1.25	1.47	0.00	0.00	0.00	0.46	6.74	92.44	4.08	34.00	1924	392	562	44	0	0	0	0	2922	161.12	11.63	4.45	11.09	14.83	14.60	27.05	1.40	41.05	12.76
6/18/2018 9:47:55 AM	2.80	0.42	1.65	1.64	0.00	0.00	0.00	0.51	6.51	92.17	4.16	33.59	1485	422	741	49	0	0	0	0	2697	160.65	12.74	5.24	11.53	15.14	14.89	27.27	1.41	41.11	12.73
6/18/2018 9:47:57 AM	2.63	0.62	1.47	1.89	0.00	0.00	0.00	0.59	6.61	91.76	4.24	32.93	1395	623	661	57	0	0	0	0	2735	159.93	13.39	5.43	12.62	16.05	16.58	27.78	1.42	41.13	12.76
6/18/2018 9:47:59 AM	2.87	0.78	2.11	1.37	0.00	0.00	0.00	0.50	7.13	91.69	4.32	32.60	1521	783	948	41	0	0	0	0	3294	159.82	13.36	5.03	12.90	15.81	16.14	28.45	1.42	41.17	12.77
6/18/2018 9:48:02 AM	2.93	0.79	1.77	1.92	0.00	0.00	0.00	0.52	7.41	92.04	4.42	32.04	1553	789	796	57	0	0	0	0	3196	160.43	14.33	5.79	13.97	16.43	17.93	29.67	1.43	41.18	12.79
6/18/2018 9:48:04 AM	2.84	0.74	1.73	2.37	0.00	0.00	0.00	0.45	7.68	91.31	4.52	31.87	1506	740	778	71	0	0	0	0	3095	159.16	15.34	6.79	14.83	16.26	19.07	30.60	1.44	41.22	12.80
6/18/2018 9:48:07 AM	2.24	0.79	1.62	2.85	0.00	0.00	0.00	0.52	7.50	91.12	4.58	31.98	1185	794	727	86	0	0	0	0	2792	158.82	16.46	7.36	15.60	16.81	20.64	30.87	1.45	41.22	12.82
6/18/2018 9:48:09 AM	3.43	0.81	1.30	2.58	0.00	0.00	0.00	0.39	8.12	91.21	4.65	31.54	1815	810	587	77	0	0	0	0	3290	158.99	15.26	7.10	15.70	16.24	20.17	31.14	1.46	41.24	12.81
6/18/2018 9:48:11 AM	2.37	0.49	0.89	3.37	0.00	0.00	0.00	0.49	7.12	90.87	4.78	30.61	1257	487	401	101	0	0	0	0	2246	158.39	16.11	7.54	14.81	16.14	20.68	30.05	1.47	41.27	12.82
6/18/2018 9:48:14 AM	2.31	0.58	1.24	2.82	0.00	0.00	0.00	0.46	6.94	90.52	4.91	29.36	1222	577	557	85	0	0	0	0	2440	157.77	15.18	6.85	14.16	15.44	19.27	28.74	1.48	41.29	12.81
6/18/2018 9:48:16 AM	1.94	0.49	1.36	2.75	0.00	0.00	0.00	0.43	6.53	90.82	5.04	29.04	1026	491	613	82	0	0	0	0	2212	158.30	14.87	6.76	13.44	14.67	18.35	27.54	1.49	41.28	12.81
6/18/2018 9:48:18 AM	1.87	0.54	1.23	2.39	0.00	0.00	0.00	0.45	6.02	90.51	5.15	29.70	989	540	553	72	0	0	0	0	2154	157.77	13.51	5.78	12.46	13.96	17.22	25.34	1.51	41.29	12.81
6/18/2018 9:48:21 AM	1.82	0.40	1.00	2.19	0.00	0.00	0.00	0.42	5.41	90.68	5.32	28.81	965	400	448	66	0	0	0	0	1879	158.06	12.11	5.35	11.13	12.73	15.50	23.01	1.52	41.29	12.82
6/18/2018 9:48:23 AM	1.71	0.39	0.54	2.15	0.00	0.00	0.00	0.47	4.80	90.56	5.40	27.51	907	395	245	64	0	0	0	0	1611	157.84	10.94	5.01	10.45	12.16	14.78	20.81	1.53	41.31	12.82
6/18/2018 9:48:26 AM	1.77	0.36	0.66	2.04	0.00	0.00	0.00	0.42	4.83	90.96	5.47	28.19	936	363	298	61	0	0	0	0	1658	158.55	10.77	4.69	10.11	11.73	14.47	20.64	1.54	41.29	12.85
6/18/2018 9:48:28 AM	1.36	0.45	0.71	1.62	0.00	0.00	0.00	0.45	4.14	90.59	5.64	27.99	720	450	318	49	0	0	0	0	1537	157.90	9.49	4.00	9.20	10.86	13.01	17.97	1.55	41.29	12.82
6/18/2018 9:48:30 AM	1.15	0.40	0.88	1.50	0.00	0.00	0.00	0.45	3.93	90.52	5.78	27.66	611	401	396	45	0	0	0	0	1453	157.78	9.32	4.14	8.81	10.60	12.13	17.48	1.57	41.28	12.84
