Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
8/8/2016 10:16:54 AM	11.41	0.22	1.57	1.68	0.00	0.00	0.00	0.00	14.88	100.00	0.30	25.49	6048	216	707	50	0	0	0	0	7021	300.00	19.92	5.40	21.11	52.33	25.36	69.82	1.03	22.54	19.44
8/8/2016 10:16:57 AM	10.43	0.52	3.02	1.04	0.00	0.00	0.00	0.02	15.00	100.00	0.33	25.45	5527	516	1357	31	0	0	0	0	7432	299.00	22.26	5.75	22.09	55.41	25.43	70.30	1.03	22.58	19.41
8/8/2016 10:17:00 AM	10.24	0.47	2.75	1.22	0.00	0.00	0.00	0.00	14.68	100.00	0.35	25.45	5427	469	1240	37	0	0	0	0	7172	300.13	21.61	5.83	22.05	52.55	25.03	69.30	1.03	22.63	19.46
8/8/2016 10:17:03 AM	10.23	0.00	2.11	1.96	0.00	0.00	0.00	0.00	14.30	100.00	0.41	25.44	5423	0	948	59	0	0	0	0	6430	299.51	21.54	5.89	19.47	51.82	25.05	68.78	1.04	22.67	19.46
8/8/2016 10:17:05 AM	8.46	0.53	4.10	0.57	0.00	0.00	0.00	0.00	13.65	100.00	0.43	25.43	4483	530	1844	17	0	0	0	0	6874	300.10	22.48	4.91	20.92	49.60	22.68	66.59	1.04	22.70	19.49
8/8/2016 10:17:08 AM	10.07	0.46	3.08	0.71	0.00	0.00	0.00	0.00	14.32	100.00	0.49	25.38	5339	462	1387	21	0	0	0	0	7209	299.70	20.75	5.46	21.38	51.14	22.83	68.38	1.05	22.75	19.48
8/8/2016 10:17:11 AM	9.55	0.16	2.82	1.35	0.00	0.00	0.00	0.00	13.89	100.00	0.54	25.34	5063	164	1269	41	0	0	0	0	6537	299.24	21.49	4.55	19.54	50.17	23.86	67.43	1.05	22.77	19.52
8/8/2016 10:17:14 AM	9.86	0.55	3.03	0.71	0.00	0.00	0.00	0.00	14.15	100.00	0.59	25.36	5226	545	1364	21	0	0	0	0	7156	298.81	20.78	3.98	20.56	51.60	24.16	66.10	1.06	22.82	19.50
8/8/2016 10:17:16 AM	9.97	0.24	2.88	1.57	0.00	0.00	0.00	0.00	14.66	100.00	0.67	25.39	5287	237	1296	47	0	0	0	0	6867	299.30	22.76	5.41	21.20	52.68	25.49	70.83	1.07	22.85	19.50
8/8/2016 10:17:19 AM	9.98	0.58	2.93	1.13	0.00	0.00	0.00	0.00	14.62	100.00	0.71	25.42	5290	580	1321	34	0	0	0	0	7224	300.01	21.82	6.43	22.41	52.95	25.05	68.30	1.07	22.89	19.54
8/8/2016 10:17:22 AM	10.06	0.36	2.44	1.49	0.00	0.00	0.00	0.00	14.35	100.00	0.76	25.43	5333	356	1097	45	0	0	0	0	6831	300.46	21.23	5.31	21.32	50.81	25.15	68.27	1.07	22.94	19.51
8/8/2016 10:17:25 AM	10.12	0.27	2.35	1.66	0.00	0.00	0.00	0.00	14.40	100.00	0.80	25.38	5364	267	1058	50	0	0	0	0	6739	299.30	21.52	5.92	20.90	51.95	25.28	68.17	1.08	22.96	19.55
8/8/2016 10:17:28 AM	10.68	0.20	2.01	1.57	0.00	0.00	0.00	0.00	14.46	100.00	0.84	25.33	5659	204	905	47	0	0	0	0	6816	299.99	20.52	4.64	20.18	51.78	25.18	68.28	1.08	23.00	19.54
8/8/2016 10:17:30 AM	9.68	0.50	3.11	0.96	0.00	0.00	0.00	0.00	14.25	100.00	0.90	25.30	5131	502	1399	29	0	0	0	0	7060	300.05	21.50	5.21	21.47	51.16	24.15	67.73	1.09	23.05	19.59
8/8/2016 10:17:33 AM	9.70	0.68	3.01	0.87	0.00	0.00	0.00	0.00	14.26	100.00	0.93	25.30	5138	684	1356	26	0	0	0	0	7204	300.11	20.95	5.93	22.78	50.07	24.04	67.32	1.09	23.08	19.59
8/8/2016 10:17:36 AM	9.92	0.50	2.82	1.09	0.00	0.00	0.00	0.00	14.33	100.00	0.99	25.30	5259	495	1267	33	0	0	0	0	7054	300.14	21.16	5.64	21.70	51.20	24.35	67.71	1.10	23.12	19.59
8/8/2016 10:17:39 AM	10.45	0.31	2.24	1.61	0.00	0.00	0.00	0.00	14.62	100.00	1.03	25.27	5537	312	1009	48	0	0	0	0	6907	298.84	21.26	5.95	21.43	52.20	25.41	69.00	1.10	23.14	19.63
8/8/2016 10:17:42 AM	10.18	0.15	2.24	1.64	0.00	0.00	0.00	0.00	14.21	100.00	1.08	25.22	5396	146	1007	49	0	0	0	0	6599	299.92	21.03	5.48	19.93	51.43	24.59	67.64	1.11	23.19	19.64
8/8/2016 10:17:44 AM	10.04	0.41	2.73	1.10	0.00	0.00	0.00	0.00	14.29	100.00	1.14	25.24	5322	414	1227	33	0	0	0	0	6996	299.36	21.03	4.77	20.74	51.67	24.54	67.31	1.11	23.21	19.63
8/8/2016 10:17:47 AM	11.23	0.15	1.87	1.39	0.00	0.00	0.00	0.00	14.64	100.00	1.16	25.29	5952	148	843	42	0	0	0	0	6984	298.78	19.77	5.25	20.08	52.51	24.01	68.95	1.11	23.24	19.65
8/8/2016 10:17:50 AM	10.21	0.42	2.54	1.12	0.00	0.00	0.00	0.00	14.29	100.00	1.20	25.27	5410	424	1142	34	0	0	0	0	7009	300.26	20.45	5.94	21.36	50.99	23.76	67.40	1.12	23.28	19.63
8/8/2016 10:17:53 AM	9.84	0.22	2.70	1.25	0.00	0.00	0.00	0.00	14.01	100.00	1.25	25.23	5213	220	1216	37	0	0	0	0	6687	299.26	21.06	4.50	19.70	50.64	23.88	67.26	1.12	23.31	19.64
8/8/2016 10:17:56 AM	10.24	0.14	2.15	1.73	0.00	0.00	0.00	0.00	14.26	100.00	1.31	25.19	5426	139	969	52	0	0	0	0	6586	300.37	21.08	5.34	20.02	51.38	24.95	67.93	1.13	23.34	19.68
8/8/2016 10:17:58 AM	9.91	0.45	2.90	1.14	0.00	0.00	0.00	0.00	14.39	100.00	1.35	25.20	5254	447	1304	34	0	0	0	0	7039	298.50	21.44	5.65	21.85	50.95	24.25	68.86	1.13	23.38	19.70
8/8/2016 10:18:01 AM	9.77	0.39	2.88	1.23	0.00	0.00	0.00	0.00	14.27	100.00	1.39	25.21	5179	393	1295	37	0	0	0	0	6904	299.17	21.65	5.01	21.01	51.35	24.74	67.95	1.14	23.41	19.69
8/8/2016 10:18:04 AM	10.23	0.51	2.76	0.95	0.00	0.00	0.00	0.00	14.45	100.00	1.43	25.24	5421	507	1242	29	0	0	0	0	7198	299.11	20.80	5.17	21.50	51.80	24.29	67.85	1.14	23.44	19.72
8/8/2016 10:18:07 AM	10.03	0.44	2.72	1.04	0.00	0.00	0.00	0.00	14.23	100.00	1.48	25.26	5315	439	1224	31	0	0	0	0	7009	299.31	20.67	5.52	21.24	50.81	23.75	67.37	1.15	23.45	19.71
8/8/2016 10:18:09 AM	9.75	0.59	3.52	0.64	0.00	0.00	0.00	0.00	14.50	100.00	1.52	25.26	5167	586	1585	19	0	0	0	0	7357	299.39	21.93	5.08	21.92	52.26	23.91	68.99	1.15	23.50	19.75
8/8/2016 10:18:12 AM	10.00	0.17	2.28	1.64	0.00	0.00	0.00	0.00	14.09	100.00	1.56	25.28	5298	172	1027	49	0	0	0	0	6547	298.73	21.03	5.37	20.07	50.62	24.57	67.39	1.15	23.54	19.76
8/8/2016 10:18:15 AM	9.92	0.36	2.87	0.94	0.00	0.00	0.00	0.00	14.09	100.00	1.59	25.28	5259	357	1292	28	0	0	0	0	6937	298.95	20.69	5.36	20.54	50.79	23.02	67.20	1.16	23.56	19.77
8/8/2016 10:18:18 AM	9.80	0.28	2.40	1.17	0.00	0.00	0.00	0.00	13.65	100.00	1.63	25.26	5194	285	1081	35	0	0	0	0	6595	299.41	19.77	5.03	19.71	48.93	22.96	64.92	1.16	23.59	19.78
8/8/2016 10:18:21 AM	9.93	0.38	2.80	1.12	0.00	0.00	0.00	0.00	14.21	100.00	1.66	25.24	5260	375	1259	33	0	0	0	0	6928	299.18	21.10	5.69	20.81	51.55	23.82	67.31	1.16	23.62	19.79
8/8/2016 10:18:23 AM	10.05	0.57	3.30	0.53	0.00	0.00	0.00	0.00	14.45	100.00	1.70	25.22	5326	570	1483	16	0	0	0	0	7395	299.70	21.03	5.44	21.65	52.25	23.11	68.18	1.17	23.65	19.77
8/8/2016 10:18:26 AM	9.77	0.42	3.18	1.10	0.00	0.00	0.00	0.00	14.47	100.00	1.72	25.20	5177	421	1432	33	0	0	0	0	7063	298.96	22.23	5.59	21.48	52.40	24.50	69.14	1.17	23.67	19.79
8/8/2016 10:18:29 AM	9.99	0.47	2.74	1.34	0.00	0.00	0.00	0.00	14.55	100.00	1.76	25.20	5296	474	1235	40	0	0	0	0	7045	299.05	21.81	5.66	21.99	51.99	25.45	68.76	1.17	23.70	19.81
8/8/2016 10:18:32 AM	10.58	0.48	2.61	1.09	0.00	0.00	0.00	0.00	14.77	100.00	1.80	25.18	5609	481	1175	33	0	0	0	0	7298	299.62	20.90	6.14	22.29	52.38	24.34	69.57	1.18	23.73	19.83
8/8/2016 10:18:35 AM	10.24	0.25	2.75	1.37	0.00	0.00	0.00	0.00	14.61	100.00	1.83	25.19	5430	247	1235	41	0	0	0	0	6953	299.23	21.92	5.18	20.80	52.71	24.85	70.00	1.18	23.76	19.84
8/8/2016 10:18:37 AM	9.81	0.30	3.33	0.90	0.00	0.00	0.00	0.00	14.33	100.00	1.86	25.22	5198	299	1496	27	0	0	0	0	7020	298.33	21.88	5.54	20.63	52.18	23.02	69.22	1.18	23.79	19.85
