Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
10/29/2018 11:13:06 AM	0.34	1.32	1.34	0.00	0.00	0.00	0.00	0.25	3.00	68.23	0.30	28.50	180	1324	603	0	0	0	0	0	2106	118.95	5.51	2.67	9.25	6.28	9.72	9.04	1.03	19.94	6.05
10/29/2018 11:13:08 AM	2.49	0.88	1.83	0.00	0.00	0.00	0.00	0.48	5.20	87.30	0.39	29.42	1321	877	825	0	0	0	0	0	3024	152.18	8.17	3.58	9.88	12.26	10.00	19.86	1.04	20.01	6.08
10/29/2018 11:13:10 AM	2.09	1.31	1.88	0.00	0.00	0.00	0.00	0.59	5.27	87.85	0.43	29.42	1106	1306	845	0	0	0	0	0	3257	153.13	8.86	1.20	10.56	13.19	13.11	19.79	1.04	20.07	6.09
10/29/2018 11:13:13 AM	1.89	1.18	1.96	0.08	0.00	0.00	0.00	0.66	5.11	87.76	0.58	29.42	1001	1177	882	2	0	0	0	0	3063	152.97	9.17	2.59	10.44	13.83	12.30	20.40	1.06	20.14	6.11
10/29/2018 11:13:15 AM	3.19	0.37	0.44	1.04	0.00	0.00	0.00	0.54	5.03	87.53	0.73	29.47	1689	368	196	31	0	0	0	0	2284	152.58	8.29	2.67	8.52	12.82	12.02	20.75	1.07	20.21	6.10
10/29/2018 11:13:17 AM	2.13	0.50	0.70	1.10	0.00	0.00	0.00	0.80	4.43	87.88	0.84	29.45	1127	503	315	33	0	0	0	0	1978	153.19	9.27	3.28	8.92	14.66	12.20	20.95	1.08	20.27	6.13
10/29/2018 11:13:20 AM	0.97	0.90	2.61	0.13	0.00	0.00	0.00	0.73	4.61	87.39	0.97	29.44	512	903	1176	4	0	0	0	0	2595	152.33	10.30	2.37	9.15	14.21	11.42	20.98	1.09	20.36	6.12
10/29/2018 11:13:22 AM	2.33	0.76	1.51	0.53	0.00	0.00	0.00	0.61	5.13	88.28	1.09	29.47	1235	759	680	16	0	0	0	0	2691	153.88	9.23	3.23	9.71	13.58	11.82	21.20	1.11	20.40	6.13
10/29/2018 11:13:25 AM	2.61	1.02	1.38	0.22	0.00	0.00	0.00	0.74	5.24	87.78	1.18	29.49	1385	1024	622	7	0	0	0	0	3038	153.00	8.76	1.94	9.90	14.76	12.58	21.35	1.12	20.47	6.13
10/29/2018 11:13:27 AM	2.52	0.79	2.11	0.35	0.00	0.00	0.00	0.53	5.77	88.04	1.29	29.46	1333	788	950	11	0	0	0	0	3082	153.45	10.03	3.46	10.22	13.78	11.90	23.04	1.13	20.54	6.13
10/29/2018 11:13:29 AM	2.36	1.23	2.56	0.05	0.00	0.00	0.00	0.67	6.20	87.84	1.42	29.47	1249	1234	1151	1	0	0	0	0	3636	153.12	10.86	2.77	11.55	15.62	13.55	24.50	1.14	20.62	6.15
10/29/2018 11:13:32 AM	3.38	0.54	0.52	1.54	0.00	0.00	0.00	0.66	5.98	86.88	1.54	29.37	1793	544	232	46	0	0	0	0	2616	151.44	10.57	5.00	11.33	15.56	14.29	25.02	1.15	20.68	6.17
10/29/2018 11:13:34 AM	3.33	0.91	2.02	0.46	0.00	0.00	0.00	0.57	6.72	87.74	1.65	29.15	1767	911	907	14	0	0	0	0	3599	152.94	10.84	3.87	11.67	15.49	13.44	26.11	1.16	20.73	6.17
10/29/2018 11:13:36 AM	2.69	1.16	2.27	0.57	0.00	0.00	0.00	0.64	6.69	87.86	1.76	29.08	1424	1161	1023	17	0	0	0	0	3624	153.15	11.81	3.95	12.65	16.12	14.88	26.29	1.17	20.79	6.15
10/29/2018 11:13:39 AM	3.25	1.02	1.61	0.85	0.00	0.00	0.00	0.62	6.73	87.76	1.88	29.16	1723	1016	726	26	0	0	0	0	3490	152.98	11.32	3.51	12.26	15.95	15.44	26.23	1.18	20.85	6.18
10/29/2018 11:13:41 AM	2.63	0.79	1.90	1.11	0.00	0.00	0.00	0.67	6.42	87.81	1.96	29.21	1396	786	854	33	0	0	0	0	3069	153.06	12.38	3.84	11.67	16.38	15.22	26.96	1.19	20.92	6.20
10/29/2018 11:13:44 AM	3.42	0.81	1.50	1.18	0.00	0.00	0.00	0.67	6.91	87.35	2.01	29.15	1812	811	676	35	0	0	0	0	3334	152.26	12.11	4.47	12.43	16.97	15.52	28.07	1.20	20.98	6.18
10/29/2018 11:13:46 AM	3.69	0.75	1.40	1.16	0.00	0.00	0.00	0.67	7.00	88.09	2.09	29.10	1954	753	628	35	0	0	0	0	3370	153.55	11.89	4.57	12.32	17.07	15.19	28.34	1.21	21.02	6.21
10/29/2018 11:13:48 AM	3.03	0.87	1.55	1.17	0.00	0.00	0.00	0.71	6.63	87.74	2.17	29.07	1608	874	697	35	0	0	0	0	3215	152.94	12.13	4.38	12.40	16.94	15.57	27.34	1.21	21.07	6.21
10/29/2018 11:13:51 AM	3.07	1.11	1.97	0.72	0.00	0.00	0.00	0.73	6.87	87.91	2.25	29.00	1629	1113	885	22	0	0	0	0	3649	153.24	11.97	4.16	12.88	17.26	15.28	27.53	1.22	21.14	6.25
10/29/2018 11:13:53 AM	2.76	0.93	2.22	0.83	0.00	0.00	0.00	0.64	6.74	87.54	2.32	28.99	1465	930	998	25	0	0	0	0	3418	152.60	12.36	3.83	12.12	16.36	15.09	27.32	1.23	21.19	6.23
