Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
4/11/2016 10:46:46 AM	0.00	2.32	0.00	0.00	0.00	0.00	0.00	0.00	2.32	86.90	0.35	11.74	0	2318	0	0	0	0	0	0	2318	243.96	-1.57	-1.20	17.64	-0.42	13.80	-2.71	1.03	13.10	12.05
4/11/2016 10:46:49 AM	1.68	0.24	0.74	0.08	0.00	0.00	0.00	0.11	2.74	100.00	0.59	11.59	889	237	335	2	0	0	0	0	1463	305.04	4.95	1.28	4.88	13.01	6.79	13.29	1.06	13.14	12.03
4/11/2016 10:46:51 AM	2.07	0.00	0.83	0.22	0.00	0.00	0.00	0.00	3.11	100.00	0.93	11.43	1097	0	372	6	0	0	0	0	1475	336.71	5.27	1.57	2.96	12.30	6.98	15.35	1.09	13.17	12.05
4/11/2016 10:46:54 AM	3.20	0.00	0.07	0.00	0.00	0.00	0.00	0.09	3.27	100.00	1.26	11.41	1698	0	30	0	0	0	0	0	1728	334.31	3.41	0.42	4.81	14.29	4.74	15.40	1.12	13.21	12.03
4/11/2016 10:46:57 AM	0.93	0.28	1.41	0.02	0.00	0.00	0.00	0.12	2.63	100.00	1.60	11.41	493	277	635	0	0	0	0	0	1406	332.43	6.38	1.62	5.16	13.30	6.78	13.72	1.16	13.23	12.06
4/11/2016 10:47:00 AM	1.63	0.21	1.56	0.47	0.00	0.00	0.00	0.00	3.87	100.00	1.89	11.35	865	210	703	14	0	0	0	0	1792	335.31	8.24	4.56	7.68	14.71	7.89	19.37	1.18	13.26	12.06
4/11/2016 10:47:03 AM	0.79	0.00	1.66	0.00	0.00	0.00	0.00	0.20	2.45	100.00	2.18	11.33	418	0	747	0	0	0	0	0	1164	338.25	7.00	1.51	3.11	15.29	5.07	15.61	1.21	13.29	12.05
4/11/2016 10:47:05 AM	2.79	0.07	0.62	0.37	0.00	0.00	0.00	0.12	3.85	100.00	2.44	11.36	1478	70	278	11	0	0	0	0	1838	336.87	6.41	-0.88	4.71	17.21	9.62	18.91	1.24	13.33	12.04
4/11/2016 10:47:08 AM	2.45	0.00	0.68	0.31	0.00	0.00	0.00	0.09	3.45	100.00	2.71	11.37	1301	0	307	9	0	0	0	0	1617	333.83	5.89	-0.52	2.71	15.36	8.94	17.52	1.27	13.35	12.12
4/11/2016 10:47:11 AM	1.47	0.00	1.04	0.55	0.00	0.00	0.00	0.15	3.06	100.00	2.93	11.30	781	0	467	16	0	0	0	0	1265	333.45	7.10	2.49	4.20	15.57	7.70	16.94	1.29	13.39	12.09
4/11/2016 10:47:14 AM	2.42	0.00	0.68	0.71	0.00	0.00	0.00	0.19	3.81	100.00	3.15	11.14	1280	0	308	21	0	0	0	0	1610	334.73	7.33	3.07	5.35	18.78	8.73	20.25	1.31	13.42	12.07
4/11/2016 10:47:16 AM	3.29	0.00	1.83	0.14	0.00	0.00	0.00	0.00	5.27	100.00	3.29	10.82	1746	0	825	4	0	0	0	0	2575	330.86	9.23	2.67	7.16	20.33	8.56	26.80	1.32	13.45	12.10
4/11/2016 10:47:19 AM	2.11	0.00	4.74	0.52	0.00	0.00	0.00	0.00	7.37	100.00	3.47	10.46	1116	0	2135	16	0	0	0	0	3266	320.52	19.09	3.25	9.43	29.50	14.37	42.07	1.34	13.47	12.09
4/11/2016 10:47:22 AM	3.58	0.00	4.45	0.33	0.00	0.00	0.00	0.00	8.36	100.00	3.48	10.19	1896	0	2003	10	0	0	0	0	3909	314.05	18.71	3.25	10.28	33.56	14.65	45.22	1.34	13.50	12.17
