Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
9/3/2018 9:35:25 AM	4.95	1.33	1.05	0.71	0.00	0.00	0.00	0.43	8.04	78.76	0.26	50.71	2622	1333	471	21	0	0	0	0	4448	137.30	10.21	4.40	14.45	15.38	16.40	27.08	1.03	41.12	13.21
9/3/2018 9:35:27 AM	6.15	1.46	1.19	0.92	0.00	0.00	0.00	0.38	9.73	84.95	0.29	51.87	3259	1463	537	28	0	0	0	0	5287	148.08	11.97	4.74	16.55	17.39	19.13	32.24	1.03	41.20	13.24
9/3/2018 9:35:29 AM	5.30	1.90	3.20	0.00	0.00	0.00	0.00	0.27	10.41	84.64	0.30	51.84	2811	1905	1440	0	0	0	0	0	6155	147.54	13.47	4.58	17.85	17.23	18.51	33.57	1.03	41.30	13.22
9/3/2018 9:35:32 AM	5.41	1.72	3.33	0.00	0.00	0.00	0.00	0.32	10.46	84.88	0.35	51.81	2867	1719	1499	0	0	0	0	0	6086	147.96	13.94	3.01	17.06	17.93	18.45	34.80	1.03	41.37	13.25
9/3/2018 9:35:34 AM	5.44	1.54	2.94	0.72	0.00	0.00	0.00	0.31	10.64	85.91	0.39	51.64	2881	1540	1325	22	0	0	0	0	5768	149.74	14.91	5.91	17.85	18.33	19.44	36.18	1.04	41.42	13.28
9/3/2018 9:35:36 AM	5.11	1.68	3.59	0.32	0.00	0.00	0.00	0.27	10.70	85.16	0.36	51.51	2710	1679	1615	10	0	0	0	0	6013	148.44	15.10	4.58	17.47	17.95	19.53	35.97	1.04	41.55	13.24
9/3/2018 9:35:39 AM	6.23	1.69	2.85	0.20	0.00	0.00	0.00	0.28	10.96	84.97	0.41	51.59	3301	1686	1282	6	0	0	0	0	6274	148.12	13.65	4.08	17.33	18.17	19.32	35.85	1.04	41.62	13.24
9/3/2018 9:35:41 AM	6.36	1.60	3.17	0.26	0.00	0.00	0.00	0.21	11.39	84.72	0.45	51.60	3372	1595	1427	8	0	0	0	0	6402	147.67	14.46	3.74	17.28	18.19	19.89	37.34	1.04	41.64	13.28
9/3/2018 9:35:44 AM	5.99	1.66	4.07	0.00	0.00	0.00	0.00	0.09	11.72	85.17	0.48	51.46	3174	1659	1832	0	0	0	0	0	6665	148.46	15.31	4.15	17.85	17.59	19.27	38.04	1.05	41.73	13.26
9/3/2018 9:35:46 AM	6.80	1.40	2.64	0.45	0.00	0.00	0.00	0.17	11.30	85.27	0.52	51.40	3606	1397	1190	14	0	0	0	0	6206	148.63	13.73	5.08	17.23	17.78	18.75	36.95	1.05	41.84	13.27
9/3/2018 9:35:48 AM	5.40	1.57	3.84	0.00	0.00	0.00	0.00	0.26	10.81	85.50	0.54	51.36	2861	1570	1727	0	0	0	0	0	6159	149.03	14.87	3.47	17.32	18.03	17.78	36.44	1.05	41.86	13.29
9/3/2018 9:35:51 AM	5.57	1.57	3.22	0.34	0.00	0.00	0.00	0.32	10.70	85.07	0.57	51.31	2954	1569	1447	10	0	0	0	0	5980	148.28	14.56	4.87	17.23	18.45	18.91	36.27	1.06	41.94	13.26
9/3/2018 9:35:53 AM	6.02	1.32	2.30	0.95	0.00	0.00	0.00	0.38	10.59	84.94	0.60	51.31	3191	1319	1034	29	0	0	0	0	5573	148.06	14.56	4.33	16.67	19.03	20.19	36.77	1.06	42.00	13.32
9/3/2018 9:35:55 AM	5.87	1.62	3.40	0.00	0.00	0.00	0.00	0.41	10.89	85.17	0.63	51.31	3109	1622	1530	0	0	0	0	0	6260	148.46	14.50	3.91	17.78	19.54	17.71	37.23	1.06	42.07	13.38
9/3/2018 9:35:58 AM	5.29	1.69	3.89	0.12	0.00	0.00	0.00	0.31	10.98	85.49	0.64	51.36	2802	1693	1749	4	0	0	0	0	6247	149.01	15.43	4.14	17.38	18.83	19.48	37.31	1.06	42.19	13.31
9/3/2018 9:36:00 AM	5.80	1.57	3.42	0.35	0.00	0.00	0.00	0.31	11.14	85.24	0.66	51.38	3076	1571	1538	10	0	0	0	0	6195	148.59	15.18	4.74	17.53	18.99	19.50	37.82	1.06	42.24	13.32
9/3/2018 9:36:03 AM	6.12	1.80	3.70	0.00	0.00	0.00	0.00	0.34	11.63	85.28	0.72	51.46	3246	1805	1667	0	0	0	0	0	6717	148.65	15.32	4.16	18.70	19.84	19.42	38.91	1.07	42.27	13.38
9/3/2018 9:36:05 AM	6.38	1.47	2.74	0.67	0.00	0.00	0.00	0.32	11.26	84.35	0.75	51.62	3380	1472	1231	20	0	0	0	0	6104	147.03	14.87	4.90	17.65	19.26	20.12	38.16	1.07	42.37	13.31
9/3/2018 9:36:07 AM	7.44	1.28	1.90	0.81	0.00	0.00	0.00	0.30	11.44	84.37	0.78	51.64	3943	1279	857	24	0	0	0	0	6103	147.07	13.76	4.51	17.08	19.28	19.96	38.33	1.08	42.41	13.37
9/3/2018 9:36:10 AM	5.58	1.88	3.80	0.00	0.00	0.00	0.00	0.27	11.27	84.63	0.84	51.62	2960	1882	1710	0	0	0	0	0	6552	147.52	15.09	3.85	18.04	18.57	20.06	37.08	1.08	42.51	13.32
9/3/2018 9:36:12 AM	7.35	1.42	2.50	0.54	0.00	0.00	0.00	0.22	11.82	84.26	0.88	51.62	3897	1417	1126	16	0	0	0	0	6457	146.87	14.12	5.52	17.97	18.98	19.38	38.87	1.09	42.52	13.37
9/3/2018 9:36:14 AM	6.49	1.63	3.57	0.00	0.00	0.00	0.00	0.26	11.69	84.21	0.90	51.54	3442	1627	1608	0	0	0	0	0	6677	146.79	14.83	4.33	17.79	19.24	19.00	38.87	1.09	42.59	13.36
9/3/2018 9:36:17 AM	4.48	1.92	4.54	0.00	0.00	0.00	0.00	0.42	10.95	84.92	0.93	51.51	2377	1923	2043	0	0	0	0	0	6342	148.02	16.66	3.68	18.08	19.80	20.29	37.99	1.09	42.68	13.38
9/3/2018 9:36:19 AM	4.46	1.63	5.01	0.00	0.00	0.00	0.00	0.39	11.11	84.80	0.97	51.50	2365	1630	2256	0	0	0	0	0	6252	147.81	17.40	4.91	17.65	20.15	18.86	39.73	1.09	42.72	13.40
9/3/2018 9:36:22 AM	6.49	1.80	3.21	0.26	0.00	0.00	0.00	0.29	11.76	84.72	1.00	51.51	3438	1804	1446	8	0	0	0	0	6696	147.68	14.98	4.72	18.69	19.50	20.54	38.70	1.10	42.80	13.40
9/3/2018 9:36:24 AM	5.85	1.60	4.25	0.00	0.00	0.00	0.00	0.31	11.70	84.26	1.02	51.53	3103	1599	1912	0	0	0	0	0	6614	146.87	16.21	3.78	17.50	19.92	19.57	40.15	1.10	42.85	13.39
9/3/2018 9:36:26 AM	6.40	1.73	3.65	0.00	0.00	0.00	0.00	0.34	11.78	84.91	1.05	51.52	3392	1727	1644	0	0	0	0	0	6763	148.00	15.29	3.42	17.74	20.06	20.22	39.55	1.10	42.91	13.39
9/3/2018 9:36:29 AM	6.29	1.56	3.87	0.00	0.00	0.00	0.00	0.25	11.72	84.10	1.07	51.52	3333	1564	1740	0	0	0	0	0	6637	146.59	15.35	4.21	17.62	19.31	18.91	39.40	1.10	42.97	13.42
9/3/2018 9:36:31 AM	6.15	1.62	4.18	0.00	0.00	0.00	0.00	0.17	11.95	83.97	1.10	51.51	3260	1618	1882	0	0	0	0	0	6759	146.36	15.93	3.84	18.33	18.87	19.07	39.72	1.11	43.03	13.45
9/3/2018 9:36:33 AM	6.10	1.51	4.26	0.23	0.00	0.00	0.00	0.26	12.10	84.62	1.12	51.50	3232	1510	1919	7	0	0	0	0	6667	147.51	16.83	4.97	18.08	20.12	19.87	41.57	1.11	43.09	13.43
9/3/2018 9:36:36 AM	6.03	1.51	4.53	0.00	0.00	0.00	0.00	0.18	12.07	83.67	1.15	51.41	3195	1511	2040	0	0	0	0	0	6746	145.84	16.64	3.85	18.26	19.24	18.73	40.85	1.11	43.15	13.44
9/3/2018 9:36:38 AM	5.91	1.70	4.00	0.00	0.00	0.00	0.00	0.36	11.61	84.34	1.17	51.29	3133	1696	1800	0	0	0	0	0	6629	147.01	15.92	3.45	17.94	20.22	19.67	39.71	1.11	43.21	13.45
9/3/2018 9:36:41 AM	7.42	1.53	3.60	0.17	0.00	0.00	0.00	0.22	12.72	84.95	1.20	51.25	3935	1532	1620	5	0	0	0	0	7091	148.08	15.79	4.38	18.30	20.41	20.34	42.35	1.12	43.27	13.45
9/3/2018 9:36:43 AM	6.62	1.72	3.43	0.14	0.00	0.00	0.00	0.35	11.92	84.37	1.23	51.26	3506	1722	1546	4	0	0	0	0	6779	147.07	15.28	5.12	18.61	20.39	19.83	40.00	1.12	43.34	13.46
9/3/2018 9:36:45 AM	6.19	1.73	3.80	0.00	0.00	0.00	0.00	0.31	11.72	84.26	1.26	51.28	3283	1731	1709	0	0	0	0	0	6722	146.87	15.53	3.03	18.01	19.77	19.96	39.33	1.12	43.36	13.48
9/3/2018 9:36:48 AM	6.57	1.54	3.57	0.26	0.00	0.00	0.00	0.32	11.94	83.87	1.30	51.31	3480	1542	1605	8	0	0	0	0	6635	146.20	15.78	4.05	17.72	20.30	20.28	40.65	1.13	43.43	13.46
9/3/2018 9:36:50 AM	6.20	1.75	3.93	0.23	0.00	0.00	0.00	0.23	12.12	83.58	1.33	51.34	3288	1748	1769	7	0	0	0	0	6812	145.70	16.25	4.67	18.75	19.57	20.82	40.29	1.13	43.48	13.47
9/3/2018 9:36:52 AM	5.49	1.91	4.65	0.00	0.00	0.00	0.00	0.11	12.05	85.21	1.36	51.38	2909	1909	2093	0	0	0	0	0	6910	148.53	16.66	4.42	19.02	18.26	20.69	39.23	1.13	43.53	13.49
9/3/2018 9:36:55 AM	6.15	1.83	3.89	0.00	0.00	0.00	0.00	0.43	11.87	84.70	1.38	51.35	3261	1830	1750	0	0	0	0	0	6841	147.65	16.02	3.94	18.46	21.13	20.51	40.55	1.13	43.60	13.49
9/3/2018 9:36:57 AM	7.35	1.58	3.32	0.39	0.00	0.00	0.00	0.30	12.62	84.56	1.40	51.36	3893	1577	1492	12	0	0	0	0	6974	147.39	15.98	4.75	18.75	21.04	21.00	42.46	1.14	43.63	13.52
