Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
4/20/2016 9:27:23 AM	0.87	0.35	0.94	0.10	0.00	0.00	0.00	0.13	2.25	100.00	0.26	19.23	463	345	421	3	0	0	0	0	1232	294.22	5.18	1.34	4.97	11.65	6.86	11.12	1.03	21.13	17.72
4/20/2016 9:27:26 AM	1.24	0.00	2.04	0.08	0.00	0.00	0.00	0.00	3.37	100.00	0.47	16.37	656	0	920	3	0	0	0	0	1578	326.60	8.26	0.95	4.33	13.93	7.29	18.50	1.05	21.18	17.70
4/20/2016 9:27:29 AM	1.36	0.00	2.06	0.00	0.00	0.00	0.00	0.00	3.42	100.00	0.81	16.24	723	0	926	0	0	0	0	0	1650	325.20	7.96	1.72	3.35	13.80	6.91	19.29	1.08	21.21	17.74
4/20/2016 9:27:31 AM	1.45	0.00	1.94	0.00	0.00	0.00	0.00	0.00	3.39	100.00	1.07	16.18	771	0	872	0	0	0	0	0	1642	327.39	7.58	1.59	3.80	12.97	6.65	19.34	1.11	21.24	17.75
4/20/2016 9:27:34 AM	1.36	0.00	2.25	0.00	0.00	0.00	0.00	0.00	3.61	100.00	1.28	16.00	719	0	1013	0	0	0	0	0	1732	326.52	8.58	1.69	4.09	14.34	7.21	20.55	1.13	21.27	17.77
4/20/2016 9:27:37 AM	1.79	0.00	2.18	0.00	0.00	0.00	0.00	0.00	3.98	100.00	1.44	15.90	950	0	983	0	0	0	0	0	1933	327.07	8.67	1.60	4.56	15.20	7.28	22.46	1.14	21.30	17.78
4/20/2016 9:27:40 AM	1.82	0.00	2.25	0.00	0.00	0.00	0.00	0.00	4.07	100.00	1.61	15.79	965	0	1011	0	0	0	0	0	1975	327.38	8.85	1.57	4.38	15.29	6.84	23.39	1.16	21.32	17.77
4/20/2016 9:27:43 AM	2.18	0.00	2.16	0.00	0.00	0.00	0.00	0.00	4.34	100.00	1.70	15.75	1154	0	974	0	0	0	0	0	2128	327.56	8.84	2.13	5.64	16.12	7.17	24.28	1.17	21.33	17.76
4/20/2016 9:27:45 AM	1.96	0.00	2.67	0.00	0.00	0.00	0.00	0.00	4.63	100.00	1.87	15.82	1037	0	1202	0	0	0	0	0	2239	327.14	10.29	1.49	5.57	16.80	8.09	27.09	1.18	21.36	17.78
4/20/2016 9:27:48 AM	2.09	0.00	2.55	0.00	0.00	0.00	0.00	0.00	4.65	100.00	2.03	15.84	1110	0	1148	0	0	0	0	0	2258	327.15	9.98	2.26	5.43	17.28	8.36	26.48	1.20	21.37	17.80
4/20/2016 9:27:51 AM	2.35	0.00	2.42	0.00	0.00	0.00	0.00	0.00	4.77	100.00	2.20	15.76	1245	0	1088	0	0	0	0	0	2333	327.82	9.76	2.16	5.58	17.64	7.64	26.94	1.22	21.39	17.81
4/20/2016 9:27:54 AM	2.27	0.00	2.19	0.00	0.00	0.00	0.00	0.00	4.46	100.00	2.35	15.49	1201	0	987	0	0	0	0	0	2189	327.37	9.10	1.30	5.67	16.68	7.70	24.72	1.23	21.41	17.83
4/20/2016 9:27:57 AM	2.31	0.00	2.13	0.00	0.00	0.00	0.00	0.00	4.45	100.00	2.51	15.08	1226	0	960	0	0	0	0	0	2185	327.66	8.86	1.81	5.21	16.58	7.93	24.57	1.25	21.42	17.82
4/20/2016 9:27:59 AM	2.49	0.00	1.88	0.00	0.00	0.00	0.00	0.00	4.37	100.00	2.71	14.65	1322	0	844	0	0	0	0	0	2166	328.09	8.21	1.66	4.92	16.47	7.34	23.64	1.27	21.44	17.87
4/20/2016 9:28:02 AM	2.46	0.00	1.91	0.00	0.00	0.00	0.00	0.00	4.38	100.00	2.89	14.31	1306	0	861	0	0	0	0	0	2167	327.94	8.39	1.63	5.39	16.98	7.33	23.27	1.28	21.45	17.86
