Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
6/11/2015 10:42:29 AM	3.80	0.00	2.69	0.00	0.00	0.00	0.00	0.19	6.49	100.00	5.26	15.80	2016	0	1210	0	0	0	0	0	3225	330.12	12.64	2.53	7.39	30.14	10.18	35.41	1.52	25.29	20.90
6/11/2015 10:42:32 AM	4.12	0.00	3.06	0.00	0.00	0.00	0.00	0.15	7.19	100.00	5.43	15.45	2186	0	1378	0	0	0	0	0	3563	329.81	13.98	2.79	8.23	32.08	11.32	38.67	1.53	25.29	20.90
6/11/2015 10:42:34 AM	4.25	0.00	3.59	0.00	0.00	0.00	0.00	0.08	7.84	100.00	5.57	15.37	2253	0	1616	0	0	0	0	0	3869	329.79	15.62	2.74	8.87	33.33	11.72	42.05	1.55	25.28	20.91
6/11/2015 10:42:37 AM	4.37	0.00	3.89	0.00	0.00	0.00	0.00	0.08	8.26	100.00	5.82	14.20	2318	0	1750	0	0	0	0	0	4069	328.86	16.63	3.43	9.18	35.09	12.15	44.56	1.57	25.27	20.95
6/11/2015 10:42:40 AM	4.52	0.00	3.97	0.00	0.00	0.00	0.00	0.04	8.49	100.00	6.01	13.41	2396	0	1788	0	0	0	0	0	4184	328.35	16.97	3.04	10.14	35.19	13.16	44.83	1.59	25.25	20.90
6/11/2015 10:42:43 AM	4.26	0.00	4.29	0.11	0.00	0.00	0.00	0.03	8.66	100.00	6.18	13.17	2259	0	1929	3	0	0	0	0	4191	327.36	18.11	3.43	10.39	35.75	14.09	45.97	1.61	25.24	20.94
6/11/2015 10:42:45 AM	4.27	0.00	4.05	0.26	0.00	0.00	0.00	0.02	8.57	100.00	6.36	12.96	2262	0	1820	8	0	0	0	0	4090	325.45	17.80	3.55	10.59	35.09	14.24	45.16	1.62	25.22	20.93
6/11/2015 10:42:48 AM	4.55	0.00	4.29	0.37	0.00	0.00	0.00	0.00	9.22	100.00	6.54	12.81	2413	0	1933	11	0	0	0	0	4357	324.93	19.12	3.81	11.33	36.83	15.51	48.59	1.64	25.20	20.95
6/11/2015 10:42:51 AM	4.82	0.17	4.46	1.24	0.00	0.00	0.00	0.00	10.69	100.00	6.76	11.90	2555	168	2008	37	0	0	0	0	4769	322.31	23.00	5.22	16.01	41.65	20.28	55.11	1.66	25.18	20.93
6/11/2015 10:42:54 AM	4.95	0.46	5.08	1.67	0.00	0.00	0.00	0.00	12.17	100.00	6.96	11.38	2624	465	2288	50	0	0	0	0	5426	319.93	26.82	5.84	20.02	45.92	24.91	62.28	1.68	25.16	20.94
6/11/2015 10:42:57 AM	4.57	0.71	4.68	1.85	0.00	0.00	0.00	0.00	11.80	100.00	7.21	11.24	2420	712	2105	56	0	0	0	0	5292	318.44	26.08	6.50	20.89	44.32	25.90	58.60	1.71	25.11	20.97
6/11/2015 10:42:59 AM	4.22	0.90	4.41	2.02	0.00	0.00	0.00	0.00	11.54	100.00	7.44	11.32	2235	895	1982	61	0	0	0	0	5174	317.87	25.66	6.77	21.69	42.66	26.78	56.29	1.73	25.10	20.97
6/11/2015 10:43:02 AM	3.77	1.38	3.64	2.30	0.00	0.00	0.00	0.03	11.09	100.00	7.66	10.99	2000	1376	1638	69	0	0	0	0	5084	317.73	24.35	7.56	23.66	40.57	28.89	50.95	1.75	25.08	20.91
6/11/2015 10:43:05 AM	3.24	1.50	3.05	2.75	0.00	0.00	0.00	0.08	10.55	100.00	7.85	10.97	1717	1500	1375	83	0	0	0	0	4674	317.27	23.84	8.00	24.12	39.00	30.07	47.83	1.77	25.04	20.95
6/11/2015 10:43:08 AM	2.96	1.65	2.71	3.32	0.00	0.00	0.00	0.13	10.64	100.00	8.05	10.70	1568	1647	1220	100	0	0	0	0	4535	317.45	24.69	8.80	25.61	39.65	32.49	47.82	1.79	25.00	20.92
6/11/2015 10:43:11 AM	3.54	6.39	1.89	4.33	0.00	0.00	0.00	0.15	16.15	100.00	8.22	10.54	1874	6390	851	130	0	0	0	0	9244	314.39	30.59	14.71	57.28	48.17	61.58	51.81	1.81	24.97	20.94
6/11/2015 10:43:13 AM	4.59	27.41	0.00	6.43	0.00	0.00	0.00	0.24	38.43	100.00	8.40	10.84	2435	27412	0	193	0	0	0	0	30040	304.08	51.59	38.53	191.53	80.93	183.13	61.61	1.82	24.93	20.93
6/11/2015 10:43:16 AM	2.46	27.65	0.00	8.74	0.00	0.00	0.00	0.33	38.85	100.00	8.58	10.44	1302	27647	0	262	0	0	0	0	29211	302.15	55.91	39.28	193.00	83.85	196.54	64.49	1.84	24.90	20.99
6/11/2015 10:43:19 AM	0.00	90.16	0.00	18.33	0.00	0.00	0.00	0.08	108.49	97.71	8.76	10.11	0	90161	0	550	0	0	0	0	90711	274.32	135.50	118.61	578.95	191.76	600.88	103.18	1.86	24.85	20.90
6/11/2015 10:43:22 AM	0.00	87.71	0.00	16.54	0.00	0.00	0.00	0.25	104.25	97.12	8.99	9.84	0	87709	0	496	0	0	0	0	88206	272.66	127.62	113.30	563.13	185.13	576.10	97.71	1.88	24.80	20.92
6/11/2015 10:43:25 AM	0.00	75.77	0.00	13.66	0.00	0.00	0.00	0.72	89.43	99.40	9.19	9.44	0	75772	0	410	0	0	0	0	76182	279.07	108.55	96.75	487.12	168.44	493.98	88.17	1.90	24.77	20.88
6/11/2015 10:43:27 AM	0.00	64.49	0.00	10.66	0.00	0.00	0.00	1.16	75.16	100.00	9.43	9.05	0	64492	0	320	0	0	0	0	64812	282.24	90.62	80.49	409.40	153.23	421.06	73.89	1.92	24.72	20.91
6/11/2015 10:43:30 AM	0.00	54.42	0.00	8.76	0.00	0.00	0.00	1.37	63.18	100.00	9.61	8.59	0	54423	0	263	0	0	0	0	54686	284.87	76.45	68.21	341.89	138.20	358.70	63.06	1.94	24.67	20.91
6/11/2015 10:43:33 AM	0.00	55.08	0.00	7.41	0.00	0.00	0.00	1.61	62.49	100.00	9.80	8.62	0	55075	0	222	0	0	0	0	55298	285.99	73.80	66.77	346.45	138.97	352.63	60.88	1.96	24.61	20.91
6/11/2015 10:43:36 AM	0.00	51.89	0.00	7.18	0.00	0.00	0.00	1.54	59.07	100.00	10.00	8.62	0	51894	0	215	0	0	0	0	52109	285.50	70.11	63.41	324.94	132.67	335.45	57.31	1.98	24.56	20.87
6/11/2015 10:43:38 AM	0.00	49.89	0.00	7.03	0.00	0.00	0.00	1.51	56.92	100.00	10.21	8.73	0	49894	0	211	0	0	0	0	50105	284.86	67.08	60.67	311.45	128.81	324.92	55.79	2.00	24.50	20.84
6/11/2015 10:43:41 AM	0.00	41.21	0.00	6.01	0.00	0.00	0.00	1.38	47.22	100.00	10.42	8.76	0	41210	0	180	0	0	0	0	41390	287.45	56.81	50.74	256.75	110.57	270.86	47.48	2.02	24.44	20.83
6/11/2015 10:43:44 AM	0.00	40.59	0.00	6.03	0.00	0.00	0.00	1.33	46.61	100.00	10.64	8.76	0	40588	0	181	0	0	0	0	40769	286.40	55.94	49.87	252.63	108.73	267.92	46.97	2.04	24.40	20.83
6/11/2015 10:43:47 AM	0.00	36.25	0.00	4.90	0.00	0.00	0.00	1.34	41.15	100.00	10.83	8.35	0	36252	0	147	0	0	0	0	36398	284.92	49.20	44.94	227.37	98.17	234.12	42.22	2.06	24.33	20.83
6/11/2015 10:43:50 AM	0.00	35.83	0.00	4.97	0.00	0.00	0.00	1.32	40.80	100.00	10.97	8.51	0	35830	0	149	0	0	0	0	35979	284.19	48.82	43.65	223.43	97.66	234.02	41.65	2.08	24.26	20.81
6/11/2015 10:43:52 AM	0.00	33.59	0.00	4.54	0.00	0.00	0.00	1.31	38.14	100.00	11.09	9.04	0	33592	0	136	0	0	0	0	33728	283.57	46.12	41.57	209.81	92.88	218.25	39.09	2.09	24.20	20.81
6/11/2015 10:43:55 AM	0.00	32.35	0.00	4.45	0.00	0.00	0.00	1.31	36.79	100.00	11.21	9.01	0	32345	0	133	0	0	0	0	32479	282.98	44.54	39.58	202.19	90.79	210.81	38.79	2.10	24.14	20.75
6/11/2015 10:43:58 AM	0.00	30.87	0.00	4.02	0.00	0.00	0.00	1.26	34.89	100.00	11.28	8.97	0	30871	0	121	0	0	0	0	30992	282.07	42.08	37.98	193.62	85.75	198.82	36.33	2.11	24.08	20.73
6/11/2015 10:44:01 AM	0.00	31.01	0.00	3.79	0.00	0.00	0.00	1.30	34.80	100.00	11.43	9.40	0	31011	0	114	0	0	0	0	31125	281.61	41.22	38.08	195.62	85.76	196.80	36.91	2.12	24.01	20.71
6/11/2015 10:44:04 AM	0.00	26.38	0.00	3.87	0.00	0.00	0.00	1.41	30.24	99.39	11.56	8.85	0	26377	0	116	0	0	0	0	26493	279.05	37.19	32.12	167.61	81.87	171.75	38.18	2.13	23.95	20.68
6/11/2015 10:44:06 AM	0.00	28.54	0.00	3.86	0.00	0.00	0.00	1.50	32.40	99.18	11.72	8.04	0	28538	0	116	0	0	0	0	28654	278.46	39.30	34.79	181.18	86.75	183.35	39.58	2.15	23.88	20.69
6/11/2015 10:44:09 AM	2.05	20.26	0.00	3.75	0.00	0.00	0.00	1.33	26.06	91.60	11.86	7.81	1086	20258	0	113	0	0	0	0	21456	257.17	33.58	25.60	134.10	78.10	137.14	45.76	2.16	23.80	20.65
6/11/2015 10:44:12 AM	4.19	18.78	0.00	5.09	0.00	0.00	0.00	1.09	28.06	72.34	11.88	7.83	2219	18785	0	153	0	0	0	0	21156	203.06	38.28	26.24	130.89	82.82	136.22	59.36	2.16	23.74	20.67
6/11/2015 10:44:15 AM	6.16	19.91	0.00	5.51	0.00	0.00	0.00	1.14	31.57	55.64	11.90	7.92	3263	19905	0	165	0	0	0	0	23333	156.14	43.49	28.48	142.09	93.69	144.94	71.12	2.17	23.66	20.59
