Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
5/24/2018 1:13:04 PM	0.00	0.60	0.00	0.00	0.00	0.00	0.00	0.00	0.60	24.80	-0.03	45.64	0	598	0	0	0	0	0	0	598	43.29	-11.37	-6.64	5.58	4.35	6.58	-1.21	1.00	36.83	11.93
5/24/2018 1:13:06 PM	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.01	41.54	-0.04	45.64	0	12	0	0	0	0	0	0	12	72.46	-1.52	-9.65	5.46	3.73	0.33	-5.79	1.00	36.94	11.95
5/24/2018 1:13:09 PM	0.61	0.53	0.00	0.00	0.00	0.00	0.00	0.00	1.13	45.35	-0.03	45.64	322	526	0	0	0	0	0	0	848	79.10	0.54	0.68	6.03	1.25	3.52	1.77	1.00	37.02	11.95
5/24/2018 1:13:11 PM	0.00	1.40	0.00	0.00	0.00	0.00	0.00	0.00	1.40	45.58	-0.04	45.61	0	1401	0	0	0	0	0	0	1401	79.49	-5.33	1.08	8.28	-1.73	9.81	-1.94	1.00	37.13	11.95
5/24/2018 1:13:13 PM	0.00	1.13	0.21	0.29	0.00	0.00	0.00	0.00	1.63	48.92	-0.02	45.61	0	1135	94	9	0	0	0	0	1238	85.31	3.37	0.27	6.69	1.52	9.53	1.89	1.00	37.21	11.96
5/24/2018 1:13:16 PM	0.00	1.28	0.00	0.00	0.00	0.00	0.00	0.00	1.28	47.25	-0.04	45.61	0	1282	0	0	0	0	0	0	1282	82.40	-1.48	4.63	8.25	-1.95	7.17	0.46	1.00	37.28	11.99
5/24/2018 1:13:18 PM	0.00	1.80	0.00	0.00	0.00	0.00	0.00	0.00	1.80	45.15	-0.03	45.58	0	1796	0	0	0	0	0	0	1796	78.75	-2.90	2.67	10.28	-0.46	10.24	0.71	1.00	37.39	11.96
5/24/2018 1:13:20 PM	0.00	0.29	0.00	0.00	0.00	0.00	0.00	0.00	0.29	30.19	-0.03	45.58	0	289	0	0	0	0	0	0	289	52.69	-4.91	-2.04	2.63	-4.18	6.14	-1.29	1.00	37.46	11.99
5/24/2018 1:13:23 PM	0.00	0.15	0.00	0.00	0.00	0.00	0.00	0.00	0.15	45.93	-0.03	45.59	0	151	0	0	0	0	0	0	151	80.10	-3.37	-5.46	2.78	0.01	4.64	-5.64	1.00	37.54	12.00
5/24/2018 1:13:25 PM	0.00	1.63	1.03	0.00	0.00	0.00	0.00	0.00	2.66	51.04	-0.03	45.59	0	1631	465	0	0	0	0	0	2096	89.00	5.52	1.23	12.27	2.77	7.87	4.20	1.00	37.60	12.00
5/24/2018 1:13:28 PM	0.00	1.21	0.00	0.00	0.00	0.00	0.00	0.07	1.21	46.33	-0.03	45.57	0	1208	0	0	0	0	0	0	1208	80.80	1.21	1.82	7.50	3.60	6.78	-1.92	1.00	37.69	12.00
5/24/2018 1:13:30 PM	0.33	0.50	0.00	0.00	0.00	0.00	0.00	0.26	0.83	33.94	-0.04	45.54	175	503	0	0	0	0	0	0	678	59.22	0.91	1.15	5.68	3.63	3.42	2.92	1.00	37.80	12.00
5/24/2018 1:13:32 PM	0.00	0.48	0.00	0.00	0.00	0.00	0.00	0.00	0.48	23.65	-0.02	45.51	0	482	0	0	0	0	0	0	482	41.29	-3.02	-2.06	3.83	-0.42	5.63	-0.65	1.00	37.86	12.01
5/24/2018 1:13:35 PM	0.00	0.94	0.00	0.44	0.00	0.00	0.00	0.00	1.38	34.57	-0.04	45.51	0	940	0	13	0	0	0	0	953	60.32	2.27	-0.23	4.92	1.29	10.41	1.76	1.00	37.93	12.02
5/24/2018 1:13:37 PM	0.00	0.34	0.00	0.00	0.00	0.00	0.00	0.13	0.34	22.61	-0.03	45.50	0	343	0	0	0	0	0	0	343	39.48	-5.82	1.06	4.13	4.87	3.64	-1.46	1.00	38.01	12.06
