Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
7/27/2016 6:30:32 PM	5.17	1.31	2.22	1.36	0.00	0.00	0.00	0.00	10.07	100.00	0.31	28.64	2741	1312	998	41	0	0	0	0	5093	294.15	17.17	4.11	21.56	32.00	24.21	45.59	1.03	22.18	19.33
7/27/2016 6:30:35 PM	5.43	0.75	1.24	2.41	0.00	0.00	0.00	0.00	9.84	100.00	0.36	28.59	2880	754	559	72	0	0	0	0	4265	296.25	17.12	5.37	19.44	31.93	24.27	45.57	1.04	22.23	19.37
7/27/2016 6:30:38 PM	5.43	0.95	1.45	2.53	0.00	0.00	0.00	0.00	10.37	100.00	0.48	28.50	2879	951	652	76	0	0	0	0	4558	295.65	18.32	7.73	21.60	34.21	25.24	47.00	1.05	22.27	19.38
7/27/2016 6:30:41 PM	5.33	0.78	1.05	2.96	0.00	0.00	0.00	0.00	10.13	100.00	0.56	28.39	2825	784	473	89	0	0	0	0	4171	297.79	18.30	6.00	20.40	32.84	26.47	46.53	1.05	22.32	19.38
7/27/2016 6:30:44 PM	5.71	0.77	1.14	2.79	0.00	0.00	0.00	0.00	10.41	100.00	0.63	28.44	3025	774	513	84	0	0	0	0	4396	298.43	18.22	6.96	20.79	34.10	25.62	47.80	1.06	22.36	19.39
7/27/2016 6:30:46 PM	5.17	0.67	1.01	3.12	0.00	0.00	0.00	0.00	9.97	100.00	0.66	28.36	2739	667	455	94	0	0	0	0	3955	297.18	18.34	7.54	20.33	32.40	25.43	46.44	1.06	22.40	19.38
7/27/2016 6:30:49 PM	5.75	0.54	0.47	3.22	0.00	0.00	0.00	0.00	9.97	100.00	0.70	28.38	3047	537	210	97	0	0	0	0	3890	296.75	17.31	6.46	19.15	32.53	25.59	45.88	1.07	22.45	19.41
7/27/2016 6:30:52 PM	5.06	0.86	1.82	2.37	0.00	0.00	0.00	0.00	10.11	100.00	0.76	28.54	2680	861	820	71	0	0	0	0	4431	298.52	18.66	6.08	20.55	33.20	24.86	47.21	1.07	22.50	19.45
7/27/2016 6:30:55 PM	5.88	0.65	0.70	2.90	0.00	0.00	0.00	0.00	10.13	100.00	0.81	28.42	3117	647	315	87	0	0	0	0	4166	294.95	17.02	8.14	20.38	32.68	24.12	46.69	1.08	22.53	19.44
7/27/2016 6:30:57 PM	5.70	0.38	0.92	3.00	0.00	0.00	0.00	0.00	10.01	100.00	0.87	28.36	3023	383	415	90	0	0	0	0	3912	297.04	17.76	6.01	18.83	31.97	24.23	48.48	1.08	22.58	19.45
7/27/2016 6:31:00 PM	5.64	0.82	1.26	2.63	0.00	0.00	0.00	0.00	10.34	100.00	0.91	28.24	2987	821	567	79	0	0	0	0	4454	296.31	18.08	6.93	20.80	34.00	25.25	47.36	1.09	22.62	19.46
7/27/2016 6:31:03 PM	4.81	0.80	2.19	2.38	0.00	0.00	0.00	0.00	10.18	100.00	0.95	27.94	2550	797	985	71	0	0	0	0	4404	297.62	19.67	6.84	20.37	34.62	24.63	47.88	1.09	22.67	19.45
7/27/2016 6:31:06 PM	6.07	1.09	1.97	2.53	0.00	0.00	0.00	0.00	11.66	100.00	1.00	27.70	3218	1090	888	76	0	0	0	0	5272	297.20	20.72	6.07	23.58	38.00	28.43	53.76	1.10	22.71	19.49
7/27/2016 6:31:09 PM	6.17	1.13	1.99	2.59	0.00	0.00	0.00	0.00	11.88	100.00	1.04	27.60	3268	1133	898	78	0	0	0	0	5376	293.87	21.02	6.96	24.49	38.40	28.58	54.87	1.10	22.76	19.51
7/27/2016 6:31:11 PM	5.66	1.18	2.57	2.43	0.00	0.00	0.00	0.00	11.84	100.00	1.11	27.29	2999	1182	1157	73	0	0	0	0	5411	293.58	22.02	7.37	24.82	38.72	28.26	55.34	1.11	22.80	19.51
7/27/2016 6:31:14 PM	6.08	0.90	1.66	2.80	0.00	0.00	0.00	0.00	11.43	100.00	1.20	27.01	3222	896	747	84	0	0	0	0	4949	295.14	20.23	7.49	23.33	36.54	27.14	53.81	1.12	22.83	19.54
7/27/2016 6:31:17 PM	4.82	0.87	2.74	2.11	0.00	0.00	0.00	0.00	10.54	100.00	1.25	26.84	2553	868	1233	63	0	0	0	0	4718	293.71	20.58	6.74	21.24	35.58	24.54	50.45	1.12	22.87	19.57
7/27/2016 6:31:20 PM	5.06	0.62	2.58	2.29	0.00	0.00	0.00	0.00	10.55	100.00	1.33	26.78	2681	618	1161	69	0	0	0	0	4529	293.54	20.58	6.69	20.17	35.87	23.98	51.49	1.13	22.92	19.57
