Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
6/13/2016 9:57:58 AM	0.00	1.36	0.00	0.00	0.00	0.00	0.00	0.00	1.36	88.22	0.11	19.11	0	1356	0	0	0	0	0	0	1356	247.67	-1.55	-4.79	7.08	-0.35	14.28	-1.50	1.01	18.88	16.16
6/13/2016 9:58:01 AM	3.25	0.16	1.02	1.33	0.00	0.00	0.00	0.00	5.77	100.00	0.51	22.13	1724	164	458	40	0	0	0	0	2386	304.01	10.63	3.99	9.96	21.03	13.56	27.13	1.05	18.91	16.09
6/13/2016 9:58:03 AM	3.04	0.31	1.44	1.39	0.00	0.00	0.00	0.00	6.18	100.00	0.58	22.75	1614	309	647	42	0	0	0	0	2611	303.74	12.16	3.35	11.40	21.63	15.33	29.73	1.06	18.95	16.12
6/13/2016 9:58:06 AM	3.30	0.31	1.54	1.21	0.00	0.00	0.00	0.00	6.36	100.00	0.64	22.71	1749	310	691	36	0	0	0	0	2786	306.46	12.12	3.54	11.37	22.78	14.92	30.31	1.06	19.00	16.09
6/13/2016 9:58:09 AM	3.19	0.40	2.08	0.75	0.00	0.00	0.00	0.00	6.42	100.00	0.66	22.67	1689	403	935	23	0	0	0	0	3049	307.19	12.31	3.41	11.74	22.98	13.93	31.10	1.06	19.02	16.18
6/13/2016 9:58:12 AM	3.62	0.28	1.75	1.17	0.00	0.00	0.00	0.00	6.82	100.00	0.65	22.56	1920	279	790	35	0	0	0	0	3023	307.88	12.86	3.61	11.93	24.24	15.14	33.22	1.06	19.07	16.16
6/13/2016 9:58:15 AM	3.53	0.25	1.61	1.56	0.00	0.00	0.00	0.00	6.94	100.00	0.64	22.65	1869	247	723	47	0	0	0	0	2886	309.35	13.57	4.31	12.37	24.65	16.20	33.78	1.06	19.13	16.14
6/13/2016 9:58:17 AM	3.24	0.15	1.77	1.15	0.00	0.00	0.00	0.00	6.31	100.00	0.62	22.74	1716	150	797	35	0	0	0	0	2698	308.11	12.47	3.36	10.52	23.09	14.08	31.20	1.06	19.15	16.15
6/13/2016 9:58:20 AM	3.17	0.28	1.86	1.18	0.00	0.00	0.00	0.00	6.48	100.00	0.70	22.71	1678	278	836	35	0	0	0	0	2827	308.19	12.92	3.63	11.41	23.58	14.91	31.50	1.07	19.21	16.15
