Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
4/18/2016 9:43:31 AM	0.00	1.57	0.00	0.00	0.00	0.00	0.00	0.00	1.57	90.45	0.16	22.68	0	1568	0	0	0	0	0	0	1568	253.92	0.17	2.60	10.95	1.92	9.85	-0.50	1.02	20.85	17.97
4/18/2016 9:43:34 AM	0.00	1.17	0.00	0.00	0.00	0.00	0.00	0.00	1.17	91.21	0.17	22.68	0	1170	0	0	0	0	0	0	1170	256.07	0.97	1.32	6.56	-0.51	10.31	0.67	1.02	20.87	18.00
4/18/2016 9:43:37 AM	0.00	1.24	0.00	0.00	0.00	0.00	0.00	0.00	1.24	91.54	0.20	22.64	0	1238	0	0	0	0	0	0	1238	256.98	-1.34	1.61	10.40	-2.19	7.56	-0.73	1.02	20.93	17.98
4/18/2016 9:43:40 AM	0.39	0.33	0.00	0.00	0.00	0.00	0.00	0.05	0.72	100.00	0.37	19.54	209	329	0	0	0	0	0	0	538	291.85	-0.88	0.96	4.38	3.84	2.66	2.09	1.04	20.97	17.99
4/18/2016 9:43:42 AM	0.00	0.00	0.05	0.00	0.00	0.00	0.00	0.16	0.05	100.00	0.53	15.78	0	0	24	0	0	0	0	0	24	334.64	1.76	0.91	0.94	4.44	0.77	1.28	1.05	21.01	17.97
4/18/2016 9:43:45 AM	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.18	0.06	100.00	0.67	15.62	0	61	0	0	0	0	0	0	61	334.32	0.21	-0.28	0.13	5.14	3.46	0.95	1.07	21.04	18.06
4/18/2016 9:43:48 AM	0.00	0.00	0.00	0.25	0.00	0.00	0.00	0.07	0.25	100.00	0.81	15.79	0	0	0	8	0	0	0	0	8	333.13	1.21	1.14	-0.23	3.21	4.15	1.13	1.08	21.06	18.05
4/18/2016 9:43:51 AM	0.00	0.05	0.09	0.00	0.00	0.00	0.00	0.22	0.14	100.00	1.05	15.65	0	52	39	0	0	0	0	0	91	332.29	2.40	-0.91	1.52	6.05	1.89	1.81	1.10	21.08	18.08
4/18/2016 9:43:53 AM	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.20	0.00	100.00	1.21	15.22	0	0	0	0	0	0	0	0	0	332.17	1.27	2.13	-0.57	6.09	1.85	-0.46	1.12	21.11	18.07
4/18/2016 9:43:56 AM	0.30	0.16	0.00	0.00	0.00	0.00	0.00	0.08	0.47	100.00	1.38	15.29	161	161	0	0	0	0	0	0	323	332.62	0.29	0.43	1.31	3.94	3.85	1.89	1.14	21.14	18.06
4/18/2016 9:43:59 AM	0.00	0.00	0.00	0.12	0.00	0.00	0.00	0.04	0.12	100.00	1.57	15.29	0	0	0	4	0	0	0	0	4	330.20	0.28	1.92	0.02	2.02	2.83	0.44	1.15	21.15	18.06
4/18/2016 9:44:02 AM	0.00	0.23	0.00	0.20	0.00	0.00	0.00	0.15	0.43	100.00	1.70	15.25	0	233	0	6	0	0	0	0	239	333.19	1.24	1.61	2.12	4.97	4.39	2.14	1.17	21.17	18.10
4/18/2016 9:44:05 AM	0.00	0.00	0.00	0.11	0.00	0.00	0.00	0.15	0.11	100.00	1.85	15.27	0	0	0	3	0	0	0	0	3	332.36	0.86	1.55	-1.15	4.41	3.25	1.96	1.18	21.18	18.11
4/18/2016 9:44:07 AM	0.37	0.33	0.00	0.00	0.00	0.00	0.00	0.11	0.70	100.00	1.94	15.37	195	328	0	0	0	0	0	0	523	334.82	0.59	1.34	2.81	4.99	4.28	2.50	1.19	21.22	18.12
4/18/2016 9:44:10 AM	0.00	0.20	0.00	0.15	0.00	0.00	0.00	0.10	0.35	100.00	2.07	15.31	0	199	0	5	0	0	0	0	204	333.39	0.47	2.77	0.55	4.20	5.20	0.64	1.20	21.22	18.13
4/18/2016 9:44:13 AM	0.49	0.02	0.00	0.00	0.00	0.00	0.00	0.09	0.51	100.00	2.26	15.21	258	24	0	0	0	0	0	0	283	334.70	-0.93	2.52	0.40	4.55	3.39	2.74	1.22	21.24	18.13
4/18/2016 9:44:16 AM	0.28	0.00	0.00	0.00	0.00	0.00	0.00	0.12	0.28	100.00	2.42	15.17	147	0	0	0	0	0	0	0	147	333.75	-0.63	1.17	0.06	4.50	2.76	2.27	1.24	21.25	18.14
4/18/2016 9:44:19 AM	0.22	0.00	0.00	0.11	0.00	0.00	0.00	0.13	0.33	100.00	2.63	15.16	114	0	0	3	0	0	0	0	118	332.72	0.30	1.66	0.18	4.78	3.41	2.50	1.26	21.26	18.17
4/18/2016 9:44:21 AM	0.52	0.16	0.00	0.00	0.00	0.00	0.00	0.06	0.68	100.00	2.86	15.06	275	156	0	0	0	0	0	0	432	335.66	0.53	0.48	1.91	4.05	3.52	2.59	1.28	21.28	18.17
4/18/2016 9:44:24 AM	0.14	0.11	0.00	0.14	0.00	0.00	0.00	0.15	0.39	100.00	3.02	14.97	74	106	0	4	0	0	0	0	184	332.79	0.82	0.32	0.72	5.20	4.59	2.46	1.30	21.28	18.16
4/18/2016 9:44:27 AM	0.62	0.13	0.04	0.00	0.00	0.00	0.00	0.15	0.79	100.00	3.22	14.30	330	129	17	0	0	0	0	0	477	332.08	1.56	0.87	2.56	6.59	2.77	4.22	1.32	21.29	18.16
4/18/2016 9:44:30 AM	1.17	0.04	0.00	0.23	0.00	0.00	0.00	0.08	1.43	100.00	3.44	13.74	619	35	0	7	0	0	0	0	662	330.87	2.23	1.40	2.49	7.47	4.33	6.87	1.34	21.29	18.17
