Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
8/1/2016 12:12:10 PM	4.26	0.75	0.00	1.32	0.00	0.00	0.00	0.00	6.33	100.00	0.25	28.24	2255	754	0	40	0	0	0	0	3049	307.99	8.12	2.85	12.54	20.35	17.57	25.83	1.02	25.02	21.83
8/1/2016 12:12:13 PM	3.43	0.33	0.00	2.01	0.00	0.00	0.00	0.11	5.77	100.00	0.33	28.25	1819	333	0	60	0	0	0	0	2212	303.55	10.31	3.66	10.98	22.28	16.79	26.08	1.03	25.07	21.81
8/1/2016 12:12:16 PM	5.07	0.84	0.00	0.69	0.00	0.00	0.00	0.00	6.60	100.00	0.38	28.19	2686	838	0	21	0	0	0	0	3544	307.91	6.25	4.98	13.06	21.51	15.04	26.19	1.04	25.11	21.81
8/1/2016 12:12:18 PM	4.27	0.61	0.00	1.26	0.00	0.00	0.00	0.09	6.14	100.00	0.45	28.13	2262	608	0	38	0	0	0	0	2908	309.54	7.87	4.72	11.86	22.76	15.80	26.05	1.04	25.15	21.84
8/1/2016 12:12:21 PM	4.01	0.60	0.00	1.61	0.00	0.00	0.00	0.01	6.22	100.00	0.49	28.13	2127	601	0	48	0	0	0	0	2776	313.00	8.92	3.97	12.15	21.24	17.23	25.82	1.05	25.20	21.83
8/1/2016 12:12:24 PM	4.04	0.89	0.92	0.83	0.00	0.00	0.00	0.06	6.69	100.00	0.55	28.13	2142	889	416	25	0	0	0	0	3472	312.93	10.15	4.70	14.25	24.23	15.77	28.25	1.05	25.22	21.85
8/1/2016 12:12:27 PM	3.77	0.92	1.33	0.44	0.00	0.00	0.00	0.00	6.46	100.00	0.60	28.06	1999	921	599	13	0	0	0	0	3532	304.60	9.62	5.75	14.51	21.80	13.55	27.44	1.06	25.28	21.85
8/1/2016 12:12:30 PM	3.99	0.22	0.00	2.02	0.00	0.00	0.00	0.11	6.24	100.00	0.64	27.98	2117	225	0	61	0	0	0	0	2402	309.92	8.87	7.16	10.73	24.44	16.76	28.77	1.06	25.32	21.85
8/1/2016 12:12:32 PM	4.29	0.61	0.30	1.57	0.00	0.00	0.00	0.01	6.78	100.00	0.68	27.90	2275	612	137	47	0	0	0	0	3072	308.03	10.42	4.47	13.37	23.43	17.21	28.77	1.07	25.36	21.90
8/1/2016 12:12:35 PM	3.60	0.09	0.18	1.85	0.00	0.00	0.00	0.06	5.71	100.00	0.71	27.75	1906	91	81	55	0	0	0	0	2133	310.24	9.95	5.25	10.16	21.78	14.08	26.64	1.07	25.39	21.91
8/1/2016 12:12:38 PM	2.10	0.61	1.12	2.29	0.00	0.00	0.00	0.00	6.11	100.00	0.78	27.84	1112	605	503	69	0	0	0	0	2288	308.48	13.66	5.76	14.09	20.75	18.73	27.88	1.08	25.43	21.91
8/1/2016 12:12:41 PM	2.40	0.91	2.40	0.88	0.00	0.00	0.00	0.03	6.58	100.00	0.83	27.94	1270	905	1081	26	0	0	0	0	3282	309.55	14.09	1.84	13.59	24.58	18.35	29.71	1.08	25.47	21.91
8/1/2016 12:12:43 PM	4.34	0.40	0.00	2.16	0.00	0.00	0.00	0.13	6.90	100.00	0.88	27.87	2302	396	0	65	0	0	0	0	2763	307.02	9.82	5.46	11.64	26.77	20.18	31.23	1.09	25.50	21.95
8/1/2016 12:12:46 PM	3.43	1.28	2.55	0.00	0.00	0.00	0.00	0.07	7.26	100.00	0.95	27.76	1817	1279	1149	0	0	0	0	0	4245	308.54	12.72	4.13	16.42	27.26	16.11	31.43	1.09	25.55	21.98
8/1/2016 12:12:49 PM	4.89	0.65	0.00	1.84	0.00	0.00	0.00	0.00	7.37	100.00	0.99	27.68	2592	645	0	55	0	0	0	0	3293	313.66	10.68	3.96	14.65	23.48	18.89	31.78	1.10	25.57	21.98
8/1/2016 12:12:52 PM	5.76	0.09	0.00	1.96	0.00	0.00	0.00	0.00	7.80	100.00	1.03	27.66	3050	86	0	59	0	0	0	0	3195	305.87	10.65	4.13	11.76	26.84	18.04	35.76	1.10	25.61	21.95
