Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
10/15/2018 11:38:17 AM	2.97	0.91	0.00	0.33	0.00	0.00	0.00	0.45	4.20	76.18	0.32	38.74	1574	908	0	10	0	0	0	0	2492	132.79	4.53	2.89	8.41	10.13	10.91	14.53	1.03	30.52	9.81
10/15/2018 11:38:19 AM	1.65	0.98	2.04	0.73	0.00	0.00	0.00	0.64	5.40	80.04	0.54	38.48	876	980	917	22	0	0	0	0	2795	139.53	10.99	3.96	11.19	14.42	13.52	22.61	1.05	30.62	9.79
10/15/2018 11:38:22 AM	2.88	1.79	2.84	0.00	0.00	0.00	0.00	0.64	7.50	75.13	0.66	38.18	1525	1790	1276	0	0	0	0	0	4591	130.97	12.07	3.49	14.91	16.86	16.12	27.12	1.06	30.68	9.79
10/15/2018 11:38:24 AM	2.00	1.66	3.28	0.19	0.00	0.00	0.00	0.60	7.13	75.74	0.70	38.35	1060	1661	1476	6	0	0	0	0	4202	132.03	12.99	3.40	14.11	16.18	16.45	26.72	1.07	30.76	9.83
10/15/2018 11:38:26 AM	1.59	1.64	3.25	0.00	0.00	0.00	0.00	0.68	6.48	74.95	0.78	38.38	844	1637	1461	0	0	0	0	0	3942	130.66	12.22	3.65	13.52	15.95	14.86	25.01	1.08	30.83	9.84
10/15/2018 11:38:29 AM	2.79	1.25	2.37	0.42	0.00	0.00	0.00	0.60	6.83	76.87	0.96	38.29	1476	1254	1069	13	0	0	0	0	3811	133.99	11.61	4.25	13.04	15.84	14.65	26.12	1.09	30.92	9.85
10/15/2018 11:38:31 AM	2.47	1.46	2.73	0.21	0.00	0.00	0.00	0.63	6.87	77.94	1.13	37.95	1307	1461	1230	6	0	0	0	0	4004	135.87	11.89	3.68	13.35	16.09	15.16	26.05	1.11	31.00	9.83
10/15/2018 11:38:34 AM	2.03	1.58	3.78	0.00	0.00	0.00	0.00	0.65	7.39	80.22	1.29	37.68	1074	1579	1703	0	0	0	0	0	4356	139.83	13.66	3.84	14.09	17.23	15.64	28.58	1.13	31.06	9.87
10/15/2018 11:38:36 AM	2.34	1.37	2.70	0.61	0.00	0.00	0.00	0.75	7.02	80.95	1.43	37.62	1241	1368	1214	18	0	0	0	0	3841	141.11	13.21	4.46	13.90	17.71	16.11	28.19	1.14	31.14	9.85
10/15/2018 11:38:38 AM	1.98	1.26	2.86	0.70	0.00	0.00	0.00	0.68	6.79	80.86	1.46	37.58	1048	1259	1285	21	0	0	0	0	3613	140.96	13.38	4.43	13.42	16.77	15.85	27.47	1.14	31.20	9.87
10/15/2018 11:38:41 AM	2.15	1.37	3.19	0.23	0.00	0.00	0.00	0.67	6.94	81.48	1.60	37.64	1137	1373	1436	7	0	0	0	0	3953	142.02	12.89	4.00	13.30	16.78	15.01	27.42	1.16	31.28	9.87
10/15/2018 11:38:43 AM	1.70	1.51	2.39	0.54	0.00	0.00	0.00	0.88	6.14	81.95	1.77	37.65	901	1507	1074	16	0	0	0	0	3498	142.86	12.33	4.25	13.56	17.58	15.66	25.55	1.17	31.35	9.91
10/15/2018 11:38:45 AM	1.93	1.40	2.05	0.29	0.00	0.00	0.00	0.81	5.67	82.75	1.91	37.56	1024	1401	924	9	0	0	0	0	3358	144.24	10.60	3.71	12.33	16.13	13.97	23.13	1.19	31.40	9.93
10/15/2018 11:38:48 AM	1.84	1.01	1.64	0.71	0.00	0.00	0.00	0.75	5.20	83.02	2.02	37.48	977	1009	736	21	0	0	0	0	2744	144.72	10.42	3.27	10.85	15.07	13.70	22.23	1.20	31.46	9.90
10/15/2018 11:38:50 AM	2.10	1.22	1.22	0.62	0.00	0.00	0.00	0.79	5.16	83.60	2.17	37.45	1116	1223	549	19	0	0	0	0	2905	145.73	9.55	3.59	11.57	15.18	13.80	21.24	1.21	31.53	9.94
10/15/2018 11:38:53 AM	1.37	1.24	1.59	0.18	0.00	0.00	0.00	0.81	4.37	83.77	2.31	37.42	725	1242	714	5	0	0	0	0	2686	146.02	8.68	3.02	10.38	14.20	11.94	18.72	1.23	31.61	9.91
10/15/2018 11:38:55 AM	1.08	1.25	1.68	0.19	0.00	0.00	0.00	0.83	4.19	83.64	2.46	37.39	571	1251	754	6	0	0	0	0	2581	145.80	8.83	2.95	10.26	14.17	11.96	18.39	1.24	31.70	9.91
10/15/2018 11:38:57 AM	1.32	1.11	1.36	0.37	0.00	0.00	0.00	0.80	4.15	83.70	2.62	37.39	699	1112	610	11	0	0	0	0	2432	145.91	8.54	3.30	10.05	13.87	11.70	18.25	1.26	31.70	9.93
10/15/2018 11:39:00 AM	1.21	1.33	1.73	0.00	0.00	0.00	0.00	0.79	4.27	84.01	2.77	37.46	642	1328	777	0	0	0	0	0	2746	146.43	8.39	2.87	10.42	13.75	11.53	17.91	1.27	31.79	9.93
10/15/2018 11:39:02 AM	1.38	1.26	1.61	0.00	0.00	0.00	0.00	0.81	4.25	83.89	2.93	37.42	733	1260	724	0	0	0	0	0	2717	146.22	8.20	2.80	10.11	13.94	11.32	18.08	1.29	31.85	9.97
10/15/2018 11:39:04 AM	1.21	1.28	1.52	0.07	0.00	0.00	0.00	0.85	4.08	84.12	3.06	37.37	644	1283	684	2	0	0	0	0	2612	146.63	8.22	2.87	10.13	14.10	11.50	17.77	1.30	31.91	9.94
10/15/2018 11:39:07 AM	1.03	1.27	1.55	0.06	0.00	0.00	0.00	0.86	3.90	84.12	3.23	37.35	546	1268	697	2	0	0	0	0	2512	146.63	8.15	2.87	9.93	13.92	11.26	17.31	1.32	31.96	9.96
10/15/2018 11:39:09 AM	1.30	1.21	1.38	0.10	0.00	0.00	0.00	0.84	4.00	83.51	3.35	37.38	691	1210	619	3	0	0	0	0	2523	145.57	7.97	2.64	9.75	13.90	11.35	17.50	1.33	32.02	9.97
10/15/2018 11:39:12 AM	1.27	1.24	1.49	0.06	0.00	0.00	0.00	0.82	4.06	83.53	3.47	37.40	672	1236	671	2	0	0	0	0	2580	145.59	8.06	2.82	9.92	13.80	11.28	17.56	1.34	32.05	9.96
10/15/2018 11:39:14 AM	1.34	1.32	1.55	0.00	0.00	0.00	0.00	0.83	4.21	83.30	3.58	37.40	711	1315	698	0	0	0	0	0	2725	145.21	8.17	2.67	10.39	14.07	11.38	17.90	1.35	32.13	9.99
10/15/2018 11:39:16 AM	1.03	1.25	1.58	0.00	0.00	0.00	0.00	0.85	3.86	83.87	3.78	37.36	544	1253	713	0	0	0	0	0	2511	146.20	8.03	2.81	9.81	13.82	10.95	17.16	1.37	32.17	10.00
