Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
10/5/2018 1:59:12 PM	5.29	0.10	3.20	1.01	0.00	0.00	0.00	0.40	9.60	86.16	0.18	48.73	2805	96	1442	30	0	0	0	0	4373	150.18	15.51	3.80	11.70	18.95	15.50	38.43	1.02	43.20	14.54
10/5/2018 1:59:14 PM	5.68	0.63	4.43	0.00	0.00	0.00	0.00	0.24	10.74	85.56	0.20	48.81	3012	626	1995	0	0	0	0	0	5633	149.14	15.61	2.56	13.12	18.57	15.56	39.55	1.02	43.31	14.54
10/5/2018 1:59:17 PM	4.91	0.00	3.64	0.98	0.00	0.00	0.00	0.24	9.52	85.26	0.22	48.89	2602	0	1637	29	0	0	0	0	4268	148.61	15.66	4.63	11.56	17.35	14.51	37.63	1.02	43.36	14.53
10/5/2018 1:59:19 PM	5.07	0.00	3.72	1.10	0.00	0.00	0.00	0.32	9.89	86.07	0.23	48.94	2689	0	1675	33	0	0	0	0	4397	150.02	16.44	4.54	10.73	18.63	16.14	39.97	1.02	43.40	14.54
10/5/2018 1:59:22 PM	3.87	0.53	5.72	0.00	0.00	0.00	0.00	0.30	10.12	85.62	0.27	48.62	2049	526	2576	0	0	0	0	0	5151	149.25	17.77	4.06	14.59	18.81	12.60	39.84	1.03	43.47	14.57
10/5/2018 1:59:24 PM	6.37	0.09	2.97	1.22	0.00	0.00	0.00	0.38	10.65	85.96	0.44	48.00	3375	91	1336	37	0	0	0	0	4838	149.84	16.25	3.30	12.49	20.16	17.47	41.58	1.04	43.55	14.55
10/5/2018 1:59:26 PM	4.06	0.00	4.87	1.18	0.00	0.00	0.00	0.43	10.11	85.57	0.62	47.64	2154	0	2190	35	0	0	0	0	4379	149.15	19.26	4.66	12.05	20.56	16.66	42.86	1.06	43.61	14.57
10/5/2018 1:59:29 PM	4.61	0.60	5.47	0.19	0.00	0.00	0.00	0.39	10.88	85.97	0.73	47.32	2445	603	2463	6	0	0	0	0	5517	149.86	18.37	4.21	13.87	20.73	16.19	42.76	1.07	43.66	14.58
10/5/2018 1:59:31 PM	4.19	0.74	6.69	0.00	0.00	0.00	0.00	0.15	11.61	86.14	0.85	47.07	2220	739	3009	0	0	0	0	0	5968	150.15	19.99	3.82	15.34	19.46	16.31	43.95	1.08	43.72	14.58
10/5/2018 1:59:33 PM	6.50	0.00	4.34	1.07	0.00	0.00	0.00	0.15	11.92	86.14	0.94	46.79	3444	0	1955	32	0	0	0	0	5432	150.15	18.36	4.77	13.20	20.05	17.46	45.66	1.09	43.77	14.60
10/5/2018 1:59:36 PM	4.94	0.00	4.55	1.29	0.00	0.00	0.00	0.49	10.79	85.33	1.01	46.67	2621	0	2047	39	0	0	0	0	4707	148.74	19.38	6.69	13.36	22.01	16.51	45.22	1.10	43.82	14.59
10/5/2018 1:59:38 PM	5.30	0.30	5.28	0.92	0.00	0.00	0.00	0.29	11.80	85.46	1.08	46.72	2808	301	2375	28	0	0	0	0	5512	148.96	20.07	5.15	14.63	21.38	17.97	46.39	1.11	43.88	14.62
10/5/2018 1:59:41 PM	5.23	0.24	6.40	0.40	0.00	0.00	0.00	0.15	12.27	85.90	1.14	46.71	2772	238	2881	12	0	0	0	0	5903	149.74	20.68	4.37	13.96	20.81	16.95	47.67	1.11	43.91	14.60
10/5/2018 1:59:43 PM	6.69	0.00	5.21	0.83	0.00	0.00	0.00	0.08	12.73	85.85	1.24	46.69	3544	0	2346	25	0	0	0	0	5916	149.65	19.63	4.34	13.37	20.62	17.88	48.46	1.12	43.99	14.62
10/5/2018 1:59:45 PM	5.57	0.50	6.84	0.00	0.00	0.00	0.00	0.24	12.91	85.71	1.36	46.60	2950	501	3078	0	0	0	0	0	6529	149.40	21.22	3.46	15.05	22.45	17.39	49.74	1.13	44.01	14.63
10/5/2018 1:59:48 PM	6.07	0.36	6.67	0.60	0.00	0.00	0.00	0.05	13.70	86.20	1.48	46.44	3215	359	3003	18	0	0	0	0	6595	150.26	22.27	5.68	16.19	21.89	18.81	51.69	1.14	44.09	14.62
10/5/2018 1:59:50 PM	4.98	0.26	7.65	0.73	0.00	0.00	0.00	0.30	13.62	85.78	1.56	46.14	2640	263	3443	22	0	0	0	0	6368	149.52	24.97	5.65	16.06	24.74	19.48	55.05	1.15	44.13	14.62
10/5/2018 1:59:52 PM	4.17	0.33	9.01	0.50	0.00	0.00	0.00	0.24	14.02	86.43	1.64	45.94	2210	334	4057	15	0	0	0	0	6616	150.66	26.95	5.61	16.43	24.94	19.78	56.98	1.16	44.17	14.63
10/5/2018 1:59:55 PM	4.67	0.36	8.35	0.37	0.00	0.00	0.00	0.31	13.75	86.26	1.72	46.10	2475	358	3759	11	0	0	0	0	6604	150.35	25.41	5.66	16.17	25.01	18.85	55.64	1.17	44.23	14.64
10/5/2018 1:59:57 PM	4.87	0.38	8.44	0.51	0.00	0.00	0.00	0.29	14.20	85.68	1.80	46.35	2583	376	3797	15	0	0	0	0	6771	149.35	26.17	5.61	16.69	25.47	19.94	57.12	1.18	44.26	14.64
10/5/2018 2:00:00 PM	5.41	0.60	9.39	0.00	0.00	0.00	0.00	0.12	15.40	86.16	1.90	46.34	2866	599	4226	0	0	0	0	0	7690	150.19	26.99	4.49	17.66	25.40	20.59	59.51	1.19	44.28	14.65
10/5/2018 2:00:02 PM	5.31	0.33	9.34	0.40	0.00	0.00	0.00	0.18	15.38	86.02	1.98	46.01	2814	334	4203	12	0	0	0	0	7363	149.94	27.91	5.96	17.52	26.31	20.53	61.13	1.19	44.33	14.65
10/5/2018 2:00:04 PM	5.88	0.30	9.55	0.65	0.00	0.00	0.00	0.33	16.38	85.84	2.03	45.89	3116	300	4296	20	0	0	0	0	7731	149.63	29.95	6.05	18.54	29.47	22.47	66.22	1.20	44.37	14.65
10/5/2018 2:00:07 PM	4.90	0.19	10.14	0.65	0.00	0.00	0.00	0.17	15.88	86.07	2.11	46.16	2598	195	4562	19	0	0	0	0	7374	150.03	30.26	5.84	17.69	27.30	21.81	64.29	1.21	44.40	14.64
10/5/2018 2:00:09 PM	4.52	0.29	10.10	0.60	0.00	0.00	0.00	0.23	15.51	85.51	2.17	46.30	2398	286	4543	18	0	0	0	0	7246	149.05	30.01	5.84	17.67	27.30	21.65	63.20	1.21	44.46	14.65
10/5/2018 2:00:11 PM	4.90	0.32	10.98	0.38	0.00	0.00	0.00	0.31	16.58	85.64	2.23	46.36	2596	325	4940	11	0	0	0	0	7873	149.28	31.90	5.88	18.51	29.80	22.35	67.97	1.22	44.49	14.66
10/5/2018 2:00:14 PM	4.73	0.48	10.83	0.54	0.00	0.00	0.00	0.24	16.58	85.99	2.28	46.36	2508	482	4875	16	0	0	0	0	7880	149.90	31.92	5.80	19.13	29.01	23.49	67.00	1.22	44.52	14.67
10/5/2018 2:00:16 PM	4.52	0.48	11.10	0.23	0.00	0.00	0.00	0.27	16.33	85.65	2.35	46.26	2394	482	4993	7	0	0	0	0	7876	149.29	31.52	5.97	18.72	28.95	22.12	66.38	1.23	44.56	14.67
10/5/2018 2:00:19 PM	5.96	0.20	9.85	0.99	0.00	0.00	0.00	0.18	17.00	85.93	2.44	45.84	3160	195	4433	30	0	0	0	0	7818	149.78	31.28	6.95	19.32	29.11	23.40	68.07	1.24	44.59	14.67
10/5/2018 2:00:21 PM	6.00	0.36	11.34	0.63	0.00	0.00	0.00	0.13	18.33	85.76	2.51	45.52	3181	357	5104	19	0	0	0	0	8662	149.49	33.77	6.40	20.39	30.61	24.76	72.78	1.25	44.61	14.67
10/5/2018 2:00:23 PM	6.03	0.26	11.06	0.86	0.00	0.00	0.00	0.12	18.21	85.46	2.57	45.61	3196	263	4977	26	0	0	0	0	8462	148.97	33.71	7.24	20.53	30.47	24.57	72.58	1.25	44.66	14.67
10/5/2018 2:00:26 PM	5.17	0.47	12.26	0.42	0.00	0.00	0.00	0.18	18.32	85.86	2.61	45.62	2742	470	5516	13	0	0	0	0	8741	149.66	35.04	6.49	20.65	31.25	24.74	73.68	1.26	44.67	14.67
10/5/2018 2:00:28 PM	5.98	0.52	12.19	0.35	0.00	0.00	0.00	0.09	19.04	85.55	2.66	45.56	3167	519	5485	11	0	0	0	0	9182	149.12	34.92	6.95	21.46	31.29	24.97	74.96	1.26	44.71	14.71
10/5/2018 2:00:30 PM	6.19	0.30	11.54	0.86	0.00	0.00	0.00	0.17	18.90	85.80	2.73	45.15	3283	297	5194	26	0	0	0	0	8799	149.56	35.13	7.63	21.38	32.08	25.36	75.66	1.27	44.73	14.69
10/5/2018 2:00:33 PM	5.03	0.65	12.33	0.32	0.00	0.00	0.00	0.26	18.34	85.70	2.80	44.80	2663	654	5550	10	0	0	0	0	8877	149.38	35.20	6.59	21.26	31.99	25.14	73.85	1.27	44.75	14.67
10/5/2018 2:00:35 PM	5.33	0.69	12.73	0.00	0.00	0.00	0.00	0.19	18.74	85.56	2.86	44.66	2823	686	5727	0	0	0	0	0	9236	149.14	35.18	6.47	21.58	31.85	24.28	74.58	1.28	44.78	14.70
10/5/2018 2:00:38 PM	5.75	0.22	11.91	0.97	0.00	0.00	0.00	0.17	18.85	85.88	2.92	44.61	3045	221	5360	29	0	0	0	0	8656	149.70	36.05	7.30	21.09	32.15	25.80	76.27	1.29	44.78	14.71
10/5/2018 2:00:40 PM	5.25	0.59	12.84	0.25	0.00	0.00	0.00	0.23	18.93	85.96	2.99	44.78	2781	587	5778	8	0	0	0	0	9154	149.84	36.17	7.13	21.66	32.71	25.02	76.22	1.29	44.80	14.69
10/5/2018 2:00:42 PM	6.03	0.54	12.24	0.84	0.00	0.00	0.00	0.26	19.66	85.49	3.04	44.91	3198	541	5510	25	0	0	0	0	9274	149.02	37.11	7.61	22.83	34.11	27.30	78.94	1.30	44.85	14.68
10/5/2018 2:00:45 PM	6.36	0.28	12.56	1.11	0.00	0.00	0.00	0.21	20.31	85.28	3.12	44.94	3372	284	5652	33	0	0	0	0	9341	148.65	38.57	7.78	22.81	34.89	27.93	82.08	1.31	44.85	14.69
10/5/2018 2:00:47 PM	7.41	0.67	13.73	0.75	0.00	0.00	0.00	0.08	22.56	85.60	3.19	44.96	3930	667	6179	22	0	0	0	0	10798	149.21	40.81	8.59	25.83	36.70	30.00	88.10	1.31	44.89	14.71
10/5/2018 2:00:49 PM	6.28	0.60	14.22	1.05	0.00	0.00	0.00	0.26	22.15	85.17	3.32	44.62	3327	597	6400	31	0	0	0	0	10356	148.45	42.72	8.50	25.63	38.28	30.92	89.40	1.32	44.90	14.67
10/5/2018 2:00:52 PM	7.66	0.73	13.70	0.96	0.00	0.00	0.00	0.13	23.04	85.33	3.42	44.32	4061	729	6163	29	0	0	0	0	10981	148.73	41.71	8.99	26.80	37.90	31.29	90.07	1.34	44.92	14.69
10/5/2018 2:00:54 PM	7.80	0.77	14.49	0.87	0.00	0.00	0.00	0.18	23.92	85.24	3.55	44.31	4132	765	6521	26	0	0	0	0	11445	148.58	43.64	8.40	27.34	39.84	32.63	94.04	1.35	44.92	14.70
10/5/2018 2:00:57 PM	9.36	0.81	14.75	1.46	0.00	0.00	0.00	0.10	26.38	85.65	3.68	44.09	4961	808	6639	44	0	0	0	0	12451	149.29	46.83	10.22	30.70	42.76	36.33	102.18	1.36	44.94	14.71
10/5/2018 2:00:59 PM	8.78	0.76	15.36	1.50	0.00	0.00	0.00	0.22	26.39	84.98	3.78	43.94	4654	756	6910	45	0	0	0	0	12364	148.12	48.35	9.98	30.54	44.24	36.76	104.09	1.37	44.96	14.69
10/5/2018 2:01:01 PM	8.60	0.79	14.66	1.53	0.00	0.00	0.00	0.28	25.57	84.96	3.88	43.94	4559	786	6596	46	0	0	0	0	11986	148.09	46.84	9.97	30.02	43.46	36.01	101.06	1.38	44.97	14.70
10/5/2018 2:01:04 PM	8.94	1.04	15.47	1.55	0.00	0.00	0.00	0.23	26.99	85.10	3.95	43.96	4738	1040	6960	46	0	0	0	0	12784	148.34	49.10	10.77	32.34	45.04	38.20	105.47	1.39	44.98	14.69
10/5/2018 2:01:06 PM	8.05	1.14	16.92	1.54	0.00	0.00	0.00	0.28	27.64	84.64	4.00	43.80	4265	1138	7613	46	0	0	0	0	13062	147.54	52.25	10.93	33.32	46.84	39.67	109.40	1.39	44.98	14.71
10/5/2018 2:01:09 PM	8.91	1.01	16.71	1.57	0.00	0.00	0.00	0.20	28.20	84.58	4.07	43.99	4720	1010	7521	47	0	0	0	0	13298	147.42	52.10	10.72	33.25	46.89	39.84	110.77	1.40	45.00	14.71
10/5/2018 2:01:11 PM	9.29	1.19	17.03	1.76	0.00	0.00	0.00	0.22	29.27	84.60	4.13	44.11	4925	1189	7662	53	0	0	0	0	13829	147.47	53.83	11.59	35.23	48.61	41.84	114.39	1.40	45.02	14.70
10/5/2018 2:01:13 PM	8.81	1.52	18.01	1.19	0.00	0.00	0.00	0.27	29.52	84.79	4.21	43.87	4668	1517	8102	36	0	0	0	0	14323	147.79	54.53	11.47	35.99	49.41	41.69	115.21	1.41	45.02	14.72
10/5/2018 2:01:16 PM	9.23	1.07	16.67	1.82	0.00	0.00	0.00	0.23	28.78	84.91	4.27	43.57	4891	1066	7501	55	0	0	0	0	13512	148.01	53.07	11.49	34.45	48.09	41.09	112.97	1.42	45.05	14.71
10/5/2018 2:01:18 PM	8.63	1.24	16.09	1.62	0.00	0.00	0.00	0.39	27.58	85.06	4.32	43.60	4574	1237	7241	49	0	0	0	0	13101	148.27	51.23	11.13	33.76	47.59	39.95	108.90	1.42	45.03	14.73
