Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
8/27/2018 3:59:25 PM	8.34	0.00	5.44	0.66	0.00	0.00	0.00	0.19	14.44	83.34	0.16	54.24	4418	0	2449	20	0	0	0	0	6887	145.28	20.85	6.20	15.72	24.25	17.71	54.81	1.02	42.99	13.75
8/27/2018 3:59:27 PM	9.58	0.34	5.17	0.20	0.00	0.00	0.00	0.00	15.29	82.91	0.20	54.14	5080	340	2325	6	0	0	0	0	7750	144.52	19.32	5.03	16.60	23.09	18.37	54.16	1.02	43.08	13.76
8/27/2018 3:59:30 PM	9.42	0.00	5.19	0.28	0.00	0.00	0.00	0.05	14.88	83.38	0.27	53.79	4990	0	2334	8	0	0	0	0	7332	145.35	19.36	4.23	14.75	23.17	17.61	54.31	1.03	43.16	13.84
8/27/2018 3:59:32 PM	8.35	0.14	5.47	0.39	0.00	0.00	0.00	0.21	14.35	82.04	0.41	53.32	4424	138	2461	12	0	0	0	0	7035	143.01	20.36	4.12	15.11	24.13	18.30	53.96	1.04	43.25	13.80
8/27/2018 3:59:34 PM	7.95	0.26	6.40	0.00	0.00	0.00	0.00	0.20	14.62	83.27	0.49	53.07	4211	264	2882	0	0	0	0	0	7358	145.15	21.16	5.40	16.17	24.53	16.89	55.06	1.05	43.31	13.84
8/27/2018 3:59:37 PM	8.73	0.13	5.98	0.00	0.00	0.00	0.00	0.22	14.84	83.35	0.57	51.99	4626	129	2691	0	0	0	0	0	7445	145.28	20.62	3.90	15.32	24.97	17.26	55.79	1.06	43.42	13.80
8/27/2018 3:59:39 PM	7.44	0.32	6.66	0.18	0.00	0.00	0.00	0.27	14.61	83.84	0.68	51.09	3942	323	2999	5	0	0	0	0	7270	146.15	22.26	5.68	16.43	25.34	18.07	55.97	1.07	43.50	13.80
8/27/2018 3:59:42 PM	7.83	0.14	6.99	0.11	0.00	0.00	0.00	0.24	15.06	84.19	0.81	50.60	4150	137	3144	3	0	0	0	0	7434	146.75	22.83	5.24	15.93	25.86	17.88	58.02	1.08	43.57	13.81
8/27/2018 3:59:44 PM	7.47	0.19	7.44	0.02	0.00	0.00	0.00	0.29	15.12	83.77	0.89	50.37	3958	187	3349	1	0	0	0	0	7495	146.02	23.65	4.55	15.82	26.48	18.43	58.87	1.09	43.61	13.89
8/27/2018 3:59:46 PM	7.55	0.15	7.99	0.00	0.00	0.00	0.00	0.31	15.69	84.26	0.94	50.86	3999	151	3595	0	0	0	0	0	7746	146.88	24.97	4.61	16.26	27.67	18.85	61.59	1.09	43.68	13.92
8/27/2018 3:59:49 PM	8.17	0.12	7.56	0.30	0.00	0.00	0.00	0.29	16.14	84.04	0.94	51.36	4330	120	3402	9	0	0	0	0	7860	146.50	25.13	5.27	16.96	28.10	19.80	62.81	1.09	43.77	13.85
8/27/2018 3:59:51 PM	7.94	0.05	7.50	0.25	0.00	0.00	0.00	0.31	15.74	84.13	0.94	51.56	4206	48	3377	7	0	0	0	0	7639	146.65	24.67	5.59	16.48	27.73	18.76	61.73	1.09	43.84	13.84
8/27/2018 3:59:53 PM	7.79	0.17	7.96	0.13	0.00	0.00	0.00	0.29	16.05	84.05	0.97	51.62	4129	175	3584	4	0	0	0	0	7891	146.51	25.37	5.60	17.06	28.04	19.24	62.67	1.09	43.94	13.87
8/27/2018 3:59:56 PM	7.63	0.05	7.63	0.29	0.00	0.00	0.00	0.37	15.60	84.00	0.99	51.66	4044	53	3433	9	0	0	0	0	7538	146.43	25.10	5.29	16.34	28.24	19.08	61.99	1.10	43.95	13.89
8/27/2018 3:59:58 PM	8.34	0.18	7.82	0.00	0.00	0.00	0.00	0.17	16.34	83.96	0.99	51.66	4420	178	3521	0	0	0	0	0	8119	146.36	24.68	5.08	16.98	27.13	19.11	62.31	1.10	44.06	13.95
8/27/2018 4:00:01 PM	7.82	0.19	7.55	0.39	0.00	0.00	0.00	0.28	15.96	83.81	1.00	51.59	4144	194	3400	12	0	0	0	0	7750	146.09	25.21	6.02	17.44	27.79	19.81	62.07	1.10	44.12	13.97
8/27/2018 4:00:03 PM	8.40	0.25	7.69	0.06	0.00	0.00	0.00	0.23	16.40	83.94	1.01	51.46	4454	247	3461	2	0	0	0	0	8164	146.32	24.80	5.24	17.33	27.80	19.65	62.73	1.10	44.20	13.88
8/27/2018 4:00:05 PM	7.63	0.32	8.23	0.02	0.00	0.00	0.00	0.30	16.19	83.87	1.03	51.31	4043	317	3703	1	0	0	0	0	8064	146.19	25.74	5.05	17.33	28.24	19.94	62.95	1.10	44.29	13.91
8/27/2018 4:00:08 PM	8.47	0.17	7.86	0.04	0.00	0.00	0.00	0.16	16.54	83.73	1.07	51.16	4487	170	3539	1	0	0	0	0	8197	145.96	24.93	4.99	17.04	27.31	19.54	62.96	1.11	44.34	13.92
8/27/2018 4:00:10 PM	7.77	0.29	8.70	0.00	0.00	0.00	0.00	0.32	16.76	83.52	1.12	50.66	4117	295	3915	0	0	0	0	0	8327	145.58	27.00	4.75	18.07	29.40	20.20	65.54	1.11	44.42	13.91
8/27/2018 4:00:12 PM	8.22	0.07	9.30	0.00	0.00	0.00	0.00	0.17	17.59	84.13	1.14	50.26	4356	68	4184	0	0	0	0	0	8608	146.66	28.15	4.78	18.08	29.40	20.07	68.38	1.11	44.46	13.93
8/27/2018 4:00:15 PM	8.79	0.00	8.65	0.07	0.00	0.00	0.00	0.21	17.51	83.88	1.17	50.07	4659	0	3890	2	0	0	0	0	8552	146.20	27.05	5.58	17.25	29.57	20.10	68.03	1.11	44.50	13.98
8/27/2018 4:00:17 PM	7.87	0.17	9.18	0.00	0.00	0.00	0.00	0.28	17.23	83.59	1.18	49.91	4173	172	4132	0	0	0	0	0	8477	145.71	28.00	4.98	17.88	29.91	20.45	67.68	1.12	44.55	13.99
