Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
10/7/2016 1:15:55 PM	1.77	1.79	0.00	1.33	0.00	0.00	0.00	0.14	4.89	85.01	0.35	18.28	939	1788	0	40	0	0	0	0	2767	238.64	8.01	3.24	16.21	16.81	20.63	15.86	1.03	18.52	15.50
10/7/2016 1:15:58 PM	5.25	5.09	1.88	2.50	0.00	0.00	0.00	0.11	14.72	100.00	0.39	19.34	2783	5088	846	75	0	0	0	0	8792	293.86	24.33	9.79	46.55	45.05	49.45	49.32	1.04	18.55	15.48
10/7/2016 1:16:01 PM	5.19	5.15	1.48	3.59	0.00	0.00	0.00	0.25	15.40	100.00	0.52	19.66	2749	5150	664	108	0	0	0	0	8671	319.19	27.03	12.47	49.32	50.02	53.21	53.49	1.05	18.56	15.52
10/7/2016 1:16:03 PM	5.65	5.45	1.87	3.05	0.00	0.00	0.00	0.12	16.02	100.00	0.68	19.79	2993	5453	841	91	0	0	0	0	9379	319.10	26.86	10.73	50.46	49.10	54.34	54.01	1.07	18.60	15.49
10/7/2016 1:16:06 PM	5.59	5.20	1.00	3.85	0.00	0.00	0.00	0.19	15.65	100.00	0.79	19.77	2965	5196	451	116	0	0	0	0	8728	318.27	26.58	11.96	49.72	49.04	54.70	53.19	1.08	18.64	15.49
10/7/2016 1:16:09 PM	5.78	5.31	1.81	3.11	0.00	0.00	0.00	0.12	16.01	100.00	0.90	19.77	3065	5310	813	93	0	0	0	0	9281	318.33	26.77	11.44	50.03	49.32	53.48	54.54	1.09	18.66	15.51
10/7/2016 1:16:12 PM	5.83	5.17	0.24	4.42	0.00	0.00	0.00	0.23	15.66	100.00	1.06	19.76	3092	5173	109	132	0	0	0	0	8505	318.20	26.20	12.89	50.25	49.10	55.89	52.79	1.10	18.67	15.50
10/7/2016 1:16:15 PM	5.20	5.20	1.02	3.87	0.00	0.00	0.00	0.26	15.28	100.00	1.20	19.79	2755	5197	458	116	0	0	0	0	8527	319.86	26.62	11.71	49.31	49.17	54.56	52.21	1.12	18.69	15.52
10/7/2016 1:16:17 PM	5.22	5.44	1.94	3.39	0.00	0.00	0.00	0.15	15.98	100.00	1.33	19.79	2765	5438	873	102	0	0	0	0	9177	319.86	27.92	11.74	50.98	49.58	55.06	54.46	1.13	18.75	15.51
10/7/2016 1:16:20 PM	5.45	5.24	1.24	3.63	0.00	0.00	0.00	0.19	15.56	100.00	1.49	19.82	2889	5239	558	109	0	0	0	0	8795	319.26	26.58	11.27	49.48	48.80	54.45	52.83	1.15	18.75	15.55
10/7/2016 1:16:23 PM	4.80	5.46	1.99	2.57	0.00	0.00	0.00	0.26	14.82	100.00	1.67	19.84	2542	5464	896	77	0	0	0	0	8980	319.99	25.39	10.93	49.02	48.21	51.17	49.94	1.16	18.77	15.55
10/7/2016 1:16:26 PM	5.54	5.25	0.34	3.85	0.00	0.00	0.00	0.24	14.98	100.00	1.85	19.83	2934	5253	154	115	0	0	0	0	8457	320.06	24.53	12.17	49.25	46.98	53.70	49.38	1.18	18.79	15.57
10/7/2016 1:16:29 PM	5.03	5.19	1.14	3.43	0.00	0.00	0.00	0.23	14.79	100.00	1.99	19.79	2668	5190	512	103	0	0	0	0	8472	320.54	25.28	11.20	48.23	46.95	52.51	49.68	1.19	18.81	15.60
