Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
6/7/2018 11:17:49 AM	3.47	0.52	3.26	1.32	0.00	0.00	0.00	0.52	8.57	82.62	0.18	48.00	1839	515	1466	40	0	0	0	0	3860	144.01	16.08	6.54	13.74	18.58	15.86	35.31	1.02	32.64	10.10
6/7/2018 11:17:52 AM	0.57	0.37	6.48	0.00	0.00	0.00	0.00	0.83	7.43	88.54	0.20	48.49	303	375	2916	0	0	0	0	0	3594	154.33	18.60	6.09	11.20	20.78	10.99	36.85	1.02	32.74	10.11
6/7/2018 11:17:54 AM	3.38	0.26	5.82	0.00	0.00	0.00	0.00	0.37	9.46	89.86	0.29	48.44	1794	261	2617	0	0	0	0	0	4673	156.62	17.51	3.68	11.45	18.69	13.00	39.13	1.03	32.83	10.11
6/7/2018 11:17:56 AM	2.79	0.94	5.90	0.00	0.00	0.00	0.00	0.63	9.63	88.72	0.44	48.36	1481	942	2654	0	0	0	0	0	5077	154.63	18.87	2.32	14.83	21.25	15.34	39.96	1.04	32.91	10.13
6/7/2018 11:17:59 AM	1.73	0.54	5.92	0.42	0.00	0.00	0.00	0.81	8.61	89.22	0.54	48.30	917	541	2663	13	0	0	0	0	4134	155.52	19.52	3.95	12.19	22.07	15.40	39.85	1.05	33.00	10.12
6/7/2018 11:18:01 AM	4.47	0.25	5.81	0.00	0.00	0.00	0.00	0.41	10.53	89.00	0.54	48.30	2368	252	2615	0	0	0	0	0	5236	155.12	18.46	1.96	12.50	20.67	14.05	42.95	1.05	33.08	10.14
6/7/2018 11:18:04 AM	2.96	0.34	6.54	0.00	0.00	0.00	0.00	0.48	9.84	88.05	0.62	48.18	1567	342	2942	0	0	0	0	0	4851	153.48	19.54	2.36	12.39	20.59	13.96	41.91	1.06	33.15	10.15
6/7/2018 11:18:06 AM	3.27	0.30	6.50	0.00	0.00	0.00	0.00	0.57	10.08	89.04	0.74	48.12	1732	305	2926	0	0	0	0	0	4963	155.21	19.68	3.81	12.28	21.82	14.07	43.44	1.07	33.24	10.15
6/7/2018 11:18:08 AM	3.48	0.24	6.13	0.00	0.00	0.00	0.00	0.49	9.85	88.26	0.81	48.19	1845	241	2758	0	0	0	0	0	4844	153.84	18.70	3.83	12.53	20.65	12.66	41.82	1.08	33.34	10.16
6/7/2018 11:18:11 AM	4.06	0.00	4.98	0.71	0.00	0.00	0.00	0.64	9.75	88.67	0.88	48.14	2153	0	2239	21	0	0	0	0	4414	154.56	18.56	4.47	11.25	22.00	14.88	42.91	1.09	33.41	10.17
6/7/2018 11:18:13 AM	5.19	0.00	4.43	0.67	0.00	0.00	0.00	0.44	10.28	88.76	0.99	47.86	2749	0	1993	20	0	0	0	0	4762	154.71	17.35	3.82	11.66	20.65	15.00	42.29	1.10	33.48	10.19
6/7/2018 11:18:15 AM	3.92	0.21	5.17	0.45	0.00	0.00	0.00	0.62	9.76	87.68	1.08	47.75	2080	214	2329	13	0	0	0	0	4635	152.84	18.33	3.73	11.81	21.68	14.97	42.01	1.11	33.57	10.18
6/7/2018 11:18:18 AM	3.72	0.11	5.87	0.35	0.00	0.00	0.00	0.53	10.05	88.11	1.17	47.74	1973	113	2641	10	0	0	0	0	4738	153.57	19.23	3.81	11.65	21.40	14.64	43.23	1.11	33.67	10.20
6/7/2018 11:18:20 AM	2.94	0.49	6.35	0.00	0.00	0.00	0.00	0.65	9.78	86.29	1.21	47.63	1556	494	2859	0	0	0	0	0	4909	150.41	19.50	3.80	12.82	22.04	14.40	42.40	1.12	33.73	10.20
6/7/2018 11:18:23 AM	4.31	0.13	5.67	0.23	0.00	0.00	0.00	0.38	10.33	85.79	1.28	47.70	2282	126	2549	7	0	0	0	0	4965	149.54	18.39	3.06	11.43	20.18	14.74	42.53	1.13	33.81	10.21
6/7/2018 11:18:25 AM	3.50	0.19	5.46	0.45	0.00	0.00	0.00	0.67	9.59	86.62	1.33	47.77	1854	189	2455	13	0	0	0	0	4511	150.99	18.89	3.61	11.59	22.12	14.96	42.34	1.13	33.91	10.21
6/7/2018 11:18:27 AM	2.95	0.31	6.07	0.39	0.00	0.00	0.00	0.53	9.73	86.13	1.39	47.65	1564	309	2733	12	0	0	0	0	4618	150.13	19.57	4.38	12.33	20.97	15.02	41.98	1.14	33.98	10.23
6/7/2018 11:18:30 AM	3.16	0.26	5.91	0.38	0.00	0.00	0.00	0.55	9.71	86.63	1.47	47.36	1674	259	2659	12	0	0	0	0	4604	151.01	19.26	4.21	12.07	21.05	14.82	41.96	1.14	34.04	10.25
6/7/2018 11:18:32 AM	3.75	0.12	5.71	0.49	0.00	0.00	0.00	0.52	10.07	86.53	1.53	47.21	1986	119	2569	15	0	0	0	0	4689	150.83	19.29	4.25	11.98	21.35	14.90	43.18	1.15	34.17	10.24
6/7/2018 11:18:34 AM	3.82	0.39	6.18	0.00	0.00	0.00	0.00	0.48	10.39	86.33	1.60	47.34	2023	391	2782	0	0	0	0	0	5195	150.48	19.09	3.87	12.93	21.26	14.30	43.13	1.16	34.23	10.25
