Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
8/18/2016 9:47:39 AM	0.00	0.81	0.00	0.00	0.00	0.00	0.00	0.04	0.81	94.96	0.01	24.61	0	806	0	0	0	0	0	0	806	266.60	-2.08	-1.60	6.06	3.02	6.98	-0.40	1.00	22.72	19.81
8/18/2016 9:47:42 AM	5.94	0.00	1.01	1.64	0.00	0.00	0.00	0.00	8.58	100.00	0.18	26.42	3147	0	452	49	0	0	0	0	3648	314.22	13.43	4.49	12.99	30.09	16.81	41.53	1.02	22.77	19.77
8/18/2016 9:47:44 AM	4.27	0.14	1.78	1.90	0.00	0.00	0.00	0.00	8.09	100.00	0.29	26.95	2261	142	802	57	0	0	0	0	3262	322.93	15.55	6.06	14.27	28.24	17.31	40.45	1.03	22.81	19.83
8/18/2016 9:47:47 AM	5.47	0.11	1.67	1.44	0.00	0.00	0.00	0.00	8.69	100.00	0.41	26.91	2899	110	752	43	0	0	0	0	3805	319.57	14.73	4.69	13.60	31.16	17.02	42.32	1.04	22.85	19.79
8/18/2016 9:47:50 AM	4.61	0.41	2.92	1.26	0.00	0.00	0.00	0.00	9.20	100.00	0.52	26.94	2443	411	1313	38	0	0	0	0	4205	318.27	17.66	4.97	16.62	31.51	18.43	46.71	1.05	22.89	19.83
8/18/2016 9:47:53 AM	4.43	0.32	3.36	0.40	0.00	0.00	0.00	0.00	8.51	100.00	0.60	26.83	2349	324	1510	12	0	0	0	0	4195	319.37	16.28	3.23	13.38	32.00	15.60	42.53	1.06	22.93	19.84
8/18/2016 9:47:56 AM	3.64	0.60	3.94	0.56	0.00	0.00	0.00	0.00	8.75	100.00	0.72	26.86	1930	598	1774	17	0	0	0	0	4320	319.37	18.27	3.85	15.96	31.45	17.47	44.42	1.07	22.98	19.83
8/18/2016 9:47:58 AM	3.83	0.77	4.24	0.00	0.00	0.00	0.00	0.00	8.84	100.00	0.84	26.94	2032	769	1908	0	0	0	0	0	4709	319.89	17.45	5.33	16.81	31.34	15.83	44.67	1.08	23.02	19.83
8/18/2016 9:48:01 AM	4.45	0.13	3.02	1.07	0.00	0.00	0.00	0.00	8.67	100.00	0.96	26.89	2360	126	1358	32	0	0	0	0	3876	319.64	17.19	4.56	13.41	32.76	16.56	43.77	1.09	23.06	19.89
8/18/2016 9:48:04 AM	4.04	0.52	3.91	0.26	0.00	0.00	0.00	0.00	8.72	100.00	1.06	26.96	2139	519	1760	8	0	0	0	0	4425	317.63	17.49	2.59	14.64	32.11	16.71	43.99	1.10	23.10	19.89
8/18/2016 9:48:07 AM	4.30	0.32	3.03	1.28	0.00	0.00	0.00	0.00	8.93	100.00	1.16	26.99	2279	319	1363	38	0	0	0	0	3999	320.79	17.91	3.84	15.26	31.54	18.60	45.52	1.11	23.14	19.89
8/18/2016 9:48:10 AM	5.48	0.28	2.36	1.21	0.00	0.00	0.00	0.00	9.33	100.00	1.26	26.99	2905	275	1064	36	0	0	0	0	4280	317.89	16.23	3.82	15.68	31.43	18.00	47.18	1.12	23.18	19.92
8/18/2016 9:48:12 AM	3.77	0.36	2.99	1.31	0.00	0.00	0.00	0.00	8.42	100.00	1.38	27.00	1998	355	1346	39	0	0	0	0	3739	320.56	17.49	3.13	14.94	29.03	18.50	43.49	1.14	23.21	19.93
8/18/2016 9:48:15 AM	4.05	0.47	3.78	0.67	0.00	0.00	0.00	0.00	8.96	100.00	1.49	27.02	2145	466	1699	20	0	0	0	0	4331	318.10	18.25	3.91	15.62	32.30	17.39	45.75	1.15	23.26	19.92
8/18/2016 9:48:18 AM	5.12	0.33	2.55	1.14	0.00	0.00	0.00	0.00	9.14	100.00	1.59	27.02	2715	326	1147	34	0	0	0	0	4222	318.84	16.51	3.63	15.26	31.78	18.19	45.65	1.16	23.30	19.94
8/18/2016 9:48:21 AM	4.97	0.00	1.88	1.92	0.00	0.00	0.00	0.00	8.77	100.00	1.78	27.07	2634	0	847	58	0	0	0	0	3538	319.96	16.45	4.46	13.99	30.54	18.42	44.69	1.17	23.34	19.96
8/18/2016 9:48:23 AM	4.40	0.26	2.83	1.28	0.00	0.00	0.00	0.00	8.77	100.00	1.92	27.08	2330	262	1276	38	0	0	0	0	3906	319.27	17.34	4.01	14.54	31.64	18.10	44.21	1.19	23.37	19.98
8/18/2016 9:48:26 AM	4.25	0.25	2.92	1.29	0.00	0.00	0.00	0.00	8.70	100.00	2.03	27.03	2250	254	1312	39	0	0	0	0	3854	318.73	17.33	5.13	15.14	30.72	17.24	44.67	1.20	23.40	19.97
8/18/2016 9:48:29 AM	4.93	0.22	2.53	1.28	0.00	0.00	0.00	0.00	8.96	100.00	2.12	27.01	2615	221	1136	38	0	0	0	0	4010	319.32	16.58	4.22	14.84	31.36	17.64	45.28	1.21	23.45	19.99
8/18/2016 9:48:32 AM	4.10	0.24	3.05	1.38	0.00	0.00	0.00	0.00	8.77	100.00	2.22	27.00	2171	235	1372	42	0	0	0	0	3820	319.01	18.15	4.62	14.57	32.28	18.26	44.39	1.22	23.48	20.02
8/18/2016 9:48:35 AM	4.71	0.18	2.78	1.32	0.00	0.00	0.00	0.00	8.98	100.00	2.31	26.99	2495	177	1251	40	0	0	0	0	3963	318.11	17.40	3.94	14.54	32.03	18.00	45.82	1.23	23.54	20.01
8/18/2016 9:48:37 AM	4.17	0.22	3.11	1.24	0.00	0.00	0.00	0.00	8.74	100.00	2.41	26.91	2210	217	1399	37	0	0	0	0	3863	320.72	17.85	3.95	14.47	31.43	17.79	45.00	1.24	23.56	20.03
8/18/2016 9:48:40 AM	4.51	0.36	2.93	1.22	0.00	0.00	0.00	0.00	9.01	100.00	2.50	26.93	2391	356	1317	37	0	0	0	0	4101	319.76	17.64	3.84	15.18	32.34	18.75	45.02	1.24	23.60	20.03
8/18/2016 9:48:43 AM	4.74	0.15	2.32	1.59	0.00	0.00	0.00	0.00	8.81	100.00	2.60	26.93	2512	152	1045	48	0	0	0	0	3757	318.71	16.79	4.35	14.50	30.99	18.25	44.56	1.26	23.64	20.06
8/18/2016 9:48:46 AM	4.44	0.28	2.99	1.47	0.00	0.00	0.00	0.00	9.17	100.00	2.70	26.98	2352	280	1344	44	0	0	0	0	4020	317.79	18.48	3.86	15.51	32.33	19.39	46.87	1.26	23.69	20.05
8/18/2016 9:48:49 AM	4.66	0.40	2.68	1.38	0.00	0.00	0.00	0.00	9.13	100.00	2.80	27.04	2472	405	1205	41	0	0	0	0	4123	319.13	17.50	4.14	15.85	32.09	19.37	45.27	1.27	23.72	20.07
