Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
7/11/2018 10:19:24 AM	2.24	0.20	0.80	0.00	0.00	0.00	0.00	0.11	3.24	78.97	0.29	51.45	1187	198	359	0	0	0	0	0	1744	137.65	4.42	-0.92	6.54	5.74	4.89	11.20	1.03	40.63	12.73
7/11/2018 10:19:26 AM	2.91	0.00	1.90	0.00	0.00	0.00	0.00	0.03	4.80	90.90	0.43	55.21	1540	0	853	0	0	0	0	0	2393	158.45	6.65	0.84	5.32	7.14	5.24	18.37	1.04	40.70	12.76
7/11/2018 10:19:29 AM	2.87	0.00	1.30	0.00	0.00	0.00	0.00	0.36	4.18	90.05	0.71	55.37	1524	0	587	0	0	0	0	0	2111	156.96	5.86	2.06	3.79	9.50	5.64	18.38	1.07	40.78	12.76
7/11/2018 10:19:31 AM	2.31	0.00	2.06	0.00	0.00	0.00	0.00	0.37	4.37	90.47	0.93	55.48	1223	0	928	0	0	0	0	0	2151	157.70	7.73	0.08	5.30	10.27	6.19	19.52	1.09	40.84	12.77
7/11/2018 10:19:34 AM	3.01	0.00	1.83	0.00	0.00	0.00	0.00	0.35	4.84	89.83	1.05	55.48	1594	0	823	0	0	0	0	0	2418	156.58	7.40	1.95	5.72	10.82	6.67	20.43	1.10	40.92	12.77
7/11/2018 10:19:36 AM	3.96	0.00	1.56	0.00	0.00	0.00	0.00	0.10	5.52	89.33	1.18	55.44	2100	0	702	0	0	0	0	0	2802	155.70	6.50	2.14	5.43	8.85	6.32	20.79	1.12	40.99	12.79
7/11/2018 10:19:38 AM	3.30	0.00	1.88	0.00	0.00	0.00	0.00	0.22	5.18	90.53	1.23	55.37	1749	0	845	0	0	0	0	0	2594	157.80	7.36	1.47	5.32	10.05	8.02	20.41	1.12	41.06	12.80
7/11/2018 10:19:41 AM	3.39	0.00	1.72	0.00	0.00	0.00	0.00	0.28	5.11	90.55	1.37	55.29	1799	0	774	0	0	0	0	0	2573	157.84	7.02	2.48	5.12	10.30	7.02	20.79	1.13	41.11	12.81
7/11/2018 10:19:43 AM	2.50	0.00	2.12	0.00	0.00	0.00	0.00	0.34	4.62	90.88	1.55	55.34	1325	0	956	0	0	0	0	0	2280	158.40	7.75	1.69	5.48	10.32	6.09	20.19	1.15	41.20	12.80
7/11/2018 10:19:45 AM	3.12	0.00	1.80	0.00	0.00	0.00	0.00	0.23	4.92	90.94	1.69	55.38	1653	0	810	0	0	0	0	0	2463	158.51	7.11	0.91	5.61	9.46	5.78	20.11	1.17	41.27	12.82
7/11/2018 10:19:48 AM	3.98	0.00	1.46	0.00	0.00	0.00	0.00	0.12	5.45	90.76	1.82	55.29	2112	0	658	0	0	0	0	0	2770	158.19	6.27	1.37	4.70	8.61	5.73	21.06	1.18	41.35	12.81
7/11/2018 10:19:50 AM	3.42	0.00	1.93	0.00	0.00	0.00	0.00	0.25	5.35	90.61	1.99	55.29	1814	0	869	0	0	0	0	0	2683	157.93	7.60	1.42	5.61	10.38	7.20	21.53	1.19	41.40	12.84
