Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
7/18/2016 12:22:12 PM	2.74	0.00	0.00	1.85	0.00	0.00	0.00	0.00	4.59	95.48	0.29	27.78	1454	0	0	55	0	0	0	0	1510	268.06	8.31	3.60	7.14	16.21	13.51	21.32	1.03	23.67	20.03
7/18/2016 12:22:15 PM	2.29	0.28	1.35	0.58	0.00	0.00	0.00	0.00	4.50	80.00	0.34	27.81	1213	279	609	17	0	0	0	0	2119	224.56	8.57	2.75	8.35	16.46	10.46	21.26	1.03	23.69	20.10
7/18/2016 12:22:18 PM	2.75	0.28	1.12	0.30	0.00	0.00	0.00	0.24	4.44	79.29	0.42	27.68	1458	276	503	9	0	0	0	0	2246	222.58	8.13	1.38	7.47	21.86	10.28	22.49	1.04	23.72	20.10
7/18/2016 12:22:20 PM	4.42	0.00	0.59	0.50	0.00	0.00	0.00	0.06	5.51	80.39	0.46	27.56	2340	0	264	15	0	0	0	0	2619	225.67	7.22	3.64	6.13	21.55	10.09	26.40	1.05	23.77	20.11
7/18/2016 12:22:23 PM	2.76	0.00	0.29	1.60	0.00	0.00	0.00	0.19	4.65	79.13	0.52	27.36	1462	0	129	48	0	0	0	0	1639	222.13	9.26	3.07	6.96	21.13	13.19	23.67	1.05	23.80	20.09
7/18/2016 12:22:26 PM	2.37	0.00	1.03	1.43	0.00	0.00	0.00	0.15	4.83	81.08	0.58	27.18	1256	0	463	43	0	0	0	0	1762	227.59	10.71	2.66	6.59	21.58	13.55	25.27	1.06	23.83	20.14
7/18/2016 12:22:29 PM	2.82	0.05	0.97	1.25	0.00	0.00	0.00	0.00	5.10	81.28	0.65	27.03	1497	53	435	38	0	0	0	0	2022	228.17	9.69	3.72	8.83	18.21	11.89	24.98	1.06	23.87	20.13
7/18/2016 12:22:32 PM	4.74	0.35	0.36	0.00	0.00	0.00	0.00	0.06	5.46	80.38	0.72	27.04	2515	355	164	0	0	0	0	0	3033	225.65	5.68	1.34	8.65	20.69	9.88	23.69	1.07	23.91	20.14
7/18/2016 12:22:34 PM	2.85	0.04	0.69	1.02	0.00	0.00	0.00	0.11	4.60	80.75	0.78	27.07	1509	38	312	31	0	0	0	0	1890	226.69	8.38	4.16	7.83	19.47	10.22	22.65	1.08	23.95	20.16
