Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
7/25/2016 11:30:34 AM	3.22	0.67	1.91	1.99	0.00	0.00	0.00	0.00	7.78	100.00	0.28	27.18	1706	668	859	60	0	0	0	0	3292	318.61	16.08	7.73	16.49	27.83	19.31	35.83	1.03	25.04	21.58
7/25/2016 11:30:37 AM	3.77	0.31	0.54	2.94	0.00	0.00	0.00	0.07	7.56	100.00	0.34	27.25	1996	306	243	88	0	0	0	0	2634	322.02	15.23	6.62	14.57	28.19	21.03	35.22	1.03	25.08	21.58
7/25/2016 11:30:40 AM	3.49	0.61	0.99	1.97	0.00	0.00	0.00	0.10	7.07	100.00	0.42	27.45	1850	614	446	59	0	0	0	0	2968	319.21	13.68	5.50	14.52	27.00	19.03	32.23	1.04	25.11	21.60
7/25/2016 11:30:43 AM	3.31	0.60	1.63	1.32	0.00	0.00	0.00	0.00	6.87	100.00	0.48	27.49	1756	595	735	40	0	0	0	0	3126	320.23	13.13	4.67	13.53	24.68	16.88	31.11	1.05	25.15	21.60
7/25/2016 11:30:45 AM	2.70	0.46	1.93	1.07	0.00	0.00	0.00	0.01	6.15	100.00	0.54	27.45	1429	457	866	32	0	0	0	0	2785	321.91	12.57	5.09	12.06	22.97	14.32	28.84	1.05	25.18	21.61
7/25/2016 11:30:48 AM	3.79	0.17	0.99	1.14	0.00	0.00	0.00	0.00	6.09	100.00	0.64	27.69	2009	170	446	34	0	0	0	0	2659	321.52	10.39	2.84	9.82	22.08	13.84	28.44	1.06	25.22	21.65
7/25/2016 11:30:51 AM	2.93	0.46	2.45	0.35	0.00	0.00	0.00	0.00	6.19	100.00	0.74	28.07	1553	465	1101	10	0	0	0	0	3129	321.25	12.08	2.22	11.19	22.34	13.22	30.22	1.07	25.25	21.65
7/25/2016 11:30:54 AM	2.36	0.40	2.00	1.15	0.00	0.00	0.00	0.02	5.92	100.00	0.82	28.23	1249	401	902	35	0	0	0	0	2586	322.83	12.95	3.74	11.19	22.61	14.94	28.30	1.08	25.29	21.71
7/25/2016 11:30:57 AM	3.46	0.37	1.38	0.95	0.00	0.00	0.00	0.00	6.16	100.00	0.92	28.18	1833	368	619	29	0	0	0	0	2848	322.03	10.82	3.22	11.40	21.07	13.85	29.33	1.09	25.33	21.69
