Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
5/21/2018 1:29:13 PM	0.00	0.85	0.00	0.39	0.00	0.00	0.00	0.00	1.24	38.72	0.04	40.33	0	851	0	12	0	0	0	0	863	67.54	0.65	8.67	5.89	-5.40	7.92	2.89	1.00	32.30	10.46
5/21/2018 1:29:16 PM	0.00	2.57	0.00	0.00	0.00	0.00	0.00	0.00	2.57	37.35	0.04	40.32	0	2570	0	0	0	0	0	0	2570	65.16	-0.42	-3.54	14.46	1.82	13.44	0.40	1.00	32.38	10.46
5/21/2018 1:29:18 PM	0.00	1.71	0.00	0.00	0.00	0.00	0.00	0.00	1.71	36.21	0.05	40.31	0	1713	0	0	0	0	0	0	1713	63.17	-3.96	-1.74	11.92	-5.39	9.85	-2.01	1.00	32.49	10.48
5/21/2018 1:29:20 PM	0.00	1.04	0.00	0.00	0.00	0.00	0.00	0.00	1.04	38.92	0.04	40.39	0	1038	0	0	0	0	0	0	1038	67.89	0.77	-1.77	6.96	-2.46	7.18	-0.93	1.00	32.56	10.48
5/21/2018 1:29:23 PM	0.00	0.07	0.00	0.10	0.00	0.00	0.00	0.00	0.17	38.06	0.04	40.50	0	69	0	3	0	0	0	0	72	66.39	3.46	-3.48	0.56	-0.60	5.02	-1.08	1.00	32.64	10.50
5/21/2018 1:29:25 PM	0.49	1.08	0.00	0.00	0.00	0.00	0.00	0.13	1.57	39.55	0.05	40.48	257	1081	0	0	0	0	0	0	1338	69.00	0.68	2.81	6.98	2.99	7.18	2.61	1.00	32.72	10.52
5/21/2018 1:29:27 PM	0.00	1.35	0.00	0.00	0.00	0.00	0.00	0.00	1.35	39.50	0.04	40.44	0	1347	0	0	0	0	0	0	1347	68.91	-0.29	0.02	6.59	0.71	9.79	-1.08	1.00	32.80	10.51
5/21/2018 1:29:30 PM	0.00	0.70	0.00	0.00	0.00	0.00	0.00	0.00	0.70	37.28	0.04	40.44	0	702	0	0	0	0	0	0	702	65.03	-2.62	2.27	6.43	1.59	3.78	-0.98	1.00	32.90	10.53
5/21/2018 1:29:32 PM	0.00	0.67	0.00	0.00	0.00	0.00	0.00	0.09	0.67	36.57	0.04	40.46	0	670	0	0	0	0	0	0	670	63.81	0.84	-7.09	5.67	3.23	5.48	-1.63	1.00	32.96	10.55
