Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
4/30/2016 11:57:02 AM	3.83	0.00	3.28	0.22	0.00	0.00	0.00	0.00	7.34	100.00	3.06	18.70	2032	0	1477	7	0	0	0	0	3516	335.01	14.66	2.26	9.15	28.74	12.90	38.38	1.30	16.52	13.28
4/30/2016 11:57:05 AM	3.29	0.00	3.94	0.02	0.00	0.00	0.00	0.03	7.25	100.00	3.24	18.62	1744	0	1775	1	0	0	0	0	3519	335.97	15.76	3.30	8.57	30.24	12.21	38.91	1.32	16.54	13.30
4/30/2016 11:57:07 AM	3.70	0.00	3.62	0.38	0.00	0.00	0.00	0.00	7.71	100.00	3.38	18.22	1963	0	1630	11	0	0	0	0	3604	334.27	16.21	3.34	10.22	30.80	13.51	40.27	1.33	16.58	13.32
4/30/2016 11:57:10 AM	3.51	0.00	3.83	0.64	0.00	0.00	0.00	0.09	7.98	100.00	3.54	17.95	1861	0	1725	19	0	0	0	0	3605	334.04	17.92	3.73	10.46	34.12	15.05	42.87	1.35	16.61	13.35
4/30/2016 11:57:13 AM	3.75	0.00	3.94	0.38	0.00	0.00	0.00	0.03	8.07	100.00	3.70	17.73	1986	0	1774	11	0	0	0	0	3772	333.25	17.45	3.36	10.80	33.32	14.12	42.61	1.36	16.64	13.35
4/30/2016 11:57:16 AM	3.77	0.00	3.77	0.70	0.00	0.00	0.00	0.05	8.24	100.00	3.86	17.26	1999	0	1696	21	0	0	0	0	3715	333.64	17.94	4.59	11.28	34.11	14.94	43.53	1.38	16.67	13.40
4/30/2016 11:57:19 AM	3.10	0.16	4.53	0.18	0.00	0.00	0.00	0.10	7.97	100.00	4.01	17.11	1645	163	2038	5	0	0	0	0	3851	333.70	18.54	3.99	12.02	34.68	13.87	42.88	1.39	16.69	13.40
4/30/2016 11:57:21 AM	3.02	0.00	4.12	0.60	0.00	0.00	0.00	0.14	7.75	100.00	4.18	16.99	1601	0	1855	18	0	0	0	0	3474	332.96	18.49	4.38	10.91	34.59	14.30	42.61	1.41	16.72	13.40
4/30/2016 11:57:24 AM	3.10	0.00	3.66	0.59	0.00	0.00	0.00	0.23	7.35	100.00	4.36	16.66	1643	0	1648	18	0	0	0	0	3309	334.14	17.36	3.36	10.29	34.77	14.08	40.91	1.43	16.75	13.41
4/30/2016 11:57:27 AM	2.75	0.00	3.65	0.62	0.00	0.00	0.00	0.20	7.01	100.00	4.54	16.50	1455	0	1642	18	0	0	0	0	3115	334.52	17.01	3.66	9.75	33.04	13.70	39.21	1.44	16.78	13.49
4/30/2016 11:57:30 AM	2.80	0.01	3.79	0.76	0.00	0.00	0.00	0.19	7.36	100.00	4.77	16.19	1485	10	1706	23	0	0	0	0	3223	334.31	18.00	4.10	11.03	34.14	14.31	40.82	1.47	16.82	13.40
4/30/2016 11:57:32 AM	3.04	0.00	3.72	0.91	0.00	0.00	0.00	0.21	7.66	100.00	4.97	15.89	1609	0	1675	27	0	0	0	0	3311	334.46	18.51	4.10	11.28	35.60	15.23	42.41	1.49	16.83	13.45
4/30/2016 11:57:35 AM	3.17	0.13	3.86	0.56	0.00	0.00	0.00	0.23	7.72	100.00	5.21	15.45	1681	128	1738	17	0	0	0	0	3564	333.95	18.10	3.91	11.79	36.14	14.69	42.33	1.51	16.86	13.51
4/30/2016 11:57:38 AM	3.73	0.00	4.04	0.77	0.00	0.00	0.00	0.16	8.54	100.00	5.43	14.93	1978	0	1816	23	0	0	0	0	3817	333.65	19.46	4.15	12.13	37.86	15.86	46.28	1.53	16.89	13.42
4/30/2016 11:57:41 AM	3.73	0.00	4.01	0.78	0.00	0.00	0.00	0.19	8.52	100.00	5.59	14.34	1975	0	1806	23	0	0	0	0	3805	333.73	19.48	4.29	12.04	38.35	15.86	46.46	1.55	16.91	13.46
4/30/2016 11:57:44 AM	4.10	0.00	4.56	0.86	0.00	0.00	0.00	0.16	9.52	100.00	5.73	14.27	2174	0	2050	26	0	0	0	0	4250	333.82	21.73	4.66	13.32	41.72	17.48	51.57	1.56	16.93	13.48
4/30/2016 11:57:46 AM	4.01	0.00	4.87	0.83	0.00	0.00	0.00	0.20	9.71	100.00	5.84	14.04	2126	0	2191	25	0	0	0	0	4342	333.70	22.71	4.94	13.73	43.56	17.64	53.30	1.57	16.94	13.50
4/30/2016 11:57:49 AM	3.90	0.00	4.84	1.02	0.00	0.00	0.00	0.18	9.76	100.00	6.07	13.59	2068	0	2177	31	0	0	0	0	4276	333.30	23.12	5.09	13.82	43.40	18.40	53.48	1.59	16.97	13.55
4/30/2016 11:57:52 AM	4.12	0.00	4.91	0.93	0.00	0.00	0.00	0.16	9.96	100.00	6.22	13.37	2182	0	2208	28	0	0	0	0	4419	333.32	23.12	5.16	13.98	43.55	18.26	54.17	1.61	16.98	13.53
4/30/2016 11:57:55 AM	4.09	0.00	4.65	1.04	0.00	0.00	0.00	0.17	9.78	100.00	6.37	13.18	2168	0	2093	31	0	0	0	0	4291	333.92	22.64	5.15	13.49	43.05	18.47	53.25	1.62	17.00	13.55
4/30/2016 11:57:58 AM	3.80	0.00	4.43	1.12	0.00	0.00	0.00	0.20	9.35	100.00	6.49	12.67	2015	0	1993	34	0	0	0	0	4042	334.07	22.08	5.24	13.49	41.94	17.98	51.21	1.64	17.02	13.57
4/30/2016 11:58:00 AM	4.10	0.00	4.39	1.11	0.00	0.00	0.00	0.21	9.61	100.00	6.63	12.49	2175	0	1978	33	0	0	0	0	4186	333.58	22.21	5.08	13.76	43.00	18.30	52.37	1.65	17.03	13.55
4/30/2016 11:58:03 AM	3.64	0.00	4.60	1.12	0.00	0.00	0.00	0.24	9.37	100.00	6.84	11.96	1931	0	2072	34	0	0	0	0	4037	333.62	22.64	5.30	13.49	43.07	18.12	51.97	1.67	17.04	13.59
4/30/2016 11:58:06 AM	3.69	0.00	4.71	1.16	0.00	0.00	0.00	0.25	9.56	100.00	7.04	11.92	1956	0	2120	35	0	0	0	0	4111	333.95	23.20	5.20	14.01	43.94	18.49	52.99	1.69	17.07	13.61
4/30/2016 11:58:09 AM	3.39	0.00	5.77	1.36	0.00	0.00	0.00	0.29	10.52	100.00	7.23	11.79	1797	0	2597	41	0	0	0	0	4435	332.54	27.30	5.95	15.82	49.27	20.64	59.51	1.71	17.07	13.60
4/30/2016 11:58:12 AM	3.73	0.02	6.30	1.48	0.00	0.00	0.00	0.28	11.53	100.00	7.42	11.65	1976	22	2835	44	0	0	0	0	4877	332.64	29.69	6.55	17.41	53.19	22.35	64.80	1.73	17.08	13.62
4/30/2016 11:58:14 AM	3.48	0.00	6.31	1.46	0.00	0.00	0.00	0.29	11.26	100.00	7.56	11.52	1846	0	2838	44	0	0	0	0	4729	332.32	29.49	6.28	16.82	52.41	22.07	63.75	1.74	17.09	13.62
4/30/2016 11:58:17 AM	3.71	0.00	6.50	1.36	0.00	0.00	0.00	0.32	11.57	100.00	7.81	11.49	1968	0	2923	41	0	0	0	0	4932	332.44	30.04	6.12	16.90	54.38	22.35	65.75	1.77	17.09	13.66
4/30/2016 11:58:20 AM	3.54	0.00	7.47	1.48	0.00	0.00	0.00	0.33	12.48	100.00	8.00	11.44	1874	0	3360	44	0	0	0	0	5278	332.35	33.52	6.93	18.68	58.70	23.91	71.49	1.78	17.10	13.65
4/30/2016 11:58:23 AM	3.89	0.00	8.62	1.37	0.00	0.00	0.00	0.28	13.88	100.00	8.14	11.35	2060	0	3878	41	0	0	0	0	5979	332.13	37.06	7.16	20.02	63.63	25.80	79.14	1.80	17.11	13.65
4/30/2016 11:58:26 AM	4.04	0.00	9.53	1.32	0.00	0.00	0.00	0.26	14.88	100.00	8.32	11.32	2139	0	4287	40	0	0	0	0	6466	331.79	39.92	7.59	21.56	67.60	26.98	84.84	1.82	17.12	13.68
4/30/2016 11:58:28 AM	4.17	0.04	11.69	1.60	0.00	0.00	0.00	0.32	17.50	100.00	8.52	11.23	2212	42	5258	48	0	0	0	0	7560	331.43	48.29	9.17	25.86	80.00	31.78	100.55	1.83	17.11	13.73
4/30/2016 11:58:31 AM	4.06	0.16	13.14	1.57	0.00	0.00	0.00	0.34	18.92	100.00	8.72	11.21	2149	156	5911	47	0	0	0	0	8264	331.64	53.07	9.81	28.41	86.59	34.43	108.95	1.85	17.12	13.70
4/30/2016 11:58:34 AM	3.97	0.08	16.66	2.10	0.00	0.00	0.00	0.48	22.81	100.00	8.95	11.07	2103	79	7495	63	0	0	0	0	9741	331.52	66.79	11.83	33.99	107.05	41.86	134.10	1.88	17.12	13.69
4/30/2016 11:58:37 AM	3.62	0.38	18.24	1.99	0.00	0.00	0.00	0.65	24.23	100.00	9.11	10.95	1919	375	8207	60	0	0	0	0	10561	331.21	72.19	12.76	37.55	116.60	45.10	143.32	1.89	17.11	13.69
4/30/2016 11:58:39 AM	3.40	0.32	18.87	1.94	0.00	0.00	0.00	0.71	24.53	100.00	9.24	10.92	1802	319	8492	58	0	0	0	0	10671	330.78	74.07	12.66	37.66	119.75	45.45	146.48	1.90	17.12	13.70
4/30/2016 11:58:42 AM	2.92	0.44	18.58	1.77	0.00	0.00	0.00	0.67	23.72	100.00	9.39	10.97	1549	440	8363	53	0	0	0	0	10405	331.04	72.19	12.48	37.14	115.59	44.30	141.43	1.92	17.11	13.73
4/30/2016 11:58:45 AM	2.73	0.12	16.48	1.94	0.00	0.00	0.00	0.57	21.27	100.00	9.53	10.82	1449	115	7417	58	0	0	0	0	9039	330.86	65.07	10.89	32.11	103.36	40.05	127.51	1.93	17.11	13.70
4/30/2016 11:58:48 AM	2.16	0.32	15.34	1.40	0.00	0.00	0.00	0.60	19.22	100.00	9.68	10.86	1145	324	6901	42	0	0	0	0	8412	331.42	59.34	10.02	30.04	95.39	36.32	115.62	1.95	17.10	13.72
4/30/2016 11:58:51 AM	2.24	0.29	14.60	1.49	0.00	0.00	0.00	0.61	18.63	100.00	9.78	10.83	1187	295	6572	45	0	0	0	0	8098	331.25	57.29	9.94	29.18	92.88	35.46	112.07	1.96	17.10	13.73
4/30/2016 11:58:53 AM	2.08	0.26	14.16	1.34	0.00	0.00	0.00	0.58	17.84	100.00	9.91	11.04	1104	260	6371	40	0	0	0	0	7774	331.47	55.06	9.23	27.71	89.02	33.85	107.54	1.97	17.10	13.73
4/30/2016 11:58:56 AM	1.96	0.26	13.81	1.33	0.00	0.00	0.00	0.55	17.36	100.00	10.09	10.84	1036	261	6216	40	0	0	0	0	7554	331.73	53.71	8.98	27.04	86.29	33.17	104.52	1.99	17.08	13.71
4/30/2016 11:58:59 AM	1.82	0.13	13.21	1.52	0.00	0.00	0.00	0.53	16.69	100.00	10.27	10.66	967	127	5944	46	0	0	0	0	7084	331.63	52.08	9.03	25.72	83.31	32.10	101.06	2.01	17.07	13.77
4/30/2016 11:59:02 AM	1.57	0.30	12.68	1.14	0.00	0.00	0.00	0.49	15.69	100.00	10.48	10.63	833	296	5707	34	0	0	0	0	6870	331.65	48.89	8.31	24.83	77.96	30.25	94.38	2.03	17.06	13.76
4/30/2016 11:59:05 AM	2.18	0.17	11.91	1.18	0.00	0.00	0.00	0.37	15.44	100.00	10.64	10.59	1157	169	5359	35	0	0	0	0	6719	332.07	46.43	7.96	23.64	74.03	29.12	91.42	2.04	17.05	13.77
4/30/2016 11:59:07 AM	1.95	0.01	12.05	1.45	0.00	0.00	0.00	0.45	15.46	100.00	10.81	10.49	1034	14	5420	44	0	0	0	0	6511	332.34	47.70	8.36	23.32	76.19	29.43	93.28	2.06	17.04	13.77
4/30/2016 11:59:10 AM	1.94	0.17	12.81	1.15	0.00	0.00	0.00	0.35	16.08	100.00	11.02	10.36	1028	172	5766	34	0	0	0	0	7001	331.23	49.04	8.29	24.59	76.54	30.11	95.44	2.08	17.03	13.77
4/30/2016 11:59:13 AM	1.88	0.13	10.85	1.05	0.00	0.00	0.00	0.32	13.92	100.00	11.24	10.26	999	127	4884	32	0	0	0	0	6042	331.49	42.09	7.23	21.26	66.58	26.36	82.49	2.10	17.02	13.74
4/30/2016 11:59:16 AM	2.22	0.29	10.18	0.76	0.00	0.00	0.00	0.27	13.45	100.00	11.29	10.22	1175	293	4580	23	0	0	0	0	6070	331.52	39.10	7.03	21.11	62.76	25.08	77.91	2.11	17.00	13.76
4/30/2016 11:59:18 AM	1.58	0.13	8.25	0.95	0.00	0.00	0.00	0.37	10.91	100.00	11.52	10.24	838	126	3713	29	0	0	0	0	4705	330.95	33.11	5.87	17.05	54.62	21.64	65.24	2.13	16.98	13.79
4/30/2016 11:59:21 AM	1.08	0.12	5.45	0.76	0.00	0.00	0.00	0.43	7.41	100.00	11.80	10.26	571	121	2455	23	0	0	0	0	3169	331.08	23.05	4.51	12.20	41.06	15.86	45.59	2.16	16.97	13.76
4/30/2016 11:59:24 AM	1.00	0.23	4.46	0.61	0.00	0.00	0.00	0.48	6.30	100.00	12.07	10.22	530	235	2007	18	0	0	0	0	2789	330.52	19.50	3.95	11.12	37.09	14.28	38.95	2.18	16.96	13.75
4/30/2016 11:59:27 AM	1.20	0.19	3.82	0.57	0.00	0.00	0.00	0.46	5.78	100.00	12.27	10.13	637	194	1719	17	0	0	0	0	2567	330.59	17.31	3.60	10.08	34.34	13.11	35.57	2.20	16.93	13.78
4/30/2016 11:59:30 AM	0.88	0.11	3.26	0.64	0.00	0.00	0.00	0.47	4.88	100.00	12.54	10.13	464	114	1465	19	0	0	0	0	2062	330.44	15.39	3.20	8.55	30.96	11.82	31.06	2.23	16.92	13.73
4/30/2016 11:59:32 AM	0.84	0.13	3.06	0.58	0.00	0.00	0.00	0.48	4.62	100.00	12.78	10.11	448	129	1379	17	0	0	0	0	1974	330.73	14.59	3.22	8.29	30.05	11.26	29.59	2.25	16.90	13.80
4/30/2016 11:59:35 AM	1.01	0.14	2.78	0.54	0.00	0.00	0.00	0.45	4.47	100.00	13.02	10.00	534	145	1249	16	0	0	0	0	1945	330.15	13.56	2.98	8.02	28.58	10.94	28.09	2.28	16.88	13.74
4/30/2016 11:59:38 AM	0.87	0.11	2.30	0.50	0.00	0.00	0.00	0.46	3.78	100.00	13.32	9.93	459	112	1033	15	0	0	0	0	1620	330.07	11.76	2.57	6.87	26.02	9.76	24.44	2.30	16.86	13.77
4/30/2016 11:59:41 AM	0.88	0.16	1.95	0.50	0.00	0.00	0.00	0.48	3.49	100.00	13.65	9.86	468	159	876	15	0	0	0	0	1517	328.71	10.71	2.53	6.71	25.03	9.45	22.57	2.34	16.85	13.77
4/30/2016 11:59:44 AM	0.89	0.15	2.03	0.52	0.00	0.00	0.00	0.48	3.59	100.00	13.98	9.74	471	152	913	16	0	0	0	0	1552	327.01	11.05	2.51	6.81	25.45	9.68	23.19	2.37	16.82	13.71
4/30/2016 11:59:46 AM	0.98	0.23	1.83	0.41	0.00	0.00	0.00	0.47	3.45	100.00	14.25	9.68	521	229	822	12	0	0	0	0	1584	324.43	10.11	2.41	6.87	24.26	9.37	21.70	2.40	16.79	13.76
4/30/2016 11:59:49 AM	0.89	0.26	1.72	0.36	0.00	0.00	0.00	0.47	3.24	100.00	14.45	9.69	473	258	775	11	0	0	0	0	1517	324.14	9.58	2.24	6.68	23.37	9.10	20.44	2.42	16.77	13.76
