Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
5/24/2018 10:47:51 AM	0.07	1.24	0.00	0.04	0.00	0.00	0.00	0.00	1.36	74.90	-0.14	46.21	39	1244	0	1	0	0	0	0	1285	130.57	0.25	3.64	6.97	-0.33	8.19	1.15	0.99	36.85	11.86
5/24/2018 10:47:54 AM	0.00	0.00	0.00	0.60	0.00	0.00	0.00	0.00	0.60	75.40	-0.14	46.22	0	0	0	18	0	0	0	0	18	131.44	2.47	0.61	0.70	-2.38	7.54	2.40	0.99	36.97	11.87
5/24/2018 10:47:56 AM	0.00	1.44	0.00	0.00	0.00	0.00	0.00	0.00	1.44	74.94	-0.14	46.22	0	1440	0	0	0	0	0	0	1440	130.64	1.09	2.27	8.39	-3.88	8.90	-0.95	0.99	37.08	11.88
5/24/2018 10:47:59 AM	0.00	1.71	0.00	0.00	0.00	0.00	0.00	0.26	1.71	76.61	-0.14	46.22	0	1713	0	0	0	0	0	0	1713	133.54	-1.60	4.64	10.33	5.10	8.79	1.85	0.99	37.16	11.92
5/24/2018 10:48:01 AM	0.00	0.00	0.00	1.32	0.00	0.00	0.00	0.00	1.32	75.52	-0.14	46.22	0	0	0	39	0	0	0	0	39	131.66	3.77	4.49	1.83	-1.10	10.35	5.53	0.99	37.26	11.91
5/24/2018 10:48:04 AM	0.00	1.04	0.00	0.00	0.00	0.00	0.00	0.00	1.04	75.42	-0.13	46.21	0	1036	0	0	0	0	0	0	1036	131.47	-2.15	-1.48	7.10	-3.31	7.72	-1.45	0.99	37.35	11.94
5/24/2018 10:48:06 AM	0.00	0.44	0.00	0.00	0.00	0.00	0.00	0.31	0.44	74.60	-0.14	46.22	0	438	0	0	0	0	0	0	438	130.05	-0.99	-2.37	1.33	4.04	7.77	2.29	0.99	37.43	11.94
5/24/2018 10:48:08 AM	0.60	1.03	0.00	0.00	0.00	0.00	0.00	0.00	1.63	74.46	-0.14	46.21	318	1025	0	0	0	0	0	0	1344	129.81	-2.31	3.13	4.78	1.87	9.42	2.23	0.99	37.53	11.95
5/24/2018 10:48:11 AM	0.00	1.48	0.00	0.00	0.00	0.00	0.00	0.13	1.48	76.27	-0.14	46.22	0	1482	0	0	0	0	0	0	1482	132.96	-2.25	1.96	7.68	4.73	9.72	-0.70	0.99	37.61	11.97
5/24/2018 10:48:13 AM	0.00	1.70	0.00	0.00	0.00	0.00	0.00	0.00	1.70	75.81	-0.12	46.20	0	1697	0	0	0	0	0	0	1697	132.16	0.59	-1.54	8.54	-1.62	11.69	-2.64	0.99	37.72	11.97
5/24/2018 10:48:15 AM	1.19	0.15	2.73	0.00	0.00	0.00	0.00	0.31	4.07	86.52	0.31	47.60	630	153	1230	0	0	0	0	0	2012	150.82	8.64	0.74	5.55	9.55	7.94	17.96	1.03	37.79	11.99
5/24/2018 10:48:18 AM	0.72	0.18	1.93	0.00	0.00	0.00	0.00	0.76	2.83	93.94	0.59	48.59	381	178	869	0	0	0	0	0	1429	163.74	7.68	1.78	6.36	12.19	5.08	16.54	1.06	37.87	11.99
5/24/2018 10:48:20 AM	5.03	0.00	1.51	0.00	0.00	0.00	0.00	0.06	6.54	95.52	0.64	48.50	2664	0	679	0	0	0	0	0	3343	166.50	7.26	0.02	6.83	10.17	8.47	23.09	1.06	37.96	11.99
5/24/2018 10:48:23 AM	4.60	0.00	1.76	0.00	0.00	0.00	0.00	0.21	6.36	91.65	0.75	48.47	2439	0	792	0	0	0	0	0	3231	159.74	7.65	1.97	6.54	10.97	5.72	24.99	1.07	38.05	12.02
5/24/2018 10:48:25 AM	1.04	0.00	2.55	0.00	0.00	0.00	0.00	0.64	3.59	94.58	0.82	48.34	550	0	1148	0	0	0	0	0	1698	164.85	8.68	0.62	3.56	11.99	6.72	19.93	1.08	38.13	12.01
5/24/2018 10:48:27 AM	2.28	0.00	1.56	0.32	0.00	0.00	0.00	0.82	4.16	93.67	0.93	48.27	1207	0	704	10	0	0	0	0	1920	163.26	8.50	3.38	6.10	14.79	7.45	21.82	1.09	38.21	12.02
5/24/2018 10:48:30 AM	2.16	0.00	2.67	0.09	0.00	0.00	0.00	0.50	4.92	93.63	1.05	48.29	1143	0	1201	3	0	0	0	0	2346	163.19	9.47	2.69	5.23	12.76	8.37	22.95	1.10	38.28	12.02
5/24/2018 10:48:32 AM	2.46	0.00	3.57	0.00	0.00	0.00	0.00	0.21	6.03	93.45	1.17	48.22	1304	1	1605	0	0	0	0	0	2910	162.88	11.00	1.75	7.14	11.69	8.69	24.89	1.11	38.37	12.04
5/24/2018 10:48:34 AM	3.09	0.00	2.63	0.00	0.00	0.00	0.00	0.48	5.72	94.24	1.30	48.17	1635	0	1184	0	0	0	0	0	2819	164.26	9.84	1.45	6.84	13.73	8.03	25.12	1.13	38.44	12.02
5/24/2018 10:48:37 AM	5.38	0.04	2.08	0.00	0.00	0.00	0.00	0.16	7.50	94.03	1.44	48.13	2850	39	935	0	0	0	0	0	3824	163.89	8.93	3.22	8.49	12.81	9.14	27.31	1.14	38.52	12.08
5/24/2018 10:48:39 AM	3.47	0.00	2.73	0.21	0.00	0.00	0.00	0.36	6.41	93.63	1.57	48.09	1840	0	1227	6	0	0	0	0	3073	163.20	10.50	3.26	7.72	13.59	9.25	26.60	1.15	38.62	12.06
5/24/2018 10:48:42 AM	1.49	0.00	4.39	0.00	0.00	0.00	0.00	0.34	5.88	93.91	1.71	47.97	790	0	1977	0	0	0	0	0	2766	163.69	12.50	3.02	6.65	12.73	7.60	27.06	1.17	38.66	12.08
5/24/2018 10:48:44 AM	3.78	0.02	4.52	0.00	0.00	0.00	0.00	0.35	8.31	93.34	1.92	47.09	2001	20	2033	0	0	0	0	0	4054	162.69	14.48	2.20	9.59	16.63	10.79	34.42	1.19	38.73	12.06
5/24/2018 10:48:46 AM	4.44	0.00	4.04	0.46	0.00	0.00	0.00	0.34	8.94	92.54	1.99	46.32	2354	0	1820	14	0	0	0	0	4187	161.30	15.06	2.48	9.67	17.43	13.55	36.44	1.20	38.82	12.08
5/24/2018 10:48:49 AM	5.27	0.00	6.16	0.00	0.00	0.00	0.00	0.42	11.42	92.37	2.10	45.69	2791	0	2771	0	0	0	0	0	5562	161.00	19.39	3.13	12.30	22.01	12.63	47.47	1.21	38.87	12.09
5/24/2018 10:48:51 AM	4.43	0.00	9.47	0.02	0.00	0.00	0.00	0.61	13.93	90.07	2.24	44.51	2348	0	4263	1	0	0	0	0	6613	157.00	27.34	5.01	14.00	28.78	17.79	60.78	1.22	38.94	12.09
5/24/2018 10:48:53 AM	6.70	0.00	10.08	0.16	0.00	0.00	0.00	0.38	16.95	91.38	2.33	43.56	3552	0	4537	5	0	0	0	0	8094	159.27	29.98	6.23	17.39	30.94	20.23	69.37	1.23	39.02	12.09
5/24/2018 10:48:56 AM	7.65	0.00	10.27	0.00	0.00	0.00	0.00	0.58	17.92	90.86	2.50	42.71	4057	0	4621	0	0	0	0	0	8678	158.37	30.88	5.30	16.90	33.87	19.83	74.98	1.24	39.07	12.12
5/24/2018 10:48:58 AM	6.54	0.00	8.02	0.00	0.00	0.00	0.00	0.50	14.56	91.39	2.60	41.83	3464	0	3611	0	0	0	0	0	7075	159.30	24.53	4.76	13.44	27.57	16.29	60.94	1.25	39.14	12.14
5/24/2018 10:49:01 AM	7.80	0.00	4.18	0.00	0.00	0.00	0.00	0.35	11.98	92.71	2.84	41.00	4136	0	1880	0	0	0	0	0	6015	161.60	15.52	4.75	10.17	21.39	13.81	46.68	1.28	39.20	12.14
