Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
9/21/2018 1:40:21 PM	2.60	0.38	4.08	0.00	0.00	0.00	0.00	0.19	7.06	79.92	0.16	47.93	1377	380	1836	0	0	0	0	0	3593	139.32	12.55	2.35	9.40	12.81	11.01	27.53	1.02	38.67	12.23
9/21/2018 1:40:23 PM	6.35	0.00	2.84	1.12	0.00	0.00	0.00	0.04	10.31	87.51	0.33	49.35	3363	0	1277	34	0	0	0	0	4674	152.53	14.35	4.99	10.90	16.07	15.88	38.06	1.03	38.74	12.22
9/21/2018 1:40:26 PM	4.88	0.21	5.48	0.00	0.00	0.00	0.00	0.32	10.57	87.50	0.31	49.34	2585	207	2467	0	0	0	0	0	5260	152.52	17.58	1.26	11.13	19.66	15.09	42.05	1.03	38.84	12.25
9/21/2018 1:40:28 PM	6.20	0.06	4.75	0.36	0.00	0.00	0.00	0.33	11.37	87.97	0.31	49.35	3286	62	2138	11	0	0	0	0	5496	153.33	17.54	3.06	12.09	20.96	15.55	44.70	1.03	38.88	12.25
9/21/2018 1:40:30 PM	4.65	0.37	6.62	0.00	0.00	0.00	0.00	0.36	11.65	88.27	0.30	49.36	2467	374	2978	0	0	0	0	0	5819	153.86	20.44	1.76	12.89	21.89	16.85	46.76	1.03	38.95	12.25
9/21/2018 1:40:33 PM	7.36	0.10	5.08	0.00	0.00	0.00	0.00	0.00	12.54	87.53	0.30	49.51	3900	104	2286	0	0	0	0	0	6291	152.57	17.15	1.72	13.16	18.76	15.08	45.82	1.03	39.00	12.27
9/21/2018 1:40:35 PM	5.20	0.40	5.70	0.00	0.00	0.00	0.00	0.38	11.30	87.45	0.35	49.45	2755	399	2567	0	0	0	0	0	5721	152.43	18.79	0.57	13.36	21.25	15.72	44.58	1.03	39.06	12.27
9/21/2018 1:40:38 PM	7.50	0.00	4.36	0.73	0.00	0.00	0.00	0.02	12.59	87.42	0.45	49.28	3974	0	1963	22	0	0	0	0	5959	152.38	17.66	3.30	12.85	19.53	17.51	46.37	1.04	39.14	12.28
9/21/2018 1:40:40 PM	5.82	0.00	5.69	0.83	0.00	0.00	0.00	0.10	12.34	88.32	0.48	49.31	3082	0	2562	25	0	0	0	0	5669	153.95	20.19	4.18	11.78	20.27	18.50	48.21	1.05	39.19	12.28
9/21/2018 1:40:42 PM	5.58	0.65	5.91	0.00	0.00	0.00	0.00	0.11	12.15	86.87	0.56	49.41	2959	653	2661	0	0	0	0	0	6274	151.42	18.93	2.10	15.18	19.65	16.68	44.69	1.05	39.24	12.29
9/21/2018 1:40:45 PM	8.50	0.11	4.35	0.00	0.00	0.00	0.00	0.04	12.96	86.60	0.61	49.47	4507	107	1959	0	0	0	0	0	6573	150.96	16.07	3.14	13.04	19.97	15.36	46.44	1.06	39.29	12.31
9/21/2018 1:40:47 PM	7.90	0.00	3.13	1.01	0.00	0.00	0.00	0.00	12.03	87.41	0.66	49.38	4185	0	1409	30	0	0	0	0	5623	152.36	15.35	5.53	12.52	17.20	16.78	43.88	1.06	39.37	12.33
9/21/2018 1:40:49 PM	6.91	0.00	4.59	0.00	0.00	0.00	0.00	0.11	11.50	88.16	0.68	49.22	3664	0	2063	0	0	0	0	0	5727	153.67	15.78	2.49	11.05	18.72	14.18	42.99	1.07	39.42	12.32
9/21/2018 1:40:52 PM	6.92	0.16	3.90	0.78	0.00	0.00	0.00	0.02	11.77	87.45	0.74	49.07	3669	165	1756	23	0	0	0	0	5613	152.43	16.49	3.76	13.29	18.12	16.91	42.64	1.07	39.50	12.33
9/21/2018 1:40:54 PM	7.06	0.00	4.71	0.00	0.00	0.00	0.00	0.23	11.77	85.66	0.80	48.99	3739	0	2120	0	0	0	0	0	5860	149.31	16.48	2.96	12.14	20.23	12.77	45.28	1.08	39.55	12.36
9/21/2018 1:40:57 PM	7.30	0.01	3.15	1.34	0.00	0.00	0.00	0.44	11.80	88.03	0.86	49.03	3871	6	1419	40	0	0	0	0	5336	153.44	17.65	4.30	13.65	22.57	18.21	46.36	1.08	39.60	12.34
9/21/2018 1:40:59 PM	6.60	0.42	4.73	0.45	0.00	0.00	0.00	0.09	12.20	87.06	0.91	49.04	3497	423	2127	14	0	0	0	0	6062	151.76	17.70	3.24	14.03	19.47	17.75	44.50	1.09	39.66	12.35
9/21/2018 1:41:01 PM	7.65	0.00	2.99	1.38	0.00	0.00	0.00	0.13	12.02	86.49	0.96	48.92	4054	0	1345	42	0	0	0	0	5441	150.76	16.53	3.95	11.25	19.37	19.69	44.91	1.09	39.74	12.37
9/21/2018 1:41:04 PM	7.01	0.30	5.14	0.05	0.00	0.00	0.00	0.26	12.49	87.34	1.00	48.72	3717	299	2311	1	0	0	0	0	6329	152.24	17.92	3.82	13.74	21.66	15.95	47.13	1.10	39.80	12.38
9/21/2018 1:41:06 PM	7.15	0.28	5.42	0.00	0.00	0.00	0.00	0.10	12.84	86.78	1.04	48.67	3788	278	2437	0	0	0	0	0	6504	151.26	18.21	2.40	13.76	20.57	16.33	47.28	1.10	39.84	12.40
9/21/2018 1:41:08 PM	4.16	0.00	7.60	0.12	0.00	0.00	0.00	0.00	11.88	86.93	1.09	48.68	2205	0	3419	4	0	0	0	0	5628	151.53	21.23	4.31	12.03	18.07	15.37	47.54	1.11	39.90	12.39
9/21/2018 1:41:11 PM	6.47	0.40	6.33	0.00	0.00	0.00	0.00	0.00	13.20	88.64	1.12	48.63	3430	400	2849	0	0	0	0	0	6679	154.51	19.71	4.48	14.87	20.31	16.66	48.42	1.11	39.95	12.41
9/21/2018 1:41:13 PM	5.63	0.00	6.32	1.01	0.00	0.00	0.00	0.00	12.95	88.79	1.16	48.48	2984	0	2843	30	0	0	0	0	5857	154.77	21.95	4.81	14.41	19.94	18.64	50.23	1.11	40.00	12.42
9/21/2018 1:41:16 PM	9.18	0.38	5.02	0.38	0.00	0.00	0.00	0.00	14.97	87.30	1.21	48.31	4868	382	2259	11	0	0	0	0	7520	152.17	19.04	4.60	17.08	19.92	18.98	54.15	1.12	40.06	12.42
9/21/2018 1:41:18 PM	9.39	0.00	4.84	1.07	0.00	0.00	0.00	0.00	15.29	86.44	1.25	48.16	4975	0	2176	32	0	0	0	0	7183	150.67	20.66	5.25	16.11	22.00	20.42	56.48	1.12	40.11	12.44
9/21/2018 1:41:20 PM	7.50	0.53	7.90	0.00	0.00	0.00	0.00	0.00	15.92	87.18	1.28	48.03	3974	525	3555	0	0	0	0	0	8054	151.97	24.32	3.81	18.93	23.75	19.05	59.00	1.13	40.17	12.42
9/21/2018 1:41:23 PM	9.77	0.00	6.77	0.01	0.00	0.00	0.00	0.00	16.56	86.03	1.31	47.99	5177	0	3047	0	0	0	0	0	8225	149.97	22.23	4.49	15.74	24.20	18.82	61.53	1.13	40.21	12.44
9/21/2018 1:41:25 PM	6.16	0.23	9.16	0.00	0.00	0.00	0.00	0.00	15.56	87.56	1.39	47.98	3267	232	4124	0	0	0	0	0	7623	152.62	26.29	3.10	15.86	24.23	20.13	60.02	1.14	40.28	12.44
9/21/2018 1:41:27 PM	9.24	0.00	7.87	0.58	0.00	0.00	0.00	0.00	17.68	87.49	1.42	47.88	4895	0	3542	17	0	0	0	0	8454	152.50	26.12	5.51	18.67	24.27	21.45	67.92	1.14	40.32	12.44
9/21/2018 1:41:30 PM	9.61	0.27	7.79	0.00	0.00	0.00	0.00	0.00	17.67	87.39	1.46	47.80	5095	273	3505	0	0	0	0	0	8873	152.32	24.70	4.42	18.70	24.45	20.69	66.05	1.14	40.38	12.43
9/21/2018 1:41:32 PM	7.40	0.08	8.96	0.00	0.00	0.00	0.00	0.00	16.44	87.69	1.49	47.80	3922	79	4032	0	0	0	0	0	8033	152.85	26.39	4.38	16.68	25.87	19.32	62.89	1.15	40.43	12.48
9/21/2018 1:41:35 PM	8.16	0.00	7.35	1.25	0.00	0.00	0.00	0.00	16.76	86.52	1.53	47.79	4327	0	3306	38	0	0	0	0	7671	150.82	26.69	5.89	17.80	25.88	23.09	63.97	1.15	40.47	12.47
9/21/2018 1:41:37 PM	8.34	0.00	8.25	0.91	0.00	0.00	0.00	0.00	17.51	86.96	1.56	47.76	4422	0	3712	27	0	0	0	0	8162	151.58	27.76	5.64	17.99	26.10	23.06	67.49	1.15	40.52	12.46
9/21/2018 1:41:39 PM	8.63	0.38	10.02	0.00	0.00	0.00	0.00	0.00	19.03	86.89	1.59	47.66	4573	381	4508	0	0	0	0	0	9461	151.46	29.95	4.42	20.59	29.13	22.54	71.82	1.16	40.58	12.48
9/21/2018 1:41:42 PM	8.60	0.00	9.54	0.20	0.00	0.00	0.00	0.00	18.34	86.66	1.61	47.58	4559	0	4293	6	0	0	0	0	8858	151.06	28.81	4.79	18.26	27.19	21.81	70.88	1.16	40.62	12.49
9/21/2018 1:41:44 PM	8.54	0.03	8.50	0.68	0.00	0.00	0.00	0.00	17.75	86.44	1.60	47.56	4526	35	3823	20	0	0	0	0	8404	150.67	27.75	5.08	18.68	25.59	22.55	68.43	1.16	40.66	12.50
9/21/2018 1:41:47 PM	8.04	0.54	9.96	0.34	0.00	0.00	0.00	0.00	18.87	87.24	1.61	47.58	4260	541	4480	10	0	0	0	0	9292	152.07	30.27	5.49	21.21	26.92	24.56	72.04	1.16	40.71	12.52
9/21/2018 1:41:49 PM	9.35	0.00	9.27	0.35	0.00	0.00	0.00	0.00	18.97	85.54	1.66	47.57	4957	0	4170	10	0	0	0	0	9137	149.11	28.79	6.27	18.57	27.30	22.50	73.23	1.16	40.76	12.54
9/21/2018 1:41:51 PM	9.63	0.00	9.75	0.60	0.00	0.00	0.00	0.00	19.98	86.31	1.71	47.51	5102	0	4386	18	0	0	0	0	9506	150.45	31.15	5.82	19.79	29.87	24.68	76.89	1.17	40.82	12.54
9/21/2018 1:41:54 PM	8.20	0.31	11.20	0.00	0.00	0.00	0.00	0.00	19.72	87.27	1.77	47.45	4348	314	5040	0	0	0	0	0	9702	152.11	32.11	4.26	20.91	27.73	23.98	76.83	1.17	40.85	12.54
9/21/2018 1:41:56 PM	7.75	0.30	11.22	0.17	0.00	0.00	0.00	0.00	19.43	86.13	1.83	47.41	4107	296	5048	5	0	0	0	0	9456	150.14	32.52	5.89	20.65	29.32	23.86	75.39	1.18	40.91	12.54
9/21/2018 1:41:58 PM	8.81	0.00	10.27	0.79	0.00	0.00	0.00	0.00	19.88	87.32	1.89	47.38	4670	0	4622	24	0	0	0	0	9316	152.20	32.20	6.73	19.66	28.48	25.39	78.17	1.18	40.95	12.55
9/21/2018 1:42:01 PM	8.25	0.13	10.97	0.93	0.00	0.00	0.00	0.00	20.28	86.34	1.94	47.35	4370	127	4938	28	0	0	0	0	9463	150.50	34.31	6.87	22.17	29.51	26.18	79.76	1.19	40.98	12.56
9/21/2018 1:42:03 PM	9.47	0.24	10.11	0.49	0.00	0.00	0.00	0.00	20.31	86.95	1.99	47.36	5019	237	4550	15	0	0	0	0	9820	151.55	31.79	5.59	21.39	29.79	25.37	77.66	1.20	41.02	12.57
9/21/2018 1:42:06 PM	9.62	0.04	9.92	0.77	0.00	0.00	0.00	0.00	20.35	86.69	2.04	47.34	5098	41	4464	23	0	0	0	0	9627	151.11	31.97	6.64	21.67	29.10	24.99	78.87	1.20	41.07	12.58
9/21/2018 1:42:08 PM	8.57	0.00	10.57	0.92	0.00	0.00	0.00	0.00	20.05	86.86	2.11	47.34	4540	0	4754	28	0	0	0	0	9322	151.41	33.38	5.72	20.91	28.93	26.02	78.99	1.21	41.13	12.57
9/21/2018 1:42:10 PM	9.04	0.00	10.38	0.53	0.00	0.00	0.00	0.00	19.95	85.79	2.18	47.32	4791	0	4673	16	0	0	0	0	9480	149.55	32.14	6.10	19.83	30.50	24.42	77.24	1.21	41.15	12.60
9/21/2018 1:42:13 PM	8.23	0.22	10.78	0.64	0.00	0.00	0.00	0.00	19.86	86.92	2.24	47.31	4360	220	4850	19	0	0	0	0	9448	151.50	33.06	6.32	21.50	29.30	25.29	77.31	1.22	41.19	12.58
9/21/2018 1:42:15 PM	8.22	0.00	11.30	0.90	0.00	0.00	0.00	0.00	20.41	86.85	2.29	47.28	4356	0	5083	27	0	0	0	0	9466	151.38	34.77	7.41	21.56	29.86	25.75	80.98	1.22	41.23	12.60
9/21/2018 1:42:17 PM	8.52	0.00	11.38	0.73	0.00	0.00	0.00	0.00	20.64	86.75	2.35	47.23	4518	0	5123	22	0	0	0	0	9663	151.22	34.68	6.39	21.15	30.05	25.98	81.66	1.23	41.27	12.61
9/21/2018 1:42:20 PM	8.04	0.12	11.17	0.49	0.00	0.00	0.00	0.00	19.81	86.57	2.40	47.16	4261	121	5024	15	0	0	0	0	9421	150.91	33.29	6.05	20.96	29.03	24.58	77.86	1.24	41.31	12.61
9/21/2018 1:42:22 PM	8.38	0.00	10.32	0.80	0.00	0.00	0.00	0.00	19.50	87.05	2.46	47.18	4441	0	4644	24	0	0	0	0	9109	151.74	32.42	6.16	20.34	29.25	24.72	76.26	1.24	41.34	12.62
9/21/2018 1:42:25 PM	8.31	0.49	11.23	0.02	0.00	0.00	0.00	0.00	20.04	86.78	2.55	47.16	4403	486	5052	1	0	0	0	0	9941	151.26	32.51	6.85	21.93	30.26	24.01	76.51	1.25	41.40	12.62
9/21/2018 1:42:27 PM	8.29	0.00	10.96	0.75	0.00	0.00	0.00	0.00	20.01	87.05	2.62	47.09	4395	0	4934	23	0	0	0	0	9351	151.73	33.86	6.24	20.16	31.16	25.49	78.24	1.26	41.42	12.65
9/21/2018 1:42:29 PM	8.76	0.11	10.82	1.06	0.00	0.00	0.00	0.00	20.75	86.77	2.66	47.04	4643	111	4870	32	0	0	0	0	9656	151.25	34.76	7.22	22.51	31.22	26.84	80.86	1.26	41.46	12.65
9/21/2018 1:42:32 PM	9.57	0.00	11.32	0.82	0.00	0.00	0.00	0.00	21.71	86.62	2.72	47.03	5070	0	5093	25	0	0	0	0	10188	150.99	35.52	7.41	22.02	32.87	26.87	84.60	1.27	41.49	12.63
9/21/2018 1:42:34 PM	8.60	0.39	12.19	0.38	0.00	0.00	0.00	0.00	21.56	86.91	2.78	46.95	4561	394	5484	11	0	0	0	0	10450	151.48	36.04	7.57	23.55	32.73	26.43	83.32	1.27	41.55	12.66
9/21/2018 1:42:36 PM	9.51	0.12	10.92	0.81	0.00	0.00	0.00	0.00	21.36	85.97	2.84	46.88	5039	123	4914	24	0	0	0	0	10101	149.86	34.82	6.51	22.27	33.03	27.01	82.16	1.28	41.57	12.67
9/21/2018 1:42:39 PM	9.79	0.16	10.83	0.72	0.00	0.00	0.00	0.00	21.49	86.89	2.91	46.71	5188	157	4872	21	0	0	0	0	10239	151.45	34.43	7.00	22.63	32.92	26.57	82.35	1.29	41.60	12.68
9/21/2018 1:42:41 PM	8.57	0.27	11.83	0.41	0.00	0.00	0.00	0.00	21.09	86.55	2.99	46.53	4543	272	5325	12	0	0	0	0	10153	150.87	35.35	6.98	22.27	33.26	25.92	81.23	1.29	41.66	12.67
9/21/2018 1:42:44 PM	9.44	0.37	11.63	0.37	0.00	0.00	0.00	0.00	21.82	86.45	3.03	46.39	5003	370	5235	11	0	0	0	0	10618	150.69	35.25	6.91	23.30	33.24	26.75	83.41	1.30	41.67	12.69
9/21/2018 1:42:46 PM	10.15	0.12	10.51	1.06	0.00	0.00	0.00	0.00	21.84	86.47	3.08	46.29	5379	120	4728	32	0	0	0	0	10260	150.72	34.96	8.11	23.42	34.05	27.33	83.37	1.30	41.70	12.69
9/21/2018 1:42:48 PM	9.74	0.21	11.27	0.98	0.00	0.00	0.00	0.00	22.18	86.15	3.12	46.35	5160	207	5070	29	0	0	0	0	10466	150.16	36.38	7.89	23.83	34.77	28.10	84.99	1.31	41.73	12.71
9/21/2018 1:42:51 PM	10.04	0.10	11.28	0.83	0.00	0.00	0.00	0.00	22.25	86.55	3.17	46.36	5322	100	5077	25	0	0	0	0	10524	150.87	36.06	7.23	23.15	34.76	27.59	85.43	1.31	41.77	12.70
9/21/2018 1:42:53 PM	10.05	0.40	11.71	0.66	0.00	0.00	0.00	0.00	22.82	86.63	3.23	46.37	5329	396	5270	20	0	0	0	0	11015	151.01	36.84	7.53	24.48	35.78	28.61	86.55	1.32	41.81	12.72
9/21/2018 1:42:55 PM	9.85	0.61	12.12	0.22	0.00	0.00	0.00	0.01	22.79	86.62	3.29	46.41	5219	606	5455	7	0	0	0	0	11286	150.98	36.56	6.71	24.43	35.72	28.35	85.93	1.32	41.82	12.71
9/21/2018 1:42:58 PM	9.80	0.31	11.34	0.88	0.00	0.00	0.00	0.05	22.34	86.35	3.36	46.29	5196	311	5105	26	0	0	0	0	10639	150.51	36.58	7.39	23.98	35.68	28.65	85.48	1.33	41.88	12.72
9/21/2018 1:43:00 PM	9.51	0.25	11.28	1.12	0.00	0.00	0.00	0.10	22.15	86.51	3.43	46.19	5040	248	5076	33	0	0	0	0	10397	150.80	37.05	8.13	24.16	36.04	28.73	85.68	1.34	41.89	12.71
9/21/2018 1:43:03 PM	9.82	0.35	11.32	0.94	0.00	0.00	0.00	0.05	22.43	86.53	3.50	46.15	5204	349	5094	28	0	0	0	0	10675	150.84	36.74	7.73	24.37	35.78	28.91	85.70	1.34	41.92	12.75
9/21/2018 1:43:05 PM	9.70	0.40	10.68	0.94	0.00	0.00	0.00	0.15	21.71	86.51	3.55	46.02	5138	396	4804	28	0	0	0	0	10367	150.79	35.39	8.13	24.12	35.56	28.01	83.28	1.35	41.95	12.73
9/21/2018 1:43:07 PM	9.38	0.58	11.99	0.43	0.00	0.00	0.00	0.04	22.37	86.44	3.61	46.02	4970	578	5395	13	0	0	0	0	10955	150.68	36.62	7.57	24.55	35.43	28.12	84.94	1.35	41.98	12.74
9/21/2018 1:43:10 PM	9.13	0.63	11.57	0.37	0.00	0.00	0.00	0.09	21.70	86.59	3.68	46.05	4841	633	5207	11	0	0	0	0	10693	150.93	35.47	7.32	24.05	34.90	27.49	82.53	1.36	42.01	12.77
9/21/2018 1:43:12 PM	9.16	0.49	10.87	0.62	0.00	0.00	0.00	0.17	21.15	86.68	3.75	45.83	4855	494	4892	19	0	0	0	0	10259	151.10	34.68	7.35	23.40	34.81	27.17	81.18	1.37	42.03	12.77
9/21/2018 1:43:14 PM	9.42	0.69	10.71	0.41	0.00	0.00	0.00	0.10	21.22	86.74	3.81	45.73	4991	688	4818	12	0	0	0	0	10508	151.19	33.72	7.87	24.08	33.98	26.76	79.88	1.37	42.08	12.76
9/21/2018 1:43:17 PM	8.82	0.73	11.11	0.33	0.00	0.00	0.00	0.17	20.99	86.57	3.89	45.88	4673	735	5000	10	0	0	0	0	10417	150.89	34.35	7.04	23.69	34.43	27.11	79.96	1.38	42.10	12.77
