Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
8/9/2018 11:12:59 AM	11.30	3.41	1.71	0.95	0.00	0.00	0.00	0.48	17.37	81.83	0.27	52.45	5990	3411	768	29	0	0	0	0	10198	142.64	18.25	7.05	30.05	28.15	32.77	52.65	1.03	41.42	13.08
8/9/2018 11:13:01 AM	17.04	4.07	0.89	0.11	0.00	0.00	0.00	0.23	22.11	81.11	0.54	52.41	9033	4069	401	3	0	0	0	0	13506	141.39	16.84	7.88	35.30	31.31	35.42	61.91	1.05	41.49	13.02
8/9/2018 11:13:03 AM	18.18	3.24	0.07	1.24	0.00	0.00	0.00	0.08	22.74	82.80	0.72	52.39	9637	3243	34	37	0	0	0	0	12950	144.33	18.09	8.37	34.25	31.42	36.48	65.54	1.07	41.57	13.10
8/9/2018 11:13:06 AM	16.27	3.85	2.92	0.40	0.00	0.00	0.00	0.00	23.44	83.05	1.01	52.36	8621	3854	1312	12	0	0	0	0	13798	144.77	21.32	8.81	36.42	31.18	37.04	67.97	1.10	41.67	13.05
8/9/2018 11:13:08 AM	17.25	3.84	1.31	0.86	0.00	0.00	0.00	0.08	23.26	82.95	1.17	52.41	9143	3837	591	26	0	0	0	0	13597	144.60	19.82	8.03	36.20	31.97	38.45	66.50	1.12	41.75	13.05
8/9/2018 11:13:10 AM	15.31	4.67	4.13	0.00	0.00	0.00	0.00	0.18	24.10	81.33	1.28	52.45	8112	4669	1858	0	0	0	0	0	14639	141.78	23.90	6.32	39.34	34.17	40.27	69.97	1.13	41.81	13.05
8/9/2018 11:13:13 AM	18.60	3.28	1.10	1.03	0.00	0.00	0.00	0.00	24.01	81.77	1.47	52.42	9858	3278	497	31	0	0	0	0	13664	142.54	19.86	8.11	35.24	31.80	37.43	70.13	1.14	41.89	13.05
8/9/2018 11:13:15 AM	16.92	3.71	2.35	1.20	0.00	0.00	0.00	0.00	24.17	81.93	1.56	52.42	8966	3706	1056	36	0	0	0	0	13764	142.82	22.61	8.91	37.58	31.10	39.84	71.55	1.15	41.95	13.07
8/9/2018 11:13:18 AM	19.09	3.62	1.25	0.98	0.00	0.00	0.00	0.00	24.95	81.60	1.64	52.43	10119	3619	562	30	0	0	0	0	14330	142.25	20.71	8.97	37.27	33.62	39.04	71.99	1.16	42.07	13.07
