Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
6/28/2016 3:06:01 PM	3.30	0.00	0.82	1.28	0.00	0.00	0.00	0.00	5.39	92.92	0.24	25.34	1748	0	368	38	0	0	0	0	2154	260.85	9.59	4.14	8.70	19.54	11.92	26.12	1.02	23.58	20.40
6/28/2016 3:06:03 PM	5.06	0.50	0.00	0.67	0.00	0.00	0.00	0.14	6.22	100.00	0.26	25.45	2680	495	0	20	0	0	0	0	3196	282.90	6.92	3.04	10.67	24.27	13.66	27.00	1.03	23.62	20.38
6/28/2016 3:06:06 PM	3.40	0.49	2.00	0.63	0.00	0.00	0.00	0.00	6.52	98.55	0.28	25.04	1804	488	899	19	0	0	0	0	3210	276.67	11.57	3.39	13.27	20.31	13.25	33.09	1.03	23.62	20.41
6/28/2016 3:06:09 PM	4.01	0.20	0.93	1.59	0.00	0.00	0.00	0.02	6.73	99.77	0.38	24.70	2123	200	419	48	0	0	0	0	2790	280.10	11.82	5.76	11.86	24.84	14.91	31.37	1.04	23.65	20.42
6/28/2016 3:06:12 PM	4.47	0.45	1.45	0.56	0.00	0.00	0.00	0.00	6.93	94.35	0.46	24.56	2367	446	653	17	0	0	0	0	3482	264.88	10.50	2.18	12.60	22.11	13.85	33.58	1.05	23.67	20.40
6/28/2016 3:06:15 PM	4.48	0.51	1.68	0.39	0.00	0.00	0.00	0.00	7.06	100.00	0.51	24.40	2372	514	757	12	0	0	0	0	3654	281.40	10.70	4.73	13.22	24.17	12.69	33.09	1.05	23.69	20.45
6/28/2016 3:06:17 PM	3.50	0.00	2.03	0.77	0.00	0.00	0.00	0.00	6.30	99.35	0.53	24.35	1854	0	914	23	0	0	0	0	2792	278.92	11.81	4.70	6.09	23.97	12.98	32.38	1.05	23.72	20.44
6/28/2016 3:06:20 PM	5.74	0.79	1.17	0.00	0.00	0.00	0.00	0.00	7.70	100.00	0.57	24.30	3041	789	527	0	0	0	0	0	4357	280.85	9.20	3.44	14.77	26.39	12.97	32.99	1.06	23.75	20.43
6/28/2016 3:06:23 PM	3.14	0.17	2.62	0.83	0.00	0.00	0.00	0.00	6.76	99.12	0.67	24.23	1663	170	1180	25	0	0	0	0	3038	278.29	14.16	2.91	10.87	25.43	14.19	34.35	1.07	23.77	20.42
6/28/2016 3:06:26 PM	5.11	0.00	0.77	1.67	0.00	0.00	0.00	0.00	7.55	99.28	0.75	24.03	2709	0	346	50	0	0	0	0	3105	278.72	12.06	1.85	10.82	24.27	17.01	38.11	1.07	23.79	20.47
6/28/2016 3:06:28 PM	3.72	0.12	2.56	0.65	0.00	0.00	0.00	0.00	7.05	98.89	0.83	23.86	1969	121	1152	20	0	0	0	0	3262	277.62	13.70	2.67	10.92	25.96	13.58	36.07	1.08	23.81	20.48
