Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
5/8/2015 9:22:16 AM	1.35	0.00	3.94	0.00	0.00	0.00	0.00	0.18	5.29	100.00	0.74	20.89	717	0	1772	0	0	0	0	0	2489	304.31	14.98	1.56	7.48	26.91	9.08	31.64	1.07	24.88	21.02
5/8/2015 9:22:19 AM	0.72	0.00	4.19	0.00	0.00	0.00	0.00	0.28	4.91	100.00	1.02	20.75	380	0	1885	0	0	0	0	0	2266	307.03	15.48	2.20	5.14	27.91	9.64	31.76	1.10	24.88	21.03
5/8/2015 9:22:22 AM	1.81	0.03	2.79	0.34	0.00	0.00	0.00	0.42	4.98	100.00	1.37	20.44	961	35	1257	10	0	0	0	0	2263	307.07	13.49	2.08	7.26	30.10	10.58	30.63	1.13	24.90	21.03
5/8/2015 9:22:25 AM	0.55	0.00	4.71	0.00	0.00	0.00	0.00	0.31	5.25	100.00	1.69	20.26	289	0	2119	0	0	0	0	0	2408	306.40	17.26	1.91	6.81	30.27	8.88	34.52	1.17	24.90	21.03
5/8/2015 9:22:27 AM	1.46	0.00	5.73	0.00	0.00	0.00	0.00	0.20	7.19	100.00	2.06	20.10	775	0	2577	0	0	0	0	0	3352	306.91	21.02	2.32	9.49	35.95	13.08	43.17	1.20	24.89	21.02
5/8/2015 9:22:30 AM	1.82	0.00	6.01	0.00	0.00	0.00	0.00	0.26	7.83	100.00	2.35	19.90	966	0	2705	0	0	0	0	0	3672	304.72	22.35	2.64	9.41	39.47	12.86	47.74	1.23	24.90	21.03
5/8/2015 9:22:33 AM	2.06	0.00	6.38	0.00	0.00	0.00	0.00	0.25	8.44	100.00	2.68	19.63	1093	0	2870	0	0	0	0	0	3963	307.08	23.55	4.17	9.60	41.76	13.47	51.21	1.26	24.91	21.07
5/8/2015 9:22:36 AM	2.01	0.00	5.50	0.00	0.00	0.00	0.00	0.31	7.50	100.00	2.99	18.96	1064	0	2474	0	0	0	0	0	3538	308.31	20.81	3.64	8.25	38.94	12.90	45.92	1.29	24.90	21.04
5/8/2015 9:22:39 AM	1.93	0.00	4.17	0.00	0.00	0.00	0.00	0.28	6.10	100.00	3.28	18.08	1024	0	1878	0	0	0	0	0	2902	310.03	16.41	2.68	7.79	32.28	10.83	36.69	1.32	24.90	21.08
5/8/2015 9:22:41 AM	1.16	0.00	3.50	0.27	0.00	0.00	0.00	0.36	4.93	100.00	3.49	17.38	617	0	1574	8	0	0	0	0	2199	309.23	14.67	3.41	6.41	29.21	10.18	31.31	1.34	24.90	21.06
5/8/2015 9:22:44 AM	0.80	0.00	3.27	0.30	0.00	0.00	0.00	0.37	4.36	100.00	3.78	17.05	421	0	1472	9	0	0	0	0	1902	310.03	13.78	3.03	5.70	27.22	9.67	28.49	1.37	24.89	21.09
5/8/2015 9:22:47 AM	0.90	0.00	2.77	0.54	0.00	0.00	0.00	0.42	4.22	100.00	4.10	16.82	479	0	1248	16	0	0	0	0	1742	308.95	13.30	2.92	6.40	27.55	9.97	27.57	1.40	24.89	21.07
5/8/2015 9:22:50 AM	0.79	0.00	2.71	0.68	0.00	0.00	0.00	0.46	4.19	100.00	4.46	16.47	420	0	1221	20	0	0	0	0	1662	310.05	13.58	3.25	5.85	28.23	10.63	27.99	1.44	24.87	21.05
5/8/2015 9:22:53 AM	0.69	0.00	3.79	0.14	0.00	0.00	0.00	0.38	4.63	100.00	4.74	16.19	367	0	1707	4	0	0	0	0	2078	310.79	15.00	2.71	6.09	29.04	9.80	30.53	1.46	24.86	21.08
5/8/2015 9:22:55 AM	1.35	0.00	3.49	0.38	0.00	0.00	0.00	0.43	5.22	100.00	5.07	16.11	717	0	1568	12	0	0	0	0	2297	310.88	15.46	2.92	6.84	31.81	11.25	33.31	1.50	24.85	21.08
5/8/2015 9:22:58 AM	1.62	0.00	3.83	0.38	0.00	0.00	0.00	0.37	5.82	100.00	5.44	15.64	857	0	1724	11	0	0	0	0	2592	312.02	16.55	3.37	7.54	32.92	11.88	36.01	1.53	24.83	21.05
5/8/2015 9:23:01 AM	0.93	0.00	4.42	0.28	0.00	0.00	0.00	0.38	5.63	100.00	5.76	15.38	492	0	1990	8	0	0	0	0	2491	310.70	17.67	3.55	7.44	33.10	11.52	36.16	1.56	24.82	21.08
5/8/2015 9:23:04 AM	1.03	0.00	4.15	0.48	0.00	0.00	0.00	0.41	5.67	100.00	6.02	15.14	548	0	1869	14	0	0	0	0	2432	312.41	17.61	4.04	7.71	33.59	11.98	36.32	1.59	24.80	21.05
5/8/2015 9:23:07 AM	1.23	0.00	4.39	0.47	0.00	0.00	0.00	0.33	6.08	100.00	6.25	14.98	652	0	1973	14	0	0	0	0	2640	313.02	18.22	4.10	8.08	33.51	12.48	37.78	1.61	24.80	21.01
5/8/2015 9:23:09 AM	0.91	0.00	4.56	0.54	0.00	0.00	0.00	0.33	6.01	100.00	6.49	14.88	482	0	2054	16	0	0	0	0	2553	313.24	18.80	4.34	8.13	33.52	12.66	37.84	1.64	24.76	21.07
5/8/2015 9:23:12 AM	0.70	0.00	4.69	0.85	0.00	0.00	0.00	0.37	6.25	100.00	6.73	14.30	373	0	2111	26	0	0	0	0	2510	313.60	20.27	4.65	9.12	35.32	13.97	39.57	1.66	24.73	21.04
5/8/2015 9:23:15 AM	0.00	0.00	5.68	1.34	0.00	0.00	0.00	0.36	7.02	100.00	7.02	13.36	0	0	2555	40	0	0	0	0	2596	314.54	24.63	5.87	11.34	38.57	16.44	44.53	1.69	24.73	21.07
5/8/2015 9:23:18 AM	0.00	0.00	4.90	2.12	0.00	0.00	0.00	0.38	7.02	100.00	7.28	12.83	0	0	2203	64	0	0	0	0	2267	314.41	25.82	6.61	12.32	38.50	18.35	43.33	1.71	24.70	21.08
5/8/2015 9:23:20 AM	0.00	0.13	3.36	2.82	0.00	0.00	0.00	0.43	6.31	100.00	7.49	12.36	0	127	1510	85	0	0	0	0	1722	315.23	25.03	7.15	12.97	35.50	19.24	37.01	1.73	24.66	21.04
5/8/2015 9:23:23 AM	0.00	0.34	2.56	3.16	0.00	0.00	0.00	0.44	6.06	100.00	7.76	11.76	0	340	1150	95	0	0	0	0	1586	315.05	24.58	7.52	14.00	33.64	20.45	33.52	1.76	24.65	21.04
5/8/2015 9:23:26 AM	0.00	0.72	0.40	4.34	0.00	0.00	0.00	0.50	5.46	100.00	8.11	10.97	0	717	181	130	0	0	0	0	1028	315.65	24.45	9.25	16.37	30.11	23.41	25.53	1.79	24.59	21.02
5/8/2015 9:23:29 AM	0.00	0.92	0.00	4.64	0.00	0.00	0.00	0.45	5.56	100.00	8.40	10.24	0	922	0	139	0	0	0	0	1061	315.68	25.11	9.63	17.48	28.62	25.29	23.39	1.82	24.56	21.07
5/8/2015 9:23:32 AM	0.00	1.04	0.00	4.46	0.00	0.00	0.00	0.43	5.49	100.00	8.65	9.77	0	1037	0	134	0	0	0	0	1171	316.59	24.80	9.67	17.42	27.88	25.40	21.90	1.85	24.51	21.02
5/8/2015 9:23:34 AM	0.00	1.00	0.00	4.30	0.00	0.00	0.00	0.43	5.30	100.00	8.91	9.75	0	999	0	129	0	0	0	0	1128	317.16	24.20	9.61	16.77	27.40	24.59	21.10	1.87	24.48	21.04
5/8/2015 9:23:37 AM	0.00	0.90	0.00	4.19	0.00	0.00	0.00	0.43	5.09	100.00	9.14	9.62	0	897	0	126	0	0	0	0	1023	317.68	23.48	9.00	15.90	26.90	23.67	20.82	1.90	24.43	21.05
5/8/2015 9:23:40 AM	0.00	0.74	0.00	4.12	0.00	0.00	0.00	0.45	4.86	100.00	9.45	9.33	0	737	0	124	0	0	0	0	861	318.41	22.75	8.78	14.89	26.73	22.39	20.90	1.93	24.39	21.00
5/8/2015 9:23:43 AM	0.00	0.74	0.00	4.02	0.00	0.00	0.00	0.45	4.76	100.00	9.77	9.13	0	740	0	121	0	0	0	0	860	318.48	22.09	8.64	14.87	26.24	21.82	20.70	1.96	24.36	21.01
5/8/2015 9:23:46 AM	0.00	0.54	0.04	3.68	0.00	0.00	0.00	0.47	4.27	100.00	10.08	8.83	0	543	19	110	0	0	0	0	672	319.23	20.01	7.47	13.04	25.33	19.52	20.19	1.99	24.31	20.98
5/8/2015 9:23:48 AM	0.00	0.43	0.11	3.45	0.00	0.00	0.00	0.48	3.99	100.00	10.41	8.96	0	428	51	103	0	0	0	0	583	319.66	18.83	7.05	11.87	24.86	18.13	19.84	2.02	24.27	21.00
5/8/2015 9:23:51 AM	0.00	0.34	0.19	3.09	0.00	0.00	0.00	0.49	3.61	100.00	10.78	8.70	0	337	84	93	0	0	0	0	513	319.77	17.24	6.45	10.55	24.05	16.38	18.93	2.06	24.22	20.93
5/8/2015 9:23:54 AM	0.00	0.28	0.31	2.80	0.00	0.00	0.00	0.49	3.39	100.00	11.14	8.53	0	276	141	84	0	0	0	0	501	320.05	16.02	5.95	9.63	23.30	15.15	18.49	2.09	24.15	20.97
5/8/2015 9:23:57 AM	0.00	0.26	0.43	2.50	0.00	0.00	0.00	0.49	3.19	100.00	11.47	8.51	0	262	193	75	0	0	0	0	530	319.72	14.96	5.50	8.97	22.74	14.08	17.93	2.12	24.10	20.92
5/8/2015 9:24:00 AM	0.00	0.22	0.53	2.35	0.00	0.00	0.00	0.48	3.10	100.00	11.74	8.32	0	216	240	70	0	0	0	0	526	320.13	14.42	5.16	8.42	22.33	13.46	17.84	2.15	24.05	20.95
5/8/2015 9:24:02 AM	0.00	0.24	0.65	2.04	0.00	0.00	0.00	0.48	2.93	100.00	12.04	8.16	0	235	292	61	0	0	0	0	589	320.15	13.27	4.71	7.97	21.83	12.61	17.38	2.18	23.99	20.93
5/8/2015 9:24:05 AM	0.00	0.18	0.49	2.09	0.00	0.00	0.00	0.50	2.75	100.00	12.35	8.08	0	179	220	63	0	0	0	0	462	319.57	13.00	4.64	7.50	21.61	12.23	16.71	2.21	23.93	20.87
5/8/2015 9:24:08 AM	0.00	0.19	0.63	1.98	0.00	0.00	0.00	0.49	2.80	100.00	12.63	8.17	0	190	282	59	0	0	0	0	532	319.43	12.94	4.60	7.52	21.69	12.05	17.02	2.24	23.87	20.88
5/8/2015 9:24:11 AM	0.00	0.23	0.77	1.75	0.00	0.00	0.00	0.50	2.75	100.00	12.93	8.15	0	233	345	52	0	0	0	0	631	319.50	12.43	4.26	7.41	21.73	11.63	16.97	2.27	23.80	20.91
5/8/2015 9:24:13 AM	0.00	0.19	0.83	1.63	0.00	0.00	0.00	0.49	2.65	100.00	13.29	7.93	0	190	375	49	0	0	0	0	614	319.00	11.96	4.02	6.93	21.46	11.07	16.87	2.30	23.74	20.86
5/8/2015 9:24:16 AM	0.00	0.21	0.83	1.53	0.00	0.00	0.00	0.49	2.57	100.00	13.57	7.92	0	211	374	46	0	0	0	0	630	319.23	11.48	3.92	6.82	21.08	10.73	16.40	2.33	23.69	20.85
5/8/2015 9:24:19 AM	0.00	0.19	0.82	1.46	0.00	0.00	0.00	0.49	2.47	100.00	13.89	8.03	0	192	367	44	0	0	0	0	603	318.71	11.15	3.81	6.53	20.78	10.33	16.01	2.36	23.61	20.83
5/8/2015 9:24:22 AM	0.00	0.20	0.78	1.42	0.00	0.00	0.00	0.49	2.39	100.00	14.11	7.89	0	197	350	43	0	0	0	0	589	318.43	10.82	3.70	6.40	20.46	10.17	15.62	2.38	23.55	20.79
5/8/2015 9:24:25 AM	0.00	0.19	0.72	1.37	0.00	0.00	0.00	0.50	2.28	100.00	14.42	7.82	0	191	323	41	0	0	0	0	555	321.37	10.40	3.47	6.12	20.07	9.92	15.08	2.41	23.48	20.77
5/8/2015 9:24:27 AM	0.00	0.22	0.80	1.30	0.00	0.00	0.00	0.50	2.32	100.00	14.75	7.85	0	220	359	39	0	0	0	0	618	320.47	10.50	3.55	6.30	20.32	9.83	15.24	2.45	23.41	20.76
5/8/2015 9:24:30 AM	0.00	0.22	0.93	1.20	0.00	0.00	0.00	0.50	2.35	100.00	15.10	7.63	0	223	418	36	0	0	0	0	677	319.75	10.40	3.38	6.22	20.59	9.69	15.65	2.48	23.35	20.74
5/8/2015 9:24:33 AM	0.00	0.21	0.98	1.15	0.00	0.00	0.00	0.52	2.34	100.00	15.42	7.53	0	211	443	34	0	0	0	0	688	319.88	10.33	3.34	6.12	20.98	9.51	15.95	2.51	23.27	20.68
5/8/2015 9:24:36 AM	0.00	0.20	1.07	0.96	0.00	0.00	0.00	0.51	2.22	100.00	15.73	7.69	0	197	480	29	0	0	0	0	706	319.35	9.75	2.99	5.67	20.43	8.84	15.51	2.54	23.20	20.70
5/8/2015 9:24:39 AM	0.00	0.28	1.18	0.98	0.00	0.00	0.00	0.53	2.43	100.00	16.04	7.67	0	277	530	29	0	0	0	0	836	319.51	10.27	3.32	6.44	21.54	9.47	16.53	2.57	23.13	20.64
5/8/2015 9:24:41 AM	0.00	0.22	1.14	0.92	0.00	0.00	0.00	0.53	2.27	100.00	16.35	7.49	0	216	512	27	0	0	0	0	756	319.01	9.74	2.93	5.78	21.10	8.97	16.07	2.60	23.06	20.64
5/8/2015 9:24:44 AM	0.00	0.21	1.29	0.94	0.00	0.00	0.00	0.52	2.44	100.00	16.67	7.50	0	215	580	28	0	0	0	0	823	317.48	10.33	3.04	6.04	21.70	9.26	17.00	2.63	22.99	20.63
5/8/2015 9:24:47 AM	0.00	0.20	1.35	0.92	0.00	0.00	0.00	0.53	2.46	100.00	16.98	7.47	0	200	606	27	0	0	0	0	833	316.90	10.52	3.02	5.98	22.04	9.17	17.27	2.66	22.91	20.57
5/8/2015 9:24:50 AM	0.00	0.26	1.48	0.93	0.00	0.00	0.00	0.54	2.67	100.00	17.35	7.27	0	259	667	28	0	0	0	0	954	315.31	11.07	3.28	6.61	23.01	9.68	18.28	2.70	22.82	20.54
5/8/2015 9:24:53 AM	0.00	0.23	1.75	0.90	0.00	0.00	0.00	0.55	2.88	100.00	17.63	7.27	0	231	787	27	0	0	0	0	1045	315.08	11.74	3.25	6.71	24.34	9.90	19.96	2.73	22.75	20.50
5/8/2015 9:24:55 AM	0.00	0.23	1.54	0.88	0.00	0.00	0.00	0.54	2.65	100.00	18.00	7.27	0	231	694	26	0	0	0	0	951	315.04	11.06	3.07	6.36	23.15	9.53	18.48	2.76	22.67	20.48
5/8/2015 9:24:58 AM	0.00	0.22	1.45	0.89	0.00	0.00	0.00	0.54	2.57	100.00	18.31	7.26	0	225	652	27	0	0	0	0	903	315.19	10.77	3.08	6.23	22.70	9.38	17.94	2.79	22.61	20.47
5/8/2015 9:25:01 AM	0.00	0.22	1.43	0.86	0.00	0.00	0.00	0.54	2.51	100.00	18.53	7.22	0	216	644	26	0	0	0	0	886	316.07	10.48	3.05	6.09	22.51	9.17	17.75	2.82	22.53	20.43
5/8/2015 9:25:04 AM	0.00	0.20	1.41	0.82	0.00	0.00	0.00	0.54	2.43	100.00	18.85	7.24	0	201	633	25	0	0	0	0	858	315.34	10.18	2.87	5.83	22.24	8.95	17.43	2.85	22.44	20.40
