Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
10/22/2018 10:19:13 AM	5.38	0.62	4.64	2.68	0.00	0.00	0.00	0.53	13.32	86.06	0.76	31.93	2853	616	2089	80	0	0	0	0	5639	150.02	24.94	8.66	20.06	26.19	25.23	53.61	1.07	26.79	8.23
10/22/2018 10:19:16 AM	4.83	0.53	4.09	3.19	0.00	0.00	0.00	0.54	12.65	85.94	1.20	31.79	2562	533	1841	96	0	0	0	0	5032	149.81	24.90	8.32	19.60	25.42	26.22	51.74	1.12	26.86	8.23
10/22/2018 10:19:18 AM	5.00	0.71	4.23	3.11	0.00	0.00	0.00	0.69	13.05	85.89	1.33	31.78	2648	711	1903	93	0	0	0	0	5356	149.72	25.61	8.76	20.66	27.44	26.89	53.79	1.13	26.92	8.25
10/22/2018 10:19:21 AM	4.97	0.75	5.68	2.26	0.00	0.00	0.00	0.48	13.66	85.52	1.38	31.83	2632	753	2556	68	0	0	0	0	6010	149.07	25.86	8.44	20.32	26.22	24.98	54.64	1.14	26.98	8.25
10/22/2018 10:19:23 AM	5.94	0.58	3.91	3.19	0.00	0.00	0.00	0.56	13.62	86.18	1.45	32.03	3150	576	1759	96	0	0	0	0	5581	150.22	25.13	9.68	21.03	26.95	26.44	54.67	1.14	27.02	8.24
10/22/2018 10:19:25 AM	5.82	0.80	4.70	3.00	0.00	0.00	0.00	0.50	14.32	86.09	1.54	32.07	3085	798	2116	90	0	0	0	0	6090	150.06	26.42	9.59	22.13	27.36	27.54	56.54	1.15	27.07	8.27
10/22/2018 10:19:28 AM	6.76	0.50	4.20	3.47	0.00	0.00	0.00	0.43	14.92	85.32	1.61	31.93	3580	505	1888	104	0	0	0	0	6078	148.73	26.77	9.99	22.18	27.62	28.27	58.64	1.16	27.12	8.28
10/22/2018 10:19:30 AM	5.66	0.99	5.85	2.40	0.00	0.00	0.00	0.54	14.89	85.60	1.71	31.78	2998	985	2633	72	0	0	0	0	6688	149.21	27.48	8.61	22.29	28.51	27.56	58.77	1.17	27.18	8.27
10/22/2018 10:19:32 AM	6.09	0.50	4.66	3.51	0.00	0.00	0.00	0.50	14.75	85.93	1.79	31.76	3228	500	2095	105	0	0	0	0	5929	149.78	27.83	9.72	22.02	28.30	28.66	59.32	1.17	27.25	8.29
10/22/2018 10:19:35 AM	6.30	0.42	4.40	3.79	0.00	0.00	0.00	0.49	14.91	85.89	1.94	31.75	3341	422	1979	114	0	0	0	0	5855	149.71	28.10	10.38	22.41	28.43	29.10	59.95	1.19	27.29	8.27
10/22/2018 10:19:37 AM	6.35	0.80	5.08	2.96	0.00	0.00	0.00	0.54	15.19	85.85	2.05	31.68	3368	798	2285	89	0	0	0	0	6540	149.65	27.60	9.82	22.89	29.06	28.25	60.01	1.20	27.35	8.27
10/22/2018 10:19:40 AM	4.83	0.77	5.57	2.70	0.00	0.00	0.00	0.66	13.87	86.00	2.16	31.62	2560	766	2507	81	0	0	0	0	5914	149.90	27.38	8.80	21.16	28.45	26.79	57.09	1.21	27.38	8.29
10/22/2018 10:19:42 AM	5.33	0.82	5.09	2.58	0.00	0.00	0.00	0.61	13.82	85.57	2.24	31.58	2826	824	2289	77	0	0	0	0	6017	149.15	26.05	8.81	21.16	27.66	26.27	55.67	1.22	27.45	8.31
10/22/2018 10:19:44 AM	5.29	0.70	4.86	2.96	0.00	0.00	0.00	0.48	13.82	86.28	2.35	31.60	2802	705	2188	89	0	0	0	0	5783	150.40	26.27	8.65	21.01	26.46	27.16	55.13	1.23	27.48	8.30
10/22/2018 10:19:47 AM	4.87	0.59	5.21	3.03	0.00	0.00	0.00	0.61	13.70	85.97	2.46	31.64	2580	590	2346	91	0	0	0	0	5606	149.85	27.31	8.99	20.80	27.88	26.92	56.66	1.24	27.52	8.32
10/22/2018 10:19:49 AM	4.85	0.48	4.44	3.39	0.00	0.00	0.00	0.72	13.16	85.98	2.59	31.65	2573	479	1998	102	0	0	0	0	5152	149.86	26.77	9.16	20.43	28.19	27.06	55.63	1.25	27.56	8.32
10/22/2018 10:19:51 AM	5.77	0.63	4.28	3.32	0.00	0.00	0.00	0.62	14.01	85.77	2.69	31.49	3061	627	1927	100	0	0	0	0	5714	149.50	26.56	9.96	21.80	28.24	27.55	56.87	1.26	27.63	8.32
10/22/2018 10:19:54 AM	5.61	0.61	4.93	3.06	0.00	0.00	0.00	0.55	14.21	86.08	2.81	31.31	2974	611	2218	92	0	0	0	0	5895	150.04	27.00	9.41	21.43	27.90	27.19	57.45	1.28	27.64	8.34
10/22/2018 10:19:56 AM	5.30	0.79	5.21	2.85	0.00	0.00	0.00	0.57	14.14	86.20	2.96	31.22	2809	786	2344	85	0	0	0	0	6025	150.25	27.04	9.11	21.66	27.91	27.28	56.98	1.29	27.71	8.32
10/22/2018 10:19:59 AM	5.25	0.73	5.08	3.06	0.00	0.00	0.00	0.61	14.12	85.93	3.07	31.22	2781	735	2287	92	0	0	0	0	5894	149.78	27.40	9.49	21.83	28.30	27.63	57.43	1.30	27.76	8.34
10/22/2018 10:20:01 AM	5.27	0.67	4.85	3.25	0.00	0.00	0.00	0.64	14.04	86.23	3.18	31.17	2793	669	2183	98	0	0	0	0	5742	150.30	27.52	9.05	21.56	28.50	28.24	57.54	1.31	27.79	8.33
10/22/2018 10:20:03 AM	4.64	0.84	4.86	3.03	0.00	0.00	0.00	0.66	13.38	86.08	3.32	31.08	2458	844	2188	91	0	0	0	0	5581	150.04	26.67	9.40	21.56	27.66	27.28	54.88	1.33	27.80	8.36
10/22/2018 10:20:06 AM	4.78	0.81	4.51	3.10	0.00	0.00	0.00	0.67	13.19	86.06	3.44	30.92	2533	805	2028	93	0	0	0	0	5459	150.01	26.11	8.95	21.16	27.39	27.32	54.09	1.34	27.86	8.35
10/22/2018 10:20:08 AM	4.85	0.62	3.90	3.27	0.00	0.00	0.00	0.61	12.63	86.41	3.57	30.56	2569	623	1754	98	0	0	0	0	5044	150.61	24.90	9.13	20.30	26.04	26.35	51.85	1.35	27.89	8.39
10/22/2018 10:20:10 AM	4.44	0.97	4.01	2.72	0.00	0.00	0.00	0.59	12.13	86.43	3.63	30.34	2352	969	1803	82	0	0	0	0	5206	150.66	23.48	7.91	20.04	24.72	25.85	48.57	1.36	27.95	8.35
