Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
9/17/2018 10:36:17 AM	5.50	10.03	6.48	0.00	0.00	0.00	0.00	0.46	22.02	84.53	0.33	46.05	2916	10035	2916	0	0	0	0	0	15867	147.34	28.69	12.94	58.46	31.21	56.16	52.89	1.03	38.53	12.20
9/17/2018 10:36:19 AM	6.96	9.77	6.05	0.00	0.00	0.00	0.00	0.42	22.77	85.08	0.50	46.01	3687	9765	2722	0	0	0	0	0	16174	148.30	28.22	12.45	58.18	31.88	55.64	55.21	1.05	38.61	12.20
9/17/2018 10:36:21 AM	7.20	9.84	5.92	0.00	0.00	0.00	0.00	0.42	22.97	84.89	0.59	46.03	3818	9840	2665	0	0	0	0	0	16323	147.97	28.09	13.08	58.54	32.16	55.99	55.54	1.06	38.65	12.17
9/17/2018 10:36:24 AM	7.18	9.64	6.15	0.00	0.00	0.00	0.00	0.35	22.97	84.89	0.65	46.02	3806	9640	2769	0	0	0	0	0	16215	147.97	28.38	11.93	57.76	31.64	55.58	55.85	1.06	38.73	12.23
9/17/2018 10:36:26 AM	6.82	9.63	6.47	0.00	0.00	0.00	0.00	0.27	22.92	85.75	0.74	46.03	3615	9625	2913	0	0	0	0	0	16153	149.47	28.62	12.53	57.49	30.77	55.59	55.40	1.07	38.82	12.22
9/17/2018 10:36:29 AM	8.02	9.62	5.89	0.00	0.00	0.00	0.00	0.37	23.52	85.03	0.80	46.01	4249	9619	2649	0	0	0	0	0	16517	148.22	28.16	12.85	57.94	32.54	55.94	57.50	1.08	38.89	12.22
9/17/2018 10:36:31 AM	7.06	9.69	6.27	0.00	0.00	0.00	0.00	0.42	23.02	84.94	0.85	46.01	3740	9694	2823	0	0	0	0	0	16256	148.05	28.73	12.55	57.79	32.37	56.06	56.51	1.08	38.96	12.24
9/17/2018 10:36:33 AM	7.18	9.70	6.20	0.00	0.00	0.00	0.00	0.40	23.08	85.13	0.89	46.02	3806	9697	2790	0	0	0	0	0	16293	148.40	28.60	12.53	58.10	32.22	55.79	56.43	1.09	39.04	12.23
9/17/2018 10:36:36 AM	7.00	10.02	6.42	0.00	0.00	0.00	0.00	0.35	23.44	85.02	0.94	46.03	3711	10017	2891	0	0	0	0	0	16619	148.19	29.27	12.27	60.00	32.14	56.88	56.58	1.09	39.09	12.26
