Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
10/24/2014 1:54:43 PM	0.00	1.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	97.26	0.32	21.92	0	1005	0	0	0	0	0	0	1005	273.06	-0.85	0.85	5.49	0.70	9.51	-0.05	1.03	20.03	17.62
10/24/2014 1:54:46 PM	0.00	1.08	0.00	0.00	0.00	0.00	0.00	0.00	1.08	98.17	0.32	21.93	0	1082	0	0	0	0	0	0	1082	275.61	-0.80	-2.67	8.17	-0.17	8.28	-0.12	1.03	20.08	17.62
10/24/2014 1:54:49 PM	0.00	1.27	0.00	0.00	0.00	0.00	0.00	0.00	1.27	96.62	0.32	21.92	0	1274	0	0	0	0	0	0	1274	271.27	-0.32	1.54	7.52	0.01	10.80	-2.28	1.03	20.13	17.65
10/24/2014 1:54:51 PM	0.00	1.34	0.00	0.00	0.00	0.00	0.00	0.00	1.34	97.09	0.32	21.93	0	1338	0	0	0	0	0	0	1338	272.58	0.94	0.52	8.06	0.92	10.67	-0.59	1.03	20.16	17.63
10/24/2014 1:54:54 PM	0.00	1.51	0.00	0.00	0.00	0.00	0.00	0.00	1.51	97.53	0.32	21.92	0	1507	0	0	0	0	0	0	1507	273.80	0.82	1.11	10.55	2.81	9.43	-0.52	1.03	20.20	17.66
10/24/2014 1:54:57 PM	0.00	1.36	0.00	0.00	0.00	0.00	0.00	0.00	1.36	97.49	0.33	21.93	0	1355	0	0	0	0	0	0	1355	273.71	0.12	-0.12	8.64	1.49	10.35	-0.54	1.03	20.25	17.65
10/24/2014 1:55:00 PM	0.00	1.15	0.00	0.00	0.00	0.00	0.00	0.00	1.15	96.98	0.33	21.93	0	1154	0	0	0	0	0	0	1154	272.27	-0.29	0.60	7.64	1.27	8.85	-1.26	1.03	20.30	17.72
10/24/2014 1:55:02 PM	0.00	1.31	0.00	0.00	0.00	0.00	0.00	0.03	1.31	97.68	0.32	21.91	0	1315	0	0	0	0	0	0	1315	274.23	0.85	1.38	9.24	3.44	8.44	0.03	1.03	20.33	17.69
10/24/2014 1:55:05 PM	0.00	1.23	0.00	0.00	0.00	0.00	0.00	0.00	1.23	96.66	0.32	21.92	0	1228	0	0	0	0	0	0	1228	271.39	-1.60	1.70	6.85	1.78	10.70	-1.62	1.03	20.37	17.69
10/24/2014 1:55:08 PM	0.00	1.47	0.00	0.00	0.00	0.00	0.00	0.00	1.47	97.61	0.32	21.91	0	1474	0	0	0	0	0	0	1474	274.03	1.21	0.80	10.08	0.69	10.08	-0.81	1.03	20.41	17.73
10/24/2014 1:55:11 PM	0.05	1.02	0.00	0.00	0.00	0.00	0.00	0.00	1.07	96.60	0.32	21.91	29	1019	0	0	0	0	0	0	1048	271.20	0.49	0.25	6.45	0.65	8.58	1.36	1.03	20.44	17.71
