Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
8/20/2018 2:28:11 PM	7.84	0.65	5.76	0.65	0.00	0.00	0.00	0.17	14.90	82.64	0.29	50.61	4153	650	2594	20	0	0	0	0	7416	144.05	21.85	5.69	18.14	24.36	20.94	54.62	1.03	38.35	12.67
8/20/2018 2:28:13 PM	8.13	0.43	5.99	0.80	0.00	0.00	0.00	0.19	15.35	84.08	0.47	51.14	4309	432	2696	24	0	0	0	0	7461	146.56	22.98	4.65	17.52	25.46	21.81	57.31	1.05	38.41	12.66
8/20/2018 2:28:16 PM	6.75	0.67	6.98	0.56	0.00	0.00	0.00	0.28	14.97	85.98	0.65	51.08	3580	674	3141	17	0	0	0	0	7411	149.87	24.18	5.50	18.22	25.91	21.45	57.02	1.06	38.50	12.67
8/20/2018 2:28:18 PM	6.58	0.85	7.54	0.00	0.00	0.00	0.00	0.35	14.97	84.67	0.74	50.98	3490	847	3395	0	0	0	0	0	7731	147.60	24.13	4.50	19.11	26.45	19.56	57.05	1.07	38.58	12.67
8/20/2018 2:28:20 PM	6.12	0.84	7.16	0.41	0.00	0.00	0.00	0.33	14.54	85.08	0.89	50.85	3246	838	3222	12	0	0	0	0	7318	148.30	24.01	6.02	18.51	25.71	20.92	55.60	1.09	38.64	12.69
8/20/2018 2:28:23 PM	7.24	0.92	6.99	0.00	0.00	0.00	0.00	0.27	15.15	84.41	1.01	50.61	3838	922	3146	0	0	0	0	0	7906	147.14	22.90	5.20	18.54	25.73	20.57	56.17	1.10	38.71	12.67
8/20/2018 2:28:25 PM	7.93	0.38	5.26	1.16	0.00	0.00	0.00	0.32	14.74	84.90	1.05	50.66	4205	384	2365	35	0	0	0	0	6990	148.00	22.44	6.53	17.99	25.84	21.17	56.04	1.10	38.78	12.70
8/20/2018 2:28:28 PM	5.98	0.94	7.57	0.00	0.00	0.00	0.00	0.44	14.48	85.68	1.15	50.86	3170	938	3404	0	0	0	0	0	7512	149.35	23.97	5.40	18.26	26.63	20.22	55.98	1.11	38.87	12.71
8/20/2018 2:28:30 PM	6.96	0.85	7.13	0.00	0.00	0.00	0.00	0.33	14.93	85.93	1.26	50.96	3686	848	3207	0	0	0	0	0	7742	149.79	23.18	4.82	18.11	26.09	20.29	56.29	1.12	38.92	12.71
8/20/2018 2:28:32 PM	6.43	0.88	7.46	0.27	0.00	0.00	0.00	0.29	15.04	85.55	1.31	50.93	3409	880	3357	8	0	0	0	0	7654	149.12	24.43	5.34	18.65	26.01	21.50	56.97	1.13	39.00	12.73
8/20/2018 2:28:35 PM	6.79	1.03	7.10	0.00	0.00	0.00	0.00	0.36	14.92	85.61	1.30	50.98	3597	1033	3196	0	0	0	0	0	7825	149.22	23.29	4.69	18.95	26.23	20.78	55.92	1.13	39.07	12.69
8/20/2018 2:28:37 PM	7.12	0.91	7.42	0.00	0.00	0.00	0.00	0.27	15.45	86.29	1.42	50.99	3775	905	3340	0	0	0	0	0	8020	150.40	23.86	5.23	18.74	26.27	20.94	57.67	1.14	39.14	12.71
8/20/2018 2:28:39 PM	7.33	1.15	7.37	0.00	0.00	0.00	0.00	0.20	15.84	85.96	1.52	51.00	3884	1146	3316	0	0	0	0	0	8345	149.83	23.91	5.12	20.00	25.97	21.99	57.64	1.15	39.22	12.71
8/20/2018 2:28:42 PM	6.91	1.10	7.60	0.00	0.00	0.00	0.00	0.27	15.62	86.29	1.64	50.99	3663	1101	3422	0	0	0	0	0	8186	150.40	24.36	5.14	19.70	26.42	21.76	57.85	1.16	39.28	12.74
8/20/2018 2:28:44 PM	7.22	1.22	7.64	0.00	0.00	0.00	0.00	0.26	16.07	86.05	1.76	50.89	3824	1219	3438	0	0	0	0	0	8481	150.00	24.68	5.60	20.63	26.89	22.37	58.94	1.17	39.35	12.75
8/20/2018 2:28:47 PM	7.35	1.30	7.86	0.00	0.00	0.00	0.00	0.23	16.51	86.38	1.86	50.85	3897	1298	3538	0	0	0	0	0	8733	150.56	25.32	5.50	21.28	27.29	23.13	60.19	1.18	39.42	12.73
8/20/2018 2:28:49 PM	7.33	1.31	7.19	0.00	0.00	0.00	0.00	0.25	15.83	86.37	1.99	50.84	3887	1307	3233	0	0	0	0	0	8427	150.55	23.67	5.69	20.64	26.21	22.33	57.23	1.20	39.48	12.75
8/20/2018 2:28:51 PM	7.16	1.39	7.49	0.00	0.00	0.00	0.00	0.24	16.04	86.23	2.07	50.91	3795	1395	3369	0	0	0	0	0	8559	150.30	24.36	5.82	21.35	26.46	22.71	57.96	1.20	39.55	12.74
