Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
10/19/2018 1:51:08 PM	4.59	0.86	2.21	1.13	0.00	0.00	0.00	0.39	8.79	84.75	0.14	36.64	2430	856	996	34	0	0	0	0	4316	147.73	13.70	4.00	13.76	16.87	17.58	32.47	1.01	36.47	11.78
10/19/2018 1:51:10 PM	5.08	0.62	1.57	2.06	0.00	0.00	0.00	0.59	9.34	84.91	0.20	36.78	2695	625	708	62	0	0	0	0	4089	148.01	15.75	4.61	14.61	20.03	20.34	36.91	1.02	36.52	11.77
10/19/2018 1:51:12 PM	4.71	1.62	4.71	0.00	0.00	0.00	0.00	0.45	11.03	84.45	0.27	36.61	2494	1616	2118	0	0	0	0	0	6228	147.21	16.99	4.58	17.61	20.58	18.65	39.64	1.03	36.61	11.80
10/19/2018 1:51:15 PM	5.35	0.74	4.52	0.90	0.00	0.00	0.00	0.37	11.51	82.63	0.36	36.62	2835	740	2033	27	0	0	0	0	5635	144.03	18.77	5.18	15.85	21.21	19.04	43.86	1.04	36.63	11.86
10/19/2018 1:51:17 PM	6.82	0.63	2.46	2.15	0.00	0.00	0.00	0.35	12.07	83.74	0.38	36.76	3616	632	1108	65	0	0	0	0	5421	145.97	18.46	7.17	17.84	21.77	21.94	44.89	1.04	36.70	11.85
10/19/2018 1:51:19 PM	7.25	0.54	3.00	2.12	0.00	0.00	0.00	0.24	12.89	84.57	0.43	37.18	3840	536	1348	64	0	0	0	0	5788	147.42	19.53	6.65	17.91	21.93	22.63	47.46	1.04	36.75	11.83
10/19/2018 1:51:22 PM	5.55	1.03	4.27	1.24	0.00	0.00	0.00	0.54	12.09	82.93	0.52	37.48	2943	1034	1921	37	0	0	0	0	5935	144.56	20.02	6.21	18.07	23.65	21.43	46.37	1.05	36.82	11.83
10/19/2018 1:51:24 PM	6.67	1.43	3.73	0.90	0.00	0.00	0.00	0.67	12.73	83.71	0.61	36.96	3535	1427	1678	27	0	0	0	0	6668	145.91	19.08	4.78	19.00	25.33	22.97	47.28	1.06	36.86	11.82
10/19/2018 1:51:27 PM	5.93	1.27	4.69	1.04	0.00	0.00	0.00	0.50	12.92	84.03	0.65	36.41	3144	1265	2108	31	0	0	0	0	6548	146.47	20.65	7.04	19.63	24.31	21.97	48.29	1.06	36.91	11.83
10/19/2018 1:51:29 PM	5.43	0.34	2.85	2.83	0.00	0.00	0.00	0.63	11.46	83.78	0.76	36.07	2877	341	1284	85	0	0	0	0	4587	146.04	21.12	8.91	17.87	24.24	22.22	47.21	1.07	36.97	11.87
10/19/2018 1:51:31 PM	5.14	1.46	5.12	0.74	0.00	0.00	0.00	0.45	12.45	84.90	0.81	35.74	2723	1459	2304	22	0	0	0	0	6508	147.98	20.42	5.11	18.86	23.02	22.38	46.01	1.08	37.03	11.84
10/19/2018 1:51:34 PM	5.82	0.93	3.91	1.43	0.00	0.00	0.00	0.57	12.08	84.37	0.85	35.88	3083	933	1757	43	0	0	0	0	5815	147.06	19.94	5.68	17.69	23.98	21.94	46.67	1.08	37.09	11.85
10/19/2018 1:51:36 PM	4.41	1.60	6.09	0.00	0.00	0.00	0.00	0.60	12.11	85.47	0.94	35.99	2339	1603	2741	0	0	0	0	0	6683	148.99	20.51	5.11	18.69	24.07	20.04	46.01	1.09	37.12	11.87
10/19/2018 1:51:38 PM	7.17	1.34	3.68	0.86	0.00	0.00	0.00	0.57	13.06	85.58	1.00	35.86	3800	1343	1657	26	0	0	0	0	6826	149.17	18.75	5.69	19.26	24.85	22.16	47.68	1.10	37.15	11.86
