Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
7/7/2014 1:18:26 PM	0.00	0.52	0.00	0.00	0.00	0.00	0.00	0.00	0.52	70.80	-0.11	34.28	0	516	0	0	0	0	0	0	516	198.74	-1.38	-9.46	4.84	-1.85	6.40	-0.09	0.99	31.01	27.97
7/7/2014 1:18:28 PM	0.00	0.64	0.00	0.00	0.00	0.00	0.00	0.00	0.64	38.38	-0.10	34.28	0	645	0	0	0	0	0	0	645	107.64	-8.79	-4.66	5.71	0.65	7.06	-2.83	0.99	31.06	27.99
7/7/2014 1:18:31 PM	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	41.72	-0.10	34.29	0	0	0	0	0	0	0	0	0	117.04	-9.82	2.88	-3.66	-1.18	5.34	-6.20	0.99	31.12	28.03
7/7/2014 1:18:34 PM	0.00	0.59	0.00	0.00	0.00	0.00	0.00	0.00	0.59	27.28	-0.10	34.29	0	588	0	0	0	0	0	0	588	76.47	0.66	3.73	4.57	-1.29	4.65	-0.38	0.99	31.16	28.02
7/7/2014 1:18:37 PM	0.00	1.29	0.00	0.00	0.00	0.00	0.00	0.00	1.29	30.02	-0.09	34.30	0	1294	0	0	0	0	0	0	1294	84.17	3.93	4.25	8.93	-0.95	8.25	-0.85	0.99	31.22	28.04
7/7/2014 1:18:39 PM	0.00	0.90	0.00	0.00	0.00	0.00	0.00	0.00	0.90	30.44	-0.09	34.28	0	896	0	0	0	0	0	0	896	85.33	-4.89	-3.72	5.00	-0.11	10.62	-3.98	0.99	31.27	28.05
7/7/2014 1:18:42 PM	0.00	0.41	0.00	0.00	0.00	0.00	0.00	0.00	0.41	29.85	-0.09	34.28	0	410	0	0	0	0	0	0	410	83.69	-6.02	-2.41	6.81	-3.76	2.86	-5.42	0.99	31.31	28.06
7/7/2014 1:18:45 PM	0.20	0.24	0.00	0.00	0.00	0.00	0.00	0.00	0.43	47.75	-0.11	34.29	104	239	0	0	0	0	0	0	343	133.96	-4.57	-0.10	1.71	0.33	5.23	2.20	0.99	31.36	28.08
7/7/2014 1:18:48 PM	0.00	0.68	0.00	0.30	0.00	0.00	0.00	0.00	0.98	61.12	-0.11	34.29	0	681	0	9	0	0	0	0	690	171.52	-1.41	7.33	2.85	-1.43	10.24	2.75	0.99	31.41	28.07
7/7/2014 1:18:51 PM	0.00	0.87	0.00	0.00	0.00	0.00	0.00	0.08	0.87	58.87	-0.09	34.30	0	869	0	0	0	0	0	0	869	165.21	-4.68	-9.58	5.26	4.93	10.29	0.06	0.99	31.45	28.09
7/7/2014 1:18:53 PM	0.03	1.02	0.00	0.00	0.00	0.00	0.00	0.00	1.05	63.98	-0.09	34.29	17	1019	0	0	0	0	0	0	1035	179.57	-9.99	-4.64	5.01	-1.08	13.40	3.74	0.99	31.50	28.12
7/7/2014 1:18:56 PM	0.00	1.16	0.00	0.00	0.00	0.00	0.00	0.00	1.16	81.97	-0.10	34.27	0	1156	0	0	0	0	0	0	1156	230.12	-3.17	4.19	7.55	-2.17	9.61	0.14	0.99	31.56	28.11
7/7/2014 1:18:59 PM	0.00	0.86	0.00	0.00	0.00	0.00	0.00	0.00	0.86	77.32	-0.10	34.28	0	858	0	0	0	0	0	0	858	217.05	3.32	0.92	5.91	-0.42	6.55	-0.66	0.99	31.59	28.12
7/7/2014 1:19:02 PM	0.00	0.66	0.00	0.00	0.00	0.00	0.00	0.00	0.66	79.83	-0.10	34.28	0	661	0	0	0	0	0	0	661	224.09	-0.31	0.32	2.75	1.42	7.98	-1.13	0.99	31.64	28.14
7/7/2014 1:19:05 PM	0.00	0.97	0.00	0.00	0.00	0.00	0.00	0.00	0.97	73.68	-0.09	34.26	0	971	0	0	0	0	0	0	971	206.81	-6.05	-3.29	8.92	-1.61	7.30	0.76	0.99	31.68	28.15
