Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
3/28/2016 12:48:54 PM	0.00	1.15	0.00	0.00	0.00	0.00	0.00	0.00	1.15	85.44	0.21	12.33	0	1154	0	0	0	0	0	0	1154	239.86	-1.51	0.75	6.81	3.05	9.58	-0.78	1.02	13.51	11.39
3/28/2016 12:48:56 PM	0.00	0.36	0.47	0.00	0.00	0.00	0.00	0.00	0.83	89.58	0.33	12.83	0	360	212	0	0	0	0	0	572	251.50	3.30	-1.06	4.44	1.74	3.72	3.23	1.03	13.54	11.40
3/28/2016 12:48:59 PM	1.53	0.17	1.84	0.00	0.00	0.00	0.00	0.00	3.53	100.00	0.81	13.69	812	166	826	0	0	0	0	0	1805	315.90	7.71	1.33	6.04	14.12	7.01	18.03	1.08	13.57	11.39
3/28/2016 12:49:02 PM	0.83	0.00	0.91	0.45	0.00	0.00	0.00	0.00	2.19	100.00	1.17	13.68	441	0	408	13	0	0	0	0	863	333.14	4.98	2.16	1.06	6.92	6.92	13.40	1.11	13.60	11.46
3/28/2016 12:49:05 PM	3.59	0.29	0.15	0.00	0.00	0.00	0.00	0.00	4.03	100.00	1.43	13.62	1902	294	68	0	0	0	0	0	2263	336.78	3.92	0.87	6.98	14.07	7.13	16.99	1.14	13.64	11.44
3/28/2016 12:49:08 PM	0.40	0.00	0.77	1.06	0.00	0.00	0.00	0.25	2.23	100.00	1.65	13.57	210	0	349	32	0	0	0	0	591	335.55	7.37	3.29	2.81	14.61	8.74	14.37	1.16	13.67	11.43
3/28/2016 12:49:10 PM	3.01	0.00	0.00	0.00	0.00	0.00	0.00	0.12	3.01	100.00	1.91	13.41	1597	0	0	0	0	0	0	0	1597	335.33	1.55	-0.50	1.14	13.84	6.08	15.26	1.19	13.70	11.44
3/28/2016 12:49:13 PM	2.08	0.12	0.86	0.00	0.00	0.00	0.00	0.15	3.07	100.00	2.13	13.32	1105	122	388	0	0	0	0	0	1614	334.88	5.64	-0.80	5.55	15.43	5.69	15.80	1.21	13.73	11.47
3/28/2016 12:49:16 PM	2.69	0.00	0.00	0.79	0.00	0.00	0.00	0.15	3.48	100.00	2.44	13.18	1423	0	0	24	0	0	0	0	1447	338.54	5.02	4.91	5.66	16.28	7.33	17.33	1.24	13.74	11.46
3/28/2016 12:49:19 PM	2.00	0.00	1.35	0.06	0.00	0.00	0.00	0.20	3.40	100.00	2.72	13.01	1059	0	606	2	0	0	0	0	1667	338.16	7.13	0.64	2.92	18.23	7.80	19.36	1.27	13.79	11.47
3/28/2016 12:49:22 PM	3.21	0.23	1.54	0.00	0.00	0.00	0.00	0.00	4.97	100.00	3.00	12.90	1700	226	691	0	0	0	0	0	2616	337.54	8.13	1.83	8.24	19.20	8.12	23.53	1.29	13.81	11.50
3/28/2016 12:49:24 PM	2.28	0.00	2.17	0.00	0.00	0.00	0.00	0.12	4.45	100.00	3.24	12.73	1207	0	979	0	0	0	0	0	2186	336.38	9.49	2.11	3.87	20.90	7.72	25.14	1.32	13.84	11.49
3/28/2016 12:49:27 PM	3.38	0.00	1.29	0.46	0.00	0.00	0.00	0.09	5.14	100.00	3.52	12.19	1793	0	581	14	0	0	0	0	2388	337.29	8.95	2.86	6.79	21.90	9.59	26.02	1.34	13.87	11.49
3/28/2016 12:49:30 PM	5.50	0.00	6.83	0.76	0.00	0.00	0.00	0.00	13.08	100.00	3.74	12.02	2914	0	3072	23	0	0	0	0	6009	317.28	29.35	6.00	18.13	51.70	21.29	70.93	1.37	13.91	11.45
3/28/2016 12:49:33 PM	4.07	0.03	5.47	0.65	0.00	0.00	0.00	0.00	10.22	100.00	3.77	12.41	2159	35	2460	19	0	0	0	0	4673	319.67	23.56	4.04	14.52	40.50	17.81	55.43	1.37	13.93	11.52
3/28/2016 12:49:35 PM	7.29	1.14	14.54	2.15	0.00	0.00	0.00	0.00	25.12	99.85	3.77	12.41	3861	1143	6544	64	0	0	0	0	11613	280.34	61.50	11.24	43.21	93.71	46.70	136.97	1.37	13.95	11.52
3/28/2016 12:49:38 PM	5.68	0.46	14.73	2.78	0.00	0.00	0.00	0.00	23.65	97.02	3.78	12.20	3011	458	6627	83	0	0	0	0	10179	272.38	62.34	11.26	38.77	90.35	44.33	133.74	1.37	13.98	11.48
3/28/2016 12:49:41 PM	4.55	0.46	14.05	2.28	0.00	0.00	0.00	0.00	21.34	100.00	3.90	11.57	2412	456	6323	68	0	0	0	0	9259	292.99	57.61	10.37	35.20	82.37	39.87	121.47	1.38	14.00	11.52
