Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
7/25/2016 12:36:17 PM	2.11	0.48	2.32	1.28	0.00	0.00	0.00	0.00	6.20	100.00	0.15	29.72	1121	476	1045	39	0	0	0	0	2680	312.77	14.15	4.08	12.52	22.33	15.87	30.36	1.01	25.18	21.76
7/25/2016 12:36:19 PM	1.73	0.72	2.41	1.30	0.00	0.00	0.00	0.00	6.16	100.00	0.26	29.78	915	724	1084	39	0	0	0	0	2762	317.24	14.54	3.74	13.45	22.16	17.42	28.97	1.03	25.23	21.77
7/25/2016 12:36:22 PM	3.13	0.35	1.01	1.82	0.00	0.00	0.00	0.00	6.31	100.00	0.32	29.75	1656	348	456	55	0	0	0	0	2515	314.93	12.24	4.36	12.48	21.15	16.44	30.02	1.03	25.27	21.82
7/25/2016 12:36:25 PM	2.37	0.52	1.71	1.91	0.00	0.00	0.00	0.13	6.50	100.00	0.43	29.62	1254	516	769	57	0	0	0	0	2596	320.60	14.83	6.91	14.01	26.55	17.28	31.50	1.04	25.32	21.81
7/25/2016 12:36:28 PM	3.07	0.24	1.85	1.77	0.00	0.00	0.00	0.00	6.92	100.00	0.52	29.45	1627	239	830	53	0	0	0	0	2750	315.92	14.71	4.38	12.53	24.86	17.06	34.15	1.05	25.36	21.79
7/25/2016 12:36:31 PM	4.20	0.63	1.13	2.10	0.00	0.00	0.00	0.00	8.05	100.00	0.61	29.23	2225	627	509	63	0	0	0	0	3423	315.58	14.73	3.79	15.91	26.36	21.23	37.29	1.06	25.42	21.86
7/25/2016 12:36:33 PM	4.66	0.00	0.79	2.65	0.00	0.00	0.00	0.00	8.09	100.00	0.70	29.20	2469	0	356	79	0	0	0	0	2904	315.23	15.08	5.95	13.36	28.26	19.38	39.42	1.07	25.46	21.89
7/25/2016 12:36:36 PM	5.11	0.28	0.64	2.16	0.00	0.00	0.00	0.00	8.19	100.00	0.79	29.14	2708	279	289	65	0	0	0	0	3341	316.28	13.62	5.31	14.59	27.70	19.02	38.29	1.08	25.51	21.87
7/25/2016 12:36:39 PM	3.65	0.00	1.48	2.17	0.00	0.00	0.00	0.00	7.30	100.00	0.88	29.03	1936	0	667	65	0	0	0	0	2667	317.66	14.99	4.50	12.40	25.44	17.47	37.19	1.09	25.53	21.88
7/25/2016 12:36:42 PM	4.32	0.12	1.58	1.31	0.00	0.00	0.00	0.00	7.33	100.00	0.96	28.90	2290	117	712	39	0	0	0	0	3158	314.35	13.22	3.70	11.47	26.93	15.56	35.42	1.09	25.57	21.87
7/25/2016 12:36:44 PM	3.92	0.00	1.36	2.08	0.00	0.00	0.00	0.00	7.36	100.00	1.06	28.79	2078	0	612	62	0	0	0	0	2752	317.86	14.60	5.28	11.38	27.39	17.35	35.90	1.10	25.62	21.90
7/25/2016 12:36:47 PM	4.38	0.37	2.10	0.68	0.00	0.00	0.00	0.00	7.53	100.00	1.17	28.63	2322	373	946	20	0	0	0	0	3662	315.41	12.97	4.00	12.99	26.80	14.46	36.41	1.11	25.67	21.94
7/25/2016 12:36:50 PM	5.05	0.26	1.08	1.40	0.00	0.00	0.00	0.00	7.79	100.00	1.25	28.46	2677	259	487	42	0	0	0	0	3466	317.68	12.46	5.09	13.23	27.44	15.99	36.44	1.12	25.70	21.96
7/25/2016 12:36:53 PM	4.00	0.40	2.05	1.33	0.00	0.00	0.00	0.00	7.78	100.00	1.36	28.39	2118	401	923	40	0	0	0	0	3482	314.98	14.70	4.47	14.28	26.95	17.03	38.06	1.13	25.74	21.97
7/25/2016 12:36:56 PM	4.56	0.29	1.93	1.46	0.00	0.00	0.00	0.00	8.24	100.00	1.45	28.32	2418	289	868	44	0	0	0	0	3619	314.90	15.01	5.05	14.45	28.75	17.15	40.42	1.14	25.78	21.96
7/25/2016 12:36:58 PM	4.39	0.00	1.72	1.99	0.00	0.00	0.00	0.00	8.10	100.00	1.53	28.26	2329	0	773	60	0	0	0	0	3162	316.69	15.59	5.21	12.70	27.98	17.75	41.64	1.15	25.81	21.97
7/25/2016 12:37:01 PM	4.79	0.26	2.19	1.34	0.00	0.00	0.00	0.00	8.58	100.00	1.62	28.25	2537	257	988	40	0	0	0	0	3822	316.36	15.65	4.26	14.48	29.94	17.46	42.67	1.16	25.86	21.99
7/25/2016 12:37:04 PM	4.82	0.35	2.50	1.24	0.00	0.00	0.00	0.00	8.91	100.00	1.68	28.25	2554	351	1125	37	0	0	0	0	4068	316.15	16.45	5.30	15.33	31.93	17.69	43.71	1.17	25.89	22.02
7/25/2016 12:37:07 PM	5.49	0.27	1.49	2.19	0.00	0.00	0.00	0.00	9.45	100.00	1.79	28.23	2912	268	670	66	0	0	0	0	3916	316.38	16.81	4.82	16.15	32.29	21.21	45.81	1.18	25.92	22.01
7/25/2016 12:37:10 PM	4.75	0.63	2.56	1.67	0.00	0.00	0.00	0.00	9.60	100.00	1.89	28.18	2515	631	1151	50	0	0	0	0	4347	314.03	18.20	5.28	18.41	32.21	21.18	47.09	1.19	25.97	22.01
7/25/2016 12:37:12 PM	4.35	0.62	3.14	1.39	0.00	0.00	0.00	0.00	9.50	100.00	1.99	28.16	2307	624	1412	42	0	0	0	0	4386	314.39	18.86	5.29	18.09	32.67	20.31	47.30	1.19	26.01	22.04
7/25/2016 12:37:15 PM	4.86	0.69	2.62	1.87	0.00	0.00	0.00	0.00	10.05	100.00	2.05	28.01	2575	691	1180	56	0	0	0	0	4502	312.34	19.33	5.88	19.18	34.60	22.72	48.35	1.20	26.04	22.07
7/25/2016 12:37:18 PM	4.87	0.95	2.73	1.74	0.00	0.00	0.00	0.00	10.29	100.00	2.13	27.74	2581	954	1228	52	0	0	0	0	4815	312.38	19.47	6.45	20.75	35.16	23.48	48.31	1.21	26.08	22.07
7/25/2016 12:37:21 PM	5.11	0.91	2.78	2.23	0.00	0.00	0.00	0.00	11.03	100.00	2.20	27.69	2710	908	1250	67	0	0	0	0	4936	312.06	21.40	6.23	22.06	36.85	26.00	52.94	1.22	26.10	22.06
7/25/2016 12:37:23 PM	5.28	0.82	2.07	2.69	0.00	0.00	0.00	0.00	10.86	100.00	2.26	27.49	2797	822	930	81	0	0	0	0	4630	308.08	20.61	7.20	21.97	35.82	26.27	51.58	1.22	26.14	22.10
7/25/2016 12:37:26 PM	4.52	1.28	3.05	1.98	0.00	0.00	0.00	0.00	10.83	100.00	2.34	27.26	2396	1278	1374	59	0	0	0	0	5107	307.48	21.31	7.02	23.72	35.75	26.24	50.65	1.23	26.18	22.11
7/25/2016 12:37:29 PM	4.39	1.19	3.01	2.24	0.00	0.00	0.00	0.00	10.84	100.00	2.43	27.07	2328	1193	1356	67	0	0	0	0	4944	308.53	21.95	7.38	23.40	36.53	26.83	50.70	1.24	26.21	22.16
7/25/2016 12:37:32 PM	4.66	1.04	2.83	2.43	0.00	0.00	0.00	0.00	10.96	100.00	2.51	27.11	2468	1043	1272	73	0	0	0	0	4855	307.14	22.02	6.97	22.95	36.62	27.04	52.00	1.25	26.24	22.12
7/25/2016 12:37:35 PM	4.76	1.12	2.75	2.00	0.00	0.00	0.00	0.00	10.64	100.00	2.62	26.95	2525	1123	1235	60	0	0	0	0	4943	306.35	20.54	6.62	22.23	36.00	25.66	49.31	1.26	26.27	22.17
7/25/2016 12:37:37 PM	4.11	1.24	2.26	1.87	0.00	0.00	0.00	0.00	9.48	100.00	2.75	26.21	2177	1238	1018	56	0	0	0	0	4490	304.03	18.21	6.56	20.89	32.36	24.33	41.93	1.27	26.30	22.25
7/25/2016 12:37:40 PM	4.03	1.33	1.57	2.02	0.00	0.00	0.00	0.00	8.94	100.00	2.82	25.84	2133	1326	708	61	0	0	0	0	4228	302.46	16.53	6.50	20.44	30.27	24.46	37.62	1.28	26.32	22.15
7/25/2016 12:37:43 PM	3.47	1.56	1.78	1.96	0.00	0.00	0.00	0.06	8.78	100.00	2.85	25.40	1841	1563	803	59	0	0	0	0	4267	302.18	17.07	6.49	21.44	30.83	25.38	36.76	1.28	26.35	22.16
7/25/2016 12:37:46 PM	2.64	1.88	1.66	1.94	0.00	0.00	0.00	0.16	8.12	100.00	2.93	25.25	1400	1878	747	58	0	0	0	0	4083	300.32	16.53	7.02	22.46	29.81	25.69	33.17	1.29	26.38	22.20
7/25/2016 12:37:49 PM	3.15	1.83	1.27	2.13	0.00	0.00	0.00	0.05	8.38	100.00	3.00	24.98	1669	1831	571	64	0	0	0	0	4135	299.12	15.93	6.58	22.40	28.06	26.46	32.96	1.29	26.40	22.21
7/25/2016 12:37:51 PM	2.39	2.08	1.71	1.83	0.00	0.00	0.00	0.07	8.00	100.00	3.07	24.63	1266	2076	771	55	0	0	0	0	4167	297.99	16.07	6.61	23.05	27.13	26.21	30.97	1.30	26.43	22.24
