Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
12/6/2018 11:32:45 AM	0.00	2.20	0.00	0.00	0.00	0.00	0.00	0.00	2.20	59.38	0.23	26.46	0	2196	0	0	0	0	0	0	2196	103.53	0.29	0.54	13.27	2.04	10.30	-0.26	1.02	21.95	6.12
12/6/2018 11:32:47 AM	2.61	1.89	0.77	0.00	0.00	0.00	0.00	0.14	5.27	67.04	0.36	22.79	1381	1893	348	0	0	0	0	0	3623	116.89	5.95	1.19	13.88	7.83	12.87	13.11	1.03	21.98	6.15
12/6/2018 11:32:49 AM	4.99	0.65	2.89	1.07	0.00	0.00	0.00	0.47	9.61	88.67	0.61	18.78	2645	654	1301	32	0	0	0	0	4631	154.55	15.41	4.43	13.90	19.22	17.44	37.10	1.06	22.00	6.15
12/6/2018 11:32:52 AM	4.95	0.86	3.36	0.84	0.00	0.00	0.00	0.46	10.00	88.49	0.77	18.66	2624	857	1510	25	0	0	0	0	5016	154.24	15.89	4.82	14.83	19.59	17.65	37.98	1.08	22.03	6.19
12/6/2018 11:32:54 AM	5.18	0.70	3.07	1.13	0.00	0.00	0.00	0.53	10.08	88.84	0.87	18.55	2744	703	1383	34	0	0	0	0	4864	154.85	16.29	5.16	14.80	20.50	17.99	39.21	1.09	22.05	6.19
12/6/2018 11:32:57 AM	4.66	1.07	4.34	0.38	0.00	0.00	0.00	0.52	10.46	89.00	0.91	18.41	2472	1067	1955	12	0	0	0	0	5505	155.13	17.02	4.33	15.31	20.89	17.87	39.99	1.09	22.07	6.19
12/6/2018 11:32:59 AM	6.36	0.46	2.77	1.27	0.00	0.00	0.00	0.49	10.86	88.98	0.93	18.90	3371	460	1248	38	0	0	0	0	5117	155.10	16.43	4.99	14.63	21.37	18.26	41.93	1.09	22.08	6.19
12/6/2018 11:33:01 AM	6.09	0.59	3.07	1.13	0.00	0.00	0.00	0.46	10.87	88.89	0.97	19.66	3225	586	1380	34	0	0	0	0	5225	154.94	16.58	4.90	14.90	21.05	18.39	41.57	1.10	22.11	6.19
12/6/2018 11:33:04 AM	5.33	0.47	3.20	1.41	0.00	0.00	0.00	0.50	10.41	88.91	0.98	20.23	2826	468	1440	42	0	0	0	0	4776	154.98	17.35	5.05	14.51	21.00	18.59	41.24	1.10	22.12	6.20
12/6/2018 11:33:06 AM	5.48	0.68	2.96	1.28	0.00	0.00	0.00	0.66	10.39	89.03	1.00	20.68	2904	678	1330	38	0	0	0	0	4950	155.19	17.00	4.97	15.07	22.29	18.92	41.34	1.10	22.14	6.21
12/6/2018 11:33:08 AM	5.98	0.48	3.14	1.43	0.00	0.00	0.00	0.50	11.04	88.64	1.05	21.28	3171	482	1415	43	0	0	0	0	5110	154.50	17.61	5.95	15.41	21.88	18.73	43.16	1.10	22.16	6.21
12/6/2018 11:33:11 AM	6.30	0.62	2.69	1.49	0.00	0.00	0.00	0.58	11.11	89.37	1.07	20.97	3337	623	1212	45	0	0	0	0	5217	155.77	17.25	5.81	15.95	22.55	19.55	43.12	1.11	22.19	6.22
12/6/2018 11:33:13 AM	6.04	0.63	2.99	1.28	0.00	0.00	0.00	0.49	10.94	88.90	1.09	20.50	3203	626	1345	38	0	0	0	0	5213	154.95	16.92	5.71	15.57	21.45	18.71	42.00	1.11	22.21	6.22
12/6/2018 11:33:16 AM	5.30	0.55	3.09	1.41	0.00	0.00	0.00	0.61	10.34	88.85	1.14	19.91	2807	554	1389	42	0	0	0	0	4792	154.86	17.38	5.33	14.88	21.94	18.72	41.51	1.11	22.21	6.23
12/6/2018 11:33:18 AM	5.49	0.80	3.46	1.13	0.00	0.00	0.00	0.54	10.88	88.63	1.12	19.12	2910	801	1558	34	0	0	0	0	5302	154.48	17.52	5.33	15.84	21.82	19.16	42.06	1.11	22.23	6.22
12/6/2018 11:33:20 AM	5.32	0.83	3.43	1.11	0.00	0.00	0.00	0.57	10.70	88.98	1.15	19.67	2817	832	1546	33	0	0	0	0	5228	155.10	17.41	5.34	15.80	21.81	19.07	41.56	1.11	22.25	6.23
