Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
6/28/2016 3:27:12 PM	3.42	0.27	0.94	0.97	0.00	0.00	0.00	0.03	5.59	99.13	0.25	25.13	1810	267	421	29	0	0	0	0	2528	278.31	9.48	3.71	9.82	20.92	12.61	25.69	1.02	23.61	21.01
6/28/2016 3:27:15 PM	3.65	0.23	0.87	1.42	0.00	0.00	0.00	0.00	6.17	100.00	0.30	26.13	1934	234	393	43	0	0	0	0	2603	280.86	10.77	4.24	11.07	21.65	14.37	28.87	1.03	23.65	21.01
6/28/2016 3:27:18 PM	4.25	0.05	0.48	1.83	0.00	0.00	0.00	0.00	6.61	100.00	0.41	26.07	2254	47	216	55	0	0	0	0	2572	283.47	11.20	4.60	10.69	23.88	15.36	30.68	1.04	23.68	21.02
6/28/2016 3:27:20 PM	4.62	0.00	0.31	1.96	0.00	0.00	0.00	0.00	6.89	97.50	0.50	26.06	2450	0	138	59	0	0	0	0	2647	273.73	11.07	4.94	9.87	23.50	16.05	33.12	1.05	23.71	21.02
6/28/2016 3:27:23 PM	5.36	0.02	0.00	2.07	0.00	0.00	0.00	0.00	7.45	100.00	0.60	25.97	2838	21	0	62	0	0	0	0	2921	281.23	10.42	3.97	11.83	23.85	17.40	35.91	1.06	23.73	21.03
6/28/2016 3:27:26 PM	3.62	0.23	1.85	1.53	0.00	0.00	0.00	0.00	7.23	100.00	0.70	25.85	1918	232	833	46	0	0	0	0	3028	282.88	14.28	5.04	12.78	26.12	16.12	35.35	1.07	23.76	21.04
6/28/2016 3:27:29 PM	4.76	0.13	0.95	1.54	0.00	0.00	0.00	0.00	7.39	100.00	0.79	25.24	2525	132	429	46	0	0	0	0	3132	281.66	12.29	3.50	11.72	26.23	16.32	34.95	1.08	23.79	21.03
6/28/2016 3:27:31 PM	3.63	0.37	2.27	1.05	0.00	0.00	0.00	0.00	7.32	100.00	0.89	24.67	1926	367	1024	31	0	0	0	0	3348	283.32	14.15	4.36	13.33	25.84	15.43	36.21	1.09	23.82	21.04
6/28/2016 3:27:34 PM	4.76	0.11	1.29	1.34	0.00	0.00	0.00	0.00	7.50	100.00	0.95	24.20	2521	114	579	40	0	0	0	0	3254	281.95	12.52	4.46	12.20	26.37	15.04	36.40	1.09	23.84	21.10
