Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
6/23/2016 10:03:06 AM	4.75	0.00	4.03	0.85	0.00	0.00	0.00	0.00	9.64	100.00	0.34	23.87	2518	0	1815	26	0	0	0	0	4359	322.27	19.64	3.75	13.66	34.78	17.13	52.33	1.03	25.11	21.46
6/23/2016 10:03:09 AM	5.13	0.00	3.68	0.97	0.00	0.00	0.00	0.00	9.78	100.00	0.43	23.81	2717	0	1657	29	0	0	0	0	4404	322.36	19.19	4.14	14.45	35.04	17.14	52.35	1.04	25.12	21.47
6/23/2016 10:03:12 AM	4.77	0.00	4.13	0.87	0.00	0.00	0.00	0.00	9.77	100.00	0.49	23.81	2529	0	1860	26	0	0	0	0	4414	321.93	19.95	4.45	13.70	35.28	17.14	53.18	1.05	25.16	21.49
6/23/2016 10:03:15 AM	4.81	0.00	3.95	0.92	0.00	0.00	0.00	0.00	9.68	100.00	0.56	24.01	2549	0	1776	28	0	0	0	0	4353	322.71	19.66	3.74	13.72	35.07	17.41	52.20	1.05	25.18	21.50
6/23/2016 10:03:17 AM	4.91	0.00	3.75	0.90	0.00	0.00	0.00	0.00	9.56	100.00	0.60	24.14	2604	0	1687	27	0	0	0	0	4318	321.63	19.02	3.94	13.67	34.62	16.95	51.24	1.06	25.19	21.50
6/23/2016 10:03:20 AM	5.10	0.00	3.69	1.09	0.00	0.00	0.00	0.00	9.87	100.00	0.69	24.19	2702	0	1661	33	0	0	0	0	4395	322.10	19.53	4.48	14.06	35.43	17.80	52.86	1.07	25.23	21.54
6/23/2016 10:03:23 AM	5.11	0.00	3.81	0.98	0.00	0.00	0.00	0.00	9.90	100.00	0.74	24.09	2710	0	1714	29	0	0	0	0	4453	322.45	19.56	4.04	14.05	35.36	17.63	53.29	1.07	25.25	21.50
6/23/2016 10:03:26 AM	4.74	0.00	3.96	0.94	0.00	0.00	0.00	0.00	9.64	100.00	0.85	23.94	2512	0	1780	28	0	0	0	0	4320	321.74	19.72	4.10	13.83	35.15	17.27	51.90	1.08	25.26	21.50
6/23/2016 10:03:29 AM	4.98	0.00	3.87	0.87	0.00	0.00	0.00	0.00	9.73	100.00	0.96	23.89	2638	0	1743	26	0	0	0	0	4407	322.31	19.36	3.81	13.65	34.98	17.24	52.45	1.09	25.28	21.55
6/23/2016 10:03:31 AM	4.84	0.00	3.95	0.99	0.00	0.00	0.00	0.00	9.78	100.00	1.05	23.76	2563	0	1778	30	0	0	0	0	4371	322.22	19.94	4.01	14.27	35.49	17.53	52.60	1.10	25.31	21.53
6/23/2016 10:03:34 AM	4.78	0.00	3.96	0.98	0.00	0.00	0.00	0.00	9.71	100.00	1.10	23.75	2531	0	1783	29	0	0	0	0	4343	322.50	19.86	3.97	14.04	35.17	17.48	52.43	1.11	25.33	21.55
6/23/2016 10:03:37 AM	4.79	0.00	3.77	0.99	0.00	0.00	0.00	0.00	9.55	100.00	1.15	23.81	2541	0	1695	30	0	0	0	0	4266	322.65	19.27	3.99	13.81	34.40	17.23	51.41	1.11	25.33	21.54
6/23/2016 10:03:40 AM	5.00	0.00	3.59	1.05	0.00	0.00	0.00	0.00	9.64	100.00	1.20	23.88	2651	0	1616	32	0	0	0	0	4298	322.48	19.03	4.43	13.86	34.72	17.32	51.47	1.12	25.35	21.57
