Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
5/4/2016 1:22:54 PM	0.62	1.19	0.00	0.00	0.00	0.00	0.00	0.06	1.81	88.70	0.12	18.73	326	1193	0	0	0	0	0	0	1520	249.01	1.17	2.38	9.08	5.76	8.90	3.15	1.01	17.97	15.12
5/4/2016 1:22:57 PM	3.55	0.00	1.43	0.00	0.00	0.00	0.00	0.00	4.98	100.00	0.37	20.08	1881	0	645	0	0	0	0	0	2526	322.14	7.60	0.63	4.57	18.72	9.54	24.81	1.04	18.01	15.13
5/4/2016 1:23:00 PM	2.80	0.00	2.89	0.00	0.00	0.00	0.00	0.00	5.70	100.00	0.61	20.19	1485	0	1302	0	0	0	0	0	2787	330.25	11.94	-0.31	8.49	21.34	9.13	31.18	1.06	18.05	15.14
5/4/2016 1:23:03 PM	4.43	0.00	1.62	0.00	0.00	0.00	0.00	0.10	6.05	100.00	0.86	20.12	2346	0	730	0	0	0	0	0	3076	328.63	9.17	1.97	5.72	25.18	9.19	31.03	1.08	18.09	15.16
5/4/2016 1:23:06 PM	4.29	0.00	1.43	0.00	0.00	0.00	0.00	0.06	5.72	100.00	1.11	19.99	2274	0	643	0	0	0	0	0	2918	327.46	8.50	-0.34	5.07	22.80	8.42	29.09	1.11	18.12	15.17
5/4/2016 1:23:08 PM	4.63	0.00	1.80	0.00	0.00	0.00	0.00	0.00	6.43	100.00	1.38	19.79	2454	0	811	0	0	0	0	0	3265	331.46	9.77	0.20	7.18	24.23	10.88	31.78	1.14	18.15	15.20
5/4/2016 1:23:11 PM	5.99	0.00	1.21	0.00	0.00	0.00	0.00	0.00	7.20	100.00	1.62	19.54	3174	0	546	0	0	0	0	0	3721	328.44	8.84	1.30	8.51	26.60	10.86	34.09	1.16	18.19	15.19
5/4/2016 1:23:14 PM	5.44	0.00	1.81	0.00	0.00	0.00	0.00	0.11	7.24	100.00	1.86	19.35	2881	0	813	0	0	0	0	0	3694	326.44	10.74	2.01	9.12	30.11	10.01	36.35	1.18	18.23	15.18
5/4/2016 1:23:17 PM	4.98	0.00	1.93	0.44	0.00	0.00	0.00	0.08	7.35	100.00	2.06	19.10	2641	0	868	13	0	0	0	0	3523	328.09	12.12	3.11	9.83	30.00	12.41	36.65	1.20	18.26	15.23
5/4/2016 1:23:20 PM	5.26	0.26	2.82	0.00	0.00	0.00	0.00	0.00	8.35	100.00	2.29	18.64	2790	264	1270	0	0	0	0	0	4324	326.17	13.91	2.04	12.54	31.78	13.21	40.48	1.22	18.28	15.23
5/4/2016 1:23:22 PM	6.86	0.07	1.01	0.46	0.00	0.00	0.00	0.19	8.40	100.00	2.49	18.24	3635	70	455	14	0	0	0	0	4173	325.36	11.15	2.01	10.91	35.09	14.23	40.64	1.24	18.32	15.21
5/4/2016 1:23:25 PM	5.08	0.00	2.62	0.32	0.00	0.00	0.00	0.08	8.02	100.00	2.76	17.78	2692	0	1181	10	0	0	0	0	3882	327.08	14.00	3.63	10.14	32.85	13.13	40.80	1.27	18.34	15.28
5/4/2016 1:23:28 PM	5.29	0.00	2.35	0.42	0.00	0.00	0.00	0.09	8.05	100.00	2.98	17.43	2801	0	1057	13	0	0	0	0	3871	327.59	13.67	2.95	9.93	32.85	13.81	40.62	1.29	18.38	15.28
5/4/2016 1:23:31 PM	6.46	0.00	1.98	0.46	0.00	0.00	0.00	0.10	8.89	100.00	3.24	16.83	3424	0	890	14	0	0	0	0	4327	326.26	13.54	3.35	11.39	35.85	14.33	43.90	1.32	18.40	15.27
5/4/2016 1:23:33 PM	6.30	0.00	2.24	0.25	0.00	0.00	0.00	0.00	8.79	100.00	3.50	16.12	3340	0	1006	8	0	0	0	0	4354	327.45	13.15	3.51	10.42	33.29	13.66	42.97	1.34	18.43	15.32
