Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
8/27/2018 3:25:34 PM	7.13	0.02	6.61	0.57	0.00	0.00	0.00	0.12	14.32	83.54	0.16	53.18	3777	21	2975	17	0	0	0	0	6790	145.61	22.60	4.52	15.07	23.70	18.67	55.12	1.02	43.38	14.04
8/27/2018 3:25:36 PM	7.51	0.05	6.73	0.16	0.00	0.00	0.00	0.19	14.45	83.83	0.22	53.14	3980	50	3027	5	0	0	0	0	7062	146.13	22.06	3.75	14.59	24.41	17.90	55.62	1.02	43.55	14.02
8/27/2018 3:25:39 PM	9.68	0.00	5.65	0.67	0.00	0.00	0.00	0.00	16.00	84.34	0.32	53.43	5132	0	2542	20	0	0	0	0	7694	147.01	21.64	4.85	16.29	23.75	20.00	58.94	1.03	43.55	14.01
8/27/2018 3:25:41 PM	7.95	0.60	6.95	0.02	0.00	0.00	0.00	0.23	15.52	83.77	0.43	53.36	4213	602	3126	1	0	0	0	0	7942	146.03	22.88	5.38	17.80	26.02	19.63	57.89	1.04	43.61	14.08
8/27/2018 3:25:43 PM	7.86	0.07	6.70	0.48	0.00	0.00	0.00	0.22	15.10	84.80	0.49	52.19	4167	66	3013	14	0	0	0	0	7259	147.82	23.28	4.40	15.73	25.79	19.43	58.29	1.05	43.70	14.08
8/27/2018 3:25:46 PM	8.18	0.15	7.36	0.00	0.00	0.00	0.00	0.20	15.68	84.34	0.54	51.30	4337	147	3310	0	0	0	0	0	7794	147.02	23.58	3.93	15.96	26.39	18.82	59.98	1.05	43.79	14.12
8/27/2018 3:25:48 PM	8.35	0.30	7.54	0.00	0.00	0.00	0.00	0.29	16.19	84.34	0.66	50.87	4425	296	3393	0	0	0	0	0	8114	147.01	24.42	4.77	17.15	27.91	19.58	62.05	1.06	43.87	14.03
8/27/2018 3:25:50 PM	8.30	0.16	7.88	0.10	0.00	0.00	0.00	0.16	16.45	84.32	0.75	50.18	4400	158	3547	3	0	0	0	0	8108	146.97	25.09	4.84	16.93	27.19	19.76	62.78	1.07	43.93	14.10
8/27/2018 3:25:53 PM	8.03	0.26	7.87	0.00	0.00	0.00	0.00	0.25	16.16	84.37	0.83	50.04	4258	255	3542	0	0	0	0	0	8056	147.07	24.94	4.44	16.97	27.65	19.60	62.21	1.08	44.00	14.14
8/27/2018 3:25:55 PM	8.68	0.09	7.93	0.00	0.00	0.00	0.00	0.16	16.70	84.46	0.93	50.00	4601	88	3571	0	0	0	0	0	8259	147.23	25.10	4.47	16.92	27.61	19.30	63.76	1.09	44.06	14.08
8/27/2018 3:25:58 PM	8.78	0.18	8.66	0.02	0.00	0.00	0.00	0.14	17.64	84.09	1.01	49.99	4653	182	3898	1	0	0	0	0	8734	146.58	26.93	5.43	18.13	28.94	20.60	67.27	1.10	44.16	14.09
8/27/2018 3:26:00 PM	8.38	0.24	8.80	0.00	0.00	0.00	0.00	0.11	17.42	83.87	1.09	50.06	4439	242	3961	0	0	0	0	0	8642	146.20	26.99	4.78	18.13	28.23	20.70	66.23	1.11	44.19	14.10
8/27/2018 3:26:02 PM	8.62	0.21	9.00	0.00	0.00	0.00	0.00	0.18	17.82	84.36	1.14	50.00	4567	209	4048	0	0	0	0	0	8825	147.05	27.85	4.37	18.82	29.62	20.68	68.42	1.11	44.26	14.10
8/27/2018 3:26:05 PM	8.68	0.10	9.25	0.00	0.00	0.00	0.00	0.19	18.03	84.33	1.22	50.05	4600	99	4164	0	0	0	0	0	8863	146.99	28.32	5.27	18.15	30.22	20.93	69.85	1.12	44.32	14.16
8/27/2018 3:26:07 PM	8.44	0.21	9.70	0.00	0.00	0.00	0.00	0.28	18.35	84.39	1.28	49.99	4475	210	4364	0	0	0	0	0	9049	147.09	29.63	5.14	19.08	31.65	21.67	71.80	1.13	44.39	14.16
8/27/2018 3:26:09 PM	8.84	0.24	9.58	0.00	0.00	0.00	0.00	0.17	18.66	84.42	1.35	49.79	4683	240	4311	0	0	0	0	0	9234	147.16	29.29	5.82	19.89	30.89	21.26	71.65	1.13	44.45	14.15
8/27/2018 3:26:12 PM	9.13	0.25	9.94	0.00	0.00	0.00	0.00	0.19	19.32	84.26	1.41	49.82	4837	249	4474	0	0	0	0	0	9560	146.87	30.38	5.62	20.05	32.12	22.54	74.34	1.14	44.53	14.12
