Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
7/5/2018 12:40:53 PM	3.05	0.40	0.00	1.30	0.00	0.00	0.00	0.90	4.75	91.55	0.26	55.54	1616	398	0	39	0	0	0	0	2053	159.58	8.38	3.81	8.57	16.22	13.12	22.55	1.03	41.82	13.22
7/5/2018 12:40:55 PM	2.80	0.00	0.63	1.44	0.00	0.00	0.00	0.56	4.87	90.13	0.26	56.02	1482	0	285	43	0	0	0	0	1810	157.11	9.23	5.92	7.79	13.17	10.77	22.40	1.03	41.91	13.24
7/5/2018 12:40:58 PM	4.39	0.71	1.91	0.00	0.00	0.00	0.00	0.19	7.02	90.63	0.26	55.95	2329	712	861	0	0	0	0	0	3902	157.97	8.70	2.31	10.46	11.97	11.27	23.91	1.03	41.99	13.25
7/5/2018 12:41:00 PM	2.13	0.00	2.52	0.70	0.00	0.00	0.00	0.54	5.35	90.31	0.30	55.48	1127	0	1135	21	0	0	0	0	2283	157.41	11.11	3.74	6.51	13.95	10.52	25.24	1.03	42.08	13.26
7/5/2018 12:41:03 PM	3.68	0.00	1.36	0.84	0.00	0.00	0.00	0.49	5.87	89.43	0.36	55.14	1949	0	611	25	0	0	0	0	2586	155.88	9.71	2.91	7.74	14.00	10.92	25.07	1.03	42.17	13.28
7/5/2018 12:41:05 PM	4.12	0.73	1.44	0.00	0.00	0.00	0.00	0.56	6.29	91.08	0.42	55.06	2183	729	650	0	0	0	0	0	3562	158.75	8.32	2.86	9.96	14.55	10.78	23.92	1.04	42.26	13.28
7/5/2018 12:41:07 PM	2.14	0.46	3.47	0.00	0.00	0.00	0.00	0.51	6.06	89.47	0.47	55.15	1134	456	1560	0	0	0	0	0	3150	155.95	11.63	3.14	8.93	14.48	10.28	25.99	1.05	42.34	13.27
7/5/2018 12:41:10 PM	3.14	0.26	2.94	0.54	0.00	0.00	0.00	0.44	6.88	91.30	0.55	55.26	1663	264	1322	16	0	0	0	0	3265	159.14	12.38	2.37	9.10	15.11	12.55	28.63	1.05	42.44	13.29
7/5/2018 12:41:12 PM	4.63	0.00	0.71	1.40	0.00	0.00	0.00	0.34	6.74	90.10	0.60	55.13	2454	0	320	42	0	0	0	0	2816	157.05	9.93	4.52	8.71	13.62	12.97	26.70	1.06	42.50	13.30
7/5/2018 12:41:14 PM	4.86	0.27	1.03	1.09	0.00	0.00	0.00	0.36	7.24	90.72	0.67	55.15	2575	265	462	33	0	0	0	0	3335	158.12	10.23	4.74	10.75	14.44	12.80	27.52	1.07	42.59	13.32
7/5/2018 12:41:17 PM	4.03	0.00	1.57	1.25	0.00	0.00	0.00	0.45	6.84	91.28	0.73	55.00	2133	0	705	37	0	0	0	0	2875	159.10	11.51	4.28	9.18	15.11	12.77	28.60	1.07	42.66	13.33
7/5/2018 12:41:19 PM	4.65	0.00	1.39	1.22	0.00	0.00	0.00	0.21	7.26	90.74	0.79	54.96	2466	0	626	37	0	0	0	0	3129	158.17	10.72	5.14	9.96	13.27	12.16	27.77	1.08	42.72	13.34
7/5/2018 12:41:22 PM	1.55	0.00	2.64	1.57	0.00	0.00	0.00	0.43	5.76	90.66	0.85	55.07	821	0	1186	47	0	0	0	0	2054	158.03	13.42	5.70	8.40	13.73	13.06	26.84	1.08	42.83	13.35
7/5/2018 12:41:24 PM	5.64	0.03	1.42	1.11	0.00	0.00	0.00	0.03	8.21	90.35	0.91	55.05	2988	34	640	33	0	0	0	0	3695	157.48	10.78	2.33	9.70	12.62	14.19	29.09	1.09	42.90	13.36
7/5/2018 12:41:26 PM	2.25	0.85	3.62	0.04	0.00	0.00	0.00	0.60	6.75	89.88	0.98	54.81	1190	846	1629	1	0	0	0	0	3666	156.66	12.78	3.20	10.88	16.23	12.67	28.07	1.10	42.98	13.36
7/5/2018 12:41:29 PM	5.52	0.00	0.49	1.57	0.00	0.00	0.00	0.41	7.59	89.61	1.03	54.68	2927	0	221	47	0	0	0	0	3196	156.19	10.79	4.35	10.36	15.63	14.03	29.75	1.10	43.04	13.36
7/5/2018 12:41:31 PM	4.32	0.22	3.02	0.73	0.00	0.00	0.00	0.23	8.29	90.20	1.09	54.53	2288	220	1359	22	0	0	0	0	3889	157.22	13.16	4.80	11.14	15.04	12.88	31.88	1.11	43.14	13.38
7/5/2018 12:41:33 PM	5.17	0.29	4.49	0.48	0.00	0.00	0.00	0.01	10.43	90.16	1.18	54.41	2742	286	2019	14	0	0	0	0	5061	157.15	15.99	3.41	12.24	16.10	15.40	38.24	1.12	43.21	13.38
7/5/2018 12:41:36 PM	2.91	0.00	4.63	1.03	0.00	0.00	0.00	0.42	8.57	90.17	1.24	54.30	1542	0	2082	31	0	0	0	0	3654	157.17	17.40	4.96	10.47	18.04	14.53	37.36	1.12	43.28	13.39
7/5/2018 12:41:38 PM	3.73	0.44	4.93	0.59	0.00	0.00	0.00	0.37	9.69	89.47	1.31	54.09	1975	443	2219	18	0	0	0	0	4655	155.95	17.52	5.19	13.15	18.83	15.17	38.98	1.13	43.35	13.39
7/5/2018 12:41:41 PM	3.90	0.05	5.52	0.35	0.00	0.00	0.00	0.18	9.82	89.82	1.37	54.01	2066	53	2483	11	0	0	0	0	4613	156.56	17.49	4.50	11.40	17.44	13.38	39.44	1.13	43.43	13.40
7/5/2018 12:41:43 PM	4.42	0.04	4.15	1.28	0.00	0.00	0.00	0.35	9.90	89.48	1.44	53.95	2344	45	1865	38	0	0	0	0	4293	155.97	17.86	5.75	12.84	19.28	15.84	40.58	1.14	43.49	13.42
7/5/2018 12:41:45 PM	4.59	0.35	4.20	0.70	0.00	0.00	0.00	0.47	9.85	89.37	1.50	53.90	2432	353	1890	21	0	0	0	0	4697	155.78	16.86	4.70	12.88	19.97	15.48	39.82	1.15	43.57	13.43
7/5/2018 12:41:48 PM	4.37	0.06	4.31	1.42	0.00	0.00	0.00	0.57	10.16	90.40	1.55	53.83	2315	65	1937	43	0	0	0	0	4360	157.56	19.27	5.50	13.24	21.94	17.10	43.47	1.15	43.63	13.44
7/5/2018 12:41:50 PM	4.80	0.00	2.98	2.00	0.00	0.00	0.00	0.55	9.78	89.51	1.61	53.70	2545	0	1340	60	0	0	0	0	3946	156.02	17.96	6.20	12.86	20.97	18.09	41.50	1.16	43.70	13.45
7/5/2018 12:41:52 PM	5.18	0.00	3.09	1.57	0.00	0.00	0.00	0.50	9.83	89.54	1.64	53.59	2744	0	1391	47	0	0	0	0	4181	156.07	16.96	5.98	12.65	20.45	16.44	40.82	1.16	43.76	13.47
