Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
8/6/2018 10:42:39 AM	4.80	5.57	1.78	1.61	0.00	0.00	0.00	0.58	13.76	82.33	0.28	51.36	2542	5572	799	48	0	0	0	0	8962	143.51	18.65	8.53	35.74	22.74	39.39	36.42	1.03	41.87	13.60
8/6/2018 10:42:42 AM	5.33	5.27	2.48	1.61	0.00	0.00	0.00	0.45	14.70	83.38	0.57	52.01	2827	5274	1116	48	0	0	0	0	9265	145.34	20.06	9.07	35.69	23.22	39.00	40.15	1.06	41.97	13.61
8/6/2018 10:42:44 AM	4.30	4.24	0.59	3.85	0.00	0.00	0.00	0.80	12.98	82.79	0.69	51.88	2279	4243	265	115	0	0	0	0	6902	144.31	22.03	10.00	33.50	25.22	41.02	40.78	1.07	42.06	13.61
8/6/2018 10:42:46 AM	5.79	4.63	2.39	2.54	0.00	0.00	0.00	0.33	15.35	82.66	0.85	51.82	3070	4631	1074	76	0	0	0	0	8851	144.09	22.10	11.00	35.68	23.61	39.44	44.09	1.08	42.14	13.63
8/6/2018 10:42:49 AM	5.64	5.59	2.56	2.03	0.00	0.00	0.00	0.59	15.83	82.18	0.93	51.79	2990	5593	1151	61	0	0	0	0	9795	143.26	22.39	10.04	38.50	26.22	42.48	44.58	1.09	42.21	13.64
8/6/2018 10:42:51 AM	6.35	5.08	2.69	2.31	0.00	0.00	0.00	0.28	16.44	83.69	0.97	51.77	3368	5078	1213	69	0	0	0	0	9728	145.88	22.82	9.13	37.06	24.33	42.47	45.99	1.10	42.30	13.66
8/6/2018 10:42:53 AM	7.84	5.02	1.58	3.01	0.00	0.00	0.00	0.31	17.45	83.32	1.01	51.69	4154	5024	712	90	0	0	0	0	9980	145.24	23.22	10.75	38.96	26.06	44.52	49.17	1.10	42.37	13.63
8/6/2018 10:42:56 AM	4.92	5.35	4.17	2.16	0.00	0.00	0.00	0.50	16.60	83.45	1.08	51.71	2606	5354	1877	65	0	0	0	0	9902	145.47	25.82	9.77	38.37	27.03	43.48	49.07	1.11	42.45	13.64
8/6/2018 10:42:58 AM	8.42	4.42	0.00	4.09	0.00	0.00	0.00	0.36	16.94	83.21	1.16	51.64	4463	4420	0	123	0	0	0	0	9006	145.04	22.61	12.33	38.00	26.21	44.56	49.07	1.11	42.53	13.65
8/6/2018 10:43:01 AM	6.84	4.69	2.46	3.55	0.00	0.00	0.00	0.26	17.54	84.80	1.21	51.49	3626	4687	1107	107	0	0	0	0	9526	147.82	25.99	12.18	39.04	26.37	44.88	51.73	1.12	42.62	13.67
8/6/2018 10:43:03 AM	7.03	5.95	2.68	2.19	0.00	0.00	0.00	0.45	17.85	82.57	1.27	51.43	3726	5947	1207	66	0	0	0	0	10947	143.92	23.98	10.02	41.37	27.48	46.27	49.26	1.12	42.69	13.69
8/6/2018 10:43:05 AM	6.73	5.38	3.61	2.49	0.00	0.00	0.00	0.25	18.22	83.28	1.31	51.41	3568	5382	1626	75	0	0	0	0	10651	145.16	25.96	10.63	40.29	26.70	45.47	51.93	1.13	42.75	13.68
8/6/2018 10:43:08 AM	8.32	5.89	3.06	1.91	0.00	0.00	0.00	0.22	19.19	83.31	1.35	51.36	4412	5890	1377	57	0	0	0	0	11737	145.22	24.10	9.95	41.86	27.04	46.22	51.95	1.13	42.83	13.70
8/6/2018 10:43:10 AM	7.43	6.28	2.75	2.04	0.00	0.00	0.00	0.42	18.50	83.15	1.39	51.29	3937	6279	1236	61	0	0	0	0	11513	144.93	24.04	10.72	43.10	27.80	47.14	50.00	1.14	42.91	13.72
8/6/2018 10:43:12 AM	7.04	5.37	2.67	2.89	0.00	0.00	0.00	0.23	17.98	83.01	1.45	51.24	3733	5372	1199	87	0	0	0	0	10391	144.69	25.00	12.00	40.95	26.04	45.53	50.35	1.14	42.96	13.71
8/6/2018 10:43:15 AM	6.28	5.13	2.69	2.65	0.00	0.00	0.00	0.38	16.75	83.87	1.51	51.21	3330	5128	1210	80	0	0	0	0	9748	146.19	24.17	9.37	37.94	25.91	44.21	48.09	1.15	43.03	13.70
8/6/2018 10:43:17 AM	6.77	5.01	1.95	1.95	0.00	0.00	0.00	0.51	15.69	83.88	1.59	51.02	3587	5015	877	59	0	0	0	0	9537	146.21	20.66	9.19	35.97	25.32	40.01	44.28	1.16	43.11	13.72
8/6/2018 10:43:20 AM	6.23	5.06	3.56	1.24	0.00	0.00	0.00	0.22	16.10	83.79	1.65	50.86	3303	5064	1604	37	0	0	0	0	10008	146.06	21.23	9.23	35.75	23.19	38.23	44.25	1.16	43.18	13.72
8/6/2018 10:43:22 AM	5.72	5.30	3.33	1.26	0.00	0.00	0.00	0.39	15.61	84.21	1.70	50.80	3033	5302	1498	38	0	0	0	0	9871	146.78	21.10	8.70	36.03	24.02	39.11	43.12	1.17	43.22	13.74
8/6/2018 10:43:24 AM	5.96	5.12	3.90	0.77	0.00	0.00	0.00	0.27	15.75	83.53	1.75	50.76	3161	5116	1756	23	0	0	0	0	10055	145.60	20.63	7.83	34.67	23.07	37.31	43.22	1.17	43.30	13.76
8/6/2018 10:43:27 AM	5.94	3.63	2.48	1.33	0.00	0.00	0.00	0.35	13.38	84.11	1.85	50.69	3147	3631	1115	40	0	0	0	0	7932	146.61	17.94	7.01	28.02	21.33	31.54	39.50	1.18	43.36	13.74
