Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
10/15/2018 11:16:46 AM	1.72	1.43	0.00	0.00	0.00	0.00	0.00	0.00	3.15	59.00	0.16	39.18	912	1426	0	0	0	0	0	0	2339	102.87	2.31	1.27	9.95	1.96	9.58	6.22	1.02	31.54	10.12
10/15/2018 11:16:48 AM	2.57	2.11	2.42	0.31	0.00	0.00	0.00	0.56	7.42	37.49	0.69	38.20	1363	2115	1091	9	0	0	0	0	4577	65.39	11.85	4.53	16.37	15.60	17.86	25.08	1.07	31.63	10.12
10/15/2018 11:16:50 AM	2.97	1.80	3.84	0.27	0.00	0.00	0.00	0.40	8.88	57.21	0.82	37.90	1576	1799	1727	8	0	0	0	0	5110	99.75	14.68	4.67	16.48	16.65	18.22	31.04	1.08	31.72	10.14
10/15/2018 11:16:53 AM	3.66	1.91	3.44	0.36	0.00	0.00	0.00	0.60	9.36	60.13	0.93	37.84	1938	1908	1549	11	0	0	0	0	5406	104.84	15.00	5.46	17.67	19.30	18.98	33.55	1.09	31.78	10.14
10/15/2018 11:16:55 AM	3.06	1.09	2.61	2.02	0.00	0.00	0.00	0.65	8.78	62.01	1.03	37.90	1623	1093	1175	61	0	0	0	0	3951	108.12	17.34	6.49	16.52	19.78	20.80	35.38	1.10	31.87	10.16
10/15/2018 11:16:57 AM	3.98	1.04	3.44	2.10	0.00	0.00	0.00	0.46	10.56	75.89	1.20	37.84	2110	1039	1547	63	0	0	0	0	4760	132.29	19.58	7.25	18.10	20.66	22.33	40.80	1.12	31.97	10.17
10/15/2018 11:17:00 AM	4.22	1.05	2.67	2.30	0.00	0.00	0.00	0.60	10.25	78.60	1.42	37.63	2238	1054	1202	69	0	0	0	0	4562	137.02	18.92	7.03	18.02	21.56	22.80	40.27	1.14	32.04	10.18
10/15/2018 11:17:02 AM	2.29	1.38	4.24	1.35	0.00	0.00	0.00	0.74	9.25	77.92	1.51	37.56	1212	1382	1907	40	0	0	0	0	4541	135.83	19.15	6.38	17.27	21.44	20.57	37.94	1.15	32.11	10.19
10/15/2018 11:17:05 AM	3.76	1.20	2.90	1.89	0.00	0.00	0.00	0.68	9.74	81.20	1.63	37.61	1991	1196	1303	57	0	0	0	0	4548	141.55	18.26	5.79	17.24	21.41	22.18	38.60	1.16	32.18	10.19
10/15/2018 11:17:07 AM	3.29	1.21	2.59	1.61	0.00	0.00	0.00	0.68	8.71	82.22	1.83	37.55	1746	1213	1166	48	0	0	0	0	4174	143.33	16.37	5.74	16.18	19.80	20.10	34.57	1.18	32.25	10.21
10/15/2018 11:17:09 AM	2.77	1.32	2.76	1.30	0.00	0.00	0.00	0.75	8.15	82.20	1.98	37.54	1468	1321	1240	39	0	0	0	0	4068	143.28	15.73	5.69	15.80	19.63	18.95	32.86	1.19	32.33	10.22
10/15/2018 11:17:12 AM	2.12	1.31	2.72	1.11	0.00	0.00	0.00	0.83	7.26	82.75	2.09	37.53	1121	1312	1223	33	0	0	0	0	3690	144.24	14.89	4.96	14.63	19.12	17.84	30.42	1.21	32.38	10.22
10/15/2018 11:17:14 AM	2.27	1.32	2.69	1.01	0.00	0.00	0.00	0.74	7.28	82.79	2.22	37.50	1203	1318	1210	30	0	0	0	0	3762	144.32	14.33	4.82	14.48	18.11	17.47	29.54	1.22	32.46	10.21
10/15/2018 11:17:16 AM	2.67	1.29	2.83	0.65	0.00	0.00	0.00	0.67	7.44	83.07	2.39	37.44	1416	1286	1274	20	0	0	0	0	3995	144.80	13.56	4.64	14.05	17.56	16.23	29.31	1.23	32.51	10.25
10/15/2018 11:17:19 AM	1.92	1.17	2.14	1.02	0.00	0.00	0.00	0.81	6.26	82.89	2.57	37.42	1019	1172	965	31	0	0	0	0	3186	144.50	12.93	4.58	13.10	17.39	15.99	26.65	1.25	32.59	10.23
10/15/2018 11:17:21 AM	1.91	1.38	2.09	0.66	0.00	0.00	0.00	0.86	6.05	83.12	2.69	37.39	1015	1379	940	20	0	0	0	0	3354	144.89	11.95	4.60	13.30	17.30	15.21	25.26	1.26	32.68	10.25
10/15/2018 11:17:24 AM	2.07	1.23	1.89	0.76	0.00	0.00	0.00	0.81	5.95	83.48	2.84	37.40	1098	1233	849	23	0	0	0	0	3203	145.52	11.64	4.05	12.59	16.73	15.15	24.87	1.28	32.70	10.31
10/15/2018 11:17:26 AM	2.04	1.21	1.71	0.62	0.00	0.00	0.00	0.80	5.57	83.15	3.00	37.41	1082	1209	768	18	0	0	0	0	3077	144.94	10.67	4.03	12.04	16.01	14.07	23.25	1.29	32.75	10.24
10/15/2018 11:17:28 AM	1.28	1.43	2.16	0.30	0.00	0.00	0.00	0.85	5.17	83.11	3.09	37.43	676	1426	973	9	0	0	0	0	3084	144.88	10.64	3.69	12.04	15.78	13.74	21.86	1.30	32.84	10.27
10/15/2018 11:17:31 AM	1.42	1.25	1.80	0.56	0.00	0.00	0.00	0.89	5.03	83.62	3.20	37.45	752	1252	810	17	0	0	0	0	2830	145.75	10.62	3.79	11.64	16.10	13.75	22.11	1.31	32.90	10.28
10/15/2018 11:17:33 AM	1.70	1.19	1.65	0.71	0.00	0.00	0.00	0.81	5.25	83.41	3.27	37.45	903	1189	741	21	0	0	0	0	2855	145.39	10.65	3.96	11.80	15.66	14.09	22.39	1.32	32.95	10.31
10/15/2018 11:17:35 AM	1.70	1.20	1.61	0.67	0.00	0.00	0.00	0.81	5.18	83.58	3.36	37.51	902	1197	724	20	0	0	0	0	2843	145.69	10.43	3.83	11.67	15.53	13.95	22.03	1.33	33.01	10.28
10/15/2018 11:17:38 AM	1.95	1.31	1.67	0.45	0.00	0.00	0.00	0.79	5.39	83.60	3.48	37.51	1036	1308	751	14	0	0	0	0	3109	145.72	10.09	3.73	11.94	15.51	13.81	22.05	1.34	33.05	10.31
10/15/2018 11:17:40 AM	1.57	1.32	2.02	0.20	0.00	0.00	0.00	0.82	5.12	83.49	3.62	37.41	832	1319	910	6	0	0	0	0	3067	145.54	10.00	3.54	11.48	15.42	12.91	21.49	1.35	33.11	10.30
10/15/2018 11:17:43 AM	1.33	1.22	1.64	0.38	0.00	0.00	0.00	0.84	4.57	83.72	3.75	37.40	707	1216	738	11	0	0	0	0	2673	145.94	9.49	3.30	10.77	14.90	12.69	19.98	1.37	33.17	10.33
10/15/2018 11:17:45 AM	1.27	1.22	1.75	0.23	0.00	0.00	0.00	0.83	4.47	83.79	3.88	37.37	675	1223	786	7	0	0	0	0	2691	146.05	9.21	3.18	10.52	14.64	12.15	19.52	1.38	33.21	10.32
10/15/2018 11:17:47 AM	1.44	1.21	1.77	0.15	0.00	0.00	0.00	0.81	4.58	83.66	4.03	37.28	764	1207	798	5	0	0	0	0	2774	145.84	9.07	2.98	10.39	14.52	12.01	19.64	1.39	33.25	10.33
10/15/2018 11:17:50 AM	1.28	1.20	1.68	0.16	0.00	0.00	0.00	0.84	4.33	83.70	4.12	37.23	679	1202	756	5	0	0	0	0	2643	145.90	8.85	3.00	10.20	14.46	11.77	19.00	1.40	33.32	10.32
10/15/2018 11:17:52 AM	1.17	1.19	1.63	0.17	0.00	0.00	0.00	0.88	4.15	83.85	4.21	37.24	618	1189	733	5	0	0	0	0	2544	146.16	8.77	3.02	10.04	14.65	11.58	18.76	1.41	33.34	10.32
10/15/2018 11:17:55 AM	1.32	1.27	1.63	0.03	0.00	0.00	0.00	0.88	4.25	83.86	4.32	37.24	699	1268	735	1	0	0	0	0	2703	146.18	8.49	2.99	10.23	14.69	11.45	18.69	1.42	33.40	10.34
10/15/2018 11:17:57 AM	1.27	1.22	1.68	0.05	0.00	0.00	0.00	0.85	4.23	83.96	4.47	37.22	673	1225	756	2	0	0	0	0	2656	146.34	8.54	2.86	10.04	14.40	11.42	18.58	1.44	33.44	10.35
