Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
9/17/2018 12:19:19 PM	8.83	9.12	10.11	0.74	0.00	0.00	0.00	0.12	28.80	83.94	0.48	46.49	4680	9122	4550	22	0	0	0	0	18373	146.32	40.00	14.27	61.08	39.26	63.28	79.79	1.05	37.92	12.15
9/17/2018 12:19:22 PM	10.44	9.59	11.46	0.00	0.00	0.00	0.00	0.17	31.49	84.43	0.58	46.46	5534	9588	5158	0	0	0	0	0	20280	147.18	42.37	16.04	65.58	43.45	63.47	88.20	1.06	37.96	12.16
9/17/2018 12:19:24 PM	10.45	8.42	10.65	1.41	0.00	0.00	0.00	0.00	30.93	85.15	0.67	46.45	5538	8424	4792	42	0	0	0	0	18797	148.42	43.31	15.80	61.88	40.94	64.36	89.54	1.07	38.05	12.14
9/17/2018 12:19:27 PM	10.96	8.42	9.82	1.67	0.00	0.00	0.00	0.32	30.87	85.45	0.75	46.43	5811	8416	4421	50	0	0	0	0	18697	148.94	43.35	17.01	62.39	44.98	64.55	90.85	1.07	38.12	12.16
9/17/2018 12:19:29 PM	11.17	9.40	11.64	0.00	0.00	0.00	0.00	0.00	32.22	84.60	0.82	46.39	5922	9401	5240	0	0	0	0	0	20563	147.46	42.64	14.26	64.12	42.57	65.16	90.11	1.08	38.18	12.19
9/17/2018 12:19:31 PM	11.19	9.07	11.32	0.58	0.00	0.00	0.00	0.10	32.16	84.79	0.89	46.37	5929	9069	5096	17	0	0	0	0	20112	147.80	43.70	15.49	63.91	44.24	65.39	91.88	1.09	38.27	12.21
9/17/2018 12:19:34 PM	10.30	8.78	11.95	0.59	0.00	0.00	0.00	0.10	31.62	84.00	0.96	46.38	5457	8782	5379	18	0	0	0	0	19635	146.43	44.30	17.91	63.53	43.83	62.66	91.69	1.09	38.30	12.21
9/17/2018 12:19:36 PM	11.09	9.30	11.69	0.40	0.00	0.00	0.00	0.07	32.48	84.69	1.03	46.29	5879	9301	5258	12	0	0	0	0	20451	147.62	44.01	16.09	65.00	44.28	65.63	92.20	1.10	38.38	12.20
9/17/2018 12:19:39 PM	11.84	9.25	11.12	0.13	0.00	0.00	0.00	0.11	32.34	84.37	1.06	46.27	6274	9251	5005	4	0	0	0	0	20533	147.07	42.27	16.33	64.53	44.26	63.95	91.22	1.10	38.45	12.22
9/17/2018 12:19:41 PM	11.07	9.31	12.25	0.00	0.00	0.00	0.00	0.00	32.63	85.10	1.10	46.31	5867	9310	5513	0	0	0	0	0	20690	148.35	43.89	15.78	65.12	43.31	64.20	92.47	1.11	38.51	12.22
9/17/2018 12:19:43 PM	12.06	8.32	10.39	1.54	0.00	0.00	0.00	0.00	32.31	84.89	1.15	46.28	6393	8321	4677	46	0	0	0	0	19437	147.97	44.00	16.32	62.85	43.31	65.36	93.97	1.11	38.58	12.23
9/17/2018 12:19:46 PM	11.87	9.23	11.40	0.32	0.00	0.00	0.00	0.00	32.82	84.42	1.20	46.20	6292	9230	5128	10	0	0	0	0	20660	147.15	43.29	15.70	64.80	43.76	65.45	92.56	1.12	38.64	12.25
9/17/2018 12:19:48 PM	12.35	8.76	10.37	1.14	0.00	0.00	0.00	0.00	32.62	84.80	1.24	46.24	6544	8760	4667	34	0	0	0	0	20005	147.81	43.21	17.74	64.59	43.97	64.99	92.93	1.12	38.71	12.24
9/17/2018 12:19:50 PM	12.37	8.72	10.52	1.03	0.00	0.00	0.00	0.08	32.64	84.87	1.28	46.25	6558	8723	4733	31	0	0	0	0	20044	147.94	43.45	16.61	63.96	44.79	65.22	93.76	1.13	38.76	12.25
9/17/2018 12:19:53 PM	11.26	8.77	11.17	0.68	0.00	0.00	0.00	0.07	31.88	84.73	1.34	46.21	5969	8769	5029	20	0	0	0	0	19787	147.69	43.35	15.34	62.71	43.64	64.36	91.49	1.13	38.82	12.26
9/17/2018 12:19:55 PM	10.31	8.86	10.61	1.37	0.00	0.00	0.00	0.00	31.14	84.56	1.40	46.16	5463	8855	4775	41	0	0	0	0	19134	147.40	43.46	15.63	63.28	41.40	66.17	88.69	1.14	38.90	12.27
9/17/2018 12:19:58 PM	9.86	9.21	11.34	0.60	0.00	0.00	0.00	0.01	31.00	84.73	1.45	46.16	5226	9206	5101	18	0	0	0	0	19550	147.69	42.85	15.56	63.48	41.54	64.78	87.04	1.14	38.94	12.27
9/17/2018 12:20:00 PM	10.30	9.57	10.73	0.29	0.00	0.00	0.00	0.13	30.88	85.11	1.50	46.16	5457	9565	4830	9	0	0	0	0	19861	148.35	41.29	15.37	64.21	42.04	64.82	85.47	1.15	39.02	12.27
9/17/2018 12:20:02 PM	10.31	9.07	9.24	1.09	0.00	0.00	0.00	0.12	29.72	84.37	1.55	46.16	5466	9070	4159	33	0	0	0	0	18728	147.07	39.81	15.71	62.50	40.49	64.11	82.28	1.15	39.06	12.28
9/17/2018 12:20:05 PM	9.52	9.53	10.12	0.56	0.00	0.00	0.00	0.02	29.74	84.54	1.59	46.14	5046	9534	4555	17	0	0	0	0	19152	147.36	39.96	14.52	63.08	39.20	64.84	80.60	1.16	39.12	12.29
9/17/2018 12:20:07 PM	8.87	9.93	10.85	0.07	0.00	0.00	0.00	0.01	29.71	85.19	1.64	46.07	4701	9926	4881	2	0	0	0	0	19509	148.50	40.02	15.08	64.14	38.94	64.36	79.64	1.16	39.17	12.29
9/17/2018 12:20:09 PM	9.02	9.73	9.42	0.62	0.00	0.00	0.00	0.00	28.79	84.98	1.68	46.07	4780	9729	4240	19	0	0	0	0	18768	148.14	38.13	16.09	63.72	36.98	63.68	76.27	1.16	39.22	12.32
9/17/2018 12:20:12 PM	8.03	10.05	9.52	0.00	0.00	0.00	0.00	0.12	27.60	84.46	1.73	46.09	4257	10054	4283	0	0	0	0	0	18595	147.22	36.57	14.05	62.89	36.48	62.28	71.65	1.17	39.29	12.33
9/17/2018 12:20:14 PM	8.15	9.82	8.71	0.31	0.00	0.00	0.00	0.26	26.99	84.77	1.78	46.07	4318	9820	3921	9	0	0	0	0	18068	147.76	35.76	14.99	61.83	37.15	61.72	70.93	1.17	39.33	12.33
9/17/2018 12:20:17 PM	8.78	9.98	8.99	0.26	0.00	0.00	0.00	0.07	28.01	84.74	1.83	46.06	4654	9980	4045	8	0	0	0	0	18687	147.70	36.28	14.90	63.02	36.54	63.10	72.44	1.18	39.40	12.31
9/17/2018 12:20:19 PM	8.08	9.65	8.39	0.91	0.00	0.00	0.00	0.13	27.03	84.59	1.88	46.05	4284	9646	3774	27	0	0	0	0	17731	147.46	36.34	15.49	62.02	36.01	62.89	70.79	1.18	39.43	12.34
