Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
5/9/2016 12:45:11 PM	0.00	1.45	0.00	0.00	0.00	0.00	0.00	0.00	1.45	54.87	0.06	21.20	0	1455	0	0	0	0	0	0	1455	153.98	-3.27	-4.24	12.09	2.93	9.03	-0.28	1.01	20.05	17.25
5/9/2016 12:45:13 PM	0.00	0.82	0.00	0.00	0.00	0.00	0.00	0.00	0.82	58.11	0.18	20.18	0	821	0	0	0	0	0	0	821	163.08	1.20	0.28	8.85	-1.94	3.77	0.92	1.02	20.08	17.36
5/9/2016 12:45:16 PM	1.92	0.00	1.66	0.15	0.00	0.00	0.00	0.19	3.72	100.00	0.49	18.73	1015	0	747	4	0	0	0	0	1767	330.82	8.35	0.16	4.22	19.23	8.80	20.84	1.05	20.11	17.33
5/9/2016 12:45:19 PM	3.43	0.00	1.19	0.00	0.00	0.00	0.00	0.06	4.63	100.00	0.77	18.28	1820	0	537	0	0	0	0	0	2358	328.95	7.28	-1.25	6.05	19.31	8.23	22.76	1.08	20.15	17.26
5/9/2016 12:45:22 PM	3.84	0.00	0.81	0.29	0.00	0.00	0.00	0.11	4.94	100.00	1.06	18.21	2037	0	364	9	0	0	0	0	2409	328.73	6.85	4.47	5.79	20.86	8.23	24.58	1.10	20.19	17.37
5/9/2016 12:45:25 PM	4.82	0.00	0.83	0.00	0.00	0.00	0.00	0.00	5.65	100.00	1.43	18.11	2557	0	372	0	0	0	0	0	2929	329.25	6.38	2.39	5.69	19.98	8.31	27.49	1.14	20.22	17.36
5/9/2016 12:45:27 PM	4.00	0.00	1.58	0.03	0.00	0.00	0.00	0.08	5.61	100.00	1.76	18.05	2123	0	712	1	0	0	0	0	2835	331.11	8.72	3.38	7.32	23.57	8.52	28.18	1.17	20.26	17.27
5/9/2016 12:45:30 PM	3.66	0.02	2.20	0.00	0.00	0.00	0.00	0.00	5.88	100.00	2.05	18.00	1939	23	990	0	0	0	0	0	2952	330.34	10.37	1.41	8.14	23.16	9.41	29.30	1.20	20.27	17.33
5/9/2016 12:45:33 PM	3.81	0.00	1.74	0.09	0.00	0.00	0.00	0.06	5.64	100.00	2.32	17.96	2022	0	783	3	0	0	0	0	2808	331.89	9.24	2.46	6.08	23.15	9.83	28.53	1.23	20.31	17.33
5/9/2016 12:45:36 PM	4.98	0.00	0.98	0.09	0.00	0.00	0.00	0.01	6.04	100.00	2.63	17.79	2638	0	439	3	0	0	0	0	3079	329.77	7.53	2.34	7.39	22.89	9.40	28.41	1.26	20.32	17.40
5/9/2016 12:45:39 PM	4.42	0.15	0.94	0.54	0.00	0.00	0.00	0.13	6.06	100.00	2.95	17.01	2343	153	424	16	0	0	0	0	2936	326.72	9.12	2.29	8.98	25.08	11.86	29.03	1.29	20.37	17.35
