Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
8/18/2016 12:33:50 PM	8.30	0.20	0.95	0.36	0.00	0.00	0.00	0.00	9.81	100.00	0.33	26.52	4401	204	426	11	0	0	0	0	5043	321.74	11.09	2.94	13.41	34.86	15.27	44.80	1.03	21.35	18.27
8/18/2016 12:33:53 PM	6.00	0.00	3.17	0.14	0.00	0.00	0.00	0.00	9.32	100.00	0.40	26.50	3181	0	1428	4	0	0	0	0	4613	322.40	15.64	3.56	11.14	35.94	14.36	46.88	1.04	21.39	18.36
8/18/2016 12:33:56 PM	7.54	0.24	1.65	0.40	0.00	0.00	0.00	0.00	9.83	100.00	0.49	26.42	3997	235	743	12	0	0	0	0	4987	318.56	12.87	4.84	14.38	35.53	14.95	45.93	1.05	21.44	18.30
8/18/2016 12:33:59 PM	6.66	0.00	2.86	0.00	0.00	0.00	0.00	0.00	9.52	100.00	0.57	26.66	3529	0	1288	0	0	0	0	0	4816	319.81	14.79	1.44	11.17	36.04	14.21	47.46	1.06	21.46	18.36
8/18/2016 12:34:01 PM	6.75	0.00	2.61	0.26	0.00	0.00	0.00	0.00	9.63	100.00	0.63	26.78	3579	0	1176	8	0	0	0	0	4762	318.96	14.46	5.80	12.51	35.31	13.38	48.40	1.06	21.53	18.33
8/18/2016 12:34:04 PM	6.66	0.00	2.60	0.30	0.00	0.00	0.00	0.00	9.55	100.00	0.69	26.67	3529	0	1170	9	0	0	0	0	4708	322.28	14.48	5.45	12.47	34.93	13.55	48.13	1.07	21.55	18.35
8/18/2016 12:34:07 PM	7.30	0.00	2.67	0.00	0.00	0.00	0.00	0.03	9.97	100.00	0.74	26.73	3872	0	1200	0	0	0	0	0	5071	322.54	14.74	2.91	12.44	38.82	13.88	48.98	1.07	21.63	18.34
8/18/2016 12:34:10 PM	6.44	0.00	3.14	0.00	0.00	0.00	0.00	0.00	9.58	100.00	0.79	26.82	3411	0	1413	0	0	0	0	0	4824	321.16	15.38	2.27	12.96	35.14	11.74	49.45	1.08	21.64	18.38
8/18/2016 12:34:13 PM	7.37	0.00	2.60	0.00	0.00	0.00	0.00	0.02	9.97	100.00	0.84	26.59	3905	0	1171	0	0	0	0	0	5076	321.87	14.44	3.01	11.09	38.32	14.28	49.06	1.08	21.72	18.38
8/18/2016 12:34:15 PM	6.77	0.08	2.64	0.00	0.00	0.00	0.00	0.00	9.49	100.00	0.85	26.35	3586	84	1187	0	0	0	0	0	4857	320.30	14.21	3.09	13.44	35.98	12.69	46.12	1.08	21.74	18.42
