Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
6/27/2016 7:57:56 AM	6.02	0.00	3.22	2.13	0.00	0.00	0.00	0.00	11.36	100.00	0.33	23.63	3191	0	1448	64	0	0	0	0	4703	307.01	22.14	6.79	17.91	40.12	21.74	59.27	1.03	20.15	16.44
6/27/2016 7:57:59 AM	6.60	0.00	3.58	1.72	0.00	0.00	0.00	0.00	11.90	100.00	0.45	23.63	3496	0	1612	52	0	0	0	0	5159	310.28	22.36	6.23	18.42	41.55	21.10	62.67	1.04	20.20	16.45
6/27/2016 7:58:02 AM	5.61	0.00	4.19	1.83	0.00	0.00	0.00	0.00	11.63	100.00	0.61	23.64	2975	0	1884	55	0	0	0	0	4914	309.68	24.00	6.00	16.86	41.66	22.36	62.31	1.06	20.23	16.46
6/27/2016 7:58:05 AM	5.66	0.00	4.28	1.77	0.00	0.00	0.00	0.00	11.72	100.00	0.78	23.64	3002	0	1927	53	0	0	0	0	4982	312.24	24.25	5.12	16.68	42.31	22.78	62.57	1.08	20.27	16.45
6/27/2016 7:58:08 AM	5.86	0.00	4.28	1.71	0.00	0.00	0.00	0.00	11.85	100.00	0.96	23.62	3107	0	1925	51	0	0	0	0	5083	314.41	24.09	5.47	17.56	42.11	22.14	63.55	1.09	20.30	16.48
6/27/2016 7:58:10 AM	6.87	0.00	3.44	2.00	0.00	0.00	0.00	0.00	12.31	100.00	1.11	23.64	3642	0	1547	60	0	0	0	0	5249	313.29	23.15	5.22	18.53	43.06	23.25	64.21	1.11	20.35	16.50
6/27/2016 7:58:13 AM	6.39	0.00	4.09	1.36	0.00	0.00	0.00	0.00	11.85	100.00	1.30	23.62	3389	0	1840	41	0	0	0	0	5270	311.95	22.76	5.85	17.70	42.67	20.36	62.45	1.13	20.38	16.49
6/27/2016 7:58:16 AM	6.52	0.00	3.55	1.69	0.00	0.00	0.00	0.00	11.76	100.00	1.46	23.62	3456	0	1597	51	0	0	0	0	5104	311.90	22.26	4.91	17.44	41.83	21.74	61.31	1.14	20.42	16.51
6/27/2016 7:58:19 AM	7.20	0.00	2.96	1.85	0.00	0.00	0.00	0.00	12.01	100.00	1.64	23.65	3815	0	1332	56	0	0	0	0	5202	312.57	21.38	5.84	17.73	42.59	21.99	61.32	1.16	20.46	16.51
6/27/2016 7:58:21 AM	6.44	0.00	3.37	2.02	0.00	0.00	0.00	0.00	11.83	100.00	1.81	23.56	3415	0	1515	60	0	0	0	0	4991	312.48	22.71	6.32	17.72	42.69	22.48	60.95	1.18	20.50	16.55
6/27/2016 7:58:24 AM	6.32	0.00	3.31	1.76	0.00	0.00	0.00	0.00	11.39	100.00	1.93	23.51	3351	0	1489	53	0	0	0	0	4893	312.50	21.64	5.14	17.15	41.04	21.36	58.74	1.19	20.53	16.55
6/27/2016 7:58:27 AM	6.50	0.00	3.56	1.38	0.00	0.00	0.00	0.00	11.43	100.00	2.01	23.44	3444	0	1601	41	0	0	0	0	5086	311.56	21.32	5.17	16.63	42.01	20.20	58.71	1.20	20.56	16.58
6/27/2016 7:58:30 AM	6.50	0.01	3.14	1.66	0.00	0.00	0.00	0.00	11.31	100.00	2.09	23.34	3444	7	1414	50	0	0	0	0	4915	312.99	20.92	4.71	16.87	40.60	21.03	57.98	1.20	20.59	16.61
6/27/2016 7:58:33 AM	6.18	0.00	3.71	1.50	0.00	0.00	0.00	0.00	11.39	100.00	2.19	23.18	3277	0	1668	45	0	0	0	0	4990	311.41	22.01	4.43	16.53	41.54	21.11	59.18	1.21	20.64	16.61
6/27/2016 7:58:35 AM	5.93	0.23	3.70	1.10	0.00	0.00	0.00	0.00	10.95	100.00	2.31	23.13	3141	229	1665	33	0	0	0	0	5068	311.13	20.67	4.44	17.01	39.81	20.01	55.76	1.23	20.68	16.63
6/27/2016 7:58:38 AM	6.03	0.18	3.08	1.58	0.00	0.00	0.00	0.00	10.86	100.00	2.41	23.02	3196	177	1384	47	0	0	0	0	4804	311.33	20.27	5.18	16.99	39.38	20.86	54.50	1.24	20.71	16.63
6/27/2016 7:58:41 AM	5.90	0.41	3.05	1.11	0.00	0.00	0.00	0.00	10.46	100.00	2.57	22.86	3126	409	1372	33	0	0	0	0	4940	310.28	18.82	4.61	16.84	38.23	20.12	50.87	1.25	20.73	16.68
6/27/2016 7:58:44 AM	5.53	0.34	2.40	1.19	0.00	0.00	0.00	0.00	9.45	100.00	2.74	22.63	2929	341	1080	36	0	0	0	0	4385	308.28	16.61	4.99	15.23	34.86	18.46	45.15	1.27	20.76	16.61
6/27/2016 7:58:47 AM	4.88	0.40	1.51	1.17	0.00	0.00	0.00	0.10	7.95	100.00	2.93	22.22	2585	397	678	35	0	0	0	0	3695	306.69	13.61	3.67	13.23	31.10	17.27	37.48	1.29	20.80	16.71
6/27/2016 7:58:49 AM	4.58	0.57	2.45	0.57	0.00	0.00	0.00	0.02	8.17	100.00	3.10	21.69	2428	569	1102	17	0	0	0	0	4116	304.07	14.38	3.37	13.88	30.68	16.64	38.14	1.30	20.83	16.68
6/27/2016 7:58:52 AM	4.61	0.46	2.09	0.95	0.00	0.00	0.00	0.09	8.11	100.00	3.23	21.55	2445	459	940	29	0	0	0	0	3873	302.85	14.60	3.87	13.71	31.94	17.12	38.68	1.32	20.87	16.69
