Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
8/15/2016 11:28:27 AM	4.20	0.00	0.00	1.02	0.00	0.00	0.00	0.00	5.22	100.00	0.33	28.37	2225	0	0	31	0	0	0	0	2256	315.29	6.54	3.43	3.38	18.00	12.55	24.68	1.03	26.64	23.30
8/15/2016 11:28:29 AM	4.71	0.00	0.00	0.91	0.00	0.00	0.00	0.02	5.63	100.00	0.42	28.23	2499	0	0	27	0	0	0	0	2526	311.41	7.06	5.58	6.73	20.29	10.07	26.01	1.04	26.67	23.32
8/15/2016 11:28:32 AM	4.10	0.01	1.64	0.00	0.00	0.00	0.00	0.00	5.75	100.00	0.46	28.10	2174	8	739	0	0	0	0	0	2920	317.79	8.73	-3.31	8.68	17.33	9.82	31.50	1.04	26.70	23.31
8/15/2016 11:28:35 AM	2.98	0.14	2.46	0.23	0.00	0.00	0.00	0.00	5.81	100.00	0.53	28.10	1577	142	1108	7	0	0	0	0	2834	315.56	11.23	5.65	9.90	22.61	9.06	29.27	1.05	26.73	23.31
8/15/2016 11:28:38 AM	6.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.55	100.00	0.59	28.08	3469	0	0	0	0	0	0	0	3469	311.55	5.16	0.28	7.01	22.76	6.62	30.35	1.06	26.76	23.40
8/15/2016 11:28:40 AM	5.75	0.04	0.76	0.00	0.00	0.00	0.00	0.00	6.55	100.00	0.68	28.09	3049	39	342	0	0	0	0	0	3430	316.26	6.93	2.76	9.73	22.25	8.36	31.41	1.07	26.79	23.34
8/15/2016 11:28:43 AM	5.46	0.00	0.92	0.00	0.00	0.00	0.00	0.02	6.37	100.00	0.76	28.07	2892	0	413	0	0	0	0	0	3305	320.58	7.45	2.11	7.43	24.12	8.80	30.17	1.07	26.82	23.38
8/15/2016 11:28:46 AM	4.97	0.37	1.15	0.04	0.00	0.00	0.00	0.05	6.54	100.00	0.80	27.99	2635	372	518	1	0	0	0	0	3526	320.14	8.50	2.26	10.15	24.77	11.58	29.55	1.08	26.85	23.38
8/15/2016 11:28:49 AM	5.92	0.00	0.00	0.73	0.00	0.00	0.00	0.08	6.65	100.00	0.88	27.94	3139	0	0	22	0	0	0	0	3160	323.33	6.93	4.64	8.40	25.43	11.40	30.69	1.09	26.87	23.38
8/15/2016 11:28:52 AM	5.99	0.15	0.36	0.04	0.00	0.00	0.00	0.10	6.54	100.00	0.93	27.89	3175	145	164	1	0	0	0	0	3485	320.93	6.52	3.41	9.29	25.73	9.45	29.85	1.09	26.89	23.37
8/15/2016 11:28:54 AM	4.28	0.00	0.71	1.19	0.00	0.00	0.00	0.07	6.19	100.00	0.96	27.81	2268	0	321	36	0	0	0	0	2625	320.89	9.87	4.89	8.44	24.20	12.71	29.97	1.09	26.93	23.39
