Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
6/30/2014 1:40:19 PM	0.66	0.35	0.00	0.00	0.00	0.00	0.00	0.10	1.01	75.98	0.02	26.33	350	347	0	0	0	0	0	0	697	213.28	-3.88	3.55	0.95	6.24	7.71	3.78	1.00	23.68	20.59
6/30/2014 1:40:22 PM	0.00	0.91	0.00	0.21	0.00	0.00	0.00	0.00	1.12	76.73	0.01	26.34	0	911	0	6	0	0	0	0	917	215.38	1.45	4.44	6.94	-1.55	7.74	2.88	1.00	23.74	20.59
6/30/2014 1:40:25 PM	0.00	0.57	0.00	0.02	0.00	0.00	0.00	0.00	0.59	86.03	0.02	26.33	0	570	0	1	0	0	0	0	571	241.52	3.33	-0.95	3.37	-1.73	6.50	0.31	1.00	23.79	20.59
6/30/2014 1:40:27 PM	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	71.92	0.03	26.33	0	0	0	0	0	0	0	0	0	201.87	-5.83	-6.84	-1.88	0.36	5.89	-2.08	1.00	23.85	20.56
6/30/2014 1:40:30 PM	0.00	1.71	0.00	0.00	0.00	0.00	0.00	0.23	1.71	78.74	0.02	26.32	0	1712	0	0	0	0	0	0	1712	221.03	-7.30	8.00	9.67	9.89	13.45	1.02	1.00	23.91	20.67
6/30/2014 1:40:33 PM	0.00	0.55	0.00	0.04	0.00	0.00	0.00	0.00	0.59	77.67	0.02	26.28	0	546	0	1	0	0	0	0	547	218.01	-0.05	2.49	2.44	1.36	6.67	-0.39	1.00	23.93	20.61
6/30/2014 1:40:36 PM	0.00	0.16	0.00	0.00	0.00	0.00	0.00	0.00	0.16	74.88	0.02	26.28	0	164	0	0	0	0	0	0	164	210.19	-5.61	-8.59	1.22	-3.20	6.99	-2.25	1.00	23.98	20.64
6/30/2014 1:40:39 PM	0.00	0.69	0.00	0.00	0.00	0.00	0.00	0.00	0.69	81.74	0.03	26.26	0	691	0	0	0	0	0	0	691	229.47	-3.16	-0.65	5.71	-2.20	6.50	-0.98	1.00	24.06	20.61
6/30/2014 1:40:41 PM	0.00	1.23	0.00	0.00	0.00	0.00	0.00	0.01	1.23	78.37	0.02	26.23	0	1231	0	0	0	0	0	0	1231	220.00	2.18	2.73	7.44	3.51	8.80	-2.56	1.00	24.08	20.77
