Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
5/13/2016 2:03:38 PM	0.87	0.92	1.13	0.00	0.00	0.00	0.00	0.15	2.92	57.78	0.32	19.87	459	922	510	0	0	0	0	0	1890	162.14	6.20	0.99	10.69	13.13	8.01	11.94	1.03	18.23	15.63
5/13/2016 2:03:41 PM	0.96	0.00	1.01	0.00	0.00	0.00	0.00	0.02	1.97	80.34	0.75	20.36	508	0	453	0	0	0	0	0	961	225.54	4.61	-2.54	1.40	8.66	5.12	10.72	1.07	18.28	15.61
5/13/2016 2:03:44 PM	2.57	0.05	1.32	0.04	0.00	0.00	0.00	0.04	3.98	100.00	1.26	20.37	1364	55	592	1	0	0	0	0	2012	323.45	6.78	2.02	5.85	16.38	7.20	19.55	1.12	18.31	15.71
5/13/2016 2:03:46 PM	0.55	0.30	1.72	0.00	0.00	0.00	0.00	0.73	2.57	100.00	1.48	20.36	289	304	772	0	0	0	0	0	1366	306.17	9.07	0.78	5.78	26.75	7.90	19.58	1.14	18.35	15.72
5/13/2016 2:03:49 PM	0.00	0.80	2.59	0.00	0.00	0.00	0.00	0.31	3.39	100.00	1.61	20.32	0	804	1166	0	0	0	0	0	1969	328.57	12.06	2.62	10.17	20.23	9.44	17.61	1.16	18.41	15.65
5/13/2016 2:03:52 PM	1.15	0.00	3.40	0.00	0.00	0.00	0.00	0.00	4.55	100.00	1.87	20.31	609	0	1530	0	0	0	0	0	2139	325.85	11.85	3.03	6.88	16.77	6.86	27.96	1.18	18.43	15.69
5/13/2016 2:03:55 PM	2.54	0.04	1.97	0.00	0.00	0.00	0.00	0.09	4.55	100.00	2.10	20.30	1347	37	887	0	0	0	0	0	2271	323.40	8.88	3.54	7.33	20.34	6.83	23.83	1.21	18.50	15.67
5/13/2016 2:03:58 PM	3.21	0.05	1.78	0.00	0.00	0.00	0.00	0.27	5.04	100.00	2.45	20.27	1702	50	800	0	0	0	0	0	2553	323.97	9.87	-1.08	8.74	25.82	7.42	27.39	1.24	18.53	15.69
5/13/2016 2:04:00 PM	1.10	0.00	4.35	0.15	0.00	0.00	0.00	0.00	5.60	100.00	2.79	20.26	584	0	1956	5	0	0	0	0	2545	327.55	15.18	6.60	7.69	21.99	9.11	33.87	1.27	18.55	15.76
5/13/2016 2:04:03 PM	3.15	0.00	3.31	0.00	0.00	0.00	0.00	0.02	6.46	100.00	3.04	20.23	1671	0	1487	0	0	0	0	0	3159	322.74	13.57	2.44	8.67	26.37	7.06	35.09	1.30	18.60	15.74
5/13/2016 2:04:06 PM	2.76	0.00	4.26	0.00	0.00	0.00	0.00	0.00	7.03	100.00	3.39	20.21	1463	0	1919	0	0	0	0	0	3382	328.27	16.26	2.67	9.20	28.43	11.92	38.51	1.33	18.62	15.76
5/13/2016 2:04:09 PM	2.93	0.00	3.97	0.23	0.00	0.00	0.00	0.00	7.13	100.00	3.61	20.19	1551	0	1784	7	0	0	0	0	3343	325.30	15.93	4.83	7.15	28.80	12.84	38.84	1.35	18.67	15.75
