Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
6/4/2018 12:12:10 PM	2.52	0.00	0.70	0.00	0.00	0.00	0.00	0.53	3.22	85.35	0.24	47.67	1333	0	315	0	0	0	0	0	1648	148.78	4.85	0.22	2.64	9.99	7.15	15.28	1.02	38.58	12.23
6/4/2018 12:12:12 PM	0.31	0.00	2.97	0.25	0.00	0.00	0.00	0.61	3.53	92.67	0.39	47.60	163	0	1338	8	0	0	0	0	1509	161.53	9.78	2.61	3.27	11.91	8.53	20.15	1.04	38.64	12.23
6/4/2018 12:12:15 PM	2.63	0.63	0.41	0.00	0.00	0.00	0.00	0.81	3.68	92.25	0.53	47.54	1395	629	186	0	0	0	0	0	2211	160.80	5.50	4.37	9.06	13.27	5.96	16.61	1.05	38.71	12.23
6/4/2018 12:12:17 PM	4.82	1.17	0.00	0.00	0.00	0.00	0.00	0.00	5.99	87.63	0.69	47.48	2555	1173	0	0	0	0	0	0	3728	152.75	1.82	2.27	12.29	6.07	10.49	16.43	1.07	38.77	12.25
6/4/2018 12:12:20 PM	2.58	0.44	0.00	0.00	0.00	0.00	0.00	0.00	3.02	69.37	0.80	47.49	1367	437	0	0	0	0	0	0	1804	120.94	-3.35	0.50	3.41	2.66	10.00	9.27	1.08	38.82	12.25
6/4/2018 12:12:22 PM	1.27	0.00	0.00	1.10	0.00	0.00	0.00	1.10	2.37	92.44	0.88	47.41	674	0	0	33	0	0	0	0	707	161.12	7.09	5.91	4.03	14.64	8.07	17.94	1.09	38.89	12.25
6/4/2018 12:12:24 PM	0.53	0.46	2.02	1.18	0.00	0.00	0.00	0.72	4.19	92.58	1.00	47.04	279	459	909	35	0	0	0	0	1682	161.37	11.40	5.15	9.44	13.97	11.49	21.33	1.10	38.95	12.27
6/4/2018 12:12:27 PM	1.57	0.32	1.35	0.59	0.00	0.00	0.00	0.76	3.83	92.87	1.11	46.64	832	317	610	18	0	0	0	0	1776	161.87	8.73	1.19	6.50	13.57	10.41	19.43	1.11	39.01	12.27
6/4/2018 12:12:29 PM	3.43	0.16	0.00	0.73	0.00	0.00	0.00	1.06	4.32	88.86	1.23	46.47	1819	159	0	22	0	0	0	0	2000	154.89	7.57	1.82	6.68	17.15	10.26	22.44	1.12	39.05	12.28
