Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
5/31/2016 11:11:49 AM	1.11	0.63	1.69	0.36	0.00	0.00	0.00	0.19	3.79	100.00	0.33	22.40	589	633	761	11	0	0	0	0	1993	300.84	9.03	3.23	9.29	18.33	10.64	18.58	1.03	20.64	18.15
5/31/2016 11:11:52 AM	1.95	0.70	1.32	0.63	0.00	0.00	0.00	0.06	4.60	100.00	0.37	22.62	1034	696	594	19	0	0	0	0	2343	303.74	9.18	1.47	9.95	17.60	13.62	20.10	1.04	20.68	18.16
5/31/2016 11:11:55 AM	2.04	0.59	1.90	0.39	0.00	0.00	0.00	0.04	4.92	100.00	0.53	22.49	1081	589	855	12	0	0	0	0	2536	307.37	10.01	3.65	10.41	19.25	11.67	22.73	1.05	20.72	18.18
5/31/2016 11:11:57 AM	2.10	0.70	2.07	0.21	0.00	0.00	0.00	0.00	5.07	100.00	0.67	22.28	1112	696	930	6	0	0	0	0	2744	309.98	10.02	2.34	10.68	18.37	12.34	22.93	1.07	20.76	18.20
5/31/2016 11:12:00 AM	2.39	0.55	1.51	0.62	0.00	0.00	0.00	0.04	5.07	100.00	0.68	22.31	1267	549	678	19	0	0	0	0	2513	307.90	9.78	2.86	10.21	19.36	12.76	22.99	1.07	20.80	18.24
5/31/2016 11:12:03 AM	2.63	0.66	1.77	0.28	0.00	0.00	0.00	0.00	5.33	100.00	0.73	22.24	1392	663	796	8	0	0	0	0	2859	308.54	9.65	2.22	10.68	19.20	12.68	23.70	1.07	20.84	18.25
5/31/2016 11:12:06 AM	3.22	0.48	1.16	0.65	0.00	0.00	0.00	0.02	5.50	100.00	0.97	22.14	1705	481	520	19	0	0	0	0	2726	307.99	9.19	3.03	10.33	20.14	12.74	24.45	1.09	20.87	18.25
5/31/2016 11:12:09 AM	2.22	0.60	2.16	0.53	0.00	0.00	0.00	0.00	5.51	100.00	1.24	21.94	1175	603	973	16	0	0	0	0	2767	308.40	11.43	3.03	11.05	20.54	13.45	25.37	1.12	20.91	18.26
5/31/2016 11:12:11 AM	2.44	0.56	1.94	0.64	0.00	0.00	0.00	0.00	5.59	100.00	1.47	21.84	1295	562	873	19	0	0	0	0	2749	308.37	11.17	3.02	11.10	20.33	13.58	25.83	1.14	20.95	18.30
5/31/2016 11:12:14 AM	2.70	0.42	1.70	0.81	0.00	0.00	0.00	0.03	5.64	100.00	1.65	21.67	1433	417	767	24	0	0	0	0	2642	307.15	11.11	3.68	10.63	21.57	13.22	26.44	1.16	20.99	18.32
5/31/2016 11:12:17 AM	3.15	0.55	2.00	0.52	0.00	0.00	0.00	0.00	6.22	100.00	1.79	21.24	1670	548	901	16	0	0	0	0	3134	306.75	11.41	4.11	11.87	22.89	13.24	28.61	1.18	21.02	18.33
5/31/2016 11:12:20 AM	2.97	0.69	2.07	0.59	0.00	0.00	0.00	0.00	6.31	100.00	1.97	20.50	1573	689	933	18	0	0	0	0	3212	307.48	11.92	2.98	12.59	22.41	14.84	28.99	1.19	21.05	18.30
5/31/2016 11:12:22 AM	3.15	0.88	2.28	0.33	0.00	0.00	0.00	0.00	6.63	100.00	2.07	20.21	1667	883	1024	10	0	0	0	0	3584	306.67	12.10	3.46	13.59	24.01	15.14	29.30	1.20	21.09	18.34
5/31/2016 11:12:25 AM	3.27	0.53	1.67	1.10	0.00	0.00	0.00	0.00	6.57	100.00	2.18	19.94	1732	535	750	33	0	0	0	0	3050	306.51	12.31	3.57	12.82	22.71	15.72	30.76	1.21	21.12	18.38
5/31/2016 11:12:28 AM	3.69	0.76	1.58	0.85	0.00	0.00	0.00	0.00	6.89	100.00	2.28	19.77	1957	763	711	26	0	0	0	0	3457	305.77	11.84	3.56	13.80	23.95	16.36	30.50	1.22	21.15	18.34
