Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
5/25/2016 12:41:27 PM	0.94	0.00	0.00	0.00	0.00	0.00	0.00	0.05	0.94	10.44	0.43	20.21	501	0	0	0	0	0	0	0	501	29.15	-4.28	-2.74	-2.01	5.48	7.11	4.84	1.04	24.69	21.58
5/25/2016 12:41:30 PM	0.00	0.24	0.00	0.00	0.00	0.00	0.00	0.21	0.24	27.32	0.47	20.22	0	244	0	0	0	0	0	0	244	76.58	1.32	1.03	2.42	6.42	3.10	-0.86	1.05	24.72	21.54
5/25/2016 12:41:33 PM	0.00	0.45	1.48	0.36	0.00	0.00	0.00	0.01	2.28	56.86	0.80	20.05	0	451	665	11	0	0	0	0	1126	159.55	7.62	2.97	6.63	9.28	7.61	9.91	1.08	24.76	21.60
5/25/2016 12:41:36 PM	1.30	0.06	1.24	0.26	0.00	0.00	0.00	0.00	2.85	64.68	1.15	19.28	688	56	556	8	0	0	0	0	1308	181.53	5.77	4.35	6.35	9.65	4.85	15.57	1.11	24.79	21.59
5/25/2016 12:41:39 PM	1.03	0.00	1.31	0.28	0.00	0.00	0.00	0.00	2.62	65.16	1.32	19.05	546	0	587	8	0	0	0	0	1142	182.88	6.28	0.81	3.60	10.86	7.05	13.45	1.13	24.81	21.63
5/25/2016 12:41:41 PM	0.00	0.06	2.14	0.00	0.00	0.00	0.00	0.17	2.20	66.37	1.48	19.15	0	59	963	0	0	0	0	0	1022	186.29	8.83	-0.28	3.53	14.00	6.60	13.63	1.14	24.84	21.60
5/25/2016 12:41:44 PM	1.40	0.00	1.62	0.00	0.00	0.00	0.00	0.08	3.02	61.91	1.64	19.21	742	0	729	0	0	0	0	0	1471	173.76	7.05	-0.38	4.12	14.36	5.68	16.75	1.16	24.87	21.64
5/25/2016 12:41:47 PM	1.70	0.00	1.34	0.27	0.00	0.00	0.00	0.04	3.31	64.57	1.77	18.88	900	0	603	8	0	0	0	0	1511	181.21	6.78	2.78	3.53	14.07	7.44	17.37	1.17	24.89	21.64
5/25/2016 12:41:50 PM	1.25	0.00	1.34	0.60	0.00	0.00	0.00	0.00	3.19	64.32	1.92	18.67	662	0	605	18	0	0	0	0	1285	180.52	6.97	6.23	5.20	11.17	6.27	17.95	1.19	24.91	21.64
5/25/2016 12:41:53 PM	1.46	0.06	1.05	0.86	0.00	0.00	0.00	0.00	3.42	65.15	2.06	18.55	772	59	471	26	0	0	0	0	1328	182.84	7.53	2.70	6.66	11.89	8.84	17.70	1.20	24.93	21.71
5/25/2016 12:41:55 PM	0.87	0.00	2.38	0.00	0.00	0.00	0.00	0.00	3.25	64.58	2.19	18.19	462	0	1071	0	0	0	0	0	1534	181.25	8.87	-0.80	6.75	12.59	3.81	19.38	1.21	24.95	21.70
5/25/2016 12:41:58 PM	2.07	0.00	0.89	0.97	0.00	0.00	0.00	0.00	3.93	64.56	2.33	17.92	1098	0	403	29	0	0	0	0	1530	181.19	7.77	3.23	7.09	13.62	9.23	20.14	1.23	24.97	21.69
5/25/2016 12:42:01 PM	2.01	0.02	1.17	0.00	0.00	0.00	0.00	0.20	3.20	65.77	2.47	17.86	1064	22	525	0	0	0	0	0	1610	184.59	6.55	-0.89	5.78	17.16	5.47	17.50	1.24	24.98	21.72
5/25/2016 12:42:04 PM	1.69	0.00	1.51	0.00	0.00	0.00	0.00	0.24	3.21	64.20	2.63	17.78	896	0	682	0	0	0	0	0	1578	180.18	7.26	0.58	2.49	18.19	4.96	19.98	1.26	24.98	21.73
5/25/2016 12:42:07 PM	0.59	0.00	2.23	0.00	0.00	0.00	0.00	0.17	2.82	65.50	2.80	17.70	311	0	1005	0	0	0	0	0	1316	183.83	8.66	1.43	5.74	16.34	4.35	17.55	1.27	25.00	21.70
5/25/2016 12:42:09 PM	0.51	0.00	2.10	0.87	0.00	0.00	0.00	0.06	3.49	66.26	2.92	18.00	272	0	945	26	0	0	0	0	1243	185.96	10.55	3.75	6.40	16.01	9.16	19.54	1.29	25.01	21.73
